Start time: 1730824931052
[2024-11-05T10:42:11.292] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-05T10:42:11.292] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-05T10:42:11.353] - client - INFO - 46 bytes from 54.197.223.49: time=60.85 ms
[2024-11-05T10:42:11.614] - client - INFO - 46 bytes from 54.197.223.49: time=60.08 ms
[2024-11-05T10:42:11.872] - client - INFO - 46 bytes from 54.197.223.49: time=57.39 ms
[2024-11-05T10:42:12.133] - client - INFO - 46 bytes from 54.197.223.49: time=59.97 ms
[2024-11-05T10:42:12.393] - client - INFO - 46 bytes from 54.197.223.49: time=59.68 ms
[2024-11-05T10:42:12.660] - client - INFO - 46 bytes from 54.197.223.49: time=66.12 ms
[2024-11-05T10:42:12.930] - client - INFO - 46 bytes from 54.197.223.49: time=68.51 ms
[2024-11-05T10:42:13.192] - client - INFO - 46 bytes from 54.197.223.49: time=61.64 ms
[2024-11-05T10:42:13.451] - client - INFO - 46 bytes from 54.197.223.49: time=58.07 ms
[2024-11-05T10:42:13.712] - client - INFO - 46 bytes from 54.197.223.49: time=60.19 ms
[2024-11-05T10:42:13.980] - client - INFO - 46 bytes from 54.197.223.49: time=67.45 ms
[2024-11-05T10:42:14.241] - client - INFO - 46 bytes from 54.197.223.49: time=60.49 ms
[2024-11-05T10:42:14.501] - client - INFO - 46 bytes from 54.197.223.49: time=58.42 ms
[2024-11-05T10:42:14.761] - client - INFO - 46 bytes from 54.197.223.49: time=58.84 ms
[2024-11-05T10:42:15.022] - client - INFO - 46 bytes from 54.197.223.49: time=60.36 ms
[2024-11-05T10:42:15.282] - client - INFO - 46 bytes from 54.197.223.49: time=59.09 ms
[2024-11-05T10:42:15.541] - client - INFO - 46 bytes from 54.197.223.49: time=58.57 ms
[2024-11-05T10:42:15.802] - client - INFO - 46 bytes from 54.197.223.49: time=60.18 ms
[2024-11-05T10:42:16.062] - client - INFO - 46 bytes from 54.197.223.49: time=59.44 ms
[2024-11-05T10:42:16.322] - client - INFO - 46 bytes from 54.197.223.49: time=59.35 ms
[2024-11-05T10:42:16.581] - client - INFO - 46 bytes from 54.197.223.49: time=57.95 ms
[2024-11-05T10:42:16.842] - client - INFO - 46 bytes from 54.197.223.49: time=60.39 ms
[2024-11-05T10:42:17.101] - client - INFO - 46 bytes from 54.197.223.49: time=58.41 ms
[2024-11-05T10:42:17.370] - client - INFO - 46 bytes from 54.197.223.49: time=68.51 ms
[2024-11-05T10:42:17.631] - client - INFO - 46 bytes from 54.197.223.49: time=59.91 ms
[2024-11-05T10:42:17.891] - client - INFO - 46 bytes from 54.197.223.49: time=59.09 ms
[2024-11-05T10:42:18.151] - client - INFO - 46 bytes from 54.197.223.49: time=59.34 ms
[2024-11-05T10:42:18.412] - client - INFO - 46 bytes from 54.197.223.49: time=60.33 ms
[2024-11-05T10:42:18.672] - client - INFO - 46 bytes from 54.197.223.49: time=59.25 ms
[2024-11-05T10:42:18.931] - client - INFO - 46 bytes from 54.197.223.49: time=57.80 ms
[2024-11-05T10:42:19.200] - client - INFO - 46 bytes from 54.197.223.49: time=68.26 ms
[2024-11-05T10:42:19.463] - client - INFO - 46 bytes from 54.197.223.49: time=62.34 ms
[2024-11-05T10:42:19.721] - client - INFO - 46 bytes from 54.197.223.49: time=57.29 ms
[2024-11-05T10:42:19.982] - client - INFO - 46 bytes from 54.197.223.49: time=60.21 ms
[2024-11-05T10:42:20.242] - client - INFO - 46 bytes from 54.197.223.49: time=59.42 ms
[2024-11-05T10:42:20.501] - client - INFO - 46 bytes from 54.197.223.49: time=57.67 ms
[2024-11-05T10:42:20.762] - client - INFO - 46 bytes from 54.197.223.49: time=60.27 ms
[2024-11-05T10:42:21.031] - client - INFO - 46 bytes from 54.197.223.49: time=67.96 ms
[2024-11-05T10:42:21.299] - client - INFO - 46 bytes from 54.197.223.49: time=67.42 ms
[2024-11-05T10:42:21.562] - client - INFO - 46 bytes from 54.197.223.49: time=62.24 ms
[2024-11-05T10:42:21.822] - client - INFO - 46 bytes from 54.197.223.49: time=59.32 ms
[2024-11-05T10:42:22.081] - client - INFO - 46 bytes from 54.197.223.49: time=58.53 ms
[2024-11-05T10:42:22.351] - client - INFO - 46 bytes from 54.197.223.49: time=69.60 ms
[2024-11-05T10:42:22.611] - client - INFO - 46 bytes from 54.197.223.49: time=58.72 ms
[2024-11-05T10:42:22.872] - client - INFO - 46 bytes from 54.197.223.49: time=60.42 ms
[2024-11-05T10:42:23.132] - client - INFO - 46 bytes from 54.197.223.49: time=58.99 ms
[2024-11-05T10:42:23.391] - client - INFO - 46 bytes from 54.197.223.49: time=58.11 ms
[2024-11-05T10:42:23.652] - client - INFO - 46 bytes from 54.197.223.49: time=60.62 ms
[2024-11-05T10:42:23.911] - client - INFO - 46 bytes from 54.197.223.49: time=58.12 ms
[2024-11-05T10:42:24.172] - client - INFO - 46 bytes from 54.197.223.49: time=60.33 ms
[2024-11-05T10:42:24.431] - client - INFO - 46 bytes from 54.197.223.49: time=57.87 ms
[2024-11-05T10:42:24.700] - client - INFO - 46 bytes from 54.197.223.49: time=68.24 ms
[2024-11-05T10:42:24.962] - client - INFO - 46 bytes from 54.197.223.49: time=61.04 ms
[2024-11-05T10:42:25.222] - client - INFO - 46 bytes from 54.197.223.49: time=59.16 ms
[2024-11-05T10:42:25.490] - client - INFO - 46 bytes from 54.197.223.49: time=67.14 ms
[2024-11-05T10:42:25.752] - client - INFO - 46 bytes from 54.197.223.49: time=61.41 ms
[2024-11-05T10:42:26.019] - client - INFO - 46 bytes from 54.197.223.49: time=65.77 ms
[2024-11-05T10:42:26.282] - client - INFO - 46 bytes from 54.197.223.49: time=62.28 ms
[2024-11-05T10:42:26.541] - client - INFO - 46 bytes from 54.197.223.49: time=58.29 ms
[2024-11-05T10:42:26.801] - client - INFO - 46 bytes from 54.197.223.49: time=59.31 ms
[2024-11-05T10:42:27.062] - client - INFO - 46 bytes from 54.197.223.49: time=60.55 ms
[2024-11-05T10:42:27.321] - client - INFO - 46 bytes from 54.197.223.49: time=58.29 ms
[2024-11-05T10:42:27.581] - client - INFO - 46 bytes from 54.197.223.49: time=59.13 ms
[2024-11-05T10:42:27.842] - client - INFO - 46 bytes from 54.197.223.49: time=60.11 ms
[2024-11-05T10:42:28.101] - client - INFO - 46 bytes from 54.197.223.49: time=58.63 ms
[2024-11-05T10:42:28.361] - client - INFO - 46 bytes from 54.197.223.49: time=59.34 ms
[2024-11-05T10:42:28.622] - client - INFO - 46 bytes from 54.197.223.49: time=59.95 ms
[2024-11-05T10:42:28.882] - client - INFO - 46 bytes from 54.197.223.49: time=59.89 ms
[2024-11-05T10:42:29.141] - client - INFO - 46 bytes from 54.197.223.49: time=57.96 ms
[2024-11-05T10:42:29.402] - client - INFO - 46 bytes from 54.197.223.49: time=60.41 ms
[2024-11-05T10:42:29.661] - client - INFO - 46 bytes from 54.197.223.49: time=58.44 ms
[2024-11-05T10:42:29.921] - client - INFO - 46 bytes from 54.197.223.49: time=59.07 ms
[2024-11-05T10:42:30.181] - client - INFO - 46 bytes from 54.197.223.49: time=59.10 ms
[2024-11-05T10:42:30.442] - client - INFO - 46 bytes from 54.197.223.49: time=60.39 ms
[2024-11-05T10:42:30.701] - client - INFO - 46 bytes from 54.197.223.49: time=58.30 ms
[2024-11-05T10:42:30.962] - client - INFO - 46 bytes from 54.197.223.49: time=60.09 ms
[2024-11-05T10:42:31.221] - client - INFO - 46 bytes from 54.197.223.49: time=58.14 ms
[2024-11-05T10:42:31.481] - client - INFO - 46 bytes from 54.197.223.49: time=59.30 ms
[2024-11-05T10:42:31.741] - client - INFO - 46 bytes from 54.197.223.49: time=59.24 ms
[2024-11-05T10:42:32.009] - client - INFO - 46 bytes from 54.197.223.49: time=67.46 ms
[2024-11-05T10:42:32.271] - client - INFO - 46 bytes from 54.197.223.49: time=60.71 ms
[2024-11-05T10:42:32.531] - client - INFO - 46 bytes from 54.197.223.49: time=59.59 ms
[2024-11-05T10:42:32.792] - client - INFO - 46 bytes from 54.197.223.49: time=59.99 ms
[2024-11-05T10:42:33.051] - client - INFO - 46 bytes from 54.197.223.49: time=58.11 ms
[2024-11-05T10:42:33.311] - client - INFO - 46 bytes from 54.197.223.49: time=59.46 ms
[2024-11-05T10:42:33.579] - client - INFO - 46 bytes from 54.197.223.49: time=67.71 ms
[2024-11-05T10:42:33.842] - client - INFO - 46 bytes from 54.197.223.49: time=62.77 ms
[2024-11-05T10:42:34.101] - client - INFO - 46 bytes from 54.197.223.49: time=57.75 ms
