Start time: 1730845969680
[2024-11-05T16:32:49.848848-0600] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-05T16:32:49.849304-0600] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=53 time=79.4 ms
[2024-11-05T16:32:50.027472-0600] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=53 time=57.1 ms
[2024-11-05T16:32:50.227460-0600] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=53 time=57.5 ms
[2024-11-05T16:32:50.433614-0600] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=53 time=62.6 ms
[2024-11-05T16:32:50.634820-0600] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=53 time=62.3 ms
[2024-11-05T16:32:50.850741-0600] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=53 time=77.3 ms
[2024-11-05T16:32:51.032901-0600] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=53 time=58.3 ms
[2024-11-05T16:32:51.233071-0600] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=53 time=58.3 ms
[2024-11-05T16:32:51.432662-0600] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=53 time=57.0 ms
[2024-11-05T16:32:51.641677-0600] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=53 time=65.4 ms
[2024-11-05T16:32:51.856761-0600] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=53 time=79.5 ms
[2024-11-05T16:32:52.037892-0600] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=53 time=59.3 ms
[2024-11-05T16:32:52.237743-0600] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=53 time=59.2 ms
[2024-11-05T16:32:52.470676-0600] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=53 time=91.3 ms
[2024-11-05T16:32:52.637617-0600] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=53 time=57.4 ms
[2024-11-05T16:32:52.844616-0600] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=53 time=63.4 ms
