Start time: 1730846011089
[2024-11-05T16:33:31.363] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-05T16:33:31.364] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-05T16:33:31.423] - client - INFO - 46 bytes from 54.197.223.49: time=58.78 ms
[2024-11-05T16:33:31.701] - client - INFO - 46 bytes from 54.197.223.49: time=77.97 ms
[2024-11-05T16:33:31.981] - client - INFO - 46 bytes from 54.197.223.49: time=79.12 ms
[2024-11-05T16:33:32.262] - client - INFO - 46 bytes from 54.197.223.49: time=80.64 ms
[2024-11-05T16:33:32.532] - client - INFO - 46 bytes from 54.197.223.49: time=69.52 ms
[2024-11-05T16:33:32.792] - client - INFO - 46 bytes from 54.197.223.49: time=58.71 ms
[2024-11-05T16:33:33.051] - client - INFO - 46 bytes from 54.197.223.49: time=58.89 ms
[2024-11-05T16:33:33.312] - client - INFO - 46 bytes from 54.197.223.49: time=60.53 ms
[2024-11-05T16:33:33.573] - client - INFO - 46 bytes from 54.197.223.49: time=59.44 ms
[2024-11-05T16:33:33.832] - client - INFO - 46 bytes from 54.197.223.49: time=58.78 ms
[2024-11-05T16:33:34.102] - client - INFO - 46 bytes from 54.197.223.49: time=68.86 ms
[2024-11-05T16:33:34.367] - client - INFO - 46 bytes from 54.197.223.49: time=64.40 ms
[2024-11-05T16:33:34.633] - client - INFO - 46 bytes from 54.197.223.49: time=65.16 ms
[2024-11-05T16:33:34.892] - client - INFO - 46 bytes from 54.197.223.49: time=58.61 ms
[2024-11-05T16:33:35.152] - client - INFO - 46 bytes from 54.197.223.49: time=59.21 ms
[2024-11-05T16:33:35.417] - client - INFO - 46 bytes from 54.197.223.49: time=63.92 ms
[2024-11-05T16:33:35.683] - client - INFO - 46 bytes from 54.197.223.49: time=65.56 ms
[2024-11-05T16:33:35.957] - client - INFO - 46 bytes from 54.197.223.49: time=72.95 ms
[2024-11-05T16:33:36.227] - client - INFO - 46 bytes from 54.197.223.49: time=69.44 ms
[2024-11-05T16:33:36.497] - client - INFO - 46 bytes from 54.197.223.49: time=69.62 ms
[2024-11-05T16:33:36.767] - client - INFO - 46 bytes from 54.197.223.49: time=69.20 ms
[2024-11-05T16:33:37.032] - client - INFO - 46 bytes from 54.197.223.49: time=65.20 ms
[2024-11-05T16:33:37.290] - client - INFO - 46 bytes from 54.197.223.49: time=57.41 ms
[2024-11-05T16:33:37.553] - client - INFO - 46 bytes from 54.197.223.49: time=62.06 ms
[2024-11-05T16:33:37.812] - client - INFO - 46 bytes from 54.197.223.49: time=59.17 ms
[2024-11-05T16:33:38.072] - client - INFO - 46 bytes from 54.197.223.49: time=58.26 ms
[2024-11-05T16:33:38.333] - client - INFO - 46 bytes from 54.197.223.49: time=60.19 ms
[2024-11-05T16:33:38.597] - client - INFO - 46 bytes from 54.197.223.49: time=63.10 ms
[2024-11-05T16:33:38.863] - client - INFO - 46 bytes from 54.197.223.49: time=65.10 ms
[2024-11-05T16:33:39.132] - client - INFO - 46 bytes from 54.197.223.49: time=68.81 ms
[2024-11-05T16:33:39.392] - client - INFO - 46 bytes from 54.197.223.49: time=59.69 ms
[2024-11-05T16:33:39.653] - client - INFO - 46 bytes from 54.197.223.49: time=60.17 ms
[2024-11-05T16:33:39.912] - client - INFO - 46 bytes from 54.197.223.49: time=58.11 ms
[2024-11-05T16:33:40.172] - client - INFO - 46 bytes from 54.197.223.49: time=59.26 ms
[2024-11-05T16:33:40.437] - client - INFO - 46 bytes from 54.197.223.49: time=64.15 ms
[2024-11-05T16:33:40.703] - client - INFO - 46 bytes from 54.197.223.49: time=65.60 ms
[2024-11-05T16:33:40.981] - client - INFO - 46 bytes from 54.197.223.49: time=76.99 ms
[2024-11-05T16:33:41.253] - client - INFO - 46 bytes from 54.197.223.49: time=71.34 ms
[2024-11-05T16:33:41.512] - client - INFO - 46 bytes from 54.197.223.49: time=58.63 ms
[2024-11-05T16:33:41.782] - client - INFO - 46 bytes from 54.197.223.49: time=68.43 ms
[2024-11-05T16:33:42.046] - client - INFO - 46 bytes from 54.197.223.49: time=64.09 ms
[2024-11-05T16:33:42.320] - client - INFO - 46 bytes from 54.197.223.49: time=73.05 ms
[2024-11-05T16:33:42.591] - client - INFO - 46 bytes from 54.197.223.49: time=70.14 ms
[2024-11-05T16:33:42.853] - client - INFO - 46 bytes from 54.197.223.49: time=61.37 ms
[2024-11-05T16:33:43.112] - client - INFO - 46 bytes from 54.197.223.49: time=58.06 ms
[2024-11-05T16:33:43.390] - client - INFO - 46 bytes from 54.197.223.49: time=77.08 ms
[2024-11-05T16:33:43.662] - client - INFO - 46 bytes from 54.197.223.49: time=71.69 ms
[2024-11-05T16:33:43.946] - client - INFO - 46 bytes from 54.197.223.49: time=83.61 ms
[2024-11-05T16:33:44.381] - client - INFO - 46 bytes from 54.197.223.49: time=234.22 ms
[2024-11-05T16:33:44.666] - client - INFO - 46 bytes from 54.197.223.49: time=84.14 ms
[2024-11-05T16:33:44.937] - client - INFO - 46 bytes from 54.197.223.49: time=69.52 ms
[2024-11-05T16:33:45.221] - client - INFO - 46 bytes from 54.197.223.49: time=83.79 ms
[2024-11-05T16:33:45.557] - client - INFO - 46 bytes from 54.197.223.49: time=134.96 ms
[2024-11-05T16:33:45.847] - client - INFO - 46 bytes from 54.197.223.49: time=89.55 ms
[2024-11-05T16:33:46.117] - client - INFO - 46 bytes from 54.197.223.49: time=69.27 ms
[2024-11-05T16:33:46.392] - client - INFO - 46 bytes from 54.197.223.49: time=73.86 ms
[2024-11-05T16:33:46.667] - client - INFO - 46 bytes from 54.197.223.49: time=74.34 ms
[2024-11-05T16:33:46.932] - client - INFO - 46 bytes from 54.197.223.49: time=64.54 ms
[2024-11-05T16:33:47.197] - client - INFO - 46 bytes from 54.197.223.49: time=64.27 ms
[2024-11-05T16:33:47.472] - client - INFO - 46 bytes from 54.197.223.49: time=74.44 ms
[2024-11-05T16:33:47.740] - client - INFO - 46 bytes from 54.197.223.49: time=67.26 ms
[2024-11-05T16:33:48.007] - client - INFO - 46 bytes from 54.197.223.49: time=66.19 ms
[2024-11-05T16:33:48.272] - client - INFO - 46 bytes from 54.197.223.49: time=64.43 ms
[2024-11-05T16:33:48.537] - client - INFO - 46 bytes from 54.197.223.49: time=64.92 ms
[2024-11-05T16:33:48.796] - client - INFO - 46 bytes from 54.197.223.49: time=58.34 ms
[2024-11-05T16:33:49.057] - client - INFO - 46 bytes from 54.197.223.49: time=59.80 ms
[2024-11-05T16:33:49.322] - client - INFO - 46 bytes from 54.197.223.49: time=64.02 ms
[2024-11-05T16:33:49.601] - client - INFO - 46 bytes from 54.197.223.49: time=78.33 ms
[2024-11-05T16:33:49.873] - client - INFO - 46 bytes from 54.197.223.49: time=71.03 ms
[2024-11-05T16:33:50.138] - client - INFO - 46 bytes from 54.197.223.49: time=64.45 ms
[2024-11-05T16:33:50.403] - client - INFO - 46 bytes from 54.197.223.49: time=64.05 ms
[2024-11-05T16:33:50.677] - client - INFO - 46 bytes from 54.197.223.49: time=73.78 ms
[2024-11-05T16:33:50.938] - client - INFO - 46 bytes from 54.197.223.49: time=59.68 ms
[2024-11-05T16:33:51.217] - client - INFO - 46 bytes from 54.197.223.49: time=78.55 ms
[2024-11-05T16:33:51.484] - client - INFO - 46 bytes from 54.197.223.49: time=66.05 ms
[2024-11-05T16:33:51.749] - client - INFO - 46 bytes from 54.197.223.49: time=64.72 ms
[2024-11-05T16:33:52.017] - client - INFO - 46 bytes from 54.197.223.49: time=67.81 ms
[2024-11-05T16:33:52.293] - client - INFO - 46 bytes from 54.197.223.49: time=74.89 ms
[2024-11-05T16:33:52.562] - client - INFO - 46 bytes from 54.197.223.49: time=67.71 ms
[2024-11-05T16:33:52.842] - client - INFO - 46 bytes from 54.197.223.49: time=79.18 ms
[2024-11-05T16:33:53.113] - client - INFO - 46 bytes from 54.197.223.49: time=69.87 ms
[2024-11-05T16:33:53.382] - client - INFO - 46 bytes from 54.197.223.49: time=68.40 ms
[2024-11-05T16:33:53.653] - client - INFO - 46 bytes from 54.197.223.49: time=70.36 ms
[2024-11-05T16:33:53.917] - client - INFO - 46 bytes from 54.197.223.49: time=63.18 ms
[2024-11-05T16:33:54.177] - client - INFO - 46 bytes from 54.197.223.49: time=59.88 ms
[2024-11-05T16:33:54.446] - client - INFO - 46 bytes from 54.197.223.49: time=68.14 ms
[2024-11-05T16:33:54.721] - client - INFO - 46 bytes from 54.197.223.49: time=74.55 ms
