Start time: 1730913966703
[2024-11-06T11:26:06.859] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-06T11:26:06.860] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-06T11:26:06.908] - client - INFO - 46 bytes from 54.197.223.49: time=48.08 ms
[2024-11-06T11:26:07.157] - client - INFO - 46 bytes from 54.197.223.49: time=47.19 ms
[2024-11-06T11:26:07.402] - client - INFO - 46 bytes from 54.197.223.49: time=43.16 ms
[2024-11-06T11:26:07.647] - client - INFO - 46 bytes from 54.197.223.49: time=44.36 ms
[2024-11-06T11:26:07.896] - client - INFO - 46 bytes from 54.197.223.49: time=48.67 ms
[2024-11-06T11:26:08.147] - client - INFO - 46 bytes from 54.197.223.49: time=49.98 ms
[2024-11-06T11:26:08.399] - client - INFO - 46 bytes from 54.197.223.49: time=50.56 ms
[2024-11-06T11:26:08.642] - client - INFO - 46 bytes from 54.197.223.49: time=42.37 ms
[2024-11-06T11:26:08.903] - client - INFO - 46 bytes from 54.197.223.49: time=59.56 ms
[2024-11-06T11:26:09.166] - client - INFO - 46 bytes from 54.197.223.49: time=60.12 ms
[2024-11-06T11:26:09.435] - client - INFO - 46 bytes from 54.197.223.49: time=66.43 ms
[2024-11-06T11:26:09.682] - client - INFO - 46 bytes from 54.197.223.49: time=45.63 ms
[2024-11-06T11:26:09.937] - client - INFO - 46 bytes from 54.197.223.49: time=54.39 ms
[2024-11-06T11:26:10.186] - client - INFO - 46 bytes from 54.197.223.49: time=48.16 ms
[2024-11-06T11:26:10.434] - client - INFO - 46 bytes from 54.197.223.49: time=47.48 ms
[2024-11-06T11:26:10.680] - client - INFO - 46 bytes from 54.197.223.49: time=45.00 ms
[2024-11-06T11:26:10.953] - client - INFO - 46 bytes from 54.197.223.49: time=70.25 ms
[2024-11-06T11:26:11.202] - client - INFO - 46 bytes from 54.197.223.49: time=48.82 ms
[2024-11-06T11:26:11.463] - client - INFO - 46 bytes from 54.197.223.49: time=60.09 ms
[2024-11-06T11:26:11.717] - client - INFO - 46 bytes from 54.197.223.49: time=51.67 ms
[2024-11-06T11:26:12.046] - client - INFO - 46 bytes from 54.197.223.49: time=127.20 ms
[2024-11-06T11:26:12.317] - client - INFO - 46 bytes from 54.197.223.49: time=69.84 ms
[2024-11-06T11:26:12.586] - client - INFO - 46 bytes from 54.197.223.49: time=65.59 ms
[2024-11-06T11:26:12.845] - client - INFO - 46 bytes from 54.197.223.49: time=58.58 ms
[2024-11-06T11:26:13.126] - client - INFO - 46 bytes from 54.197.223.49: time=78.99 ms
[2024-11-06T11:26:13.394] - client - INFO - 46 bytes from 54.197.223.49: time=67.53 ms
[2024-11-06T11:26:13.687] - client - INFO - 46 bytes from 54.197.223.49: time=92.11 ms
[2024-11-06T11:26:13.938] - client - INFO - 46 bytes from 54.197.223.49: time=50.01 ms
[2024-11-06T11:26:14.223] - client - INFO - 46 bytes from 54.197.223.49: time=83.96 ms
[2024-11-06T11:26:14.471] - client - INFO - 46 bytes from 54.197.223.49: time=46.73 ms
[2024-11-06T11:26:14.757] - client - INFO - 46 bytes from 54.197.223.49: time=84.91 ms
[2024-11-06T11:26:15.009] - client - INFO - 46 bytes from 54.197.223.49: time=49.32 ms
[2024-11-06T11:26:15.257] - client - INFO - 46 bytes from 54.197.223.49: time=47.11 ms
[2024-11-06T11:26:15.507] - client - INFO - 46 bytes from 54.197.223.49: time=48.14 ms
[2024-11-06T11:26:15.754] - client - INFO - 46 bytes from 54.197.223.49: time=44.67 ms
[2024-11-06T11:26:15.999] - client - INFO - 46 bytes from 54.197.223.49: time=42.95 ms
[2024-11-06T11:26:16.299] - client - INFO - 46 bytes from 54.197.223.49: time=97.79 ms
[2024-11-06T11:26:16.589] - client - INFO - 46 bytes from 54.197.223.49: time=87.38 ms
[2024-11-06T11:26:16.828] - client - INFO - 46 bytes from 54.197.223.49: time=38.85 ms
[2024-11-06T11:26:17.073] - client - INFO - 46 bytes from 54.197.223.49: time=43.45 ms
[2024-11-06T11:26:17.321] - client - INFO - 46 bytes from 54.197.223.49: time=47.63 ms
[2024-11-06T11:26:17.577] - client - INFO - 46 bytes from 54.197.223.49: time=53.26 ms
[2024-11-06T11:26:17.821] - client - INFO - 46 bytes from 54.197.223.49: time=42.21 ms
[2024-11-06T11:26:18.063] - client - INFO - 46 bytes from 54.197.223.49: time=41.88 ms
[2024-11-06T11:26:18.309] - client - INFO - 46 bytes from 54.197.223.49: time=44.48 ms
[2024-11-06T11:26:18.557] - client - INFO - 46 bytes from 54.197.223.49: time=48.26 ms
[2024-11-06T11:26:18.804] - client - INFO - 46 bytes from 54.197.223.49: time=44.02 ms
[2024-11-06T11:26:19.068] - client - INFO - 46 bytes from 54.197.223.49: time=63.08 ms
[2024-11-06T11:26:19.325] - client - INFO - 46 bytes from 54.197.223.49: time=55.58 ms
[2024-11-06T11:26:19.596] - client - INFO - 46 bytes from 54.197.223.49: time=70.93 ms
[2024-11-06T11:26:19.912] - client - INFO - 46 bytes from 54.197.223.49: time=115.43 ms
[2024-11-06T11:26:20.206] - client - INFO - 46 bytes from 54.197.223.49: time=90.56 ms
[2024-11-06T11:26:20.452] - client - INFO - 46 bytes from 54.197.223.49: time=45.04 ms
[2024-11-06T11:26:20.709] - client - INFO - 46 bytes from 54.197.223.49: time=55.55 ms
[2024-11-06T11:26:20.993] - client - INFO - 46 bytes from 54.197.223.49: time=81.20 ms
[2024-11-06T11:26:21.245] - client - INFO - 46 bytes from 54.197.223.49: time=50.00 ms
[2024-11-06T11:26:21.501] - client - INFO - 46 bytes from 54.197.223.49: time=53.37 ms
[2024-11-06T11:26:21.781] - client - INFO - 46 bytes from 54.197.223.49: time=78.73 ms
[2024-11-06T11:26:22.071] - client - INFO - 46 bytes from 54.197.223.49: time=88.46 ms
[2024-11-06T11:26:22.319] - client - INFO - 46 bytes from 54.197.223.49: time=46.57 ms
[2024-11-06T11:26:22.573] - client - INFO - 46 bytes from 54.197.223.49: time=53.22 ms
[2024-11-06T11:26:22.838] - client - INFO - 46 bytes from 54.197.223.49: time=62.76 ms
[2024-11-06T11:26:23.087] - client - INFO - 46 bytes from 54.197.223.49: time=48.28 ms
[2024-11-06T11:26:23.346] - client - INFO - 46 bytes from 54.197.223.49: time=56.77 ms
[2024-11-06T11:26:23.598] - client - INFO - 46 bytes from 54.197.223.49: time=50.55 ms
[2024-11-06T11:26:23.845] - client - INFO - 46 bytes from 54.197.223.49: time=44.22 ms
[2024-11-06T11:26:24.101] - client - INFO - 46 bytes from 54.197.223.49: time=52.47 ms
[2024-11-06T11:26:24.345] - client - INFO - 46 bytes from 54.197.223.49: time=42.43 ms
[2024-11-06T11:26:24.588] - client - INFO - 46 bytes from 54.197.223.49: time=42.20 ms
[2024-11-06T11:26:24.844] - client - INFO - 46 bytes from 54.197.223.49: time=53.46 ms
[2024-11-06T11:26:25.087] - client - INFO - 46 bytes from 54.197.223.49: time=42.70 ms
[2024-11-06T11:26:25.337] - client - INFO - 46 bytes from 54.197.223.49: time=48.79 ms
