Start time: 1731083860708
[2024-11-08T11:37:40.938] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-08T11:37:40.938] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-08T11:37:40.987] - client - INFO - 46 bytes from 54.197.223.49: time=48.53 ms
[2024-11-08T11:37:41.267] - client - INFO - 46 bytes from 54.197.223.49: time=78.98 ms
[2024-11-08T11:37:41.516] - client - INFO - 46 bytes from 54.197.223.49: time=48.77 ms
[2024-11-08T11:37:41.773] - client - INFO - 46 bytes from 54.197.223.49: time=56.11 ms
[2024-11-08T11:37:42.033] - client - INFO - 46 bytes from 54.197.223.49: time=59.01 ms
[2024-11-08T11:37:42.293] - client - INFO - 46 bytes from 54.197.223.49: time=59.10 ms
[2024-11-08T11:37:42.553] - client - INFO - 46 bytes from 54.197.223.49: time=60.08 ms
[2024-11-08T11:37:42.813] - client - INFO - 46 bytes from 54.197.223.49: time=59.04 ms
[2024-11-08T11:37:43.072] - client - INFO - 46 bytes from 54.197.223.49: time=58.37 ms
[2024-11-08T11:37:43.333] - client - INFO - 46 bytes from 54.197.223.49: time=59.72 ms
[2024-11-08T11:37:43.593] - client - INFO - 46 bytes from 54.197.223.49: time=59.82 ms
[2024-11-08T11:37:43.854] - client - INFO - 46 bytes from 54.197.223.49: time=59.51 ms
[2024-11-08T11:37:44.113] - client - INFO - 46 bytes from 54.197.223.49: time=58.20 ms
[2024-11-08T11:37:44.373] - client - INFO - 46 bytes from 54.197.223.49: time=59.59 ms
[2024-11-08T11:37:44.633] - client - INFO - 46 bytes from 54.197.223.49: time=59.50 ms
[2024-11-08T11:37:44.893] - client - INFO - 46 bytes from 54.197.223.49: time=59.35 ms
[2024-11-08T11:37:45.152] - client - INFO - 46 bytes from 54.197.223.49: time=58.69 ms
[2024-11-08T11:37:45.412] - client - INFO - 46 bytes from 54.197.223.49: time=59.36 ms
[2024-11-08T11:37:45.673] - client - INFO - 46 bytes from 54.197.223.49: time=60.09 ms
[2024-11-08T11:37:45.933] - client - INFO - 46 bytes from 54.197.223.49: time=59.12 ms
[2024-11-08T11:37:46.193] - client - INFO - 46 bytes from 54.197.223.49: time=59.14 ms
[2024-11-08T11:37:46.453] - client - INFO - 46 bytes from 54.197.223.49: time=59.20 ms
