Start time: 1731013022834
[2024-11-07T15:57:02.995139-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-07T15:57:02.995558-0500] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=252 time=83.8 ms
[2024-11-07T15:57:03.173625-0500] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=252 time=61.8 ms
[2024-11-07T15:57:03.388524-0500] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=252 time=76.1 ms
[2024-11-07T15:57:03.574037-0500] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=252 time=60.5 ms
[2024-11-07T15:57:03.785142-0500] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=252 time=71.3 ms
[2024-11-07T15:57:03.984177-0500] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=252 time=69.2 ms
[2024-11-07T15:57:04.183448-0500] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=252 time=68.2 ms
[2024-11-07T15:57:04.383395-0500] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=252 time=67.3 ms
[2024-11-07T15:57:04.583420-0500] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=252 time=66.9 ms
[2024-11-07T15:57:04.783546-0500] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=252 time=66.4 ms
[2024-11-07T15:57:04.984598-0500] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=252 time=66.3 ms
[2024-11-07T15:57:05.178545-0500] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=252 time=59.7 ms
[2024-11-07T15:57:05.388916-0500] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=252 time=69.2 ms
[2024-11-07T15:57:05.588896-0500] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=252 time=68.7 ms
[2024-11-07T15:57:05.789271-0500] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=252 time=68.2 ms
[2024-11-07T15:57:05.983462-0500] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=252 time=62.1 ms
[2024-11-07T15:57:06.185172-0500] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=252 time=62.6 ms
[2024-11-07T15:57:06.384408-0500] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=252 time=60.3 ms
[2024-11-07T15:57:06.594111-0500] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=252 time=69.1 ms
[2024-11-07T15:57:06.793931-0500] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=252 time=68.2 ms
[2024-11-07T15:57:06.993265-0500] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=252 time=66.9 ms
[2024-11-07T15:57:07.193544-0500] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=252 time=66.6 ms
[2024-11-07T15:57:07.393568-0500] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=252 time=66.4 ms
[2024-11-07T15:57:07.594211-0500] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=252 time=65.8 ms
[2024-11-07T15:57:07.798931-0500] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=252 time=70.1 ms
[2024-11-07T15:57:07.999020-0500] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=252 time=69.5 ms
[2024-11-07T15:57:08.198900-0500] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=252 time=68.2 ms
[2024-11-07T15:57:08.397662-0500] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=252 time=65.9 ms
[2024-11-07T15:57:08.597897-0500] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=252 time=65.6 ms
[2024-11-07T15:57:08.794094-0500] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=252 time=61.5 ms
[2024-11-07T15:57:08.999006-0500] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=252 time=65.2 ms
[2024-11-07T15:57:09.208515-0500] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=252 time=73.9 ms
[2024-11-07T15:57:09.404253-0500] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=252 time=68.9 ms
[2024-11-07T15:57:09.599049-0500] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=252 time=63.2 ms
[2024-11-07T15:57:09.808840-0500] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=252 time=71.9 ms
[2024-11-07T15:57:10.008557-0500] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=252 time=71.1 ms
[2024-11-07T15:57:10.204398-0500] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=252 time=67.3 ms
[2024-11-07T15:57:10.402182-0500] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=252 time=63.9 ms
[2024-11-07T15:57:10.608579-0500] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=252 time=69.8 ms
[2024-11-07T15:57:10.808846-0500] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=252 time=69.3 ms
[2024-11-07T15:57:11.012043-0500] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=252 time=71.6 ms
[2024-11-07T15:57:11.208684-0500] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=252 time=68.8 ms
[2024-11-07T15:57:11.404174-0500] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=252 time=63.3 ms
[2024-11-07T15:57:11.608743-0500] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=252 time=68.0 ms
[2024-11-07T15:57:11.808657-0500] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=252 time=67.1 ms
[2024-11-07T15:57:12.013709-0500] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=252 time=71.3 ms
[2024-11-07T15:57:12.203913-0500] 46 bytes from 54.197.223.49: icmp_seq=47 ttl=252 time=61.4 ms
[2024-11-07T15:57:12.408621-0500] 46 bytes from 54.197.223.49: icmp_seq=48 ttl=252 time=65.1 ms
[2024-11-07T15:57:12.619103-0500] 46 bytes from 54.197.223.49: icmp_seq=49 ttl=252 time=74.8 ms
[2024-11-07T15:57:12.814194-0500] 46 bytes from 54.197.223.49: icmp_seq=50 ttl=252 time=69.3 ms
[2024-11-07T15:57:13.008645-0500] 46 bytes from 54.197.223.49: icmp_seq=51 ttl=252 time=62.8 ms
[2024-11-07T15:57:13.211672-0500] 46 bytes from 54.197.223.49: icmp_seq=52 ttl=252 time=66.6 ms
[2024-11-07T15:57:13.413983-0500] 46 bytes from 54.197.223.49: icmp_seq=53 ttl=252 time=67.6 ms
[2024-11-07T15:57:13.613918-0500] 46 bytes from 54.197.223.49: icmp_seq=54 ttl=252 time=67.3 ms
[2024-11-07T15:57:13.809045-0500] 46 bytes from 54.197.223.49: icmp_seq=55 ttl=252 time=61.4 ms
[2024-11-07T15:57:14.013578-0500] 46 bytes from 54.197.223.49: icmp_seq=56 ttl=252 time=64.9 ms
[2024-11-07T15:57:14.213866-0500] 46 bytes from 54.197.223.49: icmp_seq=57 ttl=252 time=65.7 ms
[2024-11-07T15:57:14.413931-0500] 46 bytes from 54.197.223.49: icmp_seq=58 ttl=252 time=65.4 ms
[2024-11-07T15:57:14.603773-0500] 46 bytes from 54.197.223.49: icmp_seq=59 ttl=252 time=54.4 ms
[2024-11-07T15:57:14.818576-0500] 46 bytes from 54.197.223.49: icmp_seq=60 ttl=252 time=68.0 ms
[2024-11-07T15:57:15.018494-0500] 46 bytes from 54.197.223.49: icmp_seq=61 ttl=252 time=67.3 ms
[2024-11-07T15:57:15.218638-0500] 46 bytes from 54.197.223.49: icmp_seq=62 ttl=252 time=67.5 ms
[2024-11-07T15:57:15.418642-0500] 46 bytes from 54.197.223.49: icmp_seq=63 ttl=252 time=66.3 ms
[2024-11-07T15:57:15.618651-0500] 46 bytes from 54.197.223.49: icmp_seq=64 ttl=252 time=65.3 ms
