Start time: 1730591839781
[2024-11-02T17:57:20.929276-0600] nuttcp-t: v8.1.4: socket
[2024-11-02T17:57:20.930524-0600] nuttcp-t: buflen=65536, nstream=1, port=5101 tcp -> 54.176.53.206
[2024-11-02T17:57:20.930679-0600] nuttcp-t: time limit = 120.00 seconds
[2024-11-02T17:57:20.930795-0600] nuttcp-t: connect to 54.176.53.206 with mss=1376, RTT=48.932 ms af=inet
[2024-11-02T17:57:20.930900-0600] nuttcp-t: send window size = 2097152, receive window size = 6291456
[2024-11-02T17:57:20.931007-0600] nuttcp-t: available send window = 1572864, available receive window = 4718592
[2024-11-02T17:57:20.931111-0600] nuttcp-t: initial congestion window = 13 KB (10 packets)
[2024-11-02T17:57:20.931212-0600] nuttcp-r: v6.1.2: socket
[2024-11-02T17:57:20.931313-0600] nuttcp-r: buflen=65536, nstream=1, port=5101 tcp
[2024-11-02T17:57:20.931411-0600] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-02T17:57:20.931510-0600] nuttcp-r: accept from 174.201.35.130
[2024-11-02T17:57:20.931609-0600] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-02T17:57:20.931709-0600] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-02T17:57:20.931824-0600]     1.9375 MB /   0.50 sec =   32.5051 Mbps     0 retrans   2506 KB-cwnd
[2024-11-02T17:57:21.178825-0600]     4.6250 MB /   0.50 sec =   77.5935 Mbps     0 retrans   2793 KB-cwnd
[2024-11-02T17:57:21.661073-0600]     5.6250 MB /   0.50 sec =   94.3732 Mbps     0 retrans   2889 KB-cwnd
[2024-11-02T17:57:22.179089-0600]     5.4375 MB /   0.50 sec =   91.2248 Mbps     0 retrans   3058 KB-cwnd
[2024-11-02T17:57:22.673457-0600]     5.2500 MB /   0.50 sec =   88.0799 Mbps     0 retrans   3058 KB-cwnd
[2024-11-02T17:57:23.204090-0600]     5.1250 MB /   0.50 sec =   85.9803 Mbps     0 retrans   3058 KB-cwnd
[2024-11-02T17:57:23.715052-0600]     5.1250 MB /   0.50 sec =   85.9834 Mbps     0 retrans   3058 KB-cwnd
[2024-11-02T17:57:24.234898-0600]     5.2500 MB /   0.50 sec =   88.0850 Mbps     0 retrans   3058 KB-cwnd
[2024-11-02T17:57:24.742911-0600]     5.1250 MB /   0.50 sec =   85.9834 Mbps     0 retrans   3058 KB-cwnd
[2024-11-02T17:57:25.248883-0600]     5.2500 MB /   0.50 sec =   88.0802 Mbps     0 retrans   3058 KB-cwnd
[2024-11-02T17:57:25.760411-0600]     5.2500 MB /   0.50 sec =   88.0804 Mbps     0 retrans   3058 KB-cwnd
[2024-11-02T17:57:26.267370-0600]     5.2500 MB /   0.50 sec =   88.0799 Mbps     0 retrans   3058 KB-cwnd
[2024-11-02T17:57:26.758956-0600]     5.3750 MB /   0.50 sec =   90.1748 Mbps     0 retrans   3058 KB-cwnd
[2024-11-02T17:57:27.229344-0600]     5.7500 MB /   0.50 sec =   96.4730 Mbps     0 retrans   3058 KB-cwnd
[2024-11-02T17:57:27.683380-0600]     5.8125 MB /   0.50 sec =   97.5172 Mbps     0 retrans   3067 KB-cwnd
[2024-11-02T17:57:28.322998-0600]     6.2500 MB /   0.50 sec =  104.8572 Mbps     0 retrans   3207 KB-cwnd
[2024-11-02T17:57:28.743020-0600]     6.3125 MB /   0.50 sec =  105.9043 Mbps     0 retrans   3207 KB-cwnd
[2024-11-02T17:57:29.177074-0600]     6.4375 MB /   0.50 sec =  108.0066 Mbps     0 retrans   3207 KB-cwnd
[2024-11-02T17:57:29.813511-0600]     6.2500 MB /   0.50 sec =  104.8578 Mbps     0 retrans   3207 KB-cwnd
[2024-11-02T17:57:30.249129-0600]     6.3125 MB /   0.50 sec =  105.9058 Mbps     0 retrans   3207 KB-cwnd
[2024-11-02T17:57:30.685026-0600]     6.0625 MB /   0.50 sec =  101.7115 Mbps     0 retrans   3207 KB-cwnd
[2024-11-02T17:57:31.359253-0600]     6.1875 MB /   0.50 sec =  103.8076 Mbps     0 retrans   3207 KB-cwnd
[2024-11-02T17:57:31.847223-0600]     5.4375 MB /   0.50 sec =   91.2268 Mbps     0 retrans   3207 KB-cwnd
[2024-11-02T17:57:32.471345-0600]     4.9375 MB /   0.50 sec =   82.8360 Mbps     0 retrans   3207 KB-cwnd
[2024-11-02T17:57:32.781033-0600]     4.1250 MB /   0.50 sec =   69.2071 Mbps     0 retrans   3207 KB-cwnd
[2024-11-02T17:57:33.384816-0600]     4.3125 MB /   0.50 sec =   72.3522 Mbps     0 retrans   3207 KB-cwnd
[2024-11-02T17:57:33.763025-0600]     4.1250 MB /   0.50 sec =   69.2057 Mbps     0 retrans   3207 KB-cwnd
[2024-11-02T17:57:34.158907-0600]     3.3125 MB /   0.50 sec =   55.5746 Mbps     0 retrans   3207 KB-cwnd
[2024-11-02T17:57:35.087005-0600]     2.8125 MB /   0.50 sec =   47.1851 Mbps     0 retrans   3207 KB-cwnd
[2024-11-02T17:57:35.507195-0600]     2.8750 MB /   0.50 sec =   48.2347 Mbps     0 retrans   3207 KB-cwnd
[2024-11-02T17:57:35.946954-0600]     3.1250 MB /   0.50 sec =   52.4297 Mbps     0 retrans   3207 KB-cwnd
[2024-11-02T17:57:36.303356-0600]     3.3750 MB /   0.50 sec =   56.6215 Mbps     0 retrans   3207 KB-cwnd
[2024-11-02T17:57:36.918923-0600]     4.2500 MB /   0.50 sec =   71.3040 Mbps     0 retrans   3207 KB-cwnd
[2024-11-02T17:57:37.248708-0600]     4.0625 MB /   0.50 sec =   68.1551 Mbps     0 retrans   3207 KB-cwnd
[2024-11-02T17:57:37.845204-0600]     4.5000 MB /   0.50 sec =   75.4975 Mbps     0 retrans   3207 KB-cwnd
[2024-11-02T17:57:38.401059-0600]     4.5625 MB /   0.50 sec =   76.5482 Mbps     0 retrans   3207 KB-cwnd
