Start time: 1731104328504
[2024-11-08T17:18:48.768] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-08T17:18:48.768] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-08T17:18:48.829] - client - INFO - 46 bytes from 54.197.223.49: time=60.94 ms
[2024-11-08T17:18:49.087] - client - INFO - 46 bytes from 54.197.223.49: time=57.86 ms
[2024-11-08T17:18:49.347] - client - INFO - 46 bytes from 54.197.223.49: time=59.10 ms
[2024-11-08T17:18:49.608] - client - INFO - 46 bytes from 54.197.223.49: time=60.01 ms
[2024-11-08T17:18:49.866] - client - INFO - 46 bytes from 54.197.223.49: time=57.38 ms
[2024-11-08T17:18:50.127] - client - INFO - 46 bytes from 54.197.223.49: time=60.96 ms
[2024-11-08T17:18:50.386] - client - INFO - 46 bytes from 54.197.223.49: time=57.79 ms
[2024-11-08T17:18:50.648] - client - INFO - 46 bytes from 54.197.223.49: time=61.85 ms
[2024-11-08T17:18:50.906] - client - INFO - 46 bytes from 54.197.223.49: time=56.97 ms
[2024-11-08T17:18:51.167] - client - INFO - 46 bytes from 54.197.223.49: time=60.47 ms
[2024-11-08T17:18:51.425] - client - INFO - 46 bytes from 54.197.223.49: time=56.90 ms
[2024-11-08T17:18:51.686] - client - INFO - 46 bytes from 54.197.223.49: time=60.45 ms
[2024-11-08T17:18:51.946] - client - INFO - 46 bytes from 54.197.223.49: time=59.46 ms
[2024-11-08T17:18:52.209] - client - INFO - 46 bytes from 54.197.223.49: time=62.29 ms
[2024-11-08T17:18:52.470] - client - INFO - 46 bytes from 54.197.223.49: time=59.57 ms
[2024-11-08T17:18:52.730] - client - INFO - 46 bytes from 54.197.223.49: time=59.89 ms
[2024-11-08T17:18:52.991] - client - INFO - 46 bytes from 54.197.223.49: time=60.57 ms
[2024-11-08T17:18:53.255] - client - INFO - 46 bytes from 54.197.223.49: time=63.14 ms
[2024-11-08T17:18:53.517] - client - INFO - 46 bytes from 54.197.223.49: time=60.99 ms
[2024-11-08T17:18:53.774] - client - INFO - 46 bytes from 54.197.223.49: time=56.75 ms
[2024-11-08T17:18:54.034] - client - INFO - 46 bytes from 54.197.223.49: time=59.14 ms
[2024-11-08T17:18:54.294] - client - INFO - 46 bytes from 54.197.223.49: time=59.05 ms
