Start time: 1730569880851
[2024-11-02T10:51:21.698692-0700] nuttcp-t: v8.1.4: socket
[2024-11-02T10:51:21.699227-0700] nuttcp-t: buflen=65536, nstream=1, port=5101 tcp -> 155.146.118.158
[2024-11-02T10:51:21.699266-0700] nuttcp-t: time limit = 120.00 seconds
[2024-11-02T10:51:21.699293-0700] nuttcp-t: connect to 155.146.118.158 with mss=1376, RTT=20.246 ms af=inet
[2024-11-02T10:51:21.699318-0700] nuttcp-t: send window size = 2097152, receive window size = 6291456
[2024-11-02T10:51:21.699345-0700] nuttcp-t: available send window = 1572864, available receive window = 4718592
[2024-11-02T10:51:21.699370-0700] nuttcp-t: initial congestion window = 13 KB (10 packets)
[2024-11-02T10:51:21.699396-0700] nuttcp-r: v6.1.2: socket
[2024-11-02T10:51:21.699423-0700] nuttcp-r: buflen=65536, nstream=1, port=5101 tcp
[2024-11-02T10:51:21.699447-0700] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-02T10:51:21.699471-0700] nuttcp-r: accept from 174.234.90.209
[2024-11-02T10:51:21.699497-0700] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-02T10:51:21.699520-0700] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-02T10:51:41.272419-0700]     4.0000 MB /   0.50 sec =   67.1171 Mbps     0 retrans   1640 KB-cwnd
[2024-11-02T10:51:41.590405-0700]     3.8750 MB /   0.50 sec =   65.0103 Mbps     0 retrans   1640 KB-cwnd
[2024-11-02T10:51:42.238438-0700]     4.2500 MB /   0.50 sec =   71.3047 Mbps     0 retrans   1640 KB-cwnd
[2024-11-02T10:51:42.954430-0700]     4.0625 MB /   0.50 sec =   68.1566 Mbps     0 retrans   1640 KB-cwnd
[2024-11-02T10:51:43.261675-0700]     3.7500 MB /   0.50 sec =   62.9094 Mbps     0 retrans   1640 KB-cwnd
[2024-11-02T10:51:43.876396-0700]     4.3125 MB /   0.50 sec =   72.3580 Mbps     0 retrans   1640 KB-cwnd
[2024-11-02T10:51:44.240194-0700]     4.1250 MB /   0.50 sec =   69.2001 Mbps     0 retrans   1640 KB-cwnd
[2024-11-02T10:51:44.592420-0700]     3.8125 MB /   0.50 sec =   63.9694 Mbps     0 retrans   1640 KB-cwnd
[2024-11-02T10:51:45.318079-0700]     3.8750 MB /   0.50 sec =   65.0129 Mbps     0 retrans   1640 KB-cwnd
[2024-11-02T10:51:45.706766-0700]     3.2500 MB /   0.50 sec =   54.5173 Mbps     0 retrans   1640 KB-cwnd
[2024-11-02T10:51:46.394264-0700]     3.9375 MB /   0.50 sec =   66.0553 Mbps     0 retrans   1640 KB-cwnd
[2024-11-02T10:51:46.732242-0700]     3.8750 MB /   0.50 sec =   65.0252 Mbps     0 retrans   1640 KB-cwnd
[2024-11-02T10:51:47.394482-0700]     3.8125 MB /   0.50 sec =   63.9625 Mbps     0 retrans   1640 KB-cwnd
[2024-11-02T10:51:47.790085-0700]     3.8750 MB /   0.50 sec =   65.0125 Mbps     0 retrans   1640 KB-cwnd
[2024-11-02T10:51:48.195373-0700]     3.2500 MB /   0.50 sec =   54.5198 Mbps     0 retrans   1640 KB-cwnd
[2024-11-02T10:51:48.922461-0700]     3.6875 MB /   0.50 sec =   61.8711 Mbps     0 retrans   1640 KB-cwnd
[2024-11-02T10:51:49.306109-0700]     3.6250 MB /   0.50 sec =   60.8189 Mbps     0 retrans   1640 KB-cwnd
[2024-11-02T10:51:49.696348-0700]     3.3750 MB /   0.50 sec =   56.6157 Mbps     0 retrans   1640 KB-cwnd
[2024-11-02T10:51:50.098112-0700]     3.4375 MB /   0.50 sec =   57.6793 Mbps     0 retrans   1640 KB-cwnd
[2024-11-02T10:51:50.861410-0700]     3.6250 MB /   0.50 sec =   60.8178 Mbps     0 retrans   1640 KB-cwnd
[2024-11-02T10:51:51.234370-0700]     3.3750 MB /   0.50 sec =   56.6232 Mbps     0 retrans   1640 KB-cwnd
[2024-11-02T10:51:51.594523-0700]     3.6875 MB /   0.50 sec =   61.8660 Mbps     0 retrans   1640 KB-cwnd
[2024-11-02T10:51:52.272496-0700]     3.8750 MB /   0.50 sec =   65.0046 Mbps     0 retrans   1640 KB-cwnd
[2024-11-02T10:51:52.597056-0700]     4.1250 MB /   0.50 sec =   69.2117 Mbps     0 retrans   1640 KB-cwnd
[2024-11-02T10:51:53.210249-0700]     4.3750 MB /   0.50 sec =   73.4019 Mbps     0 retrans   1640 KB-cwnd
[2024-11-02T10:51:53.838270-0700]     4.2500 MB /   0.50 sec =   71.3012 Mbps     0 retrans   1640 KB-cwnd
[2024-11-02T10:51:54.122402-0700]     4.4375 MB /   0.50 sec =   74.4444 Mbps     0 retrans   1640 KB-cwnd
[2024-11-02T10:51:54.746131-0700]     4.0625 MB /   0.50 sec =   68.1495 Mbps     0 retrans   1640 KB-cwnd
[2024-11-02T10:51:55.322328-0700]     4.9375 MB /   0.50 sec =   82.8451 Mbps     0 retrans   1640 KB-cwnd
[2024-11-02T10:51:55.642355-0700]     4.2500 MB /   0.50 sec =   71.3102 Mbps     0 retrans   1640 KB-cwnd
[2024-11-02T10:51:56.368568-0700]     3.7500 MB /   0.50 sec =   62.9154 Mbps     0 retrans   1640 KB-cwnd
[2024-11-02T10:51:56.761280-0700]     3.5000 MB /   0.50 sec =   58.7149 Mbps     0 retrans   1640 KB-cwnd
[2024-11-02T10:51:57.136421-0700]     3.5000 MB /   0.50 sec =   58.7262 Mbps     0 retrans   1640 KB-cwnd
[2024-11-02T10:51:57.932332-0700]     3.5000 MB /   0.50 sec =   58.7146 Mbps     0 retrans   1640 KB-cwnd
[2024-11-02T10:51:58.318215-0700]     3.3125 MB /   0.50 sec =   55.5743 Mbps     0 retrans   1640 KB-cwnd
[2024-11-02T10:51:58.666564-0700]     3.7500 MB /   0.50 sec =   62.9195 Mbps     0 retrans   1640 KB-cwnd
[2024-11-02T10:51:59.366439-0700]     3.8750 MB /   0.50 sec =   65.0113 Mbps     0 retrans   1640 KB-cwnd
[2024-11-02T10:51:59.704612-0700]     3.7500 MB /   0.50 sec =   62.9109 Mbps     0 retrans   1640 KB-cwnd
[2024-11-02T10:52:00.098313-0700]     3.6875 MB /   0.50 sec =   61.8709 Mbps     0 retrans   1640 KB-cwnd
[2024-11-02T10:52:01.001109-0700]     2.8750 MB /   0.50 sec =   48.2299 Mbps     0 retrans   1640 KB-cwnd
[2024-11-02T10:52:01.359768-0700]     3.0625 MB /   0.50 sec =   51.3804 Mbps     0 retrans   1640 KB-cwnd
[2024-11-02T10:52:01.646185-0700]     4.2500 MB /   0.50 sec =   71.3090 Mbps     0 retrans   1640 KB-cwnd
[2024-11-02T10:52:02.354760-0700]     3.7500 MB /   0.50 sec =   62.9153 Mbps     0 retrans   1640 KB-cwnd
[2024-11-02T10:52:02.634869-0700]     4.2500 MB /   0.50 sec =   71.2982 Mbps     0 retrans   1640 KB-cwnd
[2024-11-02T10:52:03.172669-0700]     4.9375 MB /   0.50 sec =   82.8405 Mbps     0 retrans   1640 KB-cwnd
[2024-11-02T10:52:03.688352-0700]     5.4375 MB /   0.50 sec =   91.2274 Mbps     0 retrans   1640 KB-cwnd
[2024-11-02T10:52:04.232746-0700]     4.9375 MB /   0.50 sec =   82.8310 Mbps     0 retrans   1640 KB-cwnd
[2024-11-02T10:52:04.793653-0700]     4.5625 MB /   0.50 sec =   76.5531 Mbps     0 retrans   1640 KB-cwnd
[2024-11-02T10:52:05.359986-0700]     5.0000 MB /   0.50 sec =   83.8862 Mbps     0 retrans   1640 KB-cwnd
[2024-11-02T10:52:05.656412-0700]     4.5625 MB /   0.50 sec =   76.5460 Mbps     0 retrans   1640 KB-cwnd
[2024-11-02T10:52:06.278290-0700]     4.4375 MB /   0.50 sec =   74.4394 Mbps     0 retrans   1640 KB-cwnd
[2024-11-02T10:52:06.602234-0700]     4.0625 MB /   0.50 sec =   68.1565 Mbps     0 retrans   1640 KB-cwnd
[2024-11-02T10:52:07.184261-0700]     4.6250 MB /   0.50 sec =   77.6060 Mbps     0 retrans   1640 KB-cwnd
[2024-11-02T10:52:07.729212-0700]     4.9375 MB /   0.50 sec =   82.8367 Mbps     0 retrans   1640 KB-cwnd
[2024-11-02T10:52:08.392587-0700]     4.5000 MB /   0.50 sec =   75.4997 Mbps     0 retrans   1640 KB-cwnd
[2024-11-02T10:52:08.722254-0700]     3.7500 MB /   0.50 sec =   62.9129 Mbps     0 retrans   1640 KB-cwnd
[2024-11-02T10:52:09.301398-0700]     4.6250 MB /   0.50 sec =   77.5926 Mbps     0 retrans   1640 KB-cwnd
[2024-11-02T10:52:09.621928-0700]     4.6875 MB /   0.50 sec =   78.6454 Mbps     0 retrans   1640 KB-cwnd
[2024-11-02T10:52:10.165264-0700]     4.8125 MB /   0.50 sec =   80.7383 Mbps     0 retrans   1640 KB-cwnd
[2024-11-02T10:52:10.640257-0700]     5.6875 MB /   0.50 sec =   95.4267 Mbps     0 retrans   1640 KB-cwnd
[2024-11-02T10:52:11.119021-0700]     5.3750 MB /   0.50 sec =   90.1732 Mbps     0 retrans   1640 KB-cwnd
[2024-11-02T10:52:11.658250-0700]     4.9375 MB /   0.50 sec =   82.8383 Mbps     0 retrans   1640 KB-cwnd
[2024-11-02T10:52:12.206361-0700]     5.1250 MB /   0.50 sec =   85.9831 Mbps     0 retrans   1640 KB-cwnd
[2024-11-02T10:52:12.748124-0700]     5.0625 MB /   0.50 sec =   84.9347 Mbps     0 retrans   1640 KB-cwnd
[2024-11-02T10:52:13.094280-0700]     4.1875 MB /   0.50 sec =   70.2540 Mbps     0 retrans   1640 KB-cwnd
[2024-11-02T10:52:14.092258-0700]     3.1250 MB /   0.50 sec =   52.4178 Mbps    27 retrans   1311 KB-cwnd
[2024-11-02T10:52:14.092515-0700]     2.2500 MB /   0.50 sec =   37.7535 Mbps     0 retrans   1311 KB-cwnd
