Start time: 1730994652839
[2024-11-07T10:50:53.094] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-07T10:50:53.095] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-07T10:50:53.211] - client - INFO - 46 bytes from 54.197.223.49: time=116.31 ms
[2024-11-07T10:50:53.471] - client - INFO - 46 bytes from 54.197.223.49: time=58.91 ms
[2024-11-07T10:50:53.729] - client - INFO - 46 bytes from 54.197.223.49: time=56.88 ms
[2024-11-07T10:50:53.971] - client - INFO - 46 bytes from 54.197.223.49: time=41.78 ms
[2024-11-07T10:50:54.221] - client - INFO - 46 bytes from 54.197.223.49: time=49.06 ms
[2024-11-07T10:50:54.501] - client - INFO - 46 bytes from 54.197.223.49: time=79.17 ms
[2024-11-07T10:50:54.773] - client - INFO - 46 bytes from 54.197.223.49: time=71.11 ms
[2024-11-07T10:50:55.056] - client - INFO - 46 bytes from 54.197.223.49: time=82.38 ms
[2024-11-07T10:50:55.334] - client - INFO - 46 bytes from 54.197.223.49: time=77.75 ms
[2024-11-07T10:50:55.620] - client - INFO - 46 bytes from 54.197.223.49: time=85.23 ms
[2024-11-07T10:50:55.933] - client - INFO - 46 bytes from 54.197.223.49: time=111.86 ms
[2024-11-07T10:50:56.213] - client - INFO - 46 bytes from 54.197.223.49: time=79.23 ms
[2024-11-07T10:50:56.493] - client - INFO - 46 bytes from 54.197.223.49: time=79.64 ms
[2024-11-07T10:50:56.814] - client - INFO - 46 bytes from 54.197.223.49: time=119.73 ms
[2024-11-07T10:50:57.095] - client - INFO - 46 bytes from 54.197.223.49: time=80.91 ms
[2024-11-07T10:50:57.376] - client - INFO - 46 bytes from 54.197.223.49: time=79.95 ms
[2024-11-07T10:50:57.661] - client - INFO - 46 bytes from 54.197.223.49: time=84.43 ms
[2024-11-07T10:50:57.936] - client - INFO - 46 bytes from 54.197.223.49: time=74.08 ms
[2024-11-07T10:50:58.253] - client - INFO - 46 bytes from 54.197.223.49: time=116.45 ms
[2024-11-07T10:50:58.534] - client - INFO - 46 bytes from 54.197.223.49: time=79.87 ms
[2024-11-07T10:50:58.815] - client - INFO - 46 bytes from 54.197.223.49: time=80.31 ms
[2024-11-07T10:50:59.093] - client - INFO - 46 bytes from 54.197.223.49: time=77.62 ms
[2024-11-07T10:50:59.380] - client - INFO - 46 bytes from 54.197.223.49: time=86.05 ms
[2024-11-07T10:50:59.673] - client - INFO - 46 bytes from 54.197.223.49: time=91.50 ms
[2024-11-07T10:50:59.933] - client - INFO - 46 bytes from 54.197.223.49: time=59.64 ms
[2024-11-07T10:51:00.279] - client - INFO - 46 bytes from 54.197.223.49: time=145.11 ms
[2024-11-07T10:51:00.532] - client - INFO - 46 bytes from 54.197.223.49: time=52.02 ms
[2024-11-07T10:51:00.811] - client - INFO - 46 bytes from 54.197.223.49: time=78.32 ms
[2024-11-07T10:51:01.054] - client - INFO - 46 bytes from 54.197.223.49: time=42.11 ms
[2024-11-07T10:51:01.331] - client - INFO - 46 bytes from 54.197.223.49: time=76.90 ms
[2024-11-07T10:51:01.574] - client - INFO - 46 bytes from 54.197.223.49: time=41.75 ms
[2024-11-07T10:51:01.859] - client - INFO - 46 bytes from 54.197.223.49: time=84.79 ms
[2024-11-07T10:51:02.131] - client - INFO - 46 bytes from 54.197.223.49: time=71.00 ms
[2024-11-07T10:51:02.411] - client - INFO - 46 bytes from 54.197.223.49: time=79.28 ms
[2024-11-07T10:51:02.691] - client - INFO - 46 bytes from 54.197.223.49: time=79.11 ms
[2024-11-07T10:51:03.003] - client - INFO - 46 bytes from 54.197.223.49: time=111.09 ms
[2024-11-07T10:51:03.298] - client - INFO - 46 bytes from 54.197.223.49: time=94.06 ms
[2024-11-07T10:51:03.611] - client - INFO - 46 bytes from 54.197.223.49: time=112.24 ms
[2024-11-07T10:51:03.850] - client - INFO - 46 bytes from 54.197.223.49: time=37.99 ms
[2024-11-07T10:51:04.091] - client - INFO - 46 bytes from 54.197.223.49: time=40.51 ms
[2024-11-07T10:51:04.331] - client - INFO - 46 bytes from 54.197.223.49: time=39.07 ms
[2024-11-07T10:51:04.611] - client - INFO - 46 bytes from 54.197.223.49: time=79.34 ms
[2024-11-07T10:51:04.891] - client - INFO - 46 bytes from 54.197.223.49: time=78.89 ms
[2024-11-07T10:51:05.149] - client - INFO - 46 bytes from 54.197.223.49: time=58.16 ms
[2024-11-07T10:51:05.402] - client - INFO - 46 bytes from 54.197.223.49: time=52.43 ms
[2024-11-07T10:51:05.654] - client - INFO - 46 bytes from 54.197.223.49: time=51.15 ms
[2024-11-07T10:51:05.910] - client - INFO - 46 bytes from 54.197.223.49: time=54.78 ms
[2024-11-07T10:51:06.219] - client - INFO - 46 bytes from 54.197.223.49: time=108.25 ms
[2024-11-07T10:51:06.482] - client - INFO - 46 bytes from 54.197.223.49: time=62.29 ms
[2024-11-07T10:51:06.731] - client - INFO - 46 bytes from 54.197.223.49: time=48.54 ms
[2024-11-07T10:51:07.011] - client - INFO - 46 bytes from 54.197.223.49: time=79.15 ms
[2024-11-07T10:51:07.291] - client - INFO - 46 bytes from 54.197.223.49: time=79.07 ms
[2024-11-07T10:51:07.571] - client - INFO - 46 bytes from 54.197.223.49: time=80.04 ms
[2024-11-07T10:51:07.814] - client - INFO - 46 bytes from 54.197.223.49: time=41.66 ms
[2024-11-07T10:51:08.091] - client - INFO - 46 bytes from 54.197.223.49: time=76.59 ms
[2024-11-07T10:51:08.350] - client - INFO - 46 bytes from 54.197.223.49: time=58.37 ms
[2024-11-07T10:51:08.591] - client - INFO - 46 bytes from 54.197.223.49: time=40.42 ms
[2024-11-07T10:51:08.854] - client - INFO - 46 bytes from 54.197.223.49: time=61.96 ms
[2024-11-07T10:51:09.103] - client - INFO - 46 bytes from 54.197.223.49: time=48.49 ms
[2024-11-07T10:51:09.364] - client - INFO - 46 bytes from 54.197.223.49: time=60.09 ms
[2024-11-07T10:51:09.616] - client - INFO - 46 bytes from 54.197.223.49: time=51.43 ms
[2024-11-07T10:51:09.874] - client - INFO - 46 bytes from 54.197.223.49: time=57.12 ms
[2024-11-07T10:51:10.142] - client - INFO - 46 bytes from 54.197.223.49: time=66.85 ms
[2024-11-07T10:51:10.384] - client - INFO - 46 bytes from 54.197.223.49: time=41.58 ms
[2024-11-07T10:51:10.652] - client - INFO - 46 bytes from 54.197.223.49: time=67.32 ms
[2024-11-07T10:51:10.914] - client - INFO - 46 bytes from 54.197.223.49: time=61.35 ms
[2024-11-07T10:51:11.171] - client - INFO - 46 bytes from 54.197.223.49: time=56.13 ms
[2024-11-07T10:51:11.427] - client - INFO - 46 bytes from 54.197.223.49: time=55.71 ms
[2024-11-07T10:51:11.691] - client - INFO - 46 bytes from 54.197.223.49: time=62.96 ms
