Start time: 1730929888874
[2024-11-06T16:51:29.909666-0500] nuttcp-t: v8.1.4: socket
[2024-11-06T16:51:29.910999-0500] nuttcp-t: buflen=65536, nstream=1, port=5379 tcp -> 54.197.223.49
[2024-11-06T16:51:29.911150-0500] nuttcp-t: time limit = 120.00 seconds
[2024-11-06T16:51:29.911264-0500] nuttcp-t: connect to 54.197.223.49 with mss=1384, RTT=50.388 ms af=inet
[2024-11-06T16:51:29.911370-0500] nuttcp-t: send window size = 2097152, receive window size = 6291456
[2024-11-06T16:51:29.911477-0500] nuttcp-t: available send window = 1572864, available receive window = 4718592
[2024-11-06T16:51:29.911578-0500] nuttcp-t: initial congestion window = 13 KB (10 packets)
[2024-11-06T16:51:29.911678-0500] nuttcp-r: v8.1.4: socket
[2024-11-06T16:51:29.911777-0500] nuttcp-r: buflen=65536, nstream=1, port=5379 tcp
[2024-11-06T16:51:29.911875-0500] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-06T16:51:29.911975-0500] nuttcp-r: accept from 172.56.248.240 with af=inet
[2024-11-06T16:51:29.912074-0500] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-06T16:51:29.912172-0500] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-06T16:51:29.912291-0500]     1.1250 MB /   0.50 sec =   18.8737 Mbps     1 retrans   2984 KB-cwnd
[2024-11-06T16:51:35.308617-0500]     4.6250 MB /   0.50 sec =   77.5951 Mbps     0 retrans   3993 KB-cwnd
[2024-11-06T16:51:35.869818-0500]     4.5625 MB /   0.50 sec =   76.5459 Mbps     0 retrans   3993 KB-cwnd
[2024-11-06T16:51:36.474832-0500]     4.5000 MB /   0.50 sec =   75.4979 Mbps     0 retrans   3993 KB-cwnd
[2024-11-06T16:51:37.043709-0500]     4.8750 MB /   0.50 sec =   81.7883 Mbps     0 retrans   3993 KB-cwnd
[2024-11-06T16:51:37.350418-0500]     4.3750 MB /   0.50 sec =   73.4003 Mbps     0 retrans   3993 KB-cwnd
[2024-11-06T16:51:37.878523-0500]     4.9375 MB /   0.50 sec =   82.8363 Mbps     0 retrans   3993 KB-cwnd
[2024-11-06T16:51:38.413610-0500]     5.2500 MB /   0.50 sec =   88.0792 Mbps     0 retrans   3993 KB-cwnd
[2024-11-06T16:51:39.042309-0500]     4.3125 MB /   0.50 sec =   72.3536 Mbps     0 retrans   3993 KB-cwnd
[2024-11-06T16:51:39.303956-0500]     4.8750 MB /   0.50 sec =   81.7881 Mbps     0 retrans   3993 KB-cwnd
[2024-11-06T16:51:39.806478-0500]     5.3750 MB /   0.50 sec =   90.1788 Mbps     0 retrans   3993 KB-cwnd
[2024-11-06T16:51:40.333391-0500]     5.1250 MB /   0.50 sec =   85.9803 Mbps     0 retrans   3993 KB-cwnd
[2024-11-06T16:51:40.850409-0500]     5.0000 MB /   0.50 sec =   83.8727 Mbps     0 retrans   3993 KB-cwnd
[2024-11-06T16:51:41.374234-0500]     5.2500 MB /   0.50 sec =   88.0959 Mbps     0 retrans   3993 KB-cwnd
[2024-11-06T16:51:41.944572-0500]     4.9375 MB /   0.50 sec =   82.8387 Mbps     0 retrans   3993 KB-cwnd
[2024-11-06T16:51:42.474475-0500]     5.1250 MB /   0.50 sec =   85.9834 Mbps     0 retrans   3993 KB-cwnd
[2024-11-06T16:51:42.938623-0500]     5.2500 MB /   0.50 sec =   88.0728 Mbps     0 retrans   3993 KB-cwnd
[2024-11-06T16:51:43.443968-0500]     6.0625 MB /   0.50 sec =  101.7192 Mbps     0 retrans   3993 KB-cwnd
[2024-11-06T16:51:43.878781-0500]     5.7500 MB /   0.50 sec =   96.4701 Mbps     0 retrans   3993 KB-cwnd
[2024-11-06T16:51:44.394345-0500]     5.5625 MB /   0.50 sec =   93.2973 Mbps     0 retrans   3993 KB-cwnd
[2024-11-06T16:51:44.934642-0500]     4.9375 MB /   0.50 sec =   82.8569 Mbps     0 retrans   3993 KB-cwnd
[2024-11-06T16:51:45.450824-0500]     5.3750 MB /   0.50 sec =   90.1833 Mbps     0 retrans   3993 KB-cwnd
[2024-11-06T16:51:45.954509-0500]     5.3125 MB /   0.50 sec =   89.1177 Mbps     0 retrans   3993 KB-cwnd
[2024-11-06T16:51:46.563429-0500]     5.1250 MB /   0.50 sec =   85.8944 Mbps     0 retrans   3993 KB-cwnd
[2024-11-06T16:51:46.860599-0500]     4.2500 MB /   0.50 sec =   71.3843 Mbps     0 retrans   3993 KB-cwnd
[2024-11-06T16:51:47.330470-0500]     5.5000 MB /   0.50 sec =   92.2561 Mbps     0 retrans   3993 KB-cwnd
[2024-11-06T16:51:47.898220-0500]     5.0625 MB /   0.50 sec =   84.9520 Mbps     0 retrans   3993 KB-cwnd
[2024-11-06T16:51:48.515594-0500]     4.3750 MB /   0.50 sec =   73.3983 Mbps     0 retrans   3993 KB-cwnd
[2024-11-06T16:51:48.794424-0500]     4.9375 MB /   0.50 sec =   82.8221 Mbps     0 retrans   3993 KB-cwnd
[2024-11-06T16:51:49.342729-0500]     4.9375 MB /   0.50 sec =   82.8546 Mbps     0 retrans   3993 KB-cwnd
[2024-11-06T16:51:50.044454-0500]     3.9375 MB /   0.50 sec =   66.0576 Mbps     0 retrans   3993 KB-cwnd
[2024-11-06T16:51:50.363475-0500]     4.1875 MB /   0.50 sec =   70.2571 Mbps     0 retrans   3993 KB-cwnd
[2024-11-06T16:51:50.958478-0500]     4.0000 MB /   0.50 sec =   67.1097 Mbps     0 retrans   4789 KB-cwnd
[2024-11-06T16:51:51.584542-0500]     5.1250 MB /   0.50 sec =   85.9827 Mbps     0 retrans   4789 KB-cwnd
[2024-11-06T16:51:51.872462-0500]     4.1875 MB /   0.50 sec =   70.2516 Mbps     0 retrans   4789 KB-cwnd
[2024-11-06T16:51:52.538595-0500]     4.4375 MB /   0.50 sec =   74.4520 Mbps     0 retrans   4789 KB-cwnd
[2024-11-06T16:51:52.894366-0500]     3.7500 MB /   0.50 sec =   62.9143 Mbps     0 retrans   4789 KB-cwnd
[2024-11-06T16:51:53.736883-0500]     4.1250 MB /   0.50 sec =   69.2067 Mbps     0 retrans   4789 KB-cwnd
[2024-11-06T16:51:54.086348-0500]     3.3125 MB /   0.50 sec =   55.5735 Mbps     0 retrans   4789 KB-cwnd
[2024-11-06T16:51:54.408288-0500]     3.5625 MB /   0.50 sec =   59.7713 Mbps     0 retrans   4789 KB-cwnd
[2024-11-06T16:51:55.030517-0500]     4.4375 MB /   0.50 sec =   74.4477 Mbps     0 retrans   4789 KB-cwnd
[2024-11-06T16:51:55.394436-0500]     3.8125 MB /   0.50 sec =   63.9631 Mbps     0 retrans   4789 KB-cwnd
[2024-11-06T16:51:55.778976-0500]     3.5000 MB /   0.50 sec =   58.7192 Mbps     0 retrans   4789 KB-cwnd
[2024-11-06T16:51:56.539856-0500]     3.6875 MB /   0.50 sec =   61.8677 Mbps     0 retrans   4789 KB-cwnd
[2024-11-06T16:51:56.990738-0500]     3.1875 MB /   0.50 sec =   53.4758 Mbps     0 retrans   4789 KB-cwnd
[2024-11-06T16:51:57.368254-0500]     3.1875 MB /   0.50 sec =   53.4439 Mbps     0 retrans   4789 KB-cwnd
[2024-11-06T16:51:57.954853-0500]     4.3750 MB /   0.50 sec =   73.4469 Mbps     0 retrans   4789 KB-cwnd
[2024-11-06T16:51:58.523635-0500]     4.8750 MB /   0.50 sec =   81.7870 Mbps     0 retrans   4789 KB-cwnd
[2024-11-06T16:51:58.810492-0500]     4.7500 MB /   0.50 sec =   79.6937 Mbps     0 retrans   4789 KB-cwnd
[2024-11-06T16:51:59.376366-0500]     4.7500 MB /   0.50 sec =   79.5998 Mbps     0 retrans   4789 KB-cwnd
[2024-11-06T16:52:00.060642-0500]     3.9375 MB /   0.50 sec =   66.1369 Mbps     0 retrans   4789 KB-cwnd
[2024-11-06T16:52:00.378119-0500]     4.6875 MB /   0.50 sec =   78.5348 Mbps     0 retrans   4789 KB-cwnd
[2024-11-06T16:52:00.944160-0500]     4.7500 MB /   0.50 sec =   79.8014 Mbps     0 retrans   4789 KB-cwnd
[2024-11-06T16:52:01.534681-0500]     4.3750 MB /   0.50 sec =   73.4009 Mbps     0 retrans   4789 KB-cwnd
[2024-11-06T16:52:01.883086-0500]     4.4375 MB /   0.50 sec =   74.4482 Mbps     0 retrans   4789 KB-cwnd
[2024-11-06T16:52:02.464681-0500]     4.3125 MB /   0.50 sec =   72.3512 Mbps     0 retrans   4789 KB-cwnd
[2024-11-06T16:52:03.126203-0500]     4.5625 MB /   0.50 sec =   76.5441 Mbps     0 retrans   4789 KB-cwnd
[2024-11-06T16:52:03.488744-0500]     3.6875 MB /   0.50 sec =   61.8682 Mbps     0 retrans   4789 KB-cwnd
[2024-11-06T16:52:03.826684-0500]     3.8750 MB /   0.50 sec =   65.0126 Mbps     0 retrans   4789 KB-cwnd
[2024-11-06T16:52:04.455150-0500]     4.1250 MB /   0.50 sec =   69.2068 Mbps     0 retrans   4789 KB-cwnd
[2024-11-06T16:52:05.048932-0500]     4.5625 MB /   0.50 sec =   76.5340 Mbps     0 retrans   4789 KB-cwnd
[2024-11-06T16:52:05.320731-0500]     4.6875 MB /   0.50 sec =   78.3027 Mbps     0 retrans   4789 KB-cwnd
[2024-11-06T16:52:06.077647-0500]     4.3125 MB /   0.50 sec =   72.6757 Mbps     0 retrans   4789 KB-cwnd
[2024-11-06T16:52:06.393969-0500]     3.0000 MB /   0.50 sec =   50.3326 Mbps     0 retrans   4789 KB-cwnd
[2024-11-06T16:52:06.998816-0500]     4.4375 MB /   0.50 sec =   74.4489 Mbps     0 retrans   4789 KB-cwnd
[2024-11-06T16:52:07.276337-0500]     4.6250 MB /   0.50 sec =   77.5942 Mbps     0 retrans   4789 KB-cwnd
[2024-11-06T16:52:07.903855-0500]     4.3125 MB /   0.50 sec =   72.3529 Mbps     0 retrans   4789 KB-cwnd
[2024-11-06T16:52:08.470410-0500]     4.6875 MB /   0.50 sec =   78.6435 Mbps     0 retrans   4789 KB-cwnd
[2024-11-06T16:52:09.044414-0500]     4.6875 MB /   0.50 sec =   78.6344 Mbps     0 retrans   4789 KB-cwnd
[2024-11-06T16:52:09.338165-0500]     4.7500 MB /   0.50 sec =   79.7010 Mbps     0 retrans   4789 KB-cwnd
[2024-11-06T16:52:09.884766-0500]     5.0625 MB /   0.50 sec =   84.9347 Mbps     0 retrans   4789 KB-cwnd
[2024-11-06T16:52:10.490483-0500]     4.4375 MB /   0.50 sec =   74.4331 Mbps     0 retrans   4789 KB-cwnd
[2024-11-06T16:52:10.781008-0500]     4.6875 MB /   0.50 sec =   78.6596 Mbps     0 retrans   4789 KB-cwnd
[2024-11-06T16:52:11.329545-0500]     5.0625 MB /   0.50 sec =   84.9340 Mbps     0 retrans   4789 KB-cwnd
[2024-11-06T16:52:11.898585-0500]     4.6875 MB /   0.50 sec =   78.6132 Mbps     0 retrans   4789 KB-cwnd
[2024-11-06T16:52:12.438042-0500]     4.8125 MB /   0.50 sec =   80.7644 Mbps     0 retrans   4789 KB-cwnd
[2024-11-06T16:52:13.054129-0500]     4.4375 MB /   0.50 sec =   74.4544 Mbps     0 retrans   4789 KB-cwnd
[2024-11-06T16:52:13.351035-0500]     4.6875 MB /   0.50 sec =   78.3424 Mbps     0 retrans   4789 KB-cwnd
[2024-11-06T16:52:13.990540-0500]     4.3750 MB /   0.50 sec =   73.5293 Mbps     0 retrans   4789 KB-cwnd
[2024-11-06T16:52:14.543684-0500]     4.6250 MB /   0.50 sec =   77.7576 Mbps     0 retrans   4789 KB-cwnd
[2024-11-06T16:52:14.859160-0500]     4.5625 MB /   0.50 sec =   76.5415 Mbps     0 retrans   4789 KB-cwnd
[2024-11-06T16:52:15.462424-0500]     4.5625 MB /   0.50 sec =   76.5519 Mbps     0 retrans   4789 KB-cwnd
[2024-11-06T16:52:15.803735-0500]     4.0625 MB /   0.50 sec =   68.1572 Mbps     0 retrans   4789 KB-cwnd
[2024-11-06T16:52:16.430238-0500]     4.6250 MB /   0.50 sec =   77.5951 Mbps     0 retrans   4789 KB-cwnd
[2024-11-06T16:52:16.786909-0500]     3.5000 MB /   0.50 sec =   58.7198 Mbps     0 retrans   4789 KB-cwnd
[2024-11-06T16:52:17.533745-0500]     3.7500 MB /   0.50 sec =   62.8153 Mbps     0 retrans   4789 KB-cwnd
[2024-11-06T16:52:17.835888-0500]     4.0625 MB /   0.50 sec =   68.2648 Mbps     0 retrans   4789 KB-cwnd
[2024-11-06T16:52:18.508069-0500]     3.9375 MB /   0.50 sec =   66.0606 Mbps     0 retrans   4789 KB-cwnd
[2024-11-06T16:52:18.829309-0500]     4.0625 MB /   0.50 sec =   68.1276 Mbps     0 retrans   4789 KB-cwnd
[2024-11-06T16:52:19.525382-0500]     4.0625 MB /   0.50 sec =   68.1870 Mbps     0 retrans   4789 KB-cwnd
[2024-11-06T16:52:19.863432-0500]     3.9375 MB /   0.50 sec =   66.0596 Mbps     0 retrans   4789 KB-cwnd
[2024-11-06T16:52:20.610593-0500]     3.6250 MB /   0.50 sec =   60.8130 Mbps     0 retrans   4789 KB-cwnd
[2024-11-06T16:52:20.980485-0500]     3.5625 MB /   0.50 sec =   59.7734 Mbps     0 retrans   4789 KB-cwnd
[2024-11-06T16:52:21.318823-0500]     3.8750 MB /   0.50 sec =   65.0141 Mbps     0 retrans   4789 KB-cwnd
[2024-11-06T16:52:22.013111-0500]     3.9375 MB /   0.50 sec =   66.0590 Mbps     0 retrans   4789 KB-cwnd
[2024-11-06T16:52:22.410320-0500]     3.5625 MB /   0.50 sec =   59.5984 Mbps     0 retrans   4789 KB-cwnd
[2024-11-06T16:52:22.850300-0500]     3.2500 MB /   0.50 sec =   54.6107 Mbps     0 retrans   4789 KB-cwnd
[2024-11-06T16:52:23.326277-0500]     2.7500 MB /   0.50 sec =   46.1968 Mbps     0 retrans   4789 KB-cwnd
[2024-11-06T16:52:23.782985-0500]     2.8750 MB /   0.50 sec =   48.2355 Mbps     0 retrans   4789 KB-cwnd
[2024-11-06T16:52:24.377951-0500]     2.5625 MB /   0.50 sec =   42.9902 Mbps     0 retrans   4789 KB-cwnd
[2024-11-06T16:52:24.850448-0500]     2.5000 MB /   0.50 sec =   41.9441 Mbps     0 retrans   4789 KB-cwnd
[2024-11-06T16:52:25.298942-0500]     2.9375 MB /   0.50 sec =   49.2832 Mbps     0 retrans   4789 KB-cwnd
[2024-11-06T16:52:25.783491-0500]     2.8125 MB /   0.50 sec =   47.1751 Mbps     0 retrans   4789 KB-cwnd
[2024-11-06T16:52:26.283094-0500]     2.6875 MB /   0.50 sec =   45.0946 Mbps     0 retrans   4789 KB-cwnd
[2024-11-06T16:52:26.943232-0500]     2.0625 MB /   0.50 sec =   34.6064 Mbps     0 retrans   4789 KB-cwnd
[2024-11-06T16:52:27.516605-0500]     2.1875 MB /   0.50 sec =   36.6980 Mbps     0 retrans   4789 KB-cwnd
[2024-11-06T16:52:28.058475-0500]     2.4375 MB /   0.50 sec =   40.8761 Mbps     0 retrans   4789 KB-cwnd
[2024-11-06T16:52:28.508277-0500]     2.7500 MB /   0.50 sec =   46.1613 Mbps     0 retrans   4789 KB-cwnd
[2024-11-06T16:52:28.998276-0500]     2.9375 MB /   0.50 sec =   49.1778 Mbps     0 retrans   4789 KB-cwnd
[2024-11-06T16:52:29.423419-0500]     2.9375 MB /   0.50 sec =   49.3890 Mbps     0 retrans   4789 KB-cwnd
[2024-11-06T16:52:29.866297-0500]     2.9375 MB /   0.50 sec =   49.2827 Mbps     0 retrans   4789 KB-cwnd
[2024-11-06T16:52:30.430855-0500]     2.6250 MB /   0.50 sec =   43.9994 Mbps     0 retrans   4789 KB-cwnd
[2024-11-06T16:52:31.203174-0500]     2.1250 MB /   0.50 sec =   35.6834 Mbps     0 retrans   4789 KB-cwnd
[2024-11-06T16:52:32.486946-0500]     1.3125 MB /   0.50 sec =   22.0212 Mbps     0 retrans   4789 KB-cwnd
[2024-11-06T16:52:32.487468-0500]     1.0625 MB /   0.50 sec =   17.8252 Mbps     0 retrans   4789 KB-cwnd
[2024-11-06T16:52:32.487695-0500]     1.0000 MB /   0.50 sec =   16.7772 Mbps     0 retrans   4789 KB-cwnd
[2024-11-06T16:52:33.678955-0500]     0.9375 MB /   0.50 sec =   15.7290 Mbps     0 retrans   4789 KB-cwnd
[2024-11-06T16:52:33.679403-0500]     0.8750 MB /   0.50 sec =   14.6795 Mbps     0 retrans   4789 KB-cwnd
[2024-11-06T16:52:35.028594-0500]     1.6875 MB /   0.50 sec =   28.3124 Mbps     0 retrans   4789 KB-cwnd
[2024-11-06T16:52:35.028843-0500]     1.3125 MB /   0.50 sec =   22.0200 Mbps     0 retrans   4789 KB-cwnd
[2024-11-06T16:52:35.028896-0500]     0.6875 MB /   0.50 sec =   11.5345 Mbps     0 retrans   4789 KB-cwnd
[2024-11-06T16:52:36.070649-0500]     0.7500 MB /   0.50 sec =   12.5829 Mbps     0 retrans   4789 KB-cwnd
[2024-11-06T16:52:36.071117-0500]     1.2500 MB /   0.50 sec =   20.9716 Mbps     0 retrans   4789 KB-cwnd
[2024-11-06T16:52:36.698235-0500]     1.9375 MB /   0.50 sec =   32.5048 Mbps     0 retrans   4789 KB-cwnd
[2024-11-06T16:52:37.398372-0500]     2.1250 MB /   0.50 sec =   35.6527 Mbps     0 retrans   4789 KB-cwnd
[2024-11-06T16:52:37.398725-0500]     1.8750 MB /   0.50 sec =   31.4566 Mbps     0 retrans   4789 KB-cwnd
[2024-11-06T16:52:38.270365-0500]     1.5000 MB /   0.50 sec =   25.1596 Mbps     0 retrans   4789 KB-cwnd
[2024-11-06T16:52:39.063724-0500]     1.6250 MB /   0.50 sec =   27.2702 Mbps     0 retrans   4789 KB-cwnd
[2024-11-06T16:52:39.064189-0500]     1.7500 MB /   0.50 sec =   29.1116 Mbps     0 retrans   4789 KB-cwnd
[2024-11-06T16:52:39.784820-0500]     1.7500 MB /   0.50 sec =   29.5685 Mbps     0 retrans   4789 KB-cwnd
[2024-11-06T16:52:39.785450-0500]     1.8125 MB /   0.50 sec =   30.4540 Mbps     0 retrans   4789 KB-cwnd
[2024-11-06T16:52:40.488983-0500]     1.8750 MB /   0.50 sec =   31.4507 Mbps     0 retrans   4789 KB-cwnd
[2024-11-06T16:52:41.141347-0500]     1.9375 MB /   0.50 sec =   32.5121 Mbps     0 retrans   4789 KB-cwnd
[2024-11-06T16:52:41.682500-0500]     2.2500 MB /   0.50 sec =   37.7486 Mbps     0 retrans   4789 KB-cwnd
[2024-11-06T16:52:42.298557-0500]     2.4375 MB /   0.50 sec =   40.8954 Mbps     0 retrans   4789 KB-cwnd
[2024-11-06T16:52:42.299100-0500]     2.1875 MB /   0.50 sec =   36.6992 Mbps     0 retrans   4789 KB-cwnd
[2024-11-06T16:52:43.123231-0500]     1.9375 MB /   0.50 sec =   32.5056 Mbps     0 retrans   4789 KB-cwnd
[2024-11-06T16:52:44.457977-0500]     1.2500 MB /   0.50 sec =   20.9719 Mbps     0 retrans   4789 KB-cwnd
[2024-11-06T16:52:44.458162-0500]     1.0625 MB /   0.50 sec =   17.8259 Mbps     0 retrans   4789 KB-cwnd
[2024-11-06T16:52:44.458226-0500]     0.9375 MB /   0.50 sec =   15.7285 Mbps     0 retrans   4789 KB-cwnd
[2024-11-06T16:52:46.050528-0500]     0.8125 MB /   0.50 sec =   13.6313 Mbps     0 retrans   4789 KB-cwnd
[2024-11-06T16:52:46.051131-0500]     0.8125 MB /   0.50 sec =   13.6318 Mbps     0 retrans   4789 KB-cwnd
[2024-11-06T16:52:46.051377-0500]     0.8750 MB /   0.50 sec =   14.6801 Mbps     0 retrans   4789 KB-cwnd
[2024-11-06T16:52:47.718503-0500]     1.0625 MB /   0.50 sec =   17.8257 Mbps     0 retrans   4789 KB-cwnd
[2024-11-06T16:52:47.718932-0500]     0.8125 MB /   0.50 sec =   13.6314 Mbps     0 retrans   4789 KB-cwnd
[2024-11-06T16:52:47.719082-0500]     0.8125 MB /   0.50 sec =   13.6319 Mbps     0 retrans   4789 KB-cwnd
[2024-11-06T16:52:52.388587-0500]     0.6250 MB /   0.50 sec =   10.4852 Mbps   374 retrans    362 KB-cwnd
[2024-11-06T16:52:52.388810-0500]     0.5625 MB /   0.50 sec =    9.4370 Mbps     0 retrans    362 KB-cwnd
[2024-11-06T16:52:52.388854-0500]     0.2500 MB /   0.50 sec =    4.1945 Mbps     0 retrans    362 KB-cwnd
[2024-11-06T16:52:52.388889-0500]     0.9375 MB /   0.50 sec =   15.7288 Mbps     0 retrans    362 KB-cwnd
[2024-11-06T16:52:52.388923-0500]     0.3125 MB /   0.50 sec =    5.2429 Mbps     0 retrans    362 KB-cwnd
[2024-11-06T16:52:52.388963-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    362 KB-cwnd
[2024-11-06T16:52:52.389000-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    362 KB-cwnd
[2024-11-06T16:52:52.389033-0500]     0.2500 MB /   0.50 sec =    4.1943 Mbps     0 retrans    362 KB-cwnd
[2024-11-06T16:52:52.389067-0500]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans    362 KB-cwnd
[2024-11-06T16:52:52.389100-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    362 KB-cwnd
[2024-11-06T16:52:56.182514-0500]     0.5000 MB /   0.50 sec =    8.3887 Mbps    19 retrans   1581 KB-cwnd
[2024-11-06T16:52:56.183043-0500]     0.6875 MB /   0.50 sec =   11.5345 Mbps     0 retrans   1581 KB-cwnd
[2024-11-06T16:52:56.183338-0500]     0.2500 MB /   0.50 sec =    4.1942 Mbps     0 retrans   1581 KB-cwnd
[2024-11-06T16:52:56.183553-0500]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans   1581 KB-cwnd
[2024-11-06T16:52:56.183758-0500]     0.6250 MB /   0.50 sec =   10.4858 Mbps     0 retrans   1581 KB-cwnd
[2024-11-06T16:52:56.183945-0500]     0.2500 MB /   0.50 sec =    4.1937 Mbps     0 retrans   1581 KB-cwnd
[2024-11-06T16:52:56.184129-0500]     0.0625 MB /   0.50 sec =    1.0487 Mbps     0 retrans   1581 KB-cwnd
[2024-11-06T16:53:01.143362-0500]     0.6250 MB /   0.50 sec =   10.4862 Mbps   101 retrans   1058 KB-cwnd
[2024-11-06T16:53:01.143766-0500]     0.1250 MB /   0.50 sec =    2.0971 Mbps     0 retrans   1058 KB-cwnd
[2024-11-06T16:53:01.143915-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans   1058 KB-cwnd
[2024-11-06T16:53:01.144028-0500]     0.6875 MB /   0.50 sec =   11.5342 Mbps     0 retrans   1058 KB-cwnd
[2024-11-06T16:53:01.144134-0500]     0.3125 MB /   0.50 sec =    5.2429 Mbps     0 retrans   1058 KB-cwnd
[2024-11-06T16:53:01.144238-0500]     0.2500 MB /   0.50 sec =    4.1942 Mbps     0 retrans   1058 KB-cwnd
[2024-11-06T16:53:01.144343-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans   1058 KB-cwnd
[2024-11-06T16:53:01.144449-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans   1058 KB-cwnd
[2024-11-06T16:53:01.144588-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans   1058 KB-cwnd
[2024-11-06T16:53:01.144696-0500]     1.0625 MB /   0.50 sec =   17.8258 Mbps     0 retrans   1058 KB-cwnd
[2024-11-06T16:53:09.381935-0500]     0.1875 MB /   0.50 sec =    3.1456 Mbps   489 retrans    598 KB-cwnd
[2024-11-06T16:53:09.382393-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    598 KB-cwnd
[2024-11-06T16:53:09.382529-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    598 KB-cwnd
[2024-11-06T16:53:09.382639-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    598 KB-cwnd
[2024-11-06T16:53:09.382744-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    598 KB-cwnd
[2024-11-06T16:53:09.382847-0500]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans    598 KB-cwnd
[2024-11-06T16:53:09.382951-0500]     0.3750 MB /   0.50 sec =    6.2912 Mbps     0 retrans    598 KB-cwnd
[2024-11-06T16:53:09.383048-0500]     0.3125 MB /   0.50 sec =    5.2429 Mbps     0 retrans    598 KB-cwnd
[2024-11-06T16:53:09.383146-0500]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans    598 KB-cwnd
[2024-11-06T16:53:09.383244-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    598 KB-cwnd
[2024-11-06T16:53:09.383340-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    598 KB-cwnd
[2024-11-06T16:53:09.383439-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    598 KB-cwnd
