Start time: 1730831616954
[2024-11-05T12:33:37.096235-0600] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-05T12:33:37.096734-0600] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=252 time=72.1 ms
[2024-11-05T12:33:37.284880-0600] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=252 time=59.1 ms
[2024-11-05T12:33:37.487367-0600] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=252 time=59.4 ms
[2024-11-05T12:33:37.687365-0600] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=252 time=57.3 ms
[2024-11-05T12:33:37.886100-0600] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=252 time=56.3 ms
[2024-11-05T12:33:38.085786-0600] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=252 time=55.0 ms
[2024-11-05T12:33:38.291841-0600] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=252 time=60.4 ms
[2024-11-05T12:33:38.487130-0600] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=252 time=53.3 ms
[2024-11-05T12:33:38.697102-0600] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=252 time=62.1 ms
[2024-11-05T12:33:38.953051-0600] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=252 time=117 ms
[2024-11-05T12:33:39.085970-0600] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=252 time=50.6 ms
[2024-11-05T12:33:39.296153-0600] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=252 time=58.6 ms
[2024-11-05T12:33:39.497214-0600] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=252 time=59.1 ms
[2024-11-05T12:33:39.699913-0600] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=252 time=59.5 ms
[2024-11-05T12:33:39.902926-0600] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=252 time=62.0 ms
[2024-11-05T12:33:40.097107-0600] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=252 time=55.7 ms
[2024-11-05T12:33:40.302920-0600] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=252 time=58.9 ms
[2024-11-05T12:33:40.497124-0600] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=252 time=50.9 ms
[2024-11-05T12:33:40.705983-0600] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=252 time=58.6 ms
[2024-11-05T12:33:40.927900-0600] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=252 time=79.7 ms
[2024-11-05T12:33:41.186835-0600] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=252 time=137 ms
[2024-11-05T12:33:41.309742-0600] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=252 time=58.4 ms
[2024-11-05T12:33:41.555043-0600] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=252 time=102 ms
[2024-11-05T12:33:41.731954-0600] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=252 time=78.4 ms
[2024-11-05T12:33:41.924894-0600] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=252 time=70.5 ms
[2024-11-05T12:33:42.117035-0600] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=252 time=60.8 ms
[2024-11-05T12:33:42.315945-0600] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=252 time=59.7 ms
[2024-11-05T12:33:42.525348-0600] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=252 time=67.7 ms
[2024-11-05T12:33:42.723849-0600] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=252 time=64.4 ms
[2024-11-05T12:33:42.917894-0600] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=252 time=56.9 ms
[2024-11-05T12:33:43.126052-0600] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=252 time=63.8 ms
[2024-11-05T12:33:43.326937-0600] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=252 time=63.7 ms
[2024-11-05T12:33:43.525803-0600] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=252 time=59.5 ms
[2024-11-05T12:33:43.726127-0600] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=252 time=59.7 ms
[2024-11-05T12:33:43.942757-0600] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=252 time=75.2 ms
[2024-11-05T12:33:44.134056-0600] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=252 time=65.9 ms
[2024-11-05T12:33:44.324861-0600] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=252 time=55.7 ms
[2024-11-05T12:33:44.551995-0600] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=252 time=79.4 ms
[2024-11-05T12:33:44.745681-0600] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=252 time=71.5 ms
[2024-11-05T12:33:44.943366-0600] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=252 time=69.0 ms
[2024-11-05T12:33:45.157994-0600] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=252 time=80.5 ms
[2024-11-05T12:33:45.336904-0600] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=252 time=59.5 ms
