Start time: 1731103500437
[2024-11-08T17:05:00.672] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-08T17:05:00.673] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-08T17:05:00.738] - client - INFO - 46 bytes from 54.197.223.49: time=64.90 ms
[2024-11-08T17:05:01.008] - client - INFO - 46 bytes from 54.197.223.49: time=69.77 ms
[2024-11-08T17:05:01.289] - client - INFO - 46 bytes from 54.197.223.49: time=79.68 ms
[2024-11-08T17:05:01.560] - client - INFO - 46 bytes from 54.197.223.49: time=70.96 ms
[2024-11-08T17:05:01.838] - client - INFO - 46 bytes from 54.197.223.49: time=77.45 ms
[2024-11-08T17:05:02.119] - client - INFO - 46 bytes from 54.197.223.49: time=79.79 ms
[2024-11-08T17:05:02.398] - client - INFO - 46 bytes from 54.197.223.49: time=78.63 ms
[2024-11-08T17:05:02.668] - client - INFO - 46 bytes from 54.197.223.49: time=69.57 ms
[2024-11-08T17:05:02.939] - client - INFO - 46 bytes from 54.197.223.49: time=70.00 ms
[2024-11-08T17:05:03.219] - client - INFO - 46 bytes from 54.197.223.49: time=78.98 ms
[2024-11-08T17:05:03.498] - client - INFO - 46 bytes from 54.197.223.49: time=78.33 ms
[2024-11-08T17:05:03.778] - client - INFO - 46 bytes from 54.197.223.49: time=79.85 ms
[2024-11-08T17:05:04.058] - client - INFO - 46 bytes from 54.197.223.49: time=79.03 ms
[2024-11-08T17:05:04.338] - client - INFO - 46 bytes from 54.197.223.49: time=78.72 ms
[2024-11-08T17:05:04.622] - client - INFO - 46 bytes from 54.197.223.49: time=84.05 ms
[2024-11-08T17:05:04.899] - client - INFO - 46 bytes from 54.197.223.49: time=75.43 ms
[2024-11-08T17:05:05.179] - client - INFO - 46 bytes from 54.197.223.49: time=79.14 ms
[2024-11-08T17:05:05.458] - client - INFO - 46 bytes from 54.197.223.49: time=78.70 ms
[2024-11-08T17:05:05.738] - client - INFO - 46 bytes from 54.197.223.49: time=79.84 ms
[2024-11-08T17:05:06.020] - client - INFO - 46 bytes from 54.197.223.49: time=81.41 ms
[2024-11-08T17:05:06.299] - client - INFO - 46 bytes from 54.197.223.49: time=77.50 ms
[2024-11-08T17:05:06.578] - client - INFO - 46 bytes from 54.197.223.49: time=78.60 ms
[2024-11-08T17:05:06.858] - client - INFO - 46 bytes from 54.197.223.49: time=79.35 ms
[2024-11-08T17:05:07.129] - client - INFO - 46 bytes from 54.197.223.49: time=70.48 ms
