Start time: 1730751223996
[2024-11-04T13:13:45.014497-0700] nuttcp-t: v8.1.4: socket
[2024-11-04T13:13:45.015020-0700] nuttcp-t: buflen=65536, nstream=1, port=5101 tcp -> 54.176.53.206
[2024-11-04T13:13:45.015060-0700] nuttcp-t: time limit = 120.00 seconds
[2024-11-04T13:13:45.015087-0700] nuttcp-t: connect to 54.176.53.206 with mss=1376, RTT=80.410 ms af=inet
[2024-11-04T13:13:45.015112-0700] nuttcp-t: send window size = 2097152, receive window size = 6291456
[2024-11-04T13:13:45.015137-0700] nuttcp-t: available send window = 1572864, available receive window = 4718592
[2024-11-04T13:13:45.015163-0700] nuttcp-t: initial congestion window = 13 KB (10 packets)
[2024-11-04T13:13:45.015187-0700] nuttcp-r: v6.1.2: socket
[2024-11-04T13:13:45.015212-0700] nuttcp-r: buflen=65536, nstream=1, port=5101 tcp
[2024-11-04T13:13:45.015236-0700] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-04T13:13:45.015266-0700] nuttcp-r: accept from 174.201.14.130
[2024-11-04T13:13:45.015291-0700] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-04T13:13:45.015316-0700] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-04T13:13:45.015340-0700]     0.5000 MB /   0.50 sec =    8.3883 Mbps     0 retrans    599 KB-cwnd
[2024-11-04T13:13:45.760561-0700]     1.6250 MB /   0.50 sec =   27.2598 Mbps     0 retrans   1752 KB-cwnd
[2024-11-04T13:13:46.986666-0700]     1.6875 MB /   0.50 sec =   28.3152 Mbps    39 retrans   1441 KB-cwnd
[2024-11-04T13:13:46.987108-0700]     1.3750 MB /   0.50 sec =   23.0673 Mbps     0 retrans   1441 KB-cwnd
[2024-11-04T13:13:47.696172-0700]     1.3750 MB /   0.50 sec =   23.0695 Mbps     0 retrans   1444 KB-cwnd
[2024-11-04T13:13:47.696339-0700]     1.6875 MB /   0.50 sec =   28.3125 Mbps     0 retrans   1444 KB-cwnd
[2024-11-04T13:13:48.237222-0700]     2.5000 MB /   0.50 sec =   41.9419 Mbps     0 retrans   1444 KB-cwnd
[2024-11-04T13:13:48.810463-0700]     2.3750 MB /   0.50 sec =   39.8465 Mbps     0 retrans   1444 KB-cwnd
[2024-11-04T13:13:49.370261-0700]     2.3750 MB /   0.50 sec =   39.8441 Mbps     0 retrans   1444 KB-cwnd
[2024-11-04T13:13:49.918318-0700]     2.3125 MB /   0.50 sec =   38.7983 Mbps     0 retrans   1444 KB-cwnd
[2024-11-04T13:13:50.435368-0700]     2.5000 MB /   0.50 sec =   41.9440 Mbps     0 retrans   1444 KB-cwnd
[2024-11-04T13:13:50.986155-0700]     2.5000 MB /   0.50 sec =   41.9434 Mbps     0 retrans   1444 KB-cwnd
[2024-11-04T13:13:51.712117-0700]     2.4375 MB /   0.50 sec =   40.8941 Mbps     0 retrans   1444 KB-cwnd
[2024-11-04T13:13:51.712558-0700]     1.6250 MB /   0.50 sec =   27.2618 Mbps     0 retrans   1444 KB-cwnd
[2024-11-04T13:13:52.316279-0700]     2.3750 MB /   0.50 sec =   39.8477 Mbps     0 retrans   1444 KB-cwnd
[2024-11-04T13:13:52.982548-0700]     2.0000 MB /   0.50 sec =   33.5535 Mbps     0 retrans   1444 KB-cwnd
[2024-11-04T13:13:53.721563-0700]     2.0000 MB /   0.50 sec =   33.5544 Mbps     0 retrans   1444 KB-cwnd
[2024-11-04T13:13:53.722103-0700]     1.6875 MB /   0.50 sec =   28.2326 Mbps     0 retrans   1444 KB-cwnd
[2024-11-04T13:13:54.188288-0700]     2.5625 MB /   0.50 sec =   43.1128 Mbps     0 retrans   1444 KB-cwnd
[2024-11-04T13:13:54.680231-0700]     2.8125 MB /   0.50 sec =   47.1861 Mbps     0 retrans   1444 KB-cwnd
[2024-11-04T13:13:55.165801-0700]     2.6875 MB /   0.50 sec =   45.0873 Mbps     0 retrans   1444 KB-cwnd
[2024-11-04T13:13:55.677269-0700]     2.3125 MB /   0.50 sec =   38.7980 Mbps     0 retrans   1444 KB-cwnd
[2024-11-04T13:13:56.144335-0700]     3.1875 MB /   0.50 sec =   53.4777 Mbps     0 retrans   1444 KB-cwnd
[2024-11-04T13:13:56.656181-0700]     2.6875 MB /   0.50 sec =   45.0469 Mbps     0 retrans   1444 KB-cwnd
[2024-11-04T13:13:57.234526-0700]     2.5625 MB /   0.50 sec =   43.0313 Mbps     0 retrans   1444 KB-cwnd
[2024-11-04T13:13:57.827897-0700]     2.1250 MB /   0.50 sec =   35.6519 Mbps     0 retrans   1444 KB-cwnd
[2024-11-04T13:13:58.425134-0700]     2.2500 MB /   0.50 sec =   37.7472 Mbps     0 retrans   1444 KB-cwnd
[2024-11-04T13:13:59.024267-0700]     2.1875 MB /   0.50 sec =   36.7022 Mbps     0 retrans   1444 KB-cwnd
[2024-11-04T13:13:59.024596-0700]     2.2500 MB /   0.50 sec =   37.7158 Mbps     0 retrans   1444 KB-cwnd
[2024-11-04T13:13:59.675799-0700]     2.0000 MB /   0.50 sec =   33.5841 Mbps     0 retrans   1444 KB-cwnd
[2024-11-04T13:14:00.323151-0700]     2.0625 MB /   0.50 sec =   34.6029 Mbps     0 retrans   1444 KB-cwnd
[2024-11-04T13:14:00.974379-0700]     1.8750 MB /   0.50 sec =   31.4565 Mbps     0 retrans   1444 KB-cwnd
[2024-11-04T13:14:01.604521-0700]     2.3750 MB /   0.50 sec =   39.8456 Mbps     0 retrans   1444 KB-cwnd
[2024-11-04T13:14:01.605113-0700]     2.0625 MB /   0.50 sec =   34.6036 Mbps     0 retrans   1444 KB-cwnd
[2024-11-04T13:14:02.420601-0700]     2.1875 MB /   0.50 sec =   36.6996 Mbps     0 retrans   1506 KB-cwnd
[2024-11-04T13:14:04.239829-0700]     1.6875 MB /   0.50 sec =   28.3109 Mbps    30 retrans   1285 KB-cwnd
[2024-11-04T13:14:04.240345-0700]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans   1285 KB-cwnd
[2024-11-04T13:14:04.240580-0700]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans   1285 KB-cwnd
[2024-11-04T13:14:04.240778-0700]     0.4375 MB /   0.50 sec =    7.3388 Mbps     0 retrans   1285 KB-cwnd
[2024-11-04T13:14:04.806847-0700]     2.6250 MB /   0.50 sec =   44.0441 Mbps     0 retrans   1285 KB-cwnd
[2024-11-04T13:14:05.468957-0700]     2.2500 MB /   0.50 sec =   37.7504 Mbps     0 retrans   1285 KB-cwnd
[2024-11-04T13:14:06.328636-0700]     1.9375 MB /   0.50 sec =   32.5063 Mbps     3 retrans   1027 KB-cwnd
[2024-11-04T13:14:06.329079-0700]     1.9375 MB /   0.50 sec =   32.5048 Mbps     0 retrans   1027 KB-cwnd
[2024-11-04T13:14:06.701697-0700]     2.6250 MB /   0.50 sec =   44.0423 Mbps     0 retrans   1147 KB-cwnd
[2024-11-04T13:14:07.164559-0700]     3.1875 MB /   0.50 sec =   53.4761 Mbps     0 retrans   1147 KB-cwnd
[2024-11-04T13:14:07.593210-0700]     2.9375 MB /   0.50 sec =   49.2819 Mbps     0 retrans   1147 KB-cwnd
[2024-11-04T13:14:08.349366-0700]     3.4375 MB /   0.50 sec =   57.6743 Mbps     0 retrans   1154 KB-cwnd
[2024-11-04T13:14:08.702612-0700]     3.3750 MB /   0.50 sec =   56.6222 Mbps     0 retrans   1158 KB-cwnd
[2024-11-04T13:14:09.037086-0700]     4.1875 MB /   0.50 sec =   70.2530 Mbps     0 retrans   1189 KB-cwnd
[2024-11-04T13:14:09.746914-0700]     3.8750 MB /   0.50 sec =   65.0122 Mbps     0 retrans   1480 KB-cwnd
[2024-11-04T13:14:10.103003-0700]     3.8125 MB /   0.50 sec =   63.9640 Mbps     0 retrans   1480 KB-cwnd
[2024-11-04T13:14:10.839993-0700]     3.7500 MB /   0.50 sec =   62.9164 Mbps     0 retrans   1480 KB-cwnd
[2024-11-04T13:14:11.243008-0700]     3.3125 MB /   0.50 sec =   55.5719 Mbps     0 retrans   1480 KB-cwnd
[2024-11-04T13:14:11.613699-0700]     3.5625 MB /   0.50 sec =   59.7676 Mbps     0 retrans   1480 KB-cwnd
[2024-11-04T13:14:12.034318-0700]     3.1875 MB /   0.50 sec =   53.4802 Mbps     0 retrans   1480 KB-cwnd
[2024-11-04T13:14:12.971209-0700]     3.0000 MB /   0.50 sec =   50.3308 Mbps     0 retrans   1480 KB-cwnd
[2024-11-04T13:14:13.469463-0700]     2.7500 MB /   0.50 sec =   46.1381 Mbps     0 retrans   1480 KB-cwnd
[2024-11-04T13:14:13.929454-0700]     2.7500 MB /   0.50 sec =   46.1371 Mbps     0 retrans   1480 KB-cwnd
[2024-11-04T13:14:14.428218-0700]     2.8125 MB /   0.50 sec =   47.1860 Mbps     0 retrans   1480 KB-cwnd
[2024-11-04T13:14:14.857297-0700]     2.7500 MB /   0.50 sec =   46.1361 Mbps     0 retrans   1480 KB-cwnd
[2024-11-04T13:14:15.267183-0700]     3.2500 MB /   0.50 sec =   54.5272 Mbps     0 retrans   1480 KB-cwnd
[2024-11-04T13:14:15.689790-0700]     3.2500 MB /   0.50 sec =   54.5260 Mbps     0 retrans   1480 KB-cwnd
[2024-11-04T13:14:16.095287-0700]     3.2500 MB /   0.50 sec =   54.5266 Mbps     0 retrans   1480 KB-cwnd
[2024-11-04T13:14:16.895448-0700]     3.2500 MB /   0.50 sec =   54.5265 Mbps     0 retrans   1480 KB-cwnd
[2024-11-04T13:14:17.266603-0700]     3.4375 MB /   0.50 sec =   57.6718 Mbps     0 retrans   1480 KB-cwnd
[2024-11-04T13:14:17.656557-0700]     3.3750 MB /   0.50 sec =   56.6221 Mbps     0 retrans   1480 KB-cwnd
[2024-11-04T13:14:18.045269-0700]     3.6250 MB /   0.50 sec =   60.8183 Mbps     0 retrans   1480 KB-cwnd
[2024-11-04T13:14:18.803311-0700]     3.4375 MB /   0.50 sec =   57.6717 Mbps     0 retrans   1480 KB-cwnd
[2024-11-04T13:14:19.234351-0700]     3.4375 MB /   0.50 sec =   57.6705 Mbps     0 retrans   1480 KB-cwnd
[2024-11-04T13:14:19.638167-0700]     3.1875 MB /   0.50 sec =   53.4777 Mbps     0 retrans   1480 KB-cwnd
[2024-11-04T13:14:20.041365-0700]     3.2500 MB /   0.50 sec =   54.5251 Mbps     0 retrans   1480 KB-cwnd
[2024-11-04T13:14:20.855226-0700]     3.3750 MB /   0.50 sec =   56.6237 Mbps     0 retrans   1480 KB-cwnd
[2024-11-04T13:14:21.369408-0700]     3.0625 MB /   0.50 sec =   51.3788 Mbps     0 retrans   1480 KB-cwnd
[2024-11-04T13:14:21.995675-0700]     2.7500 MB /   0.50 sec =   46.1387 Mbps     0 retrans   1480 KB-cwnd
[2024-11-04T13:14:22.563502-0700]     1.8750 MB /   0.50 sec =   31.4573 Mbps     0 retrans   1480 KB-cwnd
[2024-11-04T13:14:22.564028-0700]     2.3750 MB /   0.50 sec =   39.8457 Mbps     0 retrans   1480 KB-cwnd
[2024-11-04T13:14:23.189908-0700]     2.1875 MB /   0.50 sec =   36.6991 Mbps     0 retrans   1480 KB-cwnd
[2024-11-04T13:14:23.879432-0700]     1.9375 MB /   0.50 sec =   32.4999 Mbps     0 retrans   1480 KB-cwnd
[2024-11-04T13:14:24.469258-0700]     2.0625 MB /   0.50 sec =   34.6111 Mbps     0 retrans   1480 KB-cwnd
[2024-11-04T13:14:25.159228-0700]     2.2500 MB /   0.50 sec =   37.7478 Mbps     0 retrans   1480 KB-cwnd
[2024-11-04T13:14:25.159638-0700]     2.0000 MB /   0.50 sec =   33.5550 Mbps     0 retrans   1480 KB-cwnd
[2024-11-04T13:14:26.266795-0700]     1.8125 MB /   0.50 sec =   30.4085 Mbps     0 retrans   1480 KB-cwnd
[2024-11-04T13:14:26.267197-0700]     1.0000 MB /   0.50 sec =   16.7773 Mbps     0 retrans   1480 KB-cwnd
[2024-11-04T13:14:27.964289-0700]     0.6250 MB /   0.50 sec =   10.4855 Mbps     0 retrans   1480 KB-cwnd
[2024-11-04T13:14:27.964749-0700]     0.6250 MB /   0.50 sec =   10.4860 Mbps     0 retrans   1480 KB-cwnd
[2024-11-04T13:14:27.964881-0700]     0.8750 MB /   0.50 sec =   14.6792 Mbps     0 retrans   1480 KB-cwnd
[2024-11-04T13:14:29.089174-0700]     1.0625 MB /   0.50 sec =   17.8228 Mbps     0 retrans   1480 KB-cwnd
[2024-11-04T13:14:29.089575-0700]     1.0625 MB /   0.50 sec =   17.8288 Mbps     0 retrans   1480 KB-cwnd
[2024-11-04T13:14:29.089706-0700]     1.1875 MB /   0.50 sec =   19.9238 Mbps     0 retrans   1480 KB-cwnd
[2024-11-04T13:14:30.074964-0700]     1.4375 MB /   0.50 sec =   24.1174 Mbps     0 retrans   1480 KB-cwnd
