Start time: 1731083458203
[2024-11-08T11:30:58.375] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-08T11:30:58.375] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-08T11:30:58.411] - client - INFO - 46 bytes from 54.197.223.49: time=35.64 ms
[2024-11-08T11:30:58.646] - client - INFO - 46 bytes from 54.197.223.49: time=33.72 ms
[2024-11-08T11:30:58.887] - client - INFO - 46 bytes from 54.197.223.49: time=39.50 ms
[2024-11-08T11:30:59.606] - client - INFO - 46 bytes from 54.197.223.49: time=516.57 ms
[2024-11-08T11:30:59.842] - client - INFO - 46 bytes from 54.197.223.49: time=33.30 ms
[2024-11-08T11:31:00.078] - client - INFO - 46 bytes from 54.197.223.49: time=35.10 ms
[2024-11-08T11:31:00.318] - client - INFO - 46 bytes from 54.197.223.49: time=36.63 ms
[2024-11-08T11:31:00.549] - client - INFO - 46 bytes from 54.197.223.49: time=30.02 ms
[2024-11-08T11:31:00.780] - client - INFO - 46 bytes from 54.197.223.49: time=29.84 ms
[2024-11-08T11:31:01.015] - client - INFO - 46 bytes from 54.197.223.49: time=34.22 ms
[2024-11-08T11:31:01.249] - client - INFO - 46 bytes from 54.197.223.49: time=33.47 ms
[2024-11-08T11:31:01.483] - client - INFO - 46 bytes from 54.197.223.49: time=32.69 ms
[2024-11-08T11:31:01.719] - client - INFO - 46 bytes from 54.197.223.49: time=34.23 ms
[2024-11-08T11:31:01.952] - client - INFO - 46 bytes from 54.197.223.49: time=31.94 ms
[2024-11-08T11:31:02.184] - client - INFO - 46 bytes from 54.197.223.49: time=31.05 ms
[2024-11-08T11:31:02.417] - client - INFO - 46 bytes from 54.197.223.49: time=31.99 ms
[2024-11-08T11:31:02.654] - client - INFO - 46 bytes from 54.197.223.49: time=36.88 ms
[2024-11-08T11:31:02.886] - client - INFO - 46 bytes from 54.197.223.49: time=30.83 ms
[2024-11-08T11:31:03.125] - client - INFO - 46 bytes from 54.197.223.49: time=38.15 ms
[2024-11-08T11:31:03.367] - client - INFO - 46 bytes from 54.197.223.49: time=40.57 ms
[2024-11-08T11:31:03.606] - client - INFO - 46 bytes from 54.197.223.49: time=37.99 ms
[2024-11-08T11:31:03.846] - client - INFO - 46 bytes from 54.197.223.49: time=38.37 ms
[2024-11-08T11:31:04.089] - client - INFO - 46 bytes from 54.197.223.49: time=41.47 ms
[2024-11-08T11:31:04.320] - client - INFO - 46 bytes from 54.197.223.49: time=29.85 ms
[2024-11-08T11:31:04.567] - client - INFO - 46 bytes from 54.197.223.49: time=44.72 ms
[2024-11-08T11:31:04.801] - client - INFO - 46 bytes from 54.197.223.49: time=32.90 ms
[2024-11-08T11:31:05.038] - client - INFO - 46 bytes from 54.197.223.49: time=36.03 ms
[2024-11-08T11:31:05.276] - client - INFO - 46 bytes from 54.197.223.49: time=37.22 ms
[2024-11-08T11:31:05.517] - client - INFO - 46 bytes from 54.197.223.49: time=40.33 ms
[2024-11-08T11:31:05.753] - client - INFO - 46 bytes from 54.197.223.49: time=33.33 ms
[2024-11-08T11:31:05.986] - client - INFO - 46 bytes from 54.197.223.49: time=31.80 ms
[2024-11-08T11:31:06.219] - client - INFO - 46 bytes from 54.197.223.49: time=32.60 ms
[2024-11-08T11:31:06.456] - client - INFO - 46 bytes from 54.197.223.49: time=35.57 ms
[2024-11-08T11:31:06.690] - client - INFO - 46 bytes from 54.197.223.49: time=33.75 ms
[2024-11-08T11:31:06.923] - client - INFO - 46 bytes from 54.197.223.49: time=32.57 ms
[2024-11-08T11:31:07.153] - client - INFO - 46 bytes from 54.197.223.49: time=28.39 ms
[2024-11-08T11:31:07.386] - client - INFO - 46 bytes from 54.197.223.49: time=32.94 ms
[2024-11-08T11:31:07.622] - client - INFO - 46 bytes from 54.197.223.49: time=35.11 ms
[2024-11-08T11:31:07.858] - client - INFO - 46 bytes from 54.197.223.49: time=35.08 ms
[2024-11-08T11:31:08.092] - client - INFO - 46 bytes from 54.197.223.49: time=32.48 ms
[2024-11-08T11:31:08.329] - client - INFO - 46 bytes from 54.197.223.49: time=34.84 ms
[2024-11-08T11:31:08.561] - client - INFO - 46 bytes from 54.197.223.49: time=30.27 ms
[2024-11-08T11:31:08.793] - client - INFO - 46 bytes from 54.197.223.49: time=31.87 ms
[2024-11-08T11:31:09.026] - client - INFO - 46 bytes from 54.197.223.49: time=30.87 ms
[2024-11-08T11:31:09.260] - client - INFO - 46 bytes from 54.197.223.49: time=33.66 ms
[2024-11-08T11:31:09.508] - client - INFO - 46 bytes from 54.197.223.49: time=46.96 ms
[2024-11-08T11:31:09.750] - client - INFO - 46 bytes from 54.197.223.49: time=41.36 ms
[2024-11-08T11:31:09.986] - client - INFO - 46 bytes from 54.197.223.49: time=35.03 ms
[2024-11-08T11:31:10.222] - client - INFO - 46 bytes from 54.197.223.49: time=34.72 ms
[2024-11-08T11:31:10.454] - client - INFO - 46 bytes from 54.197.223.49: time=31.36 ms
[2024-11-08T11:31:10.694] - client - INFO - 46 bytes from 54.197.223.49: time=37.43 ms
[2024-11-08T11:31:10.929] - client - INFO - 46 bytes from 54.197.223.49: time=34.63 ms
[2024-11-08T11:31:11.171] - client - INFO - 46 bytes from 54.197.223.49: time=41.09 ms
[2024-11-08T11:31:11.405] - client - INFO - 46 bytes from 54.197.223.49: time=32.39 ms
[2024-11-08T11:31:11.638] - client - INFO - 46 bytes from 54.197.223.49: time=32.02 ms
[2024-11-08T11:31:11.874] - client - INFO - 46 bytes from 54.197.223.49: time=33.80 ms
[2024-11-08T11:31:12.126] - client - INFO - 46 bytes from 54.197.223.49: time=49.66 ms
[2024-11-08T11:31:12.361] - client - INFO - 46 bytes from 54.197.223.49: time=33.91 ms
[2024-11-08T11:31:12.596] - client - INFO - 46 bytes from 54.197.223.49: time=33.85 ms
[2024-11-08T11:31:12.833] - client - INFO - 46 bytes from 54.197.223.49: time=34.89 ms
[2024-11-08T11:31:13.065] - client - INFO - 46 bytes from 54.197.223.49: time=30.92 ms
[2024-11-08T11:31:13.316] - client - INFO - 46 bytes from 54.197.223.49: time=50.57 ms
[2024-11-08T11:31:13.553] - client - INFO - 46 bytes from 54.197.223.49: time=36.21 ms
[2024-11-08T11:31:13.817] - client - INFO - 46 bytes from 54.197.223.49: time=62.72 ms
[2024-11-08T11:31:14.063] - client - INFO - 46 bytes from 54.197.223.49: time=45.25 ms
[2024-11-08T11:31:14.313] - client - INFO - 46 bytes from 54.197.223.49: time=48.76 ms
[2024-11-08T11:31:14.559] - client - INFO - 46 bytes from 54.197.223.49: time=44.67 ms
[2024-11-08T11:31:14.804] - client - INFO - 46 bytes from 54.197.223.49: time=44.36 ms
[2024-11-08T11:31:15.053] - client - INFO - 46 bytes from 54.197.223.49: time=47.88 ms
[2024-11-08T11:31:15.300] - client - INFO - 46 bytes from 54.197.223.49: time=45.53 ms
[2024-11-08T11:31:15.547] - client - INFO - 46 bytes from 54.197.223.49: time=45.82 ms
[2024-11-08T11:31:15.793] - client - INFO - 46 bytes from 54.197.223.49: time=45.13 ms
[2024-11-08T11:31:16.040] - client - INFO - 46 bytes from 54.197.223.49: time=46.08 ms
[2024-11-08T11:31:16.288] - client - INFO - 46 bytes from 54.197.223.49: time=47.37 ms
[2024-11-08T11:31:16.537] - client - INFO - 46 bytes from 54.197.223.49: time=47.73 ms
[2024-11-08T11:31:16.769] - client - INFO - 46 bytes from 54.197.223.49: time=31.72 ms
[2024-11-08T11:31:17.013] - client - INFO - 46 bytes from 54.197.223.49: time=42.40 ms
[2024-11-08T11:31:17.241] - client - INFO - 46 bytes from 54.197.223.49: time=27.02 ms
[2024-11-08T11:31:17.482] - client - INFO - 46 bytes from 54.197.223.49: time=39.09 ms
[2024-11-08T11:31:17.717] - client - INFO - 46 bytes from 54.197.223.49: time=33.47 ms
[2024-11-08T11:31:17.952] - client - INFO - 46 bytes from 54.197.223.49: time=32.36 ms
[2024-11-08T11:31:18.188] - client - INFO - 46 bytes from 54.197.223.49: time=34.05 ms
[2024-11-08T11:31:18.426] - client - INFO - 46 bytes from 54.197.223.49: time=35.43 ms
[2024-11-08T11:31:18.668] - client - INFO - 46 bytes from 54.197.223.49: time=39.78 ms
