Start time: 1730851412957
[2024-11-05T18:03:33.166] - client - INFO - Connected to 155.146.180.31:65432
[2024-11-05T18:03:33.166] - client - INFO - PING 155.146.180.31 26(66) bytes of data.
[2024-11-05T18:03:33.238] - client - INFO - 46 bytes from 155.146.180.31: time=71.99 ms
[2024-11-05T18:03:33.522] - client - INFO - 46 bytes from 155.146.180.31: time=83.04 ms
[2024-11-05T18:03:33.804] - client - INFO - 46 bytes from 155.146.180.31: time=81.85 ms
[2024-11-05T18:03:34.103] - client - INFO - 46 bytes from 155.146.180.31: time=98.02 ms
[2024-11-05T18:03:34.383] - client - INFO - 46 bytes from 155.146.180.31: time=79.36 ms
[2024-11-05T18:03:34.684] - client - INFO - 46 bytes from 155.146.180.31: time=99.64 ms
[2024-11-05T18:03:34.963] - client - INFO - 46 bytes from 155.146.180.31: time=78.73 ms
[2024-11-05T18:03:35.238] - client - INFO - 46 bytes from 155.146.180.31: time=74.13 ms
[2024-11-05T18:03:35.523] - client - INFO - 46 bytes from 155.146.180.31: time=84.59 ms
[2024-11-05T18:03:35.798] - client - INFO - 46 bytes from 155.146.180.31: time=74.26 ms
[2024-11-05T18:03:36.083] - client - INFO - 46 bytes from 155.146.180.31: time=84.26 ms
[2024-11-05T18:03:36.368] - client - INFO - 46 bytes from 155.146.180.31: time=84.07 ms
[2024-11-05T18:03:36.663] - client - INFO - 46 bytes from 155.146.180.31: time=95.21 ms
[2024-11-05T18:03:36.951] - client - INFO - 46 bytes from 155.146.180.31: time=86.78 ms
[2024-11-05T18:03:37.244] - client - INFO - 46 bytes from 155.146.180.31: time=91.72 ms
[2024-11-05T18:03:37.523] - client - INFO - 46 bytes from 155.146.180.31: time=78.64 ms
[2024-11-05T18:03:37.829] - client - INFO - 46 bytes from 155.146.180.31: time=105.52 ms
[2024-11-05T18:03:38.130] - client - INFO - 46 bytes from 155.146.180.31: time=99.68 ms
[2024-11-05T18:03:38.419] - client - INFO - 46 bytes from 155.146.180.31: time=88.11 ms
[2024-11-05T18:03:38.698] - client - INFO - 46 bytes from 155.146.180.31: time=78.56 ms
[2024-11-05T18:03:38.982] - client - INFO - 46 bytes from 155.146.180.31: time=83.28 ms
[2024-11-05T18:03:39.257] - client - INFO - 46 bytes from 155.146.180.31: time=74.54 ms
[2024-11-05T18:03:39.537] - client - INFO - 46 bytes from 155.146.180.31: time=79.03 ms
[2024-11-05T18:03:39.818] - client - INFO - 46 bytes from 155.146.180.31: time=80.72 ms
[2024-11-05T18:03:40.098] - client - INFO - 46 bytes from 155.146.180.31: time=79.38 ms
[2024-11-05T18:03:40.378] - client - INFO - 46 bytes from 155.146.180.31: time=78.64 ms
[2024-11-05T18:03:40.659] - client - INFO - 46 bytes from 155.146.180.31: time=80.25 ms
[2024-11-05T18:03:40.939] - client - INFO - 46 bytes from 155.146.180.31: time=79.19 ms
[2024-11-05T18:03:41.208] - client - INFO - 46 bytes from 155.146.180.31: time=68.09 ms
[2024-11-05T18:03:41.499] - client - INFO - 46 bytes from 155.146.180.31: time=89.90 ms
[2024-11-05T18:03:41.781] - client - INFO - 46 bytes from 155.146.180.31: time=82.19 ms
[2024-11-05T18:03:42.057] - client - INFO - 46 bytes from 155.146.180.31: time=74.80 ms
[2024-11-05T18:03:42.338] - client - INFO - 46 bytes from 155.146.180.31: time=80.32 ms
[2024-11-05T18:03:42.625] - client - INFO - 46 bytes from 155.146.180.31: time=85.86 ms
[2024-11-05T18:03:42.919] - client - INFO - 46 bytes from 155.146.180.31: time=93.16 ms
[2024-11-05T18:03:43.187] - client - INFO - 46 bytes from 155.146.180.31: time=67.67 ms
[2024-11-05T18:03:43.461] - client - INFO - 46 bytes from 155.146.180.31: time=73.21 ms
[2024-11-05T18:03:43.738] - client - INFO - 46 bytes from 155.146.180.31: time=76.22 ms
[2024-11-05T18:03:44.017] - client - INFO - 46 bytes from 155.146.180.31: time=78.92 ms
[2024-11-05T18:03:44.298] - client - INFO - 46 bytes from 155.146.180.31: time=80.22 ms
[2024-11-05T18:03:44.579] - client - INFO - 46 bytes from 155.146.180.31: time=80.15 ms
[2024-11-05T18:03:44.864] - client - INFO - 46 bytes from 155.146.180.31: time=83.83 ms
[2024-11-05T18:03:45.160] - client - INFO - 46 bytes from 155.146.180.31: time=95.60 ms
[2024-11-05T18:03:45.440] - client - INFO - 46 bytes from 155.146.180.31: time=79.04 ms
[2024-11-05T18:03:45.721] - client - INFO - 46 bytes from 155.146.180.31: time=79.82 ms
[2024-11-05T18:03:46.000] - client - INFO - 46 bytes from 155.146.180.31: time=77.85 ms
[2024-11-05T18:03:46.277] - client - INFO - 46 bytes from 155.146.180.31: time=77.03 ms
[2024-11-05T18:03:46.559] - client - INFO - 46 bytes from 155.146.180.31: time=81.01 ms
