Start time: 1730848578898
[2024-11-05T17:16:19.109] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-05T17:16:19.109] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-05T17:16:19.163] - client - INFO - 46 bytes from 54.197.223.49: time=53.80 ms
[2024-11-05T17:16:19.410] - client - INFO - 46 bytes from 54.197.223.49: time=45.88 ms
[2024-11-05T17:16:19.663] - client - INFO - 46 bytes from 54.197.223.49: time=52.12 ms
[2024-11-05T17:16:19.908] - client - INFO - 46 bytes from 54.197.223.49: time=44.69 ms
[2024-11-05T17:16:20.163] - client - INFO - 46 bytes from 54.197.223.49: time=53.87 ms
[2024-11-05T17:16:20.408] - client - INFO - 46 bytes from 54.197.223.49: time=44.29 ms
[2024-11-05T17:16:20.663] - client - INFO - 46 bytes from 54.197.223.49: time=54.62 ms
[2024-11-05T17:16:20.909] - client - INFO - 46 bytes from 54.197.223.49: time=45.10 ms
[2024-11-05T17:16:21.164] - client - INFO - 46 bytes from 54.197.223.49: time=54.34 ms
[2024-11-05T17:16:21.408] - client - INFO - 46 bytes from 54.197.223.49: time=43.53 ms
[2024-11-05T17:16:21.670] - client - INFO - 46 bytes from 54.197.223.49: time=60.61 ms
[2024-11-05T17:16:21.924] - client - INFO - 46 bytes from 54.197.223.49: time=53.59 ms
[2024-11-05T17:16:22.169] - client - INFO - 46 bytes from 54.197.223.49: time=44.30 ms
[2024-11-05T17:16:22.422] - client - INFO - 46 bytes from 54.197.223.49: time=52.68 ms
[2024-11-05T17:16:22.668] - client - INFO - 46 bytes from 54.197.223.49: time=44.94 ms
[2024-11-05T17:16:22.917] - client - INFO - 46 bytes from 54.197.223.49: time=48.60 ms
[2024-11-05T17:16:23.163] - client - INFO - 46 bytes from 54.197.223.49: time=45.40 ms
[2024-11-05T17:16:23.408] - client - INFO - 46 bytes from 54.197.223.49: time=43.79 ms
[2024-11-05T17:16:23.663] - client - INFO - 46 bytes from 54.197.223.49: time=53.97 ms
[2024-11-05T17:16:23.910] - client - INFO - 46 bytes from 54.197.223.49: time=46.51 ms
[2024-11-05T17:16:24.163] - client - INFO - 46 bytes from 54.197.223.49: time=52.01 ms
[2024-11-05T17:16:24.414] - client - INFO - 46 bytes from 54.197.223.49: time=50.40 ms
[2024-11-05T17:16:24.665] - client - INFO - 46 bytes from 54.197.223.49: time=50.34 ms
