Start time: 1730997585002
[2024-11-07T11:39:45.226] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-07T11:39:45.226] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-07T11:39:45.282] - client - INFO - 46 bytes from 54.197.223.49: time=55.28 ms
[2024-11-07T11:39:45.534] - client - INFO - 46 bytes from 54.197.223.49: time=51.75 ms
[2024-11-07T11:39:45.793] - client - INFO - 46 bytes from 54.197.223.49: time=58.26 ms
[2024-11-07T11:39:46.046] - client - INFO - 46 bytes from 54.197.223.49: time=52.26 ms
[2024-11-07T11:39:46.312] - client - INFO - 46 bytes from 54.197.223.49: time=65.11 ms
[2024-11-07T11:39:46.564] - client - INFO - 46 bytes from 54.197.223.49: time=51.10 ms
[2024-11-07T11:39:46.822] - client - INFO - 46 bytes from 54.197.223.49: time=57.10 ms
[2024-11-07T11:39:47.074] - client - INFO - 46 bytes from 54.197.223.49: time=51.28 ms
[2024-11-07T11:39:47.332] - client - INFO - 46 bytes from 54.197.223.49: time=57.05 ms
[2024-11-07T11:39:47.593] - client - INFO - 46 bytes from 54.197.223.49: time=59.57 ms
[2024-11-07T11:39:47.852] - client - INFO - 46 bytes from 54.197.223.49: time=58.97 ms
[2024-11-07T11:39:48.105] - client - INFO - 46 bytes from 54.197.223.49: time=52.07 ms
[2024-11-07T11:39:48.354] - client - INFO - 46 bytes from 54.197.223.49: time=48.62 ms
[2024-11-07T11:39:48.605] - client - INFO - 46 bytes from 54.197.223.49: time=50.50 ms
[2024-11-07T11:39:48.863] - client - INFO - 46 bytes from 54.197.223.49: time=56.91 ms
[2024-11-07T11:39:49.131] - client - INFO - 46 bytes from 54.197.223.49: time=67.04 ms
[2024-11-07T11:39:49.383] - client - INFO - 46 bytes from 54.197.223.49: time=51.49 ms
[2024-11-07T11:39:49.658] - client - INFO - 46 bytes from 54.197.223.49: time=74.52 ms
[2024-11-07T11:39:49.904] - client - INFO - 46 bytes from 54.197.223.49: time=45.20 ms
