Start time: 1730661400704
[2024-11-03T12:16:40.959] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-03T12:16:40.959] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-03T12:16:41.119] - client - INFO - 46 bytes from 54.176.53.206: time=159.64 ms
[2024-11-03T12:16:41.442] - client - INFO - 46 bytes from 54.176.53.206: time=121.49 ms
[2024-11-03T12:16:41.759] - client - INFO - 46 bytes from 54.176.53.206: time=114.92 ms
[2024-11-03T12:16:42.082] - client - INFO - 46 bytes from 54.176.53.206: time=122.23 ms
[2024-11-03T12:16:42.407] - client - INFO - 46 bytes from 54.176.53.206: time=124.50 ms
[2024-11-03T12:16:42.726] - client - INFO - 46 bytes from 54.176.53.206: time=116.47 ms
[2024-11-03T12:16:43.121] - client - INFO - 46 bytes from 54.176.53.206: time=194.05 ms
[2024-11-03T12:16:43.447] - client - INFO - 46 bytes from 54.176.53.206: time=124.02 ms
[2024-11-03T12:16:43.764] - client - INFO - 46 bytes from 54.176.53.206: time=115.88 ms
[2024-11-03T12:16:44.089] - client - INFO - 46 bytes from 54.176.53.206: time=123.40 ms
[2024-11-03T12:16:44.407] - client - INFO - 46 bytes from 54.176.53.206: time=116.48 ms
[2024-11-03T12:16:44.802] - client - INFO - 46 bytes from 54.176.53.206: time=192.63 ms
[2024-11-03T12:16:45.122] - client - INFO - 46 bytes from 54.176.53.206: time=118.97 ms
[2024-11-03T12:16:45.521] - client - INFO - 46 bytes from 54.176.53.206: time=198.82 ms
[2024-11-03T12:16:45.841] - client - INFO - 46 bytes from 54.176.53.206: time=118.88 ms
[2024-11-03T12:16:46.163] - client - INFO - 46 bytes from 54.176.53.206: time=119.23 ms
[2024-11-03T12:16:46.481] - client - INFO - 46 bytes from 54.176.53.206: time=117.66 ms
[2024-11-03T12:16:46.880] - client - INFO - 46 bytes from 54.176.53.206: time=196.91 ms
[2024-11-03T12:16:47.281] - client - INFO - 46 bytes from 54.176.53.206: time=200.09 ms
[2024-11-03T12:16:47.682] - client - INFO - 46 bytes from 54.176.53.206: time=199.91 ms
[2024-11-03T12:16:48.002] - client - INFO - 46 bytes from 54.176.53.206: time=118.70 ms
[2024-11-03T12:16:48.327] - client - INFO - 46 bytes from 54.176.53.206: time=122.61 ms
[2024-11-03T12:16:48.641] - client - INFO - 46 bytes from 54.176.53.206: time=112.91 ms
[2024-11-03T12:16:48.962] - client - INFO - 46 bytes from 54.176.53.206: time=119.30 ms
[2024-11-03T12:16:49.293] - client - INFO - 46 bytes from 54.176.53.206: time=128.91 ms
[2024-11-03T12:16:49.606] - client - INFO - 46 bytes from 54.176.53.206: time=110.61 ms
[2024-11-03T12:16:50.002] - client - INFO - 46 bytes from 54.176.53.206: time=195.40 ms
[2024-11-03T12:16:50.334] - client - INFO - 46 bytes from 54.176.53.206: time=130.88 ms
[2024-11-03T12:16:50.728] - client - INFO - 46 bytes from 54.176.53.206: time=192.15 ms
[2024-11-03T12:16:51.137] - client - INFO - 46 bytes from 54.176.53.206: time=207.98 ms
[2024-11-03T12:16:51.529] - client - INFO - 46 bytes from 54.176.53.206: time=190.40 ms
[2024-11-03T12:16:51.928] - client - INFO - 46 bytes from 54.176.53.206: time=197.77 ms
[2024-11-03T12:16:52.329] - client - INFO - 46 bytes from 54.176.53.206: time=199.54 ms
[2024-11-03T12:16:52.721] - client - INFO - 46 bytes from 54.176.53.206: time=191.30 ms
[2024-11-03T12:16:53.045] - client - INFO - 46 bytes from 54.176.53.206: time=122.97 ms
[2024-11-03T12:16:53.365] - client - INFO - 46 bytes from 54.176.53.206: time=118.52 ms
[2024-11-03T12:16:53.687] - client - INFO - 46 bytes from 54.176.53.206: time=120.43 ms
[2024-11-03T12:16:54.081] - client - INFO - 46 bytes from 54.176.53.206: time=192.19 ms
[2024-11-03T12:16:54.407] - client - INFO - 46 bytes from 54.176.53.206: time=124.16 ms
[2024-11-03T12:16:54.801] - client - INFO - 46 bytes from 54.176.53.206: time=193.21 ms
[2024-11-03T12:16:55.281] - client - INFO - 46 bytes from 54.176.53.206: time=277.43 ms
[2024-11-03T12:16:55.607] - client - INFO - 46 bytes from 54.176.53.206: time=125.36 ms
[2024-11-03T12:16:55.927] - client - INFO - 46 bytes from 54.176.53.206: time=119.28 ms
[2024-11-03T12:16:56.255] - client - INFO - 46 bytes from 54.176.53.206: time=125.79 ms
[2024-11-03T12:16:56.640] - client - INFO - 46 bytes from 54.176.53.206: time=184.02 ms
[2024-11-03T12:16:56.969] - client - INFO - 46 bytes from 54.176.53.206: time=127.75 ms
[2024-11-03T12:16:57.288] - client - INFO - 46 bytes from 54.176.53.206: time=117.58 ms
[2024-11-03T12:16:57.607] - client - INFO - 46 bytes from 54.176.53.206: time=118.57 ms
[2024-11-03T12:16:57.927] - client - INFO - 46 bytes from 54.176.53.206: time=117.91 ms
[2024-11-03T12:16:58.247] - client - INFO - 46 bytes from 54.176.53.206: time=117.82 ms
[2024-11-03T12:16:58.589] - client - INFO - 46 bytes from 54.176.53.206: time=141.30 ms
[2024-11-03T12:16:58.881] - client - INFO - 46 bytes from 54.176.53.206: time=90.58 ms
[2024-11-03T12:16:59.216] - client - INFO - 46 bytes from 54.176.53.206: time=134.41 ms
[2024-11-03T12:16:59.528] - client - INFO - 46 bytes from 54.176.53.206: time=110.57 ms
[2024-11-03T12:16:59.848] - client - INFO - 46 bytes from 54.176.53.206: time=118.21 ms
[2024-11-03T12:17:00.168] - client - INFO - 46 bytes from 54.176.53.206: time=119.81 ms
