Start time: 1730592012156
[2024-11-02T18:00:12.405] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-02T18:00:12.406] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-02T18:00:12.532] - client - INFO - 46 bytes from 54.176.53.206: time=125.68 ms
[2024-11-02T18:00:12.843] - client - INFO - 46 bytes from 54.176.53.206: time=110.33 ms
[2024-11-02T18:00:13.162] - client - INFO - 46 bytes from 54.176.53.206: time=117.31 ms
[2024-11-02T18:00:13.484] - client - INFO - 46 bytes from 54.176.53.206: time=119.98 ms
[2024-11-02T18:00:13.807] - client - INFO - 46 bytes from 54.176.53.206: time=121.92 ms
[2024-11-02T18:00:14.132] - client - INFO - 46 bytes from 54.176.53.206: time=123.91 ms
[2024-11-02T18:00:14.453] - client - INFO - 46 bytes from 54.176.53.206: time=118.67 ms
[2024-11-02T18:00:14.776] - client - INFO - 46 bytes from 54.176.53.206: time=122.87 ms
[2024-11-02T18:00:15.086] - client - INFO - 46 bytes from 54.176.53.206: time=108.55 ms
[2024-11-02T18:00:15.412] - client - INFO - 46 bytes from 54.176.53.206: time=124.46 ms
[2024-11-02T18:00:15.724] - client - INFO - 46 bytes from 54.176.53.206: time=110.85 ms
[2024-11-02T18:00:16.084] - client - INFO - 46 bytes from 54.176.53.206: time=158.38 ms
[2024-11-02T18:00:16.444] - client - INFO - 46 bytes from 54.176.53.206: time=158.72 ms
[2024-11-02T18:00:16.804] - client - INFO - 46 bytes from 54.176.53.206: time=158.67 ms
[2024-11-02T18:00:17.123] - client - INFO - 46 bytes from 54.176.53.206: time=118.50 ms
[2024-11-02T18:00:17.444] - client - INFO - 46 bytes from 54.176.53.206: time=119.19 ms
[2024-11-02T18:00:17.804] - client - INFO - 46 bytes from 54.176.53.206: time=157.47 ms
[2024-11-02T18:00:18.123] - client - INFO - 46 bytes from 54.176.53.206: time=117.76 ms
[2024-11-02T18:00:18.444] - client - INFO - 46 bytes from 54.176.53.206: time=119.67 ms
[2024-11-02T18:00:18.844] - client - INFO - 46 bytes from 54.176.53.206: time=199.19 ms
[2024-11-02T18:00:19.204] - client - INFO - 46 bytes from 54.176.53.206: time=159.36 ms
[2024-11-02T18:00:19.564] - client - INFO - 46 bytes from 54.176.53.206: time=157.82 ms
[2024-11-02T18:00:19.884] - client - INFO - 46 bytes from 54.176.53.206: time=119.22 ms
[2024-11-02T18:00:20.244] - client - INFO - 46 bytes from 54.176.53.206: time=158.43 ms
