Start time: 1730853118765
[2024-11-05T18:31:58.933] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-05T18:31:58.933] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-05T18:31:58.978] - client - INFO - 46 bytes from 54.197.223.49: time=44.59 ms
[2024-11-05T18:31:59.228] - client - INFO - 46 bytes from 54.197.223.49: time=48.91 ms
[2024-11-05T18:31:59.469] - client - INFO - 46 bytes from 54.197.223.49: time=40.50 ms
[2024-11-05T18:31:59.713] - client - INFO - 46 bytes from 54.197.223.49: time=43.06 ms
[2024-11-05T18:31:59.953] - client - INFO - 46 bytes from 54.197.223.49: time=39.74 ms
[2024-11-05T18:32:00.192] - client - INFO - 46 bytes from 54.197.223.49: time=38.17 ms
[2024-11-05T18:32:00.430] - client - INFO - 46 bytes from 54.197.223.49: time=37.56 ms
[2024-11-05T18:32:00.672] - client - INFO - 46 bytes from 54.197.223.49: time=40.77 ms
[2024-11-05T18:32:00.912] - client - INFO - 46 bytes from 54.197.223.49: time=39.33 ms
[2024-11-05T18:32:01.150] - client - INFO - 46 bytes from 54.197.223.49: time=37.86 ms
[2024-11-05T18:32:01.392] - client - INFO - 46 bytes from 54.197.223.49: time=40.77 ms
[2024-11-05T18:32:01.632] - client - INFO - 46 bytes from 54.197.223.49: time=39.89 ms
[2024-11-05T18:32:01.875] - client - INFO - 46 bytes from 54.197.223.49: time=41.63 ms
[2024-11-05T18:32:02.112] - client - INFO - 46 bytes from 54.197.223.49: time=36.47 ms
[2024-11-05T18:32:02.350] - client - INFO - 46 bytes from 54.197.223.49: time=37.18 ms
[2024-11-05T18:32:02.592] - client - INFO - 46 bytes from 54.197.223.49: time=41.44 ms
[2024-11-05T18:32:02.827] - client - INFO - 46 bytes from 54.197.223.49: time=33.89 ms
[2024-11-05T18:32:03.067] - client - INFO - 46 bytes from 54.197.223.49: time=39.78 ms
[2024-11-05T18:32:03.307] - client - INFO - 46 bytes from 54.197.223.49: time=39.22 ms
[2024-11-05T18:32:03.548] - client - INFO - 46 bytes from 54.197.223.49: time=40.34 ms
[2024-11-05T18:32:03.792] - client - INFO - 46 bytes from 54.197.223.49: time=43.08 ms
