Start time: 1730915811694
[2024-11-06T11:56:51.938] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-06T11:56:51.939] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-06T11:56:52.039] - client - INFO - 46 bytes from 54.197.223.49: time=100.18 ms
[2024-11-06T11:56:52.321] - client - INFO - 46 bytes from 54.197.223.49: time=81.19 ms
[2024-11-06T11:56:52.641] - client - INFO - 46 bytes from 54.197.223.49: time=118.89 ms
[2024-11-06T11:56:52.931] - client - INFO - 46 bytes from 54.197.223.49: time=89.68 ms
[2024-11-06T11:56:53.241] - client - INFO - 46 bytes from 54.197.223.49: time=108.34 ms
[2024-11-06T11:56:53.913] - client - INFO - 46 bytes from 54.197.223.49: time=471.89 ms
[2024-11-06T11:56:54.194] - client - INFO - 46 bytes from 54.197.223.49: time=80.04 ms
[2024-11-06T11:56:54.479] - client - INFO - 46 bytes from 54.197.223.49: time=84.52 ms
[2024-11-06T11:56:54.752] - client - INFO - 46 bytes from 54.197.223.49: time=71.76 ms
[2024-11-06T11:56:55.034] - client - INFO - 46 bytes from 54.197.223.49: time=81.73 ms
[2024-11-06T11:56:55.318] - client - INFO - 46 bytes from 54.197.223.49: time=82.75 ms
[2024-11-06T11:56:55.585] - client - INFO - 46 bytes from 54.197.223.49: time=66.21 ms
[2024-11-06T11:56:55.870] - client - INFO - 46 bytes from 54.197.223.49: time=83.95 ms
[2024-11-06T11:56:56.153] - client - INFO - 46 bytes from 54.197.223.49: time=82.52 ms
[2024-11-06T11:56:56.433] - client - INFO - 46 bytes from 54.197.223.49: time=79.86 ms
[2024-11-06T11:56:56.709] - client - INFO - 46 bytes from 54.197.223.49: time=74.73 ms
[2024-11-06T11:56:56.986] - client - INFO - 46 bytes from 54.197.223.49: time=76.55 ms
[2024-11-06T11:56:57.268] - client - INFO - 46 bytes from 54.197.223.49: time=80.91 ms
[2024-11-06T11:56:57.539] - client - INFO - 46 bytes from 54.197.223.49: time=70.25 ms
[2024-11-06T11:56:57.823] - client - INFO - 46 bytes from 54.197.223.49: time=83.56 ms
[2024-11-06T11:56:58.099] - client - INFO - 46 bytes from 54.197.223.49: time=76.14 ms
[2024-11-06T11:56:58.374] - client - INFO - 46 bytes from 54.197.223.49: time=73.64 ms
[2024-11-06T11:56:58.657] - client - INFO - 46 bytes from 54.197.223.49: time=82.22 ms
[2024-11-06T11:56:58.942] - client - INFO - 46 bytes from 54.197.223.49: time=84.56 ms
[2024-11-06T11:56:59.223] - client - INFO - 46 bytes from 54.197.223.49: time=80.24 ms
[2024-11-06T11:56:59.501] - client - INFO - 46 bytes from 54.197.223.49: time=77.23 ms
[2024-11-06T11:56:59.778] - client - INFO - 46 bytes from 54.197.223.49: time=76.95 ms
[2024-11-06T11:57:00.057] - client - INFO - 46 bytes from 54.197.223.49: time=78.49 ms
[2024-11-06T11:57:00.344] - client - INFO - 46 bytes from 54.197.223.49: time=86.76 ms
[2024-11-06T11:57:00.624] - client - INFO - 46 bytes from 54.197.223.49: time=78.98 ms
[2024-11-06T11:57:00.905] - client - INFO - 46 bytes from 54.197.223.49: time=79.93 ms
[2024-11-06T11:57:01.188] - client - INFO - 46 bytes from 54.197.223.49: time=83.01 ms
[2024-11-06T11:57:01.463] - client - INFO - 46 bytes from 54.197.223.49: time=73.55 ms
[2024-11-06T11:57:01.743] - client - INFO - 46 bytes from 54.197.223.49: time=79.48 ms
[2024-11-06T11:57:02.029] - client - INFO - 46 bytes from 54.197.223.49: time=84.91 ms
[2024-11-06T11:57:02.308] - client - INFO - 46 bytes from 54.197.223.49: time=78.80 ms
[2024-11-06T11:57:02.593] - client - INFO - 46 bytes from 54.197.223.49: time=84.01 ms
[2024-11-06T11:57:02.878] - client - INFO - 46 bytes from 54.197.223.49: time=83.98 ms
[2024-11-06T11:57:03.158] - client - INFO - 46 bytes from 54.197.223.49: time=79.22 ms
[2024-11-06T11:57:03.429] - client - INFO - 46 bytes from 54.197.223.49: time=70.81 ms
[2024-11-06T11:57:03.707] - client - INFO - 46 bytes from 54.197.223.49: time=76.85 ms
[2024-11-06T11:57:03.988] - client - INFO - 46 bytes from 54.197.223.49: time=80.21 ms
[2024-11-06T11:57:04.274] - client - INFO - 46 bytes from 54.197.223.49: time=85.15 ms
[2024-11-06T11:57:04.549] - client - INFO - 46 bytes from 54.197.223.49: time=74.46 ms
[2024-11-06T11:57:04.833] - client - INFO - 46 bytes from 54.197.223.49: time=83.88 ms
[2024-11-06T11:57:05.118] - client - INFO - 46 bytes from 54.197.223.49: time=84.05 ms
[2024-11-06T11:57:05.403] - client - INFO - 46 bytes from 54.197.223.49: time=84.16 ms
[2024-11-06T11:57:05.678] - client - INFO - 46 bytes from 54.197.223.49: time=74.01 ms
[2024-11-06T11:57:05.958] - client - INFO - 46 bytes from 54.197.223.49: time=79.36 ms
[2024-11-06T11:57:06.322] - client - INFO - 46 bytes from 54.197.223.49: time=163.03 ms
[2024-11-06T11:57:06.621] - client - INFO - 46 bytes from 54.197.223.49: time=98.73 ms
[2024-11-06T11:57:06.916] - client - INFO - 46 bytes from 54.197.223.49: time=94.83 ms
[2024-11-06T11:57:07.219] - client - INFO - 46 bytes from 54.197.223.49: time=102.37 ms
[2024-11-06T11:57:07.513] - client - INFO - 46 bytes from 54.197.223.49: time=92.84 ms
[2024-11-06T11:57:07.820] - client - INFO - 46 bytes from 54.197.223.49: time=105.96 ms
[2024-11-06T11:57:08.114] - client - INFO - 46 bytes from 54.197.223.49: time=93.33 ms
[2024-11-06T11:57:08.420] - client - INFO - 46 bytes from 54.197.223.49: time=105.23 ms
[2024-11-06T11:57:08.740] - client - INFO - 46 bytes from 54.197.223.49: time=119.17 ms
[2024-11-06T11:57:09.058] - client - INFO - 46 bytes from 54.197.223.49: time=116.78 ms
[2024-11-06T11:57:09.379] - client - INFO - 46 bytes from 54.197.223.49: time=120.87 ms
[2024-11-06T11:57:09.703] - client - INFO - 46 bytes from 54.197.223.49: time=122.55 ms
[2024-11-06T11:57:09.981] - client - INFO - 46 bytes from 54.197.223.49: time=77.36 ms
[2024-11-06T11:57:10.261] - client - INFO - 46 bytes from 54.197.223.49: time=79.30 ms
[2024-11-06T11:57:10.542] - client - INFO - 46 bytes from 54.197.223.49: time=80.89 ms
[2024-11-06T11:57:10.821] - client - INFO - 46 bytes from 54.197.223.49: time=78.30 ms
[2024-11-06T11:57:11.102] - client - INFO - 46 bytes from 54.197.223.49: time=80.03 ms
[2024-11-06T11:57:11.382] - client - INFO - 46 bytes from 54.197.223.49: time=79.45 ms
[2024-11-06T11:57:11.661] - client - INFO - 46 bytes from 54.197.223.49: time=78.55 ms
[2024-11-06T11:57:11.941] - client - INFO - 46 bytes from 54.197.223.49: time=78.70 ms
[2024-11-06T11:57:12.221] - client - INFO - 46 bytes from 54.197.223.49: time=79.35 ms
[2024-11-06T11:57:12.500] - client - INFO - 46 bytes from 54.197.223.49: time=77.91 ms
[2024-11-06T11:57:12.781] - client - INFO - 46 bytes from 54.197.223.49: time=79.84 ms
[2024-11-06T11:57:13.061] - client - INFO - 46 bytes from 54.197.223.49: time=79.87 ms
[2024-11-06T11:57:13.341] - client - INFO - 46 bytes from 54.197.223.49: time=79.42 ms
[2024-11-06T11:57:13.621] - client - INFO - 46 bytes from 54.197.223.49: time=79.37 ms
[2024-11-06T11:57:13.901] - client - INFO - 46 bytes from 54.197.223.49: time=79.07 ms
[2024-11-06T11:57:14.181] - client - INFO - 46 bytes from 54.197.223.49: time=78.98 ms
[2024-11-06T11:57:14.461] - client - INFO - 46 bytes from 54.197.223.49: time=79.23 ms
[2024-11-06T11:57:14.741] - client - INFO - 46 bytes from 54.197.223.49: time=79.25 ms
[2024-11-06T11:57:15.021] - client - INFO - 46 bytes from 54.197.223.49: time=79.26 ms
[2024-11-06T11:57:15.301] - client - INFO - 46 bytes from 54.197.223.49: time=79.24 ms
[2024-11-06T11:57:15.588] - client - INFO - 46 bytes from 54.197.223.49: time=86.61 ms
[2024-11-06T11:57:15.881] - client - INFO - 46 bytes from 54.197.223.49: time=91.85 ms
[2024-11-06T11:57:16.161] - client - INFO - 46 bytes from 54.197.223.49: time=79.29 ms
[2024-11-06T11:57:16.442] - client - INFO - 46 bytes from 54.197.223.49: time=80.12 ms
[2024-11-06T11:57:16.721] - client - INFO - 46 bytes from 54.197.223.49: time=78.18 ms
[2024-11-06T11:57:17.001] - client - INFO - 46 bytes from 54.197.223.49: time=79.17 ms
[2024-11-06T11:57:17.527] - client - INFO - 46 bytes from 54.197.223.49: time=324.90 ms
[2024-11-06T11:57:17.894] - client - INFO - 46 bytes from 54.197.223.49: time=166.69 ms
[2024-11-06T11:57:18.191] - client - INFO - 46 bytes from 54.197.223.49: time=96.22 ms
[2024-11-06T11:57:18.473] - client - INFO - 46 bytes from 54.197.223.49: time=81.02 ms
[2024-11-06T11:57:18.772] - client - INFO - 46 bytes from 54.197.223.49: time=97.76 ms
[2024-11-06T11:57:19.061] - client - INFO - 46 bytes from 54.197.223.49: time=88.51 ms
[2024-11-06T11:57:19.351] - client - INFO - 46 bytes from 54.197.223.49: time=89.23 ms
[2024-11-06T11:57:19.699] - client - INFO - 46 bytes from 54.197.223.49: time=147.42 ms
[2024-11-06T11:57:19.975] - client - INFO - 46 bytes from 54.197.223.49: time=75.16 ms
[2024-11-06T11:57:20.286] - client - INFO - 46 bytes from 54.197.223.49: time=110.55 ms
[2024-11-06T11:57:20.585] - client - INFO - 46 bytes from 54.197.223.49: time=98.35 ms
[2024-11-06T11:57:20.865] - client - INFO - 46 bytes from 54.197.223.49: time=78.88 ms
[2024-11-06T11:57:21.571] - client - INFO - 46 bytes from 54.197.223.49: time=504.60 ms
[2024-11-06T11:57:22.358] - client - INFO - 46 bytes from 54.197.223.49: time=586.72 ms
[2024-11-06T11:57:22.634] - client - INFO - 46 bytes from 54.197.223.49: time=75.23 ms
End time: 1730915842776
