Start time: 1730825297388
[2024-11-05T10:48:17.614826-0600] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-05T10:48:17.615666-0600] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=48 time=113 ms
[2024-11-05T10:48:17.786874-0600] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=48 time=84.2 ms
[2024-11-05T10:48:17.991981-0600] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=48 time=88.2 ms
[2024-11-05T10:48:18.186521-0600] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=48 time=82.1 ms
[2024-11-05T10:48:18.392036-0600] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=48 time=86.7 ms
[2024-11-05T10:48:18.586841-0600] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=48 time=81.2 ms
[2024-11-05T10:48:18.792126-0600] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=48 time=85.5 ms
[2024-11-05T10:48:18.986928-0600] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=48 time=79.9 ms
[2024-11-05T10:48:19.191555-0600] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=48 time=84.0 ms
[2024-11-05T10:48:19.400865-0600] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=48 time=92.6 ms
[2024-11-05T10:48:19.597037-0600] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=48 time=88.5 ms
[2024-11-05T10:48:19.792137-0600] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=48 time=82.4 ms
[2024-11-05T10:48:19.997337-0600] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=48 time=86.4 ms
[2024-11-05T10:48:20.191545-0600] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=48 time=79.5 ms
[2024-11-05T10:48:20.394586-0600] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=48 time=82.4 ms
[2024-11-05T10:48:20.606912-0600] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=48 time=93.6 ms
[2024-11-05T10:48:20.797256-0600] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=48 time=83.6 ms
[2024-11-05T10:48:21.001072-0600] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=48 time=87.1 ms
[2024-11-05T10:48:21.196604-0600] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=48 time=82.9 ms
[2024-11-05T10:48:21.406515-0600] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=48 time=92.4 ms
[2024-11-05T10:48:21.606751-0600] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=48 time=91.6 ms
[2024-11-05T10:48:21.807100-0600] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=48 time=91.6 ms
[2024-11-05T10:48:22.007365-0600] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=48 time=91.3 ms
[2024-11-05T10:48:22.206274-0600] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=48 time=90.5 ms
[2024-11-05T10:48:22.406739-0600] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=48 time=89.5 ms
[2024-11-05T10:48:22.606832-0600] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=48 time=89.4 ms
[2024-11-05T10:48:22.806727-0600] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=48 time=88.3 ms
[2024-11-05T10:48:23.006981-0600] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=48 time=87.6 ms
[2024-11-05T10:48:23.207138-0600] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=48 time=88.4 ms
[2024-11-05T10:48:23.406393-0600] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=48 time=86.8 ms
[2024-11-05T10:48:23.606594-0600] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=48 time=86.5 ms
[2024-11-05T10:48:23.806959-0600] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=48 time=85.6 ms
[2024-11-05T10:48:24.007798-0600] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=48 time=86.2 ms
[2024-11-05T10:48:24.207002-0600] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=48 time=85.4 ms
[2024-11-05T10:48:24.406512-0600] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=48 time=83.8 ms
[2024-11-05T10:48:24.611672-0600] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=48 time=88.4 ms
