Start time: 1730847699181
[2024-11-05T17:01:39.318742-0600] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-05T17:01:39.319137-0600] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=56 time=42.3 ms
[2024-11-05T17:01:39.526892-0600] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=56 time=49.2 ms
[2024-11-05T17:01:39.724997-0600] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=56 time=43.5 ms
[2024-11-05T17:01:39.929182-0600] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=56 time=45.7 ms
[2024-11-05T17:01:40.125492-0600] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=56 time=41.7 ms
[2024-11-05T17:01:40.533775-0600] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=56 time=43.3 ms
[2024-11-05T17:01:40.731485-0600] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=56 time=40.1 ms
[2024-11-05T17:01:40.941667-0600] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=56 time=47.2 ms
[2024-11-05T17:01:41.137227-0600] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=56 time=42.0 ms
[2024-11-05T17:01:41.349392-0600] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=56 time=51.2 ms
[2024-11-05T17:01:41.541225-0600] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=56 time=43.3 ms
[2024-11-05T17:01:41.739951-0600] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=56 time=40.5 ms
[2024-11-05T17:01:42.024252-0600] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=56 time=121 ms
[2024-11-05T17:01:42.175035-0600] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=56 time=71.7 ms
[2024-11-05T17:01:42.355143-0600] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=56 time=50.9 ms
[2024-11-05T17:01:42.564939-0600] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=56 time=58.7 ms
[2024-11-05T17:01:42.775142-0600] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=56 time=69.3 ms
[2024-11-05T17:01:42.981986-0600] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=56 time=72.9 ms
[2024-11-05T17:01:43.162167-0600] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=56 time=52.8 ms
[2024-11-05T17:01:43.377789-0600] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=56 time=66.2 ms
[2024-11-05T17:01:43.567375-0600] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=56 time=54.9 ms
[2024-11-05T17:01:43.776007-0600] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=56 time=61.5 ms
[2024-11-05T17:01:43.969239-0600] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=56 time=53.8 ms
[2024-11-05T17:01:44.170404-0600] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=56 time=54.4 ms
[2024-11-05T17:01:44.370166-0600] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=56 time=51.5 ms
[2024-11-05T17:01:44.569881-0600] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=56 time=51.7 ms
[2024-11-05T17:01:44.767972-0600] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=56 time=49.5 ms
[2024-11-05T17:01:44.976580-0600] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=56 time=54.0 ms
[2024-11-05T17:01:45.182995-0600] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=56 time=60.4 ms
[2024-11-05T17:01:45.376837-0600] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=56 time=52.2 ms
[2024-11-05T17:01:45.574207-0600] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=56 time=49.9 ms
[2024-11-05T17:01:45.774550-0600] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=56 time=49.8 ms
[2024-11-05T17:01:45.974893-0600] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=56 time=49.9 ms
[2024-11-05T17:01:46.180997-0600] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=56 time=55.4 ms
[2024-11-05T17:01:46.382592-0600] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=56 time=54.7 ms
[2024-11-05T17:01:46.582259-0600] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=56 time=53.3 ms
[2024-11-05T17:01:46.783144-0600] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=56 time=52.5 ms
[2024-11-05T17:01:46.982609-0600] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=56 time=52.1 ms
[2024-11-05T17:01:47.191050-0600] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=56 time=58.3 ms
[2024-11-05T17:01:47.409407-0600] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=56 time=76.5 ms
[2024-11-05T17:01:47.590091-0600] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=56 time=54.3 ms
[2024-11-05T17:01:47.789335-0600] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=56 time=53.6 ms
[2024-11-05T17:01:48.010940-0600] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=56 time=73.0 ms
[2024-11-05T17:01:48.190203-0600] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=56 time=53.1 ms
[2024-11-05T17:01:48.387661-0600] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=56 time=51.0 ms
[2024-11-05T17:01:48.588318-0600] 46 bytes from 54.197.223.49: icmp_seq=47 ttl=56 time=50.4 ms
[2024-11-05T17:01:48.788876-0600] 46 bytes from 54.197.223.49: icmp_seq=48 ttl=56 time=49.6 ms
[2024-11-05T17:01:49.007677-0600] 46 bytes from 54.197.223.49: icmp_seq=49 ttl=56 time=69.0 ms
[2024-11-05T17:01:49.202896-0600] 46 bytes from 54.197.223.49: icmp_seq=50 ttl=56 time=63.3 ms
[2024-11-05T17:01:49.393692-0600] 46 bytes from 54.197.223.49: icmp_seq=51 ttl=56 time=54.2 ms
[2024-11-05T17:01:49.594945-0600] 46 bytes from 54.197.223.49: icmp_seq=52 ttl=56 time=52.1 ms
[2024-11-05T17:01:49.810558-0600] 46 bytes from 54.197.223.49: icmp_seq=53 ttl=56 time=65.1 ms
[2024-11-05T17:01:50.002164-0600] 46 bytes from 54.197.223.49: icmp_seq=54 ttl=56 time=54.2 ms
[2024-11-05T17:01:50.264244-0600] 46 bytes from 54.197.223.49: icmp_seq=55 ttl=56 time=115 ms
[2024-11-05T17:01:50.405484-0600] 46 bytes from 54.197.223.49: icmp_seq=56 ttl=56 time=57.6 ms
[2024-11-05T17:01:50.616248-0600] 46 bytes from 54.197.223.49: icmp_seq=57 ttl=56 time=66.0 ms
[2024-11-05T17:01:50.821166-0600] 46 bytes from 54.197.223.49: icmp_seq=58 ttl=56 time=69.4 ms
[2024-11-05T17:01:51.014517-0600] 46 bytes from 54.197.223.49: icmp_seq=59 ttl=56 time=57.0 ms
[2024-11-05T17:01:51.248856-0600] 46 bytes from 54.197.223.49: icmp_seq=60 ttl=56 time=90.1 ms
