Start time: 1730994610221
[2024-11-07T10:50:10.418051-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-07T10:50:15.616211-0500] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=51 time=58.8 ms
[2024-11-07T10:50:15.811121-0500] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=51 time=53.3 ms
[2024-11-07T10:50:16.018040-0500] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=51 time=59.3 ms
[2024-11-07T10:50:16.226179-0500] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=51 time=67.4 ms
[2024-11-07T10:50:16.412496-0500] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=51 time=52.8 ms
[2024-11-07T10:50:16.645816-0500] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=51 time=85.7 ms
[2024-11-07T10:50:16.812833-0500] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=51 time=52.3 ms
[2024-11-07T10:50:17.021118-0500] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=51 time=59.6 ms
[2024-11-07T10:50:17.217679-0500] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=51 time=55.9 ms
[2024-11-07T10:50:17.415734-0500] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=51 time=53.4 ms
[2024-11-07T10:50:17.622764-0500] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=51 time=59.4 ms
[2024-11-07T10:50:17.816554-0500] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=51 time=51.8 ms
[2024-11-07T10:50:18.026277-0500] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=51 time=61.0 ms
[2024-11-07T10:50:18.257972-0500] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=51 time=92.9 ms
[2024-11-07T10:50:18.421315-0500] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=51 time=55.7 ms
[2024-11-07T10:50:18.625701-0500] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=51 time=59.8 ms
[2024-11-07T10:50:18.836136-0500] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=51 time=69.7 ms
[2024-11-07T10:50:19.027702-0500] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=51 time=60.9 ms
[2024-11-07T10:50:19.228374-0500] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=51 time=61.9 ms
[2024-11-07T10:50:19.421328-0500] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=51 time=54.1 ms
[2024-11-07T10:50:19.617745-0500] 46 bytes from 54.197.223.49: icmp_seq=47 ttl=51 time=49.7 ms
[2024-11-07T10:50:19.827808-0500] 46 bytes from 54.197.223.49: icmp_seq=48 ttl=51 time=59.3 ms
[2024-11-07T10:50:20.030894-0500] 46 bytes from 54.197.223.49: icmp_seq=49 ttl=51 time=61.4 ms
[2024-11-07T10:50:20.231328-0500] 46 bytes from 54.197.223.49: icmp_seq=50 ttl=51 time=61.6 ms
[2024-11-07T10:50:20.426090-0500] 46 bytes from 54.197.223.49: icmp_seq=51 ttl=51 time=56.1 ms
[2024-11-07T10:50:20.618618-0500] 46 bytes from 54.197.223.49: icmp_seq=52 ttl=51 time=47.9 ms
[2024-11-07T10:50:20.826779-0500] 46 bytes from 54.197.223.49: icmp_seq=53 ttl=51 time=55.5 ms
[2024-11-07T10:50:21.026225-0500] 46 bytes from 54.197.223.49: icmp_seq=54 ttl=51 time=53.7 ms
[2024-11-07T10:50:21.212675-0500] 46 bytes from 54.197.223.49: icmp_seq=55 ttl=51 time=40.9 ms
[2024-11-07T10:50:21.452666-0500] 46 bytes from 54.197.223.49: icmp_seq=56 ttl=51 time=80.3 ms
[2024-11-07T10:50:21.626157-0500] 46 bytes from 54.197.223.49: icmp_seq=57 ttl=51 time=52.9 ms
[2024-11-07T10:50:22.512955-0500] 46 bytes from 54.197.223.49: icmp_seq=58 ttl=51 time=739 ms
[2024-11-07T10:50:22.513156-0500] 46 bytes from 54.197.223.49: icmp_seq=59 ttl=51 time=530 ms
[2024-11-07T10:50:22.526651-0500] 46 bytes from 54.197.223.49: icmp_seq=60 ttl=51 time=336 ms
[2024-11-07T10:50:22.526790-0500] 46 bytes from 54.197.223.49: icmp_seq=61 ttl=51 time=128 ms
[2024-11-07T10:50:22.651912-0500] 46 bytes from 54.197.223.49: icmp_seq=62 ttl=51 time=52.7 ms
[2024-11-07T10:50:22.852820-0500] 46 bytes from 54.197.223.49: icmp_seq=63 ttl=51 time=53.3 ms
[2024-11-07T10:50:23.053120-0500] 46 bytes from 54.197.223.49: icmp_seq=64 ttl=51 time=52.5 ms
[2024-11-07T10:50:23.260056-0500] 46 bytes from 54.197.223.49: icmp_seq=65 ttl=51 time=59.2 ms
[2024-11-07T10:50:23.452145-0500] 46 bytes from 54.197.223.49: icmp_seq=66 ttl=51 time=50.4 ms
[2024-11-07T10:50:23.652766-0500] 46 bytes from 54.197.223.49: icmp_seq=67 ttl=51 time=50.1 ms
[2024-11-07T10:50:23.852197-0500] 46 bytes from 54.197.223.49: icmp_seq=68 ttl=51 time=48.6 ms
[2024-11-07T10:50:24.062238-0500] 46 bytes from 54.197.223.49: icmp_seq=69 ttl=51 time=58.3 ms
[2024-11-07T10:50:24.260912-0500] 46 bytes from 54.197.223.49: icmp_seq=70 ttl=51 time=55.9 ms
[2024-11-07T10:50:24.461060-0500] 46 bytes from 54.197.223.49: icmp_seq=71 ttl=51 time=55.4 ms
[2024-11-07T10:50:24.662170-0500] 46 bytes from 54.197.223.49: icmp_seq=72 ttl=51 time=55.2 ms
[2024-11-07T10:50:24.861944-0500] 46 bytes from 54.197.223.49: icmp_seq=73 ttl=51 time=54.0 ms
[2024-11-07T10:50:25.061962-0500] 46 bytes from 54.197.223.49: icmp_seq=74 ttl=51 time=53.3 ms
[2024-11-07T10:50:25.268959-0500] 46 bytes from 54.197.223.49: icmp_seq=75 ttl=51 time=59.4 ms
[2024-11-07T10:50:25.452077-0500] 46 bytes from 54.197.223.49: icmp_seq=76 ttl=51 time=41.2 ms
[2024-11-07T10:50:25.662102-0500] 46 bytes from 54.197.223.49: icmp_seq=77 ttl=51 time=50.3 ms
[2024-11-07T10:50:25.861906-0500] 46 bytes from 54.197.223.49: icmp_seq=78 ttl=51 time=49.2 ms
[2024-11-07T10:50:26.073046-0500] 46 bytes from 54.197.223.49: icmp_seq=79 ttl=51 time=59.3 ms
[2024-11-07T10:50:26.262044-0500] 46 bytes from 54.197.223.49: icmp_seq=80 ttl=51 time=47.2 ms
[2024-11-07T10:50:26.462340-0500] 46 bytes from 54.197.223.49: icmp_seq=81 ttl=51 time=46.5 ms
[2024-11-07T10:50:26.671225-0500] 46 bytes from 54.197.223.49: icmp_seq=82 ttl=51 time=55.1 ms
[2024-11-07T10:50:26.882906-0500] 46 bytes from 54.197.223.49: icmp_seq=83 ttl=51 time=66.1 ms
[2024-11-07T10:50:27.072223-0500] 46 bytes from 54.197.223.49: icmp_seq=84 ttl=51 time=54.4 ms
[2024-11-07T10:50:27.272071-0500] 46 bytes from 54.197.223.49: icmp_seq=85 ttl=51 time=53.1 ms
[2024-11-07T10:50:27.474071-0500] 46 bytes from 54.197.223.49: icmp_seq=86 ttl=51 time=54.3 ms
[2024-11-07T10:50:27.672086-0500] 46 bytes from 54.197.223.49: icmp_seq=87 ttl=51 time=51.3 ms
[2024-11-07T10:50:27.872185-0500] 46 bytes from 54.197.223.49: icmp_seq=88 ttl=51 time=50.3 ms
[2024-11-07T10:50:28.072244-0500] 46 bytes from 54.197.223.49: icmp_seq=89 ttl=51 time=49.2 ms
[2024-11-07T10:50:28.281099-0500] 46 bytes from 54.197.223.49: icmp_seq=90 ttl=51 time=57.1 ms
[2024-11-07T10:50:28.472147-0500] 46 bytes from 54.197.223.49: icmp_seq=91 ttl=51 time=47.3 ms
[2024-11-07T10:50:28.672100-0500] 46 bytes from 54.197.223.49: icmp_seq=92 ttl=51 time=46.2 ms
[2024-11-07T10:50:28.901137-0500] 46 bytes from 54.197.223.49: icmp_seq=93 ttl=51 time=74.3 ms
[2024-11-07T10:50:29.091404-0500] 46 bytes from 54.197.223.49: icmp_seq=94 ttl=51 time=63.3 ms
[2024-11-07T10:50:29.283004-0500] 46 bytes from 54.197.223.49: icmp_seq=95 ttl=51 time=53.1 ms
[2024-11-07T10:50:29.482169-0500] 46 bytes from 54.197.223.49: icmp_seq=96 ttl=51 time=52.4 ms
[2024-11-07T10:50:29.682925-0500] 46 bytes from 54.197.223.49: icmp_seq=97 ttl=51 time=52.2 ms
[2024-11-07T10:50:29.883124-0500] 46 bytes from 54.197.223.49: icmp_seq=98 ttl=51 time=51.4 ms
[2024-11-07T10:50:30.083146-0500] 46 bytes from 54.197.223.49: icmp_seq=99 ttl=51 time=50.3 ms
[2024-11-07T10:50:30.292396-0500] 46 bytes from 54.197.223.49: icmp_seq=100 ttl=51 time=58.6 ms
[2024-11-07T10:50:30.482052-0500] 46 bytes from 54.197.223.49: icmp_seq=101 ttl=51 time=47.0 ms
[2024-11-07T10:50:30.682018-0500] 46 bytes from 54.197.223.49: icmp_seq=102 ttl=51 time=46.3 ms
[2024-11-07T10:50:30.898975-0500] 46 bytes from 54.197.223.49: icmp_seq=103 ttl=51 time=62.4 ms
[2024-11-07T10:50:31.092246-0500] 46 bytes from 54.197.223.49: icmp_seq=104 ttl=51 time=54.4 ms
[2024-11-07T10:50:31.292539-0500] 46 bytes from 54.197.223.49: icmp_seq=105 ttl=51 time=53.3 ms
[2024-11-07T10:50:31.491315-0500] 46 bytes from 54.197.223.49: icmp_seq=106 ttl=51 time=51.9 ms
[2024-11-07T10:50:31.700076-0500] 46 bytes from 54.197.223.49: icmp_seq=107 ttl=51 time=60.0 ms
[2024-11-07T10:50:31.893303-0500] 46 bytes from 54.197.223.49: icmp_seq=108 ttl=51 time=52.6 ms
[2024-11-07T10:50:32.092148-0500] 46 bytes from 54.197.223.49: icmp_seq=109 ttl=51 time=51.1 ms
[2024-11-07T10:50:32.308048-0500] 46 bytes from 54.197.223.49: icmp_seq=110 ttl=51 time=66.1 ms
[2024-11-07T10:50:32.492254-0500] 46 bytes from 54.197.223.49: icmp_seq=111 ttl=51 time=49.5 ms
[2024-11-07T10:50:32.702841-0500] 46 bytes from 54.197.223.49: icmp_seq=112 ttl=51 time=59.2 ms
[2024-11-07T10:50:32.892535-0500] 46 bytes from 54.197.223.49: icmp_seq=113 ttl=51 time=47.7 ms
[2024-11-07T10:50:33.092985-0500] 46 bytes from 54.197.223.49: icmp_seq=114 ttl=51 time=47.9 ms
[2024-11-07T10:50:33.321165-0500] 46 bytes from 54.197.223.49: icmp_seq=115 ttl=51 time=74.9 ms
[2024-11-07T10:50:33.511388-0500] 46 bytes from 54.197.223.49: icmp_seq=116 ttl=51 time=64.4 ms
[2024-11-07T10:50:33.709903-0500] 46 bytes from 54.197.223.49: icmp_seq=117 ttl=51 time=62.0 ms
[2024-11-07T10:50:33.902321-0500] 46 bytes from 54.197.223.49: icmp_seq=118 ttl=51 time=53.6 ms
[2024-11-07T10:50:34.102369-0500] 46 bytes from 54.197.223.49: icmp_seq=119 ttl=51 time=53.2 ms
[2024-11-07T10:50:34.302242-0500] 46 bytes from 54.197.223.49: icmp_seq=120 ttl=51 time=52.1 ms
[2024-11-07T10:50:34.502501-0500] 46 bytes from 54.197.223.49: icmp_seq=121 ttl=51 time=51.1 ms
[2024-11-07T10:50:34.701998-0500] 46 bytes from 54.197.223.49: icmp_seq=122 ttl=51 time=49.9 ms
[2024-11-07T10:50:34.902086-0500] 46 bytes from 54.197.223.49: icmp_seq=123 ttl=51 time=49.4 ms
[2024-11-07T10:50:35.112977-0500] 46 bytes from 54.197.223.49: icmp_seq=124 ttl=51 time=59.1 ms
[2024-11-07T10:50:35.312038-0500] 46 bytes from 54.197.223.49: icmp_seq=125 ttl=51 time=57.4 ms
[2024-11-07T10:50:35.502117-0500] 46 bytes from 54.197.223.49: icmp_seq=126 ttl=51 time=46.3 ms
[2024-11-07T10:50:35.712879-0500] 46 bytes from 54.197.223.49: icmp_seq=127 ttl=51 time=56.2 ms
[2024-11-07T10:50:35.912361-0500] 46 bytes from 54.197.223.49: icmp_seq=128 ttl=51 time=54.6 ms
[2024-11-07T10:50:36.102958-0500] 46 bytes from 54.197.223.49: icmp_seq=129 ttl=51 time=45.0 ms
[2024-11-07T10:50:36.312081-0500] 46 bytes from 54.197.223.49: icmp_seq=130 ttl=51 time=53.4 ms
[2024-11-07T10:50:36.512342-0500] 46 bytes from 54.197.223.49: icmp_seq=131 ttl=51 time=52.3 ms
[2024-11-07T10:50:36.711987-0500] 46 bytes from 54.197.223.49: icmp_seq=132 ttl=51 time=51.0 ms
[2024-11-07T10:50:36.911271-0500] 46 bytes from 54.197.223.49: icmp_seq=133 ttl=51 time=49.4 ms
[2024-11-07T10:50:37.112483-0500] 46 bytes from 54.197.223.49: icmp_seq=134 ttl=51 time=49.4 ms
[2024-11-07T10:50:37.324159-0500] 46 bytes from 54.197.223.49: icmp_seq=135 ttl=51 time=59.9 ms
[2024-11-07T10:50:37.512246-0500] 46 bytes from 54.197.223.49: icmp_seq=136 ttl=51 time=47.5 ms
[2024-11-07T10:50:37.722048-0500] 46 bytes from 54.197.223.49: icmp_seq=137 ttl=51 time=56.0 ms
[2024-11-07T10:50:37.931066-0500] 46 bytes from 54.197.223.49: icmp_seq=138 ttl=51 time=64.3 ms
[2024-11-07T10:50:38.125002-0500] 46 bytes from 54.197.223.49: icmp_seq=139 ttl=51 time=56.6 ms
[2024-11-07T10:50:38.328998-0500] 46 bytes from 54.197.223.49: icmp_seq=140 ttl=51 time=60.4 ms
[2024-11-07T10:50:38.522265-0500] 46 bytes from 54.197.223.49: icmp_seq=141 ttl=51 time=52.7 ms
[2024-11-07T10:50:38.721700-0500] 46 bytes from 54.197.223.49: icmp_seq=142 ttl=51 time=52.0 ms
[2024-11-07T10:50:38.922336-0500] 46 bytes from 54.197.223.49: icmp_seq=143 ttl=51 time=51.8 ms
[2024-11-07T10:50:39.120202-0500] 46 bytes from 54.197.223.49: icmp_seq=144 ttl=51 time=49.2 ms
[2024-11-07T10:50:39.322094-0500] 46 bytes from 54.197.223.49: icmp_seq=145 ttl=51 time=50.1 ms
[2024-11-07T10:50:39.522282-0500] 46 bytes from 54.197.223.49: icmp_seq=146 ttl=51 time=49.4 ms
[2024-11-07T10:50:39.731845-0500] 46 bytes from 54.197.223.49: icmp_seq=147 ttl=51 time=58.1 ms
[2024-11-07T10:50:39.922223-0500] 46 bytes from 54.197.223.49: icmp_seq=148 ttl=51 time=47.7 ms
[2024-11-07T10:50:40.130411-0500] 46 bytes from 54.197.223.49: icmp_seq=149 ttl=51 time=55.4 ms
[2024-11-07T10:50:40.333170-0500] 46 bytes from 54.197.223.49: icmp_seq=150 ttl=51 time=57.1 ms
[2024-11-07T10:50:40.345571-0500] 
[2024-11-07T10:50:40.345750-0500] --- 54.197.223.49 ping statistics ---
[2024-11-07T10:50:40.345864-0500] 150 packets transmitted, 150 received, 0% packet loss, time 29932ms
[2024-11-07T10:50:40.345932-0500] rtt min/avg/max/mdev = 40.915/66.241/739.269/71.620 ms, pipe 4
End time: 1730994641337
