Start time: 1730915768044
[2024-11-06T11:56:08.191175-0600] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-06T11:56:08.192146-0600] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=56 time=55.9 ms
[2024-11-06T11:56:08.379303-0600] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=56 time=41.8 ms
[2024-11-06T11:56:08.583555-0600] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=56 time=47.1 ms
[2024-11-06T11:56:08.782317-0600] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=56 time=42.2 ms
[2024-11-06T11:56:08.987487-0600] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=56 time=44.7 ms
[2024-11-06T11:56:09.181671-0600] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=56 time=40.1 ms
[2024-11-06T11:56:09.389814-0600] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=56 time=46.8 ms
[2024-11-06T11:56:09.587799-0600] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=56 time=43.5 ms
[2024-11-06T11:56:09.795814-0600] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=56 time=49.0 ms
[2024-11-06T11:56:10.003054-0600] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=56 time=53.5 ms
[2024-11-06T11:56:10.196196-0600] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=56 time=47.0 ms
[2024-11-06T11:56:10.394952-0600] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=56 time=43.2 ms
[2024-11-06T11:56:10.599290-0600] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=56 time=48.8 ms
[2024-11-06T11:56:10.797471-0600] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=56 time=46.1 ms
[2024-11-06T11:56:11.004014-0600] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=56 time=50.5 ms
[2024-11-06T11:56:11.192523-0600] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=56 time=40.9 ms
[2024-11-06T11:56:11.411655-0600] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=56 time=56.6 ms
[2024-11-06T11:56:11.607392-0600] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=56 time=51.0 ms
[2024-11-06T11:56:11.829276-0600] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=56 time=70.6 ms
[2024-11-06T11:56:12.008484-0600] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=56 time=49.1 ms
[2024-11-06T11:56:12.212804-0600] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=56 time=54.0 ms
[2024-11-06T11:56:12.403059-0600] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=56 time=43.1 ms
[2024-11-06T11:56:12.611863-0600] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=56 time=50.8 ms
[2024-11-06T11:56:12.806732-0600] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=56 time=46.2 ms
[2024-11-06T11:56:13.005734-0600] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=56 time=44.4 ms
[2024-11-06T11:56:13.218275-0600] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=56 time=56.1 ms
[2024-11-06T11:56:13.411456-0600] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=56 time=46.4 ms
[2024-11-06T11:56:13.614175-0600] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=56 time=49.6 ms
[2024-11-06T11:56:13.817873-0600] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=56 time=49.5 ms
[2024-11-06T11:56:14.014203-0600] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=56 time=44.0 ms
[2024-11-06T11:56:14.222589-0600] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=56 time=52.8 ms
[2024-11-06T11:56:14.430694-0600] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=56 time=58.8 ms
[2024-11-06T11:56:14.618455-0600] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=56 time=47.1 ms
[2024-11-06T11:56:14.823232-0600] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=56 time=49.1 ms
