Start time: 1731107669635
[2024-11-08T18:14:29.895] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-08T18:14:29.895] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-08T18:14:29.983] - client - INFO - 46 bytes from 54.197.223.49: time=87.07 ms
[2024-11-08T18:14:30.305] - client - INFO - 46 bytes from 54.197.223.49: time=120.95 ms
[2024-11-08T18:14:30.641] - client - INFO - 46 bytes from 54.197.223.49: time=134.34 ms
[2024-11-08T18:14:30.947] - client - INFO - 46 bytes from 54.197.223.49: time=104.97 ms
[2024-11-08T18:14:31.275] - client - INFO - 46 bytes from 54.197.223.49: time=126.52 ms
[2024-11-08T18:14:31.570] - client - INFO - 46 bytes from 54.197.223.49: time=92.78 ms
[2024-11-08T18:14:31.869] - client - INFO - 46 bytes from 54.197.223.49: time=97.79 ms
[2024-11-08T18:14:32.170] - client - INFO - 46 bytes from 54.197.223.49: time=99.23 ms
[2024-11-08T18:14:32.470] - client - INFO - 46 bytes from 54.197.223.49: time=99.41 ms
[2024-11-08T18:14:32.762] - client - INFO - 46 bytes from 54.197.223.49: time=89.68 ms
[2024-11-08T18:14:33.027] - client - INFO - 46 bytes from 54.197.223.49: time=64.74 ms
[2024-11-08T18:14:33.302] - client - INFO - 46 bytes from 54.197.223.49: time=74.18 ms
[2024-11-08T18:14:33.574] - client - INFO - 46 bytes from 54.197.223.49: time=69.87 ms
[2024-11-08T18:14:33.850] - client - INFO - 46 bytes from 54.197.223.49: time=74.65 ms
[2024-11-08T18:14:34.125] - client - INFO - 46 bytes from 54.197.223.49: time=74.21 ms
[2024-11-08T18:14:34.392] - client - INFO - 46 bytes from 54.197.223.49: time=66.76 ms
[2024-11-08T18:14:34.673] - client - INFO - 46 bytes from 54.197.223.49: time=80.16 ms
[2024-11-08T18:14:34.963] - client - INFO - 46 bytes from 54.197.223.49: time=87.98 ms
[2024-11-08T18:14:35.256] - client - INFO - 46 bytes from 54.197.223.49: time=91.73 ms
[2024-11-08T18:14:35.572] - client - INFO - 46 bytes from 54.197.223.49: time=114.15 ms
[2024-11-08T18:14:35.856] - client - INFO - 46 bytes from 54.197.223.49: time=83.36 ms
[2024-11-08T18:14:36.136] - client - INFO - 46 bytes from 54.197.223.49: time=78.83 ms
[2024-11-08T18:14:36.411] - client - INFO - 46 bytes from 54.197.223.49: time=74.20 ms
[2024-11-08T18:14:36.697] - client - INFO - 46 bytes from 54.197.223.49: time=84.75 ms
[2024-11-08T18:14:36.990] - client - INFO - 46 bytes from 54.197.223.49: time=92.32 ms
[2024-11-08T18:14:37.276] - client - INFO - 46 bytes from 54.197.223.49: time=84.89 ms
[2024-11-08T18:14:37.571] - client - INFO - 46 bytes from 54.197.223.49: time=94.73 ms
[2024-11-08T18:14:37.852] - client - INFO - 46 bytes from 54.197.223.49: time=78.73 ms
[2024-11-08T18:14:38.128] - client - INFO - 46 bytes from 54.197.223.49: time=74.35 ms
[2024-11-08T18:14:38.416] - client - INFO - 46 bytes from 54.197.223.49: time=87.52 ms
[2024-11-08T18:14:38.697] - client - INFO - 46 bytes from 54.197.223.49: time=79.64 ms
[2024-11-08T18:14:38.991] - client - INFO - 46 bytes from 54.197.223.49: time=91.81 ms
[2024-11-08T18:14:39.248] - client - INFO - 46 bytes from 54.197.223.49: time=55.60 ms
[2024-11-08T18:14:39.524] - client - INFO - 46 bytes from 54.197.223.49: time=76.24 ms
[2024-11-08T18:14:39.805] - client - INFO - 46 bytes from 54.197.223.49: time=78.57 ms
[2024-11-08T18:14:40.087] - client - INFO - 46 bytes from 54.197.223.49: time=80.61 ms
[2024-11-08T18:14:40.364] - client - INFO - 46 bytes from 54.197.223.49: time=75.04 ms
[2024-11-08T18:14:40.644] - client - INFO - 46 bytes from 54.197.223.49: time=80.02 ms
[2024-11-08T18:14:40.924] - client - INFO - 46 bytes from 54.197.223.49: time=78.92 ms
[2024-11-08T18:14:41.213] - client - INFO - 46 bytes from 54.197.223.49: time=87.17 ms
[2024-11-08T18:14:41.485] - client - INFO - 46 bytes from 54.197.223.49: time=71.24 ms
[2024-11-08T18:14:41.764] - client - INFO - 46 bytes from 54.197.223.49: time=77.19 ms
[2024-11-08T18:14:42.099] - client - INFO - 46 bytes from 54.197.223.49: time=133.55 ms
[2024-11-08T18:14:42.362] - client - INFO - 46 bytes from 54.197.223.49: time=61.67 ms
[2024-11-08T18:14:42.656] - client - INFO - 46 bytes from 54.197.223.49: time=92.50 ms
[2024-11-08T18:14:42.949] - client - INFO - 46 bytes from 54.197.223.49: time=92.27 ms
[2024-11-08T18:14:43.223] - client - INFO - 46 bytes from 54.197.223.49: time=73.10 ms
[2024-11-08T18:14:43.503] - client - INFO - 46 bytes from 54.197.223.49: time=78.56 ms
[2024-11-08T18:14:43.796] - client - INFO - 46 bytes from 54.197.223.49: time=91.67 ms
[2024-11-08T18:14:44.084] - client - INFO - 46 bytes from 54.197.223.49: time=86.38 ms
[2024-11-08T18:14:44.363] - client - INFO - 46 bytes from 54.197.223.49: time=78.01 ms
[2024-11-08T18:14:44.644] - client - INFO - 46 bytes from 54.197.223.49: time=79.20 ms
