Start time: 1731093123073
[2024-11-08T14:12:03.306] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-08T14:12:03.306] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-08T14:12:03.374] - client - INFO - 46 bytes from 54.197.223.49: time=67.53 ms
[2024-11-08T14:12:03.667] - client - INFO - 46 bytes from 54.197.223.49: time=90.73 ms
[2024-11-08T14:12:03.950] - client - INFO - 46 bytes from 54.197.223.49: time=82.23 ms
[2024-11-08T14:12:04.229] - client - INFO - 46 bytes from 54.197.223.49: time=77.26 ms
[2024-11-08T14:12:04.506] - client - INFO - 46 bytes from 54.197.223.49: time=76.58 ms
[2024-11-08T14:12:04.775] - client - INFO - 46 bytes from 54.197.223.49: time=67.81 ms
[2024-11-08T14:12:05.063] - client - INFO - 46 bytes from 54.197.223.49: time=87.37 ms
[2024-11-08T14:12:05.342] - client - INFO - 46 bytes from 54.197.223.49: time=77.99 ms
[2024-11-08T14:12:05.623] - client - INFO - 46 bytes from 54.197.223.49: time=79.43 ms
[2024-11-08T14:12:05.903] - client - INFO - 46 bytes from 54.197.223.49: time=78.74 ms
[2024-11-08T14:12:06.182] - client - INFO - 46 bytes from 54.197.223.49: time=78.58 ms
[2024-11-08T14:12:06.464] - client - INFO - 46 bytes from 54.197.223.49: time=81.71 ms
[2024-11-08T14:12:06.745] - client - INFO - 46 bytes from 54.197.223.49: time=79.03 ms
[2024-11-08T14:12:07.023] - client - INFO - 46 bytes from 54.197.223.49: time=77.86 ms
[2024-11-08T14:12:07.302] - client - INFO - 46 bytes from 54.197.223.49: time=77.65 ms
[2024-11-08T14:12:07.585] - client - INFO - 46 bytes from 54.197.223.49: time=81.10 ms
[2024-11-08T14:12:07.865] - client - INFO - 46 bytes from 54.197.223.49: time=79.17 ms
[2024-11-08T14:12:08.142] - client - INFO - 46 bytes from 54.197.223.49: time=74.96 ms
[2024-11-08T14:12:08.424] - client - INFO - 46 bytes from 54.197.223.49: time=80.35 ms
[2024-11-08T14:12:08.704] - client - INFO - 46 bytes from 54.197.223.49: time=77.52 ms
