Start time: 1730837010456
[2024-11-05T14:03:30.682] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-05T14:03:30.682] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-05T14:03:30.734] - client - INFO - 46 bytes from 54.197.223.49: time=51.63 ms
[2024-11-05T14:03:30.978] - client - INFO - 46 bytes from 54.197.223.49: time=43.05 ms
[2024-11-05T14:03:31.228] - client - INFO - 46 bytes from 54.197.223.49: time=49.68 ms
[2024-11-05T14:03:31.474] - client - INFO - 46 bytes from 54.197.223.49: time=43.51 ms
[2024-11-05T14:03:31.724] - client - INFO - 46 bytes from 54.197.223.49: time=48.23 ms
[2024-11-05T14:03:31.981] - client - INFO - 46 bytes from 54.197.223.49: time=56.42 ms
[2024-11-05T14:03:32.231] - client - INFO - 46 bytes from 54.197.223.49: time=47.88 ms
[2024-11-05T14:03:32.488] - client - INFO - 46 bytes from 54.197.223.49: time=55.74 ms
[2024-11-05T14:03:32.736] - client - INFO - 46 bytes from 54.197.223.49: time=47.81 ms
[2024-11-05T14:03:32.987] - client - INFO - 46 bytes from 54.197.223.49: time=49.32 ms
[2024-11-05T14:03:33.232] - client - INFO - 46 bytes from 54.197.223.49: time=44.35 ms
[2024-11-05T14:03:33.504] - client - INFO - 46 bytes from 54.197.223.49: time=71.12 ms
[2024-11-05T14:03:33.768] - client - INFO - 46 bytes from 54.197.223.49: time=63.09 ms
[2024-11-05T14:03:34.020] - client - INFO - 46 bytes from 54.197.223.49: time=51.39 ms
[2024-11-05T14:03:34.267] - client - INFO - 46 bytes from 54.197.223.49: time=45.75 ms
[2024-11-05T14:03:34.526] - client - INFO - 46 bytes from 54.197.223.49: time=58.63 ms
[2024-11-05T14:03:34.776] - client - INFO - 46 bytes from 54.197.223.49: time=48.70 ms
[2024-11-05T14:03:35.032] - client - INFO - 46 bytes from 54.197.223.49: time=55.18 ms
[2024-11-05T14:03:35.286] - client - INFO - 46 bytes from 54.197.223.49: time=52.36 ms
[2024-11-05T14:03:35.534] - client - INFO - 46 bytes from 54.197.223.49: time=46.51 ms
[2024-11-05T14:03:35.780] - client - INFO - 46 bytes from 54.197.223.49: time=44.08 ms
[2024-11-05T14:03:36.030] - client - INFO - 46 bytes from 54.197.223.49: time=49.89 ms
[2024-11-05T14:03:36.274] - client - INFO - 46 bytes from 54.197.223.49: time=43.22 ms
[2024-11-05T14:03:36.523] - client - INFO - 46 bytes from 54.197.223.49: time=47.61 ms
[2024-11-05T14:03:36.781] - client - INFO - 46 bytes from 54.197.223.49: time=55.22 ms
[2024-11-05T14:03:37.030] - client - INFO - 46 bytes from 54.197.223.49: time=48.37 ms
[2024-11-05T14:03:37.290] - client - INFO - 46 bytes from 54.197.223.49: time=58.93 ms
[2024-11-05T14:03:37.545] - client - INFO - 46 bytes from 54.197.223.49: time=53.87 ms
[2024-11-05T14:03:37.814] - client - INFO - 46 bytes from 54.197.223.49: time=68.39 ms
[2024-11-05T14:03:38.069] - client - INFO - 46 bytes from 54.197.223.49: time=52.03 ms
[2024-11-05T14:03:38.328] - client - INFO - 46 bytes from 54.197.223.49: time=58.29 ms
[2024-11-05T14:03:38.578] - client - INFO - 46 bytes from 54.197.223.49: time=47.75 ms
[2024-11-05T14:03:38.830] - client - INFO - 46 bytes from 54.197.223.49: time=51.71 ms
[2024-11-05T14:03:39.087] - client - INFO - 46 bytes from 54.197.223.49: time=53.95 ms
[2024-11-05T14:03:39.339] - client - INFO - 46 bytes from 54.197.223.49: time=51.12 ms
[2024-11-05T14:03:39.588] - client - INFO - 46 bytes from 54.197.223.49: time=46.60 ms
[2024-11-05T14:03:39.854] - client - INFO - 46 bytes from 54.197.223.49: time=65.00 ms
[2024-11-05T14:03:40.117] - client - INFO - 46 bytes from 54.197.223.49: time=59.67 ms
[2024-11-05T14:03:40.363] - client - INFO - 46 bytes from 54.197.223.49: time=44.45 ms
[2024-11-05T14:03:40.627] - client - INFO - 46 bytes from 54.197.223.49: time=61.79 ms
[2024-11-05T14:03:40.874] - client - INFO - 46 bytes from 54.197.223.49: time=45.80 ms
[2024-11-05T14:03:41.139] - client - INFO - 46 bytes from 54.197.223.49: time=61.42 ms
[2024-11-05T14:03:41.401] - client - INFO - 46 bytes from 54.197.223.49: time=61.28 ms
[2024-11-05T14:03:41.644] - client - INFO - 46 bytes from 54.197.223.49: time=40.82 ms
[2024-11-05T14:03:41.914] - client - INFO - 46 bytes from 54.197.223.49: time=68.33 ms
[2024-11-05T14:03:42.201] - client - INFO - 46 bytes from 54.197.223.49: time=85.00 ms
[2024-11-05T14:03:42.451] - client - INFO - 46 bytes from 54.197.223.49: time=47.70 ms
[2024-11-05T14:03:42.700] - client - INFO - 46 bytes from 54.197.223.49: time=47.68 ms
[2024-11-05T14:03:42.986] - client - INFO - 46 bytes from 54.197.223.49: time=83.84 ms
[2024-11-05T14:03:43.232] - client - INFO - 46 bytes from 54.197.223.49: time=43.79 ms
[2024-11-05T14:03:43.481] - client - INFO - 46 bytes from 54.197.223.49: time=49.07 ms
[2024-11-05T14:03:43.740] - client - INFO - 46 bytes from 54.197.223.49: time=55.73 ms
[2024-11-05T14:03:43.988] - client - INFO - 46 bytes from 54.197.223.49: time=45.70 ms
[2024-11-05T14:03:44.272] - client - INFO - 46 bytes from 54.197.223.49: time=82.20 ms
[2024-11-05T14:03:44.558] - client - INFO - 46 bytes from 54.197.223.49: time=83.34 ms
[2024-11-05T14:03:44.832] - client - INFO - 46 bytes from 54.197.223.49: time=72.40 ms
[2024-11-05T14:03:45.089] - client - INFO - 46 bytes from 54.197.223.49: time=52.83 ms
[2024-11-05T14:03:45.333] - client - INFO - 46 bytes from 54.197.223.49: time=43.17 ms
[2024-11-05T14:03:45.578] - client - INFO - 46 bytes from 54.197.223.49: time=44.13 ms
