Start time: 1730836837631
[2024-11-05T14:00:38.648332-0600] nuttcp-t: v8.1.4: socket
[2024-11-05T14:00:38.649066-0600] nuttcp-t: buflen=65536, nstream=1, port=5103 tcp -> 54.197.223.49
[2024-11-05T14:00:38.649145-0600] nuttcp-t: time limit = 120.00 seconds
[2024-11-05T14:00:38.649208-0600] nuttcp-t: connect to 54.197.223.49 with mss=1448, RTT=47.946 ms af=inet
[2024-11-05T14:00:38.649262-0600] nuttcp-t: send window size = 1048576, receive window size = 1048576
[2024-11-05T14:00:38.649315-0600] nuttcp-t: available send window = 786432, available receive window = 786432
[2024-11-05T14:00:38.649452-0600] nuttcp-t: initial congestion window = 14 KB (10 packets)
[2024-11-05T14:00:38.649508-0600] nuttcp-r: v8.1.4: socket
[2024-11-05T14:00:38.649565-0600] nuttcp-r: buflen=65536, nstream=1, port=5103 tcp
[2024-11-05T14:00:38.649623-0600] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-05T14:00:38.649684-0600] nuttcp-r: accept from 98.97.11.139 with af=inet
[2024-11-05T14:00:38.649747-0600] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-05T14:00:38.649802-0600] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-05T14:00:59.330212-0600]     0.3750 MB /   0.50 sec =    6.2917 Mbps     2 retrans     39 KB-cwnd
[2024-11-05T14:00:59.330761-0600]     0.2500 MB /   0.50 sec =    4.1943 Mbps     0 retrans     39 KB-cwnd
[2024-11-05T14:01:00.217116-0600]     0.3750 MB /   0.50 sec =    6.2914 Mbps    10 retrans     36 KB-cwnd
[2024-11-05T14:01:00.217485-0600]     0.3750 MB /   0.50 sec =    6.2903 Mbps     0 retrans     36 KB-cwnd
[2024-11-05T14:01:01.237852-0600]     0.3125 MB /   0.50 sec =    5.2438 Mbps     1 retrans     35 KB-cwnd
[2024-11-05T14:01:01.238180-0600]     0.3125 MB /   0.50 sec =    5.2429 Mbps     0 retrans     35 KB-cwnd
[2024-11-05T14:01:02.317967-0600]     0.3125 MB /   0.50 sec =    5.2425 Mbps     4 retrans     21 KB-cwnd
[2024-11-05T14:01:02.318402-0600]     0.3125 MB /   0.50 sec =    5.2422 Mbps     0 retrans     21 KB-cwnd
[2024-11-05T14:01:03.483213-0600]     0.1875 MB /   0.50 sec =    3.1464 Mbps     2 retrans     93 KB-cwnd
[2024-11-05T14:01:03.483621-0600]     0.2500 MB /   0.50 sec =    4.1943 Mbps     0 retrans     93 KB-cwnd
[2024-11-05T14:01:03.483733-0600]     0.3750 MB /   0.50 sec =    6.2907 Mbps     0 retrans     93 KB-cwnd
[2024-11-05T14:01:04.800116-0600]     0.6250 MB /   0.50 sec =   10.4820 Mbps    17 retrans     45 KB-cwnd
[2024-11-05T14:01:04.800504-0600]     0.3125 MB /   0.50 sec =    5.2454 Mbps     0 retrans     45 KB-cwnd
[2024-11-05T14:01:05.561183-0600]     0.4375 MB /   0.50 sec =    7.3385 Mbps     7 retrans     48 KB-cwnd
[2024-11-05T14:01:05.561675-0600]     0.3750 MB /   0.50 sec =    6.2928 Mbps     0 retrans     48 KB-cwnd
[2024-11-05T14:01:06.342396-0600]     0.4375 MB /   0.50 sec =    7.3398 Mbps     4 retrans     43 KB-cwnd
[2024-11-05T14:01:07.136726-0600]     0.3125 MB /   0.50 sec =    5.2431 Mbps     2 retrans     39 KB-cwnd
[2024-11-05T14:01:07.137303-0600]     0.4375 MB /   0.50 sec =    7.3399 Mbps     0 retrans     39 KB-cwnd
[2024-11-05T14:01:08.931739-0600]     0.3125 MB /   0.50 sec =    5.2429 Mbps     7 retrans     65 KB-cwnd
[2024-11-05T14:01:08.932223-0600]     0.1875 MB /   0.50 sec =    3.1458 Mbps     0 retrans     65 KB-cwnd
[2024-11-05T14:01:08.932369-0600]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans     65 KB-cwnd
[2024-11-05T14:01:09.741574-0600]     0.3125 MB /   0.50 sec =    5.2427 Mbps     7 retrans     59 KB-cwnd
[2024-11-05T14:01:09.742101-0600]     0.3125 MB /   0.50 sec =    5.2427 Mbps     0 retrans     59 KB-cwnd
[2024-11-05T14:01:10.518081-0600]     0.3125 MB /   0.50 sec =    5.2432 Mbps    11 retrans     39 KB-cwnd
[2024-11-05T14:01:10.518230-0600]     0.5000 MB /   0.50 sec =    8.3863 Mbps     0 retrans     39 KB-cwnd
[2024-11-05T14:01:11.655046-0600]     0.3125 MB /   0.50 sec =    5.2442 Mbps    12 retrans     22 KB-cwnd
[2024-11-05T14:01:11.655549-0600]     0.1875 MB /   0.50 sec =    3.1458 Mbps     0 retrans     22 KB-cwnd
[2024-11-05T14:01:12.889985-0600]     0.1875 MB /   0.50 sec =    3.1457 Mbps     7 retrans    107 KB-cwnd
[2024-11-05T14:01:12.890556-0600]     0.2500 MB /   0.50 sec =    4.1943 Mbps     0 retrans    107 KB-cwnd
[2024-11-05T14:01:13.254700-0600]     0.5625 MB /   0.50 sec =    9.4362 Mbps     5 retrans     76 KB-cwnd
[2024-11-05T14:01:13.748463-0600]     0.6875 MB /   0.50 sec =   11.5330 Mbps     0 retrans     82 KB-cwnd
[2024-11-05T14:01:14.397715-0600]     0.6250 MB /   0.50 sec =   10.4879 Mbps     3 retrans     53 KB-cwnd
[2024-11-05T14:01:15.110500-0600]     0.4375 MB /   0.50 sec =    7.3401 Mbps     2 retrans     48 KB-cwnd
[2024-11-05T14:01:15.111113-0600]     0.4375 MB /   0.50 sec =    7.3402 Mbps     0 retrans     48 KB-cwnd
[2024-11-05T14:01:16.107670-0600]     0.3750 MB /   0.50 sec =    6.2912 Mbps     4 retrans     35 KB-cwnd
[2024-11-05T14:01:16.108109-0600]     0.3125 MB /   0.50 sec =    5.2429 Mbps     0 retrans     35 KB-cwnd
[2024-11-05T14:01:17.183179-0600]     0.1875 MB /   0.50 sec =    3.1456 Mbps     0 retrans    118 KB-cwnd
[2024-11-05T14:01:17.183627-0600]     0.3125 MB /   0.50 sec =    5.2427 Mbps     0 retrans    118 KB-cwnd
[2024-11-05T14:01:17.578211-0600]     0.6875 MB /   0.50 sec =   11.5351 Mbps     3 retrans     97 KB-cwnd
[2024-11-05T14:01:18.506710-0600]     0.7500 MB /   0.50 sec =   12.5829 Mbps    10 retrans     50 KB-cwnd
[2024-11-05T14:01:18.507088-0600]     0.5000 MB /   0.50 sec =    8.3888 Mbps     0 retrans     50 KB-cwnd
[2024-11-05T14:01:19.315750-0600]     0.4375 MB /   0.50 sec =    7.3401 Mbps     1 retrans     43 KB-cwnd
[2024-11-05T14:01:20.129781-0600]     0.4375 MB /   0.50 sec =    7.3400 Mbps     1 retrans     39 KB-cwnd
[2024-11-05T14:01:20.130315-0600]     0.3125 MB /   0.50 sec =    5.2429 Mbps     0 retrans     39 KB-cwnd
[2024-11-05T14:01:21.406904-0600]     0.3125 MB /   0.50 sec =    5.2429 Mbps     5 retrans     31 KB-cwnd
[2024-11-05T14:01:21.407171-0600]     0.2500 MB /   0.50 sec =    4.1942 Mbps     0 retrans     31 KB-cwnd
[2024-11-05T14:01:23.073895-0600]     0.1875 MB /   0.50 sec =    3.1442 Mbps     8 retrans     31 KB-cwnd
[2024-11-05T14:01:23.074509-0600]     0.2500 MB /   0.50 sec =    4.1964 Mbps     0 retrans     31 KB-cwnd
[2024-11-05T14:01:23.074659-0600]     0.1250 MB /   0.50 sec =    2.0971 Mbps     0 retrans     31 KB-cwnd
[2024-11-05T14:01:23.074781-0600]     0.1875 MB /   0.50 sec =    3.1452 Mbps     0 retrans     31 KB-cwnd
[2024-11-05T14:01:24.491424-0600]     0.2500 MB /   0.50 sec =    4.1952 Mbps     5 retrans     33 KB-cwnd
[2024-11-05T14:01:24.491862-0600]     0.2500 MB /   0.50 sec =    4.1942 Mbps     0 retrans     33 KB-cwnd
[2024-11-05T14:01:24.491976-0600]     0.1250 MB /   0.50 sec =    2.0972 Mbps     0 retrans     33 KB-cwnd
[2024-11-05T14:01:25.173413-0600]     0.5625 MB /   0.50 sec =    9.4364 Mbps     4 retrans     97 KB-cwnd
[2024-11-05T14:01:25.652804-0600]     0.6875 MB /   0.50 sec =   11.5351 Mbps     9 retrans     63 KB-cwnd
[2024-11-05T14:01:26.502009-0600]     0.5000 MB /   0.50 sec =    8.3887 Mbps     4 retrans     33 KB-cwnd
[2024-11-05T14:01:26.502477-0600]     0.2500 MB /   0.50 sec =    4.1943 Mbps     0 retrans     33 KB-cwnd
[2024-11-05T14:01:27.772393-0600]     0.3125 MB /   0.50 sec =    5.2422 Mbps     0 retrans     87 KB-cwnd
[2024-11-05T14:01:27.772844-0600]     0.1875 MB /   0.50 sec =    3.1461 Mbps     0 retrans     87 KB-cwnd
[2024-11-05T14:01:28.221917-0600]     0.4375 MB /   0.50 sec =    7.3401 Mbps     6 retrans     94 KB-cwnd
