Start time: 1730824755637
[2024-11-05T10:39:17.056571-0600] nuttcp-t: v8.1.4: socket
[2024-11-05T10:39:17.057770-0600] nuttcp-t: buflen=65536, nstream=1, port=5379 tcp -> 54.197.223.49
[2024-11-05T10:39:17.057928-0600] nuttcp-t: time limit = 120.00 seconds
[2024-11-05T10:39:17.058045-0600] nuttcp-t: connect to 54.197.223.49 with mss=1384, RTT=96.002 ms af=inet
[2024-11-05T10:39:17.058157-0600] nuttcp-t: send window size = 2097152, receive window size = 6291456
[2024-11-05T10:39:17.058264-0600] nuttcp-t: available send window = 1572864, available receive window = 4718592
[2024-11-05T10:39:17.058368-0600] nuttcp-t: initial congestion window = 13 KB (10 packets)
[2024-11-05T10:39:17.058469-0600] nuttcp-r: v8.1.4: socket
[2024-11-05T10:39:17.058568-0600] nuttcp-r: buflen=65536, nstream=1, port=5379 tcp
[2024-11-05T10:39:17.058668-0600] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-05T10:39:17.058767-0600] nuttcp-r: accept from 172.59.78.152 with af=inet
[2024-11-05T10:39:17.058878-0600] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-05T10:39:17.058979-0600] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-05T10:39:17.059080-0600]     0.1875 MB /   0.50 sec =    3.1456 Mbps     0 retrans    406 KB-cwnd
[2024-11-05T10:39:17.398072-0600]     0.5000 MB /   0.50 sec =    8.3888 Mbps     0 retrans    831 KB-cwnd
[2024-11-05T10:39:20.284056-0600]     0.5625 MB /   0.50 sec =    9.4371 Mbps    28 retrans    982 KB-cwnd
[2024-11-05T10:39:20.284208-0600]     0.5625 MB /   0.50 sec =    9.4369 Mbps     0 retrans    982 KB-cwnd
[2024-11-05T10:39:20.284250-0600]     0.2500 MB /   0.50 sec =    4.1943 Mbps     0 retrans    982 KB-cwnd
[2024-11-05T10:39:20.284286-0600]     0.1250 MB /   0.50 sec =    2.0971 Mbps     0 retrans    982 KB-cwnd
[2024-11-05T10:39:20.284319-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    982 KB-cwnd
[2024-11-05T10:39:20.889530-0600]     1.3750 MB /   0.50 sec =   23.0703 Mbps     0 retrans   1008 KB-cwnd
[2024-11-05T10:39:20.889968-0600]     1.8750 MB /   0.50 sec =   31.4524 Mbps     0 retrans   1008 KB-cwnd
[2024-11-05T10:39:21.462920-0600]     2.2500 MB /   0.50 sec =   37.7501 Mbps     0 retrans   1081 KB-cwnd
[2024-11-05T10:39:22.029272-0600]     2.1250 MB /   0.50 sec =   35.6574 Mbps     0 retrans   1081 KB-cwnd
[2024-11-05T10:39:22.612821-0600]     2.3125 MB /   0.50 sec =   38.7962 Mbps     0 retrans   1081 KB-cwnd
[2024-11-05T10:39:23.283533-0600]     1.9375 MB /   0.50 sec =   32.5063 Mbps     0 retrans   1081 KB-cwnd
[2024-11-05T10:39:23.930639-0600]     1.9375 MB /   0.50 sec =   32.5059 Mbps     0 retrans   1081 KB-cwnd
[2024-11-05T10:39:23.931016-0600]     1.8750 MB /   0.50 sec =   31.4573 Mbps     0 retrans   1081 KB-cwnd
[2024-11-05T10:39:24.721461-0600]     1.4375 MB /   0.50 sec =   24.1168 Mbps     0 retrans   1081 KB-cwnd
[2024-11-05T10:39:25.604141-0600]     1.7500 MB /   0.50 sec =   29.3595 Mbps     0 retrans   1081 KB-cwnd
[2024-11-05T10:39:25.604807-0600]     1.4375 MB /   0.50 sec =   24.1178 Mbps     0 retrans   1081 KB-cwnd
[2024-11-05T10:39:26.387304-0600]     1.5000 MB /   0.50 sec =   25.1653 Mbps     0 retrans   1081 KB-cwnd
[2024-11-05T10:39:26.387734-0600]     1.6875 MB /   0.50 sec =   28.3119 Mbps     0 retrans   1081 KB-cwnd
[2024-11-05T10:39:27.337282-0600]     1.6250 MB /   0.50 sec =   27.2606 Mbps     5 retrans    863 KB-cwnd
[2024-11-05T10:39:27.337466-0600]     0.3125 MB /   0.50 sec =    5.2431 Mbps     0 retrans    863 KB-cwnd
[2024-11-05T10:39:28.275944-0600]     2.4375 MB /   0.50 sec =   40.8963 Mbps     0 retrans    863 KB-cwnd
[2024-11-05T10:39:29.409071-0600]     1.2500 MB /   0.50 sec =   20.9669 Mbps     0 retrans   1089 KB-cwnd
[2024-11-05T10:39:30.711806-0600]     1.2500 MB /   0.50 sec =   20.9770 Mbps     0 retrans   1124 KB-cwnd
[2024-11-05T10:39:30.712379-0600]     1.0625 MB /   0.50 sec =   17.8248 Mbps     0 retrans   1124 KB-cwnd
[2024-11-05T10:39:30.712606-0600]     1.0625 MB /   0.50 sec =   17.8254 Mbps     0 retrans   1124 KB-cwnd
[2024-11-05T10:39:30.712805-0600]     0.8750 MB /   0.50 sec =   14.6810 Mbps     0 retrans   1124 KB-cwnd
[2024-11-05T10:39:32.365581-0600]     0.8750 MB /   0.50 sec =   14.6798 Mbps     0 retrans   1124 KB-cwnd
[2024-11-05T10:39:32.365814-0600]     0.7500 MB /   0.50 sec =   12.5829 Mbps     0 retrans   1124 KB-cwnd
[2024-11-05T10:39:32.365863-0600]     0.6875 MB /   0.50 sec =   11.5311 Mbps     0 retrans   1124 KB-cwnd
[2024-11-05T10:39:32.365899-0600]     0.8125 MB /   0.50 sec =   13.6353 Mbps     0 retrans   1124 KB-cwnd
[2024-11-05T10:39:34.502138-0600]     0.6250 MB /   0.50 sec =   10.4857 Mbps     0 retrans   1124 KB-cwnd
[2024-11-05T10:39:34.502641-0600]     0.6250 MB /   0.50 sec =   10.4846 Mbps     0 retrans   1124 KB-cwnd
[2024-11-05T10:39:34.502870-0600]     0.6250 MB /   0.50 sec =   10.4862 Mbps     0 retrans   1124 KB-cwnd
[2024-11-05T10:39:34.503115-0600]     0.5000 MB /   0.50 sec =    8.3890 Mbps     0 retrans   1124 KB-cwnd
[2024-11-05T10:39:36.586852-0600]     0.5000 MB /   0.50 sec =    8.3889 Mbps     0 retrans   1124 KB-cwnd
[2024-11-05T10:39:36.587298-0600]     0.5625 MB /   0.50 sec =    9.4372 Mbps     0 retrans   1124 KB-cwnd
[2024-11-05T10:39:36.587444-0600]     0.6250 MB /   0.50 sec =   10.4832 Mbps     0 retrans   1124 KB-cwnd
[2024-11-05T10:39:36.587573-0600]     0.6250 MB /   0.50 sec =   10.4880 Mbps     0 retrans   1124 KB-cwnd
[2024-11-05T10:39:38.685548-0600]     0.5625 MB /   0.50 sec =    9.4374 Mbps     0 retrans   1124 KB-cwnd
[2024-11-05T10:39:38.685795-0600]     0.5625 MB /   0.50 sec =    9.4364 Mbps     0 retrans   1124 KB-cwnd
[2024-11-05T10:39:38.685845-0600]     0.5000 MB /   0.50 sec =    8.3892 Mbps     0 retrans   1124 KB-cwnd
[2024-11-05T10:39:38.685884-0600]     0.6875 MB /   0.50 sec =   11.5344 Mbps     0 retrans   1124 KB-cwnd
[2024-11-05T10:39:40.411315-0600]     0.6875 MB /   0.50 sec =   11.5341 Mbps     0 retrans   1124 KB-cwnd
