Start time: 1731009876047
[2024-11-07T15:04:36.314] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-07T15:04:36.314] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-07T15:04:36.379] - client - INFO - 46 bytes from 54.197.223.49: time=64.80 ms
[2024-11-07T15:04:36.645] - client - INFO - 46 bytes from 54.197.223.49: time=65.09 ms
[2024-11-07T15:04:36.906] - client - INFO - 46 bytes from 54.197.223.49: time=59.97 ms
[2024-11-07T15:04:37.166] - client - INFO - 46 bytes from 54.197.223.49: time=59.48 ms
[2024-11-07T15:04:37.426] - client - INFO - 46 bytes from 54.197.223.49: time=59.42 ms
[2024-11-07T15:04:37.700] - client - INFO - 46 bytes from 54.197.223.49: time=72.71 ms
[2024-11-07T15:04:37.960] - client - INFO - 46 bytes from 54.197.223.49: time=59.15 ms
[2024-11-07T15:04:38.223] - client - INFO - 46 bytes from 54.197.223.49: time=62.51 ms
[2024-11-07T15:04:38.485] - client - INFO - 46 bytes from 54.197.223.49: time=61.96 ms
[2024-11-07T15:04:38.746] - client - INFO - 46 bytes from 54.197.223.49: time=59.69 ms
[2024-11-07T15:04:39.006] - client - INFO - 46 bytes from 54.197.223.49: time=59.28 ms
[2024-11-07T15:04:39.265] - client - INFO - 46 bytes from 54.197.223.49: time=58.72 ms
[2024-11-07T15:04:39.529] - client - INFO - 46 bytes from 54.197.223.49: time=62.90 ms
[2024-11-07T15:04:39.789] - client - INFO - 46 bytes from 54.197.223.49: time=60.40 ms
[2024-11-07T15:04:40.050] - client - INFO - 46 bytes from 54.197.223.49: time=59.62 ms
[2024-11-07T15:04:40.310] - client - INFO - 46 bytes from 54.197.223.49: time=59.14 ms
[2024-11-07T15:04:40.571] - client - INFO - 46 bytes from 54.197.223.49: time=60.36 ms
[2024-11-07T15:04:40.829] - client - INFO - 46 bytes from 54.197.223.49: time=58.03 ms
[2024-11-07T15:04:41.090] - client - INFO - 46 bytes from 54.197.223.49: time=59.39 ms
[2024-11-07T15:04:41.350] - client - INFO - 46 bytes from 54.197.223.49: time=59.47 ms
[2024-11-07T15:04:41.610] - client - INFO - 46 bytes from 54.197.223.49: time=59.43 ms
[2024-11-07T15:04:41.870] - client - INFO - 46 bytes from 54.197.223.49: time=59.09 ms
[2024-11-07T15:04:42.135] - client - INFO - 46 bytes from 54.197.223.49: time=64.01 ms
[2024-11-07T15:04:42.401] - client - INFO - 46 bytes from 54.197.223.49: time=65.36 ms
[2024-11-07T15:04:42.663] - client - INFO - 46 bytes from 54.197.223.49: time=61.97 ms
[2024-11-07T15:04:42.925] - client - INFO - 46 bytes from 54.197.223.49: time=61.03 ms
[2024-11-07T15:04:43.185] - client - INFO - 46 bytes from 54.197.223.49: time=59.12 ms
[2024-11-07T15:04:43.446] - client - INFO - 46 bytes from 54.197.223.49: time=60.46 ms
[2024-11-07T15:04:43.705] - client - INFO - 46 bytes from 54.197.223.49: time=58.62 ms
[2024-11-07T15:04:43.965] - client - INFO - 46 bytes from 54.197.223.49: time=59.14 ms
[2024-11-07T15:04:44.225] - client - INFO - 46 bytes from 54.197.223.49: time=59.33 ms
[2024-11-07T15:04:44.486] - client - INFO - 46 bytes from 54.197.223.49: time=60.42 ms
[2024-11-07T15:04:44.745] - client - INFO - 46 bytes from 54.197.223.49: time=58.73 ms
[2024-11-07T15:04:45.005] - client - INFO - 46 bytes from 54.197.223.49: time=58.84 ms
[2024-11-07T15:04:45.270] - client - INFO - 46 bytes from 54.197.223.49: time=64.50 ms
[2024-11-07T15:04:45.535] - client - INFO - 46 bytes from 54.197.223.49: time=63.96 ms
[2024-11-07T15:04:45.800] - client - INFO - 46 bytes from 54.197.223.49: time=63.97 ms
[2024-11-07T15:04:46.063] - client - INFO - 46 bytes from 54.197.223.49: time=62.46 ms
[2024-11-07T15:04:46.325] - client - INFO - 46 bytes from 54.197.223.49: time=61.17 ms
[2024-11-07T15:04:46.614] - client - INFO - 46 bytes from 54.197.223.49: time=88.15 ms
[2024-11-07T15:04:46.903] - client - INFO - 46 bytes from 54.197.223.49: time=88.88 ms
[2024-11-07T15:04:47.179] - client - INFO - 46 bytes from 54.197.223.49: time=74.70 ms
[2024-11-07T15:04:47.459] - client - INFO - 46 bytes from 54.197.223.49: time=78.96 ms
[2024-11-07T15:04:47.739] - client - INFO - 46 bytes from 54.197.223.49: time=79.44 ms
[2024-11-07T15:04:48.019] - client - INFO - 46 bytes from 54.197.223.49: time=79.26 ms
[2024-11-07T15:04:48.298] - client - INFO - 46 bytes from 54.197.223.49: time=78.57 ms
[2024-11-07T15:04:48.574] - client - INFO - 46 bytes from 54.197.223.49: time=75.30 ms
[2024-11-07T15:04:48.857] - client - INFO - 46 bytes from 54.197.223.49: time=82.31 ms
[2024-11-07T15:04:49.138] - client - INFO - 46 bytes from 54.197.223.49: time=79.73 ms
[2024-11-07T15:04:49.418] - client - INFO - 46 bytes from 54.197.223.49: time=79.13 ms
[2024-11-07T15:04:49.697] - client - INFO - 46 bytes from 54.197.223.49: time=78.97 ms
[2024-11-07T15:04:49.977] - client - INFO - 46 bytes from 54.197.223.49: time=79.45 ms
[2024-11-07T15:04:50.258] - client - INFO - 46 bytes from 54.197.223.49: time=79.73 ms
[2024-11-07T15:04:50.537] - client - INFO - 46 bytes from 54.197.223.49: time=78.99 ms
[2024-11-07T15:04:50.817] - client - INFO - 46 bytes from 54.197.223.49: time=79.55 ms
[2024-11-07T15:04:51.098] - client - INFO - 46 bytes from 54.197.223.49: time=79.54 ms
[2024-11-07T15:04:51.377] - client - INFO - 46 bytes from 54.197.223.49: time=78.92 ms
[2024-11-07T15:04:51.661] - client - INFO - 46 bytes from 54.197.223.49: time=83.61 ms
[2024-11-07T15:04:51.934] - client - INFO - 46 bytes from 54.197.223.49: time=71.29 ms
[2024-11-07T15:04:52.218] - client - INFO - 46 bytes from 54.197.223.49: time=83.38 ms
[2024-11-07T15:04:52.498] - client - INFO - 46 bytes from 54.197.223.49: time=80.14 ms
[2024-11-07T15:04:52.779] - client - INFO - 46 bytes from 54.197.223.49: time=79.45 ms
[2024-11-07T15:04:53.053] - client - INFO - 46 bytes from 54.197.223.49: time=74.14 ms
[2024-11-07T15:04:53.344] - client - INFO - 46 bytes from 54.197.223.49: time=89.57 ms
[2024-11-07T15:04:53.613] - client - INFO - 46 bytes from 54.197.223.49: time=68.82 ms
[2024-11-07T15:04:53.893] - client - INFO - 46 bytes from 54.197.223.49: time=79.48 ms
[2024-11-07T15:04:54.174] - client - INFO - 46 bytes from 54.197.223.49: time=79.44 ms
[2024-11-07T15:04:54.458] - client - INFO - 46 bytes from 54.197.223.49: time=83.41 ms
[2024-11-07T15:04:54.733] - client - INFO - 46 bytes from 54.197.223.49: time=75.02 ms
[2024-11-07T15:04:55.017] - client - INFO - 46 bytes from 54.197.223.49: time=83.65 ms
[2024-11-07T15:04:55.299] - client - INFO - 46 bytes from 54.197.223.49: time=80.84 ms
[2024-11-07T15:04:55.579] - client - INFO - 46 bytes from 54.197.223.49: time=79.15 ms
[2024-11-07T15:04:55.858] - client - INFO - 46 bytes from 54.197.223.49: time=78.76 ms
[2024-11-07T15:04:56.138] - client - INFO - 46 bytes from 54.197.223.49: time=79.30 ms
[2024-11-07T15:04:56.417] - client - INFO - 46 bytes from 54.197.223.49: time=78.38 ms
[2024-11-07T15:04:56.700] - client - INFO - 46 bytes from 54.197.223.49: time=81.66 ms
[2024-11-07T15:04:56.978] - client - INFO - 46 bytes from 54.197.223.49: time=78.07 ms
[2024-11-07T15:04:57.463] - client - INFO - 46 bytes from 54.197.223.49: time=284.31 ms
[2024-11-07T15:04:57.729] - client - INFO - 46 bytes from 54.197.223.49: time=65.77 ms
[2024-11-07T15:04:57.990] - client - INFO - 46 bytes from 54.197.223.49: time=60.10 ms
[2024-11-07T15:04:58.254] - client - INFO - 46 bytes from 54.197.223.49: time=62.51 ms
[2024-11-07T15:04:58.520] - client - INFO - 46 bytes from 54.197.223.49: time=65.28 ms
[2024-11-07T15:04:58.805] - client - INFO - 46 bytes from 54.197.223.49: time=84.19 ms
[2024-11-07T15:04:59.084] - client - INFO - 46 bytes from 54.197.223.49: time=79.02 ms
[2024-11-07T15:04:59.377] - client - INFO - 46 bytes from 54.197.223.49: time=91.59 ms
[2024-11-07T15:04:59.659] - client - INFO - 46 bytes from 54.197.223.49: time=80.89 ms
[2024-11-07T15:04:59.973] - client - INFO - 46 bytes from 54.197.223.49: time=113.47 ms
[2024-11-07T15:05:00.254] - client - INFO - 46 bytes from 54.197.223.49: time=79.91 ms
[2024-11-07T15:05:00.543] - client - INFO - 46 bytes from 54.197.223.49: time=89.02 ms
[2024-11-07T15:05:00.853] - client - INFO - 46 bytes from 54.197.223.49: time=108.75 ms
[2024-11-07T15:05:01.134] - client - INFO - 46 bytes from 54.197.223.49: time=80.27 ms
[2024-11-07T15:05:01.418] - client - INFO - 46 bytes from 54.197.223.49: time=83.21 ms
[2024-11-07T15:05:01.693] - client - INFO - 46 bytes from 54.197.223.49: time=74.93 ms
[2024-11-07T15:05:01.978] - client - INFO - 46 bytes from 54.197.223.49: time=83.94 ms
[2024-11-07T15:05:02.260] - client - INFO - 46 bytes from 54.197.223.49: time=81.53 ms
[2024-11-07T15:05:02.537] - client - INFO - 46 bytes from 54.197.223.49: time=76.31 ms
[2024-11-07T15:05:02.857] - client - INFO - 46 bytes from 54.197.223.49: time=119.41 ms
[2024-11-07T15:05:03.140] - client - INFO - 46 bytes from 54.197.223.49: time=81.73 ms
[2024-11-07T15:05:03.458] - client - INFO - 46 bytes from 54.197.223.49: time=117.61 ms
[2024-11-07T15:05:03.734] - client - INFO - 46 bytes from 54.197.223.49: time=74.93 ms
[2024-11-07T15:05:04.015] - client - INFO - 46 bytes from 54.197.223.49: time=80.17 ms
[2024-11-07T15:05:04.294] - client - INFO - 46 bytes from 54.197.223.49: time=78.49 ms
[2024-11-07T15:05:04.574] - client - INFO - 46 bytes from 54.197.223.49: time=79.83 ms
[2024-11-07T15:05:04.855] - client - INFO - 46 bytes from 54.197.223.49: time=79.61 ms
[2024-11-07T15:05:05.135] - client - INFO - 46 bytes from 54.197.223.49: time=79.78 ms
[2024-11-07T15:05:05.417] - client - INFO - 46 bytes from 54.197.223.49: time=81.32 ms
[2024-11-07T15:05:05.740] - client - INFO - 46 bytes from 54.197.223.49: time=122.31 ms
[2024-11-07T15:05:06.290] - client - INFO - 46 bytes from 54.197.223.49: time=349.02 ms
[2024-11-07T15:05:06.551] - client - INFO - 46 bytes from 54.197.223.49: time=59.60 ms
[2024-11-07T15:05:06.839] - client - INFO - 46 bytes from 54.197.223.49: time=87.86 ms
[2024-11-07T15:05:07.094] - client - INFO - 46 bytes from 54.197.223.49: time=54.46 ms
End time: 1731009907200
