Start time: 1730578827828
[2024-11-02T13:20:28.731296-0700] nuttcp-t: v8.1.4: socket
[2024-11-02T13:20:28.732460-0700] nuttcp-t: buflen=65536, nstream=1, port=5103 tcp -> 54.176.53.206
[2024-11-02T13:20:28.732583-0700] nuttcp-t: time limit = 120.00 seconds
[2024-11-02T13:20:28.732685-0700] nuttcp-t: connect to 54.176.53.206 with mss=1448, RTT=40.632 ms af=inet
[2024-11-02T13:20:28.732770-0700] nuttcp-t: send window size = 1048576, receive window size = 1048576
[2024-11-02T13:20:28.732851-0700] nuttcp-t: available send window = 786432, available receive window = 786432
[2024-11-02T13:20:28.732927-0700] nuttcp-t: initial congestion window = 14 KB (10 packets)
[2024-11-02T13:20:28.733003-0700] nuttcp-r: v6.1.2: socket
[2024-11-02T13:20:28.733080-0700] nuttcp-r: buflen=65536, nstream=1, port=5103 tcp
[2024-11-02T13:20:28.733158-0700] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-02T13:20:28.733233-0700] nuttcp-r: accept from 98.97.140.5
[2024-11-02T13:20:28.733318-0700] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-02T13:20:28.733476-0700] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-02T13:20:28.733578-0700]     1.6875 MB /   0.50 sec =   28.3100 Mbps    12 retrans    246 KB-cwnd
[2024-11-02T13:21:15.102361-0700]     0.4375 MB /   0.50 sec =    7.3399 Mbps     7 retrans     72 KB-cwnd
[2024-11-02T13:21:15.102885-0700]     0.3750 MB /   0.50 sec =    6.2916 Mbps     0 retrans     72 KB-cwnd
[2024-11-02T13:21:15.103034-0700]     0.2500 MB /   0.50 sec =    4.1941 Mbps     0 retrans     72 KB-cwnd
[2024-11-02T13:21:15.987049-0700]     0.3125 MB /   0.50 sec =    5.2430 Mbps    10 retrans     41 KB-cwnd
[2024-11-02T13:21:15.987385-0700]     0.6250 MB /   0.50 sec =   10.4856 Mbps     0 retrans     41 KB-cwnd
[2024-11-02T13:21:17.188517-0700]     0.3750 MB /   0.50 sec =    6.2914 Mbps     6 retrans     57 KB-cwnd
[2024-11-02T13:21:17.189012-0700]     0.3750 MB /   0.50 sec =    6.2912 Mbps     0 retrans     57 KB-cwnd
[2024-11-02T13:21:17.189174-0700]     0.4375 MB /   0.50 sec =    7.3404 Mbps     0 retrans     57 KB-cwnd
[2024-11-02T13:21:18.607376-0700]     0.3750 MB /   0.50 sec =    6.2914 Mbps    14 retrans     84 KB-cwnd
[2024-11-02T13:21:18.607970-0700]     0.3125 MB /   0.50 sec =    5.2429 Mbps     0 retrans     84 KB-cwnd
[2024-11-02T13:21:19.231898-0700]     0.4375 MB /   0.50 sec =    7.3398 Mbps     3 retrans     57 KB-cwnd
[2024-11-02T13:21:19.232167-0700]     0.6875 MB /   0.50 sec =   11.5346 Mbps     0 retrans     57 KB-cwnd
[2024-11-02T13:21:20.097078-0700]     0.5625 MB /   0.50 sec =    9.4371 Mbps     2 retrans     60 KB-cwnd
[2024-11-02T13:21:21.141914-0700]     0.5625 MB /   0.50 sec =    9.4374 Mbps     2 retrans     49 KB-cwnd
[2024-11-02T13:21:21.142486-0700]     0.4375 MB /   0.50 sec =    7.3400 Mbps     0 retrans     49 KB-cwnd
[2024-11-02T13:21:22.733641-0700]     0.4375 MB /   0.50 sec =    7.3399 Mbps     2 retrans     45 KB-cwnd
[2024-11-02T13:21:22.734160-0700]     0.2500 MB /   0.50 sec =    4.1942 Mbps     0 retrans     45 KB-cwnd
[2024-11-02T13:21:22.734300-0700]     0.3125 MB /   0.50 sec =    5.2430 Mbps     0 retrans     45 KB-cwnd
[2024-11-02T13:21:22.734407-0700]     0.3125 MB /   0.50 sec =    5.2429 Mbps     0 retrans     45 KB-cwnd
[2024-11-02T13:21:23.972015-0700]     0.3125 MB /   0.50 sec =    5.2429 Mbps     5 retrans     50 KB-cwnd
[2024-11-02T13:21:23.972597-0700]     0.5000 MB /   0.50 sec =    8.3884 Mbps     0 retrans     50 KB-cwnd
[2024-11-02T13:21:25.093633-0700]     0.3125 MB /   0.50 sec =    5.2430 Mbps     6 retrans     41 KB-cwnd
[2024-11-02T13:21:25.094143-0700]     0.4375 MB /   0.50 sec =    7.3400 Mbps     0 retrans     41 KB-cwnd
[2024-11-02T13:21:26.120983-0700]     0.4375 MB /   0.50 sec =    7.3403 Mbps     2 retrans     53 KB-cwnd
[2024-11-02T13:21:26.121349-0700]     0.4375 MB /   0.50 sec =    7.3399 Mbps     0 retrans     53 KB-cwnd
[2024-11-02T13:21:27.309505-0700]     0.5000 MB /   0.50 sec =    8.3887 Mbps     2 retrans     43 KB-cwnd
[2024-11-02T13:21:27.309847-0700]     0.4375 MB /   0.50 sec =    7.3399 Mbps     0 retrans     43 KB-cwnd
[2024-11-02T13:21:27.309939-0700]     0.3125 MB /   0.50 sec =    5.2430 Mbps     0 retrans     43 KB-cwnd
[2024-11-02T13:21:28.507882-0700]     0.3750 MB /   0.50 sec =    6.2913 Mbps     4 retrans    111 KB-cwnd
[2024-11-02T13:21:28.508357-0700]     0.4375 MB /   0.50 sec =    7.3400 Mbps     0 retrans    110 KB-cwnd
[2024-11-02T13:21:29.312811-0700]     0.6250 MB /   0.50 sec =   10.4859 Mbps     4 retrans     50 KB-cwnd
[2024-11-02T13:21:29.313187-0700]     0.5000 MB /   0.50 sec =    8.3887 Mbps     0 retrans     50 KB-cwnd
[2024-11-02T13:21:30.559116-0700]     0.3750 MB /   0.50 sec =    6.2914 Mbps     1 retrans     63 KB-cwnd
[2024-11-02T13:21:30.559665-0700]     0.3750 MB /   0.50 sec =    6.2914 Mbps     0 retrans     63 KB-cwnd
[2024-11-02T13:21:31.182021-0700]     0.4375 MB /   0.50 sec =    7.3397 Mbps     9 retrans     60 KB-cwnd
[2024-11-02T13:21:31.182458-0700]     0.8125 MB /   0.50 sec =   13.6321 Mbps     0 retrans     60 KB-cwnd
[2024-11-02T13:21:31.932268-0700]     0.7500 MB /   0.50 sec =   12.5831 Mbps     1 retrans     57 KB-cwnd
[2024-11-02T13:21:32.668892-0700]     0.5625 MB /   0.50 sec =    9.4367 Mbps    10 retrans     55 KB-cwnd
[2024-11-02T13:21:32.669247-0700]     0.6250 MB /   0.50 sec =   10.4861 Mbps     0 retrans     55 KB-cwnd
[2024-11-02T13:21:33.675272-0700]     0.5000 MB /   0.50 sec =    8.3887 Mbps     1 retrans     55 KB-cwnd
[2024-11-02T13:21:33.675710-0700]     0.4375 MB /   0.50 sec =    7.3400 Mbps     0 retrans     55 KB-cwnd
[2024-11-02T13:21:34.410766-0700]     0.5625 MB /   0.50 sec =    9.4370 Mbps     9 retrans     90 KB-cwnd
[2024-11-02T13:21:35.308518-0700]     0.6875 MB /   0.50 sec =   11.5343 Mbps     1 retrans     80 KB-cwnd
[2024-11-02T13:21:35.309124-0700]     0.5000 MB /   0.50 sec =    8.3889 Mbps     0 retrans     80 KB-cwnd
[2024-11-02T13:21:36.405573-0700]     0.5625 MB /   0.50 sec =    9.4372 Mbps     3 retrans     50 KB-cwnd
[2024-11-02T13:21:36.406101-0700]     0.3750 MB /   0.50 sec =    6.2914 Mbps     0 retrans     50 KB-cwnd
[2024-11-02T13:21:37.217385-0700]     0.4375 MB /   0.50 sec =    7.3401 Mbps     5 retrans     55 KB-cwnd
[2024-11-02T13:21:37.218083-0700]     0.5625 MB /   0.50 sec =    9.4373 Mbps     0 retrans     55 KB-cwnd
[2024-11-02T13:21:38.044037-0700]     0.6250 MB /   0.50 sec =   10.4854 Mbps     2 retrans     57 KB-cwnd
[2024-11-02T13:21:38.850427-0700]     0.5625 MB /   0.50 sec =    9.4375 Mbps     1 retrans     59 KB-cwnd
[2024-11-02T13:21:38.850888-0700]     0.5625 MB /   0.50 sec =    9.4366 Mbps     0 retrans     59 KB-cwnd
[2024-11-02T13:21:39.627835-0700]     0.5625 MB /   0.50 sec =    9.4377 Mbps     1 retrans     60 KB-cwnd
[2024-11-02T13:21:40.295605-0700]     0.6250 MB /   0.50 sec =   10.4858 Mbps     3 retrans     57 KB-cwnd
[2024-11-02T13:21:40.295934-0700]     0.6875 MB /   0.50 sec =   11.5342 Mbps     0 retrans     57 KB-cwnd
[2024-11-02T13:21:41.313652-0700]     0.5625 MB /   0.50 sec =    9.4373 Mbps     2 retrans     46 KB-cwnd
[2024-11-02T13:21:41.314112-0700]     0.4375 MB /   0.50 sec =    7.3399 Mbps     0 retrans     46 KB-cwnd
[2024-11-02T13:21:42.478523-0700]     0.4375 MB /   0.50 sec =    7.3399 Mbps     1 retrans     52 KB-cwnd
[2024-11-02T13:21:42.479152-0700]     0.3125 MB /   0.50 sec =    5.2430 Mbps     0 retrans     52 KB-cwnd
[2024-11-02T13:21:43.117973-0700]     0.5000 MB /   0.50 sec =    8.3885 Mbps     3 retrans    135 KB-cwnd
[2024-11-02T13:21:43.565132-0700]     0.9375 MB /   0.50 sec =   15.7287 Mbps     1 retrans     94 KB-cwnd
[2024-11-02T13:21:44.040953-0700]     0.9375 MB /   0.50 sec =   15.7280 Mbps     0 retrans    103 KB-cwnd
[2024-11-02T13:21:44.499639-0700]     1.0000 MB /   0.50 sec =   16.7780 Mbps     3 retrans    124 KB-cwnd
[2024-11-02T13:21:44.907331-0700]     1.1875 MB /   0.50 sec =   19.9234 Mbps     1 retrans    108 KB-cwnd
[2024-11-02T13:21:45.330679-0700]     1.1250 MB /   0.50 sec =   18.8733 Mbps     0 retrans    115 KB-cwnd
[2024-11-02T13:21:45.794021-0700]     1.1250 MB /   0.50 sec =   18.8750 Mbps     1 retrans    111 KB-cwnd
[2024-11-02T13:21:46.225486-0700]     1.0625 MB /   0.50 sec =   17.8254 Mbps     0 retrans    118 KB-cwnd
[2024-11-02T13:21:47.117245-0700]     1.1250 MB /   0.50 sec =   18.8743 Mbps     3 retrans     96 KB-cwnd
[2024-11-02T13:21:47.587039-0700]     0.9375 MB /   0.50 sec =   15.7293 Mbps     0 retrans    104 KB-cwnd
[2024-11-02T13:21:47.990731-0700]     1.0625 MB /   0.50 sec =   17.8251 Mbps     1 retrans    158 KB-cwnd
[2024-11-02T13:21:48.390945-0700]     1.1875 MB /   0.50 sec =   19.9227 Mbps     1 retrans    137 KB-cwnd
[2024-11-02T13:21:49.009177-0700]     1.0625 MB /   0.50 sec =   17.8263 Mbps     2 retrans    115 KB-cwnd
[2024-11-02T13:21:49.491256-0700]     0.7500 MB /   0.50 sec =   12.5832 Mbps     0 retrans    121 KB-cwnd
[2024-11-02T13:21:50.024020-0700]     1.0000 MB /   0.50 sec =   16.7772 Mbps     1 retrans    117 KB-cwnd
[2024-11-02T13:21:50.695478-0700]     0.7500 MB /   0.50 sec =   12.5827 Mbps     1 retrans    100 KB-cwnd
[2024-11-02T13:21:50.695958-0700]     0.7500 MB /   0.50 sec =   12.5826 Mbps     0 retrans    100 KB-cwnd
[2024-11-02T13:21:51.287822-0700]     0.7500 MB /   0.50 sec =   12.5828 Mbps     0 retrans    107 KB-cwnd
[2024-11-02T13:21:51.708056-0700]     1.0625 MB /   0.50 sec =   17.8263 Mbps     0 retrans    123 KB-cwnd
[2024-11-02T13:21:52.551441-0700]     1.0625 MB /   0.50 sec =   17.8258 Mbps     3 retrans     96 KB-cwnd
[2024-11-02T13:21:53.086145-0700]     1.0625 MB /   0.50 sec =   17.8254 Mbps     1 retrans     80 KB-cwnd
[2024-11-02T13:21:53.676403-0700]     0.9375 MB /   0.50 sec =   15.7295 Mbps     1 retrans     70 KB-cwnd
[2024-11-02T13:21:53.676746-0700]     0.6875 MB /   0.50 sec =   11.5340 Mbps     0 retrans     70 KB-cwnd
[2024-11-02T13:21:54.399159-0700]     0.7500 MB /   0.50 sec =   12.5825 Mbps     0 retrans     80 KB-cwnd
[2024-11-02T13:21:55.057801-0700]     0.6250 MB /   0.50 sec =   10.4860 Mbps     2 retrans    202 KB-cwnd
[2024-11-02T13:21:55.469140-0700]     0.9375 MB /   0.50 sec =   15.7245 Mbps     4 retrans    117 KB-cwnd
[2024-11-02T13:21:55.945023-0700]     1.1875 MB /   0.50 sec =   19.9282 Mbps     1 retrans    104 KB-cwnd
[2024-11-02T13:21:56.418519-0700]     1.0000 MB /   0.50 sec =   16.7775 Mbps     1 retrans     90 KB-cwnd
[2024-11-02T13:21:56.950922-0700]     0.8750 MB /   0.50 sec =   14.6803 Mbps     0 retrans     98 KB-cwnd
[2024-11-02T13:21:57.561503-0700]     0.6875 MB /   0.50 sec =   11.5342 Mbps     2 retrans    168 KB-cwnd
[2024-11-02T13:21:57.976456-0700]     1.0000 MB /   0.50 sec =   16.7772 Mbps     5 retrans     94 KB-cwnd
[2024-11-02T13:21:58.569717-0700]     1.1875 MB /   0.50 sec =   19.9229 Mbps     2 retrans     82 KB-cwnd
[2024-11-02T13:21:59.318437-0700]     0.6875 MB /   0.50 sec =   11.5340 Mbps     6 retrans     59 KB-cwnd
[2024-11-02T13:21:59.319035-0700]     0.6875 MB /   0.50 sec =   11.5344 Mbps     0 retrans     59 KB-cwnd
[2024-11-02T13:22:00.415164-0700]     0.4375 MB /   0.50 sec =    7.3400 Mbps     1 retrans    164 KB-cwnd
[2024-11-02T13:22:00.415496-0700]     0.4375 MB /   0.50 sec =    7.3399 Mbps     0 retrans    165 KB-cwnd
[2024-11-02T13:22:00.910881-0700]     0.6250 MB /   0.50 sec =   10.4860 Mbps    15 retrans    117 KB-cwnd
[2024-11-02T13:22:01.443869-0700]     1.1875 MB /   0.50 sec =   19.9230 Mbps     4 retrans    103 KB-cwnd
[2024-11-02T13:22:02.090714-0700]     0.6875 MB /   0.50 sec =   11.5335 Mbps     0 retrans    110 KB-cwnd
[2024-11-02T13:22:02.735578-0700]     0.7500 MB /   0.50 sec =   12.5840 Mbps     0 retrans    117 KB-cwnd
[2024-11-02T13:22:02.736108-0700]     0.6875 MB /   0.50 sec =   11.5341 Mbps     0 retrans    117 KB-cwnd
[2024-11-02T13:22:03.332369-0700]     0.8125 MB /   0.50 sec =   13.6314 Mbps     3 retrans    199 KB-cwnd
[2024-11-02T13:22:03.714429-0700]     1.1250 MB /   0.50 sec =   18.8747 Mbps    12 retrans    110 KB-cwnd
[2024-11-02T13:22:04.383091-0700]     0.9375 MB /   0.50 sec =   15.7288 Mbps     5 retrans     60 KB-cwnd
[2024-11-02T13:22:05.246914-0700]     0.5625 MB /   0.50 sec =    9.4372 Mbps    20 retrans     62 KB-cwnd
[2024-11-02T13:22:05.247372-0700]     0.5625 MB /   0.50 sec =    9.4372 Mbps     0 retrans     62 KB-cwnd
[2024-11-02T13:22:06.070491-0700]     0.5625 MB /   0.50 sec =    9.4372 Mbps     2 retrans     63 KB-cwnd
[2024-11-02T13:22:06.996091-0700]     0.5625 MB /   0.50 sec =    9.4369 Mbps    19 retrans     60 KB-cwnd
[2024-11-02T13:22:06.996661-0700]     0.5000 MB /   0.50 sec =    8.3887 Mbps     0 retrans     60 KB-cwnd
[2024-11-02T13:22:07.647669-0700]     0.5625 MB /   0.50 sec =    9.4371 Mbps     2 retrans    144 KB-cwnd
