Start time: 1730509636896
[2024-11-01T18:07:17.783830-0700] nuttcp-t: v8.1.4: socket
[2024-11-01T18:07:17.784501-0700] nuttcp-t: buflen=65536, nstream=1, port=5101 tcp -> 161.188.33.234
[2024-11-01T18:07:17.784541-0700] nuttcp-t: time limit = 120.00 seconds
[2024-11-01T18:07:17.784568-0700] nuttcp-t: connect to 161.188.33.234 with mss=1376, RTT=23.238 ms af=inet
[2024-11-01T18:07:17.784594-0700] nuttcp-t: send window size = 2097152, receive window size = 6291456
[2024-11-01T18:07:17.784619-0700] nuttcp-t: available send window = 1572864, available receive window = 4718592
[2024-11-01T18:07:17.784644-0700] nuttcp-t: initial congestion window = 13 KB (10 packets)
[2024-11-01T18:07:17.784671-0700] nuttcp-r: v6.1.2: socket
[2024-11-01T18:07:17.784698-0700] nuttcp-r: buflen=65536, nstream=1, port=5101 tcp
[2024-11-01T18:07:17.784726-0700] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-01T18:07:17.784751-0700] nuttcp-r: accept from 174.218.103.182
[2024-11-01T18:07:17.784777-0700] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-01T18:07:17.784803-0700] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-01T18:07:17.784834-0700]     0.3750 MB /   0.50 sec =    6.2912 Mbps     0 retrans    581 KB-cwnd
[2024-11-01T18:07:18.856157-0700]     0.8125 MB /   0.50 sec =   13.6313 Mbps    14 retrans   1120 KB-cwnd
[2024-11-01T18:07:18.856495-0700]     0.5625 MB /   0.50 sec =    9.4368 Mbps     0 retrans   1120 KB-cwnd
[2024-11-01T18:07:19.645327-0700]     2.1250 MB /   0.50 sec =   35.6554 Mbps     0 retrans   1140 KB-cwnd
[2024-11-01T18:07:20.745952-0700]     1.6875 MB /   0.50 sec =   28.3075 Mbps    46 retrans    920 KB-cwnd
[2024-11-01T18:07:20.746211-0700]     0.5000 MB /   0.50 sec =    8.3876 Mbps     0 retrans    920 KB-cwnd
[2024-11-01T18:07:20.746245-0700]     1.8750 MB /   0.50 sec =   31.4640 Mbps     0 retrans    920 KB-cwnd
[2024-11-01T18:07:21.707621-0700]     1.5625 MB /   0.50 sec =   26.2147 Mbps     0 retrans    920 KB-cwnd
[2024-11-01T18:07:21.707999-0700]     1.2500 MB /   0.50 sec =   20.9677 Mbps     0 retrans    920 KB-cwnd
[2024-11-01T18:07:22.881601-0700]     1.1250 MB /   0.50 sec =   18.8776 Mbps     0 retrans    920 KB-cwnd
[2024-11-01T18:07:22.881989-0700]     1.0625 MB /   0.50 sec =   17.8259 Mbps     0 retrans    920 KB-cwnd
[2024-11-01T18:07:24.011531-0700]     1.2500 MB /   0.50 sec =   20.9719 Mbps     0 retrans    920 KB-cwnd
[2024-11-01T18:07:24.011799-0700]     1.1250 MB /   0.50 sec =   18.8741 Mbps     0 retrans    920 KB-cwnd
[2024-11-01T18:07:25.141963-0700]     1.2500 MB /   0.50 sec =   20.9674 Mbps     0 retrans    920 KB-cwnd
[2024-11-01T18:07:25.142125-0700]     1.1875 MB /   0.50 sec =   19.9270 Mbps     0 retrans    920 KB-cwnd
[2024-11-01T18:07:26.227539-0700]     1.0625 MB /   0.50 sec =   17.8254 Mbps     0 retrans    920 KB-cwnd
[2024-11-01T18:07:26.227762-0700]     1.1250 MB /   0.50 sec =   18.8744 Mbps     0 retrans    920 KB-cwnd
[2024-11-01T18:07:26.227830-0700]     1.3750 MB /   0.50 sec =   23.0693 Mbps     0 retrans    920 KB-cwnd
[2024-11-01T18:07:27.051937-0700]     1.5000 MB /   0.50 sec =   25.1592 Mbps     0 retrans    920 KB-cwnd
[2024-11-01T18:07:27.989825-0700]     1.6250 MB /   0.50 sec =   27.2630 Mbps     0 retrans    920 KB-cwnd
[2024-11-01T18:07:27.990218-0700]     1.4375 MB /   0.50 sec =   24.1230 Mbps     0 retrans    920 KB-cwnd
[2024-11-01T18:07:29.207850-0700]     1.3125 MB /   0.50 sec =   22.0142 Mbps     0 retrans    920 KB-cwnd
[2024-11-01T18:07:29.208265-0700]     1.1250 MB /   0.50 sec =   18.8761 Mbps     0 retrans    920 KB-cwnd
[2024-11-01T18:07:29.208400-0700]     1.0000 MB /   0.50 sec =   16.7790 Mbps     0 retrans    920 KB-cwnd
[2024-11-01T18:07:30.581634-0700]     1.0000 MB /   0.50 sec =   16.7753 Mbps     0 retrans    920 KB-cwnd
[2024-11-01T18:07:30.582054-0700]     1.0000 MB /   0.50 sec =   16.7736 Mbps     0 retrans    920 KB-cwnd
[2024-11-01T18:07:31.778293-0700]     1.0000 MB /   0.50 sec =   16.7841 Mbps     0 retrans    920 KB-cwnd
[2024-11-01T18:07:31.778668-0700]     1.1250 MB /   0.50 sec =   18.8740 Mbps     0 retrans    920 KB-cwnd
[2024-11-01T18:07:31.778844-0700]     1.0625 MB /   0.50 sec =   17.8257 Mbps     0 retrans    920 KB-cwnd
[2024-11-01T18:07:32.904196-0700]     1.1250 MB /   0.50 sec =   18.8749 Mbps     0 retrans    920 KB-cwnd
