Start time: 1731098494656
[2024-11-08T15:41:36.018442-0500] nuttcp-t: v8.1.4: socket
[2024-11-08T15:41:36.018828-0500] nuttcp-t: buflen=65536, nstream=1, port=5379 tcp -> 54.197.223.49
[2024-11-08T15:41:36.018861-0500] nuttcp-t: time limit = 120.00 seconds
[2024-11-08T15:41:36.018886-0500] nuttcp-t: connect to 54.197.223.49 with mss=1384, RTT=210.791 ms af=inet
[2024-11-08T15:41:36.018909-0500] nuttcp-t: send window size = 2097152, receive window size = 6291456
[2024-11-08T15:41:36.018932-0500] nuttcp-t: available send window = 1572864, available receive window = 4718592
[2024-11-08T15:41:36.018955-0500] nuttcp-t: initial congestion window = 13 KB (10 packets)
[2024-11-08T15:41:36.018977-0500] nuttcp-r: v8.1.4: socket
[2024-11-08T15:41:36.018998-0500] nuttcp-r: buflen=65536, nstream=1, port=5379 tcp
[2024-11-08T15:41:36.019020-0500] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-08T15:41:36.019044-0500] nuttcp-r: accept from 172.56.7.152 with af=inet
[2024-11-08T15:41:36.019065-0500] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-08T15:41:36.019087-0500] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-08T15:41:36.019109-0500]     0.1250 MB /   0.50 sec =    2.0971 Mbps     0 retrans    408 KB-cwnd
[2024-11-08T15:41:36.824489-0500]     1.3125 MB /   0.50 sec =   22.0199 Mbps     0 retrans   2473 KB-cwnd
[2024-11-08T15:41:37.341435-0500]     2.1875 MB /   0.50 sec =   36.7015 Mbps     0 retrans   2676 KB-cwnd
[2024-11-08T15:41:37.923784-0500]     2.3750 MB /   0.50 sec =   39.8452 Mbps     0 retrans   2712 KB-cwnd
[2024-11-08T15:41:37.924175-0500]     2.5000 MB /   0.50 sec =   41.9440 Mbps     0 retrans   2712 KB-cwnd
[2024-11-08T15:41:38.606168-0500]     1.8750 MB /   0.50 sec =   31.4563 Mbps     0 retrans   2847 KB-cwnd
[2024-11-08T15:41:39.423152-0500]     1.0000 MB /   0.50 sec =   16.7776 Mbps    50 retrans   2299 KB-cwnd
[2024-11-08T15:41:39.423511-0500]     2.2500 MB /   0.50 sec =   37.7480 Mbps     0 retrans   2299 KB-cwnd
[2024-11-08T15:41:40.182218-0500]     1.8125 MB /   0.50 sec =   30.4089 Mbps     0 retrans   2299 KB-cwnd
[2024-11-08T15:41:40.904036-0500]     1.6875 MB /   0.50 sec =   28.3118 Mbps     0 retrans   2299 KB-cwnd
[2024-11-08T15:41:40.904191-0500]     1.9375 MB /   0.50 sec =   32.5050 Mbps     0 retrans   2299 KB-cwnd
[2024-11-08T15:41:41.617320-0500]     1.9375 MB /   0.50 sec =   32.5039 Mbps     0 retrans   2299 KB-cwnd
[2024-11-08T15:41:42.238058-0500]     1.9375 MB /   0.50 sec =   32.4843 Mbps     0 retrans   2299 KB-cwnd
[2024-11-08T15:41:42.828922-0500]     2.2500 MB /   0.50 sec =   37.7444 Mbps     0 retrans   2299 KB-cwnd
[2024-11-08T15:41:43.507696-0500]     2.2500 MB /   0.50 sec =   37.7806 Mbps     0 retrans   2299 KB-cwnd
[2024-11-08T15:41:43.507963-0500]     1.9375 MB /   0.50 sec =   32.4970 Mbps     0 retrans   2299 KB-cwnd
[2024-11-08T15:41:44.151066-0500]     2.0000 MB /   0.50 sec =   33.5644 Mbps     0 retrans   2299 KB-cwnd
[2024-11-08T15:41:44.770586-0500]     2.1875 MB /   0.50 sec =   36.5989 Mbps     0 retrans   2299 KB-cwnd
[2024-11-08T15:41:45.364569-0500]     2.0000 MB /   0.50 sec =   33.6467 Mbps     0 retrans   2299 KB-cwnd
[2024-11-08T15:41:45.900714-0500]     2.3750 MB /   0.50 sec =   39.8468 Mbps     0 retrans   2299 KB-cwnd
[2024-11-08T15:41:45.901195-0500]     2.5625 MB /   0.50 sec =   42.9923 Mbps     0 retrans   2299 KB-cwnd
[2024-11-08T15:41:46.450524-0500]     2.3750 MB /   0.50 sec =   39.8451 Mbps     0 retrans   2299 KB-cwnd
[2024-11-08T15:41:46.948228-0500]     2.6250 MB /   0.50 sec =   44.0404 Mbps     0 retrans   2299 KB-cwnd
[2024-11-08T15:41:47.438750-0500]     2.7500 MB /   0.50 sec =   46.1328 Mbps     0 retrans   2299 KB-cwnd
[2024-11-08T15:41:47.894885-0500]     2.9375 MB /   0.50 sec =   49.2876 Mbps     0 retrans   2299 KB-cwnd
[2024-11-08T15:41:48.776321-0500]     3.0000 MB /   0.50 sec =   50.3307 Mbps     0 retrans   2299 KB-cwnd
[2024-11-08T15:41:49.276958-0500]     3.0000 MB /   0.50 sec =   50.2577 Mbps     0 retrans   2299 KB-cwnd
[2024-11-08T15:41:49.750095-0500]     2.6875 MB /   0.50 sec =   45.1541 Mbps     0 retrans   2299 KB-cwnd
[2024-11-08T15:41:50.291401-0500]     2.6875 MB /   0.50 sec =   44.7783 Mbps     0 retrans   2299 KB-cwnd
[2024-11-08T15:41:50.794334-0500]     2.5625 MB /   0.50 sec =   43.2934 Mbps     0 retrans   2299 KB-cwnd
[2024-11-08T15:41:51.346949-0500]     2.6875 MB /   0.50 sec =   45.0888 Mbps     0 retrans   2299 KB-cwnd
[2024-11-08T15:41:51.904871-0500]     2.3125 MB /   0.50 sec =   38.7944 Mbps     0 retrans   2299 KB-cwnd
[2024-11-08T15:41:51.905042-0500]     2.4375 MB /   0.50 sec =   40.8980 Mbps     0 retrans   2299 KB-cwnd
[2024-11-08T15:41:52.480534-0500]     2.2500 MB /   0.50 sec =   37.7058 Mbps     0 retrans   2299 KB-cwnd
[2024-11-08T15:41:53.067752-0500]     2.4375 MB /   0.50 sec =   40.9411 Mbps     0 retrans   2299 KB-cwnd
[2024-11-08T15:41:53.623219-0500]     2.4375 MB /   0.50 sec =   40.8943 Mbps     0 retrans   2299 KB-cwnd
[2024-11-08T15:41:54.209299-0500]     2.2500 MB /   0.50 sec =   37.7467 Mbps     0 retrans   2299 KB-cwnd
[2024-11-08T15:41:54.739988-0500]     2.3125 MB /   0.50 sec =   38.7985 Mbps     0 retrans   2299 KB-cwnd
[2024-11-08T15:41:55.274299-0500]     2.5625 MB /   0.50 sec =   42.9927 Mbps     0 retrans   2299 KB-cwnd
[2024-11-08T15:41:55.822904-0500]     2.4375 MB /   0.50 sec =   40.8938 Mbps     0 retrans   2299 KB-cwnd
[2024-11-08T15:41:56.354424-0500]     2.5625 MB /   0.50 sec =   42.9916 Mbps     0 retrans   2299 KB-cwnd
[2024-11-08T15:41:56.906839-0500]     2.5000 MB /   0.50 sec =   41.9438 Mbps     0 retrans   2299 KB-cwnd
[2024-11-08T15:41:56.907214-0500]     2.4375 MB /   0.50 sec =   40.8924 Mbps     0 retrans   2299 KB-cwnd
[2024-11-08T15:41:57.448072-0500]     2.3750 MB /   0.50 sec =   39.8482 Mbps     0 retrans   2299 KB-cwnd
[2024-11-08T15:41:58.022219-0500]     2.5000 MB /   0.50 sec =   41.9026 Mbps     0 retrans   2299 KB-cwnd
[2024-11-08T15:41:58.624108-0500]     2.2500 MB /   0.50 sec =   37.7852 Mbps     0 retrans   2299 KB-cwnd
[2024-11-08T15:41:59.246109-0500]     2.1250 MB /   0.50 sec =   35.6518 Mbps     0 retrans   2299 KB-cwnd
[2024-11-08T15:41:59.927396-0500]     2.0625 MB /   0.50 sec =   34.6004 Mbps     0 retrans   2299 KB-cwnd
[2024-11-08T15:41:59.927737-0500]     1.8750 MB /   0.50 sec =   31.4590 Mbps     0 retrans   2299 KB-cwnd
[2024-11-08T15:42:00.564819-0500]     2.2500 MB /   0.50 sec =   37.3890 Mbps     0 retrans   2299 KB-cwnd
[2024-11-08T15:42:01.169012-0500]     2.1250 MB /   0.50 sec =   35.9985 Mbps     0 retrans   2299 KB-cwnd
[2024-11-08T15:42:01.793837-0500]     2.1250 MB /   0.50 sec =   35.6517 Mbps     0 retrans   2299 KB-cwnd
[2024-11-08T15:42:02.350437-0500]     2.2500 MB /   0.50 sec =   37.6947 Mbps     0 retrans   2299 KB-cwnd
[2024-11-08T15:42:02.923051-0500]     2.3750 MB /   0.50 sec =   39.8807 Mbps     0 retrans   2299 KB-cwnd
[2024-11-08T15:42:02.923496-0500]     2.3750 MB /   0.50 sec =   39.8689 Mbps     0 retrans   2299 KB-cwnd
[2024-11-08T15:42:03.484743-0500]     2.4375 MB /   0.50 sec =   40.8932 Mbps     0 retrans   2299 KB-cwnd
[2024-11-08T15:42:04.042476-0500]     2.3125 MB /   0.50 sec =   38.7980 Mbps     0 retrans   2299 KB-cwnd
[2024-11-08T15:42:04.656038-0500]     2.3750 MB /   0.50 sec =   39.8449 Mbps     0 retrans   2299 KB-cwnd
[2024-11-08T15:42:05.366092-0500]     1.9375 MB /   0.50 sec =   32.5053 Mbps     0 retrans   2299 KB-cwnd
[2024-11-08T15:42:06.072121-0500]     1.8750 MB /   0.50 sec =   31.4585 Mbps     0 retrans   2299 KB-cwnd
[2024-11-08T15:42:06.072236-0500]     1.9375 MB /   0.50 sec =   32.5048 Mbps     0 retrans   2299 KB-cwnd
[2024-11-08T15:42:06.777028-0500]     1.8750 MB /   0.50 sec =   31.4576 Mbps     0 retrans   2299 KB-cwnd
[2024-11-08T15:42:07.570424-0500]     1.8125 MB /   0.50 sec =   30.4068 Mbps     0 retrans   2299 KB-cwnd
[2024-11-08T15:42:07.570687-0500]     1.8125 MB /   0.50 sec =   30.4102 Mbps     0 retrans   2299 KB-cwnd
[2024-11-08T15:42:08.372669-0500]     1.6875 MB /   0.50 sec =   28.2957 Mbps     0 retrans   2299 KB-cwnd
