Start time: 1730917142049
[2024-11-06T12:19:02.218] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-06T12:19:02.218] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-06T12:19:02.270] - client - INFO - 46 bytes from 54.197.223.49: time=51.26 ms
[2024-11-06T12:19:02.517] - client - INFO - 46 bytes from 54.197.223.49: time=45.91 ms
[2024-11-06T12:19:02.785] - client - INFO - 46 bytes from 54.197.223.49: time=66.38 ms
[2024-11-06T12:19:03.045] - client - INFO - 46 bytes from 54.197.223.49: time=57.61 ms
[2024-11-06T12:19:03.301] - client - INFO - 46 bytes from 54.197.223.49: time=55.20 ms
[2024-11-06T12:19:03.548] - client - INFO - 46 bytes from 54.197.223.49: time=45.23 ms
[2024-11-06T12:19:03.795] - client - INFO - 46 bytes from 54.197.223.49: time=45.67 ms
[2024-11-06T12:19:04.045] - client - INFO - 46 bytes from 54.197.223.49: time=47.37 ms
[2024-11-06T12:19:04.296] - client - INFO - 46 bytes from 54.197.223.49: time=49.23 ms
[2024-11-06T12:19:04.558] - client - INFO - 46 bytes from 54.197.223.49: time=60.58 ms
[2024-11-06T12:19:04.806] - client - INFO - 46 bytes from 54.197.223.49: time=46.65 ms
[2024-11-06T12:19:05.070] - client - INFO - 46 bytes from 54.197.223.49: time=61.23 ms
[2024-11-06T12:19:05.321] - client - INFO - 46 bytes from 54.197.223.49: time=49.27 ms
[2024-11-06T12:19:05.576] - client - INFO - 46 bytes from 54.197.223.49: time=53.87 ms
[2024-11-06T12:19:05.826] - client - INFO - 46 bytes from 54.197.223.49: time=49.50 ms
[2024-11-06T12:19:06.083] - client - INFO - 46 bytes from 54.197.223.49: time=53.04 ms
[2024-11-06T12:19:06.333] - client - INFO - 46 bytes from 54.197.223.49: time=49.04 ms
[2024-11-06T12:19:06.586] - client - INFO - 46 bytes from 54.197.223.49: time=52.63 ms
[2024-11-06T12:19:06.839] - client - INFO - 46 bytes from 54.197.223.49: time=51.80 ms
[2024-11-06T12:19:07.095] - client - INFO - 46 bytes from 54.197.223.49: time=54.08 ms
[2024-11-06T12:19:07.345] - client - INFO - 46 bytes from 54.197.223.49: time=48.41 ms
[2024-11-06T12:19:07.596] - client - INFO - 46 bytes from 54.197.223.49: time=50.78 ms
[2024-11-06T12:19:07.865] - client - INFO - 46 bytes from 54.197.223.49: time=66.02 ms
[2024-11-06T12:19:08.130] - client - INFO - 46 bytes from 54.197.223.49: time=62.43 ms
[2024-11-06T12:19:08.386] - client - INFO - 46 bytes from 54.197.223.49: time=55.08 ms
[2024-11-06T12:19:08.644] - client - INFO - 46 bytes from 54.197.223.49: time=56.04 ms
[2024-11-06T12:19:08.890] - client - INFO - 46 bytes from 54.197.223.49: time=45.78 ms
[2024-11-06T12:19:09.141] - client - INFO - 46 bytes from 54.197.223.49: time=48.13 ms
[2024-11-06T12:19:09.390] - client - INFO - 46 bytes from 54.197.223.49: time=48.08 ms
[2024-11-06T12:19:09.632] - client - INFO - 46 bytes from 54.197.223.49: time=40.77 ms
[2024-11-06T12:19:09.881] - client - INFO - 46 bytes from 54.197.223.49: time=45.95 ms
[2024-11-06T12:19:10.396] - client - INFO - 46 bytes from 54.197.223.49: time=310.85 ms
[2024-11-06T12:19:10.648] - client - INFO - 46 bytes from 54.197.223.49: time=49.66 ms
[2024-11-06T12:19:10.893] - client - INFO - 46 bytes from 54.197.223.49: time=44.27 ms
[2024-11-06T12:19:11.145] - client - INFO - 46 bytes from 54.197.223.49: time=51.65 ms
[2024-11-06T12:19:11.396] - client - INFO - 46 bytes from 54.197.223.49: time=49.05 ms
[2024-11-06T12:19:11.688] - client - INFO - 46 bytes from 54.197.223.49: time=90.27 ms
[2024-11-06T12:19:11.987] - client - INFO - 46 bytes from 54.197.223.49: time=98.10 ms
[2024-11-06T12:19:12.234] - client - INFO - 46 bytes from 54.197.223.49: time=45.71 ms
[2024-11-06T12:19:12.526] - client - INFO - 46 bytes from 54.197.223.49: time=89.99 ms
[2024-11-06T12:19:12.813] - client - INFO - 46 bytes from 54.197.223.49: time=83.78 ms
[2024-11-06T12:19:13.066] - client - INFO - 46 bytes from 54.197.223.49: time=52.76 ms
[2024-11-06T12:19:14.491] - client - INFO - 46 bytes from 54.197.223.49: time=1223.03 ms
[2024-11-06T12:19:14.758] - client - INFO - 46 bytes from 54.197.223.49: time=64.52 ms
[2024-11-06T12:19:15.026] - client - INFO - 46 bytes from 54.197.223.49: time=67.31 ms
[2024-11-06T12:19:15.275] - client - INFO - 46 bytes from 54.197.223.49: time=47.50 ms
[2024-11-06T12:19:15.530] - client - INFO - 46 bytes from 54.197.223.49: time=53.77 ms
[2024-11-06T12:19:15.793] - client - INFO - 46 bytes from 54.197.223.49: time=61.64 ms
[2024-11-06T12:19:16.055] - client - INFO - 46 bytes from 54.197.223.49: time=60.07 ms
[2024-11-06T12:19:16.307] - client - INFO - 46 bytes from 54.197.223.49: time=50.31 ms
[2024-11-06T12:19:16.560] - client - INFO - 46 bytes from 54.197.223.49: time=52.54 ms
[2024-11-06T12:19:16.810] - client - INFO - 46 bytes from 54.197.223.49: time=49.11 ms
[2024-11-06T12:19:17.072] - client - INFO - 46 bytes from 54.197.223.49: time=60.16 ms
[2024-11-06T12:19:17.322] - client - INFO - 46 bytes from 54.197.223.49: time=47.12 ms
[2024-11-06T12:19:17.625] - client - INFO - 46 bytes from 54.197.223.49: time=102.47 ms
[2024-11-06T12:19:17.876] - client - INFO - 46 bytes from 54.197.223.49: time=48.10 ms
[2024-11-06T12:19:18.159] - client - INFO - 46 bytes from 54.197.223.49: time=82.39 ms
[2024-11-06T12:19:18.452] - client - INFO - 46 bytes from 54.197.223.49: time=91.14 ms
[2024-11-06T12:19:18.741] - client - INFO - 46 bytes from 54.197.223.49: time=86.24 ms
[2024-11-06T12:19:19.028] - client - INFO - 46 bytes from 54.197.223.49: time=86.23 ms
[2024-11-06T12:19:19.315] - client - INFO - 46 bytes from 54.197.223.49: time=85.28 ms
[2024-11-06T12:19:19.607] - client - INFO - 46 bytes from 54.197.223.49: time=89.85 ms
[2024-11-06T12:19:19.894] - client - INFO - 46 bytes from 54.197.223.49: time=84.46 ms
[2024-11-06T12:19:20.180] - client - INFO - 46 bytes from 54.197.223.49: time=85.09 ms
[2024-11-06T12:19:20.468] - client - INFO - 46 bytes from 54.197.223.49: time=86.07 ms
[2024-11-06T12:19:20.736] - client - INFO - 46 bytes from 54.197.223.49: time=65.16 ms
[2024-11-06T12:19:21.010] - client - INFO - 46 bytes from 54.197.223.49: time=73.50 ms
[2024-11-06T12:19:21.265] - client - INFO - 46 bytes from 54.197.223.49: time=54.53 ms
[2024-11-06T12:19:21.551] - client - INFO - 46 bytes from 54.197.223.49: time=84.19 ms
[2024-11-06T12:19:21.814] - client - INFO - 46 bytes from 54.197.223.49: time=61.08 ms
[2024-11-06T12:19:22.076] - client - INFO - 46 bytes from 54.197.223.49: time=61.81 ms
[2024-11-06T12:19:22.327] - client - INFO - 46 bytes from 54.197.223.49: time=49.78 ms
[2024-11-06T12:19:22.618] - client - INFO - 46 bytes from 54.197.223.49: time=89.77 ms
[2024-11-06T12:19:22.891] - client - INFO - 46 bytes from 54.197.223.49: time=71.41 ms
[2024-11-06T12:19:23.153] - client - INFO - 46 bytes from 54.197.223.49: time=60.70 ms
[2024-11-06T12:19:23.426] - client - INFO - 46 bytes from 54.197.223.49: time=70.40 ms
[2024-11-06T12:19:23.716] - client - INFO - 46 bytes from 54.197.223.49: time=88.47 ms
[2024-11-06T12:19:24.042] - client - INFO - 46 bytes from 54.197.223.49: time=124.99 ms
[2024-11-06T12:19:24.330] - client - INFO - 46 bytes from 54.197.223.49: time=85.28 ms
[2024-11-06T12:19:24.619] - client - INFO - 46 bytes from 54.197.223.49: time=88.20 ms
[2024-11-06T12:19:24.913] - client - INFO - 46 bytes from 54.197.223.49: time=93.22 ms
[2024-11-06T12:19:25.202] - client - INFO - 46 bytes from 54.197.223.49: time=87.63 ms
[2024-11-06T12:19:25.495] - client - INFO - 46 bytes from 54.197.223.49: time=92.38 ms
[2024-11-06T12:19:25.786] - client - INFO - 46 bytes from 54.197.223.49: time=89.45 ms
[2024-11-06T12:19:26.085] - client - INFO - 46 bytes from 54.197.223.49: time=95.07 ms
[2024-11-06T12:19:26.369] - client - INFO - 46 bytes from 54.197.223.49: time=82.12 ms
[2024-11-06T12:19:26.661] - client - INFO - 46 bytes from 54.197.223.49: time=91.62 ms
[2024-11-06T12:19:26.978] - client - INFO - 46 bytes from 54.197.223.49: time=113.48 ms
[2024-11-06T12:19:27.237] - client - INFO - 46 bytes from 54.197.223.49: time=57.50 ms
[2024-11-06T12:19:27.490] - client - INFO - 46 bytes from 54.197.223.49: time=53.26 ms
[2024-11-06T12:19:27.764] - client - INFO - 46 bytes from 54.197.223.49: time=72.03 ms
[2024-11-06T12:19:28.018] - client - INFO - 46 bytes from 54.197.223.49: time=51.77 ms
[2024-11-06T12:19:28.277] - client - INFO - 46 bytes from 54.197.223.49: time=58.55 ms
[2024-11-06T12:19:28.544] - client - INFO - 46 bytes from 54.197.223.49: time=63.67 ms
[2024-11-06T12:19:28.792] - client - INFO - 46 bytes from 54.197.223.49: time=45.13 ms
[2024-11-06T12:19:29.049] - client - INFO - 46 bytes from 54.197.223.49: time=54.27 ms
[2024-11-06T12:19:29.303] - client - INFO - 46 bytes from 54.197.223.49: time=53.06 ms
[2024-11-06T12:19:29.557] - client - INFO - 46 bytes from 54.197.223.49: time=52.45 ms
[2024-11-06T12:19:29.804] - client - INFO - 46 bytes from 54.197.223.49: time=45.39 ms
[2024-11-06T12:19:30.093] - client - INFO - 46 bytes from 54.197.223.49: time=87.09 ms
[2024-11-06T12:19:30.379] - client - INFO - 46 bytes from 54.197.223.49: time=84.85 ms
[2024-11-06T12:19:30.627] - client - INFO - 46 bytes from 54.197.223.49: time=46.88 ms
[2024-11-06T12:19:30.877] - client - INFO - 46 bytes from 54.197.223.49: time=48.26 ms
[2024-11-06T12:19:31.163] - client - INFO - 46 bytes from 54.197.223.49: time=83.85 ms
[2024-11-06T12:19:31.450] - client - INFO - 46 bytes from 54.197.223.49: time=84.07 ms
[2024-11-06T12:19:31.699] - client - INFO - 46 bytes from 54.197.223.49: time=46.51 ms
[2024-11-06T12:19:31.945] - client - INFO - 46 bytes from 54.197.223.49: time=45.23 ms
[2024-11-06T12:19:32.234] - client - INFO - 46 bytes from 54.197.223.49: time=88.20 ms
[2024-11-06T12:19:32.479] - client - INFO - 46 bytes from 54.197.223.49: time=43.18 ms
[2024-11-06T12:19:32.736] - client - INFO - 46 bytes from 54.197.223.49: time=55.07 ms
[2024-11-06T12:19:32.990] - client - INFO - 46 bytes from 54.197.223.49: time=52.04 ms
End time: 1730917173182
