Start time: 1730838277472
[2024-11-05T14:24:37.739] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-05T14:24:37.739] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-05T14:24:37.827] - client - INFO - 46 bytes from 54.197.223.49: time=87.69 ms
[2024-11-05T14:24:38.111] - client - INFO - 46 bytes from 54.197.223.49: time=84.11 ms
[2024-11-05T14:24:38.397] - client - INFO - 46 bytes from 54.197.223.49: time=84.87 ms
[2024-11-05T14:24:38.687] - client - INFO - 46 bytes from 54.197.223.49: time=89.41 ms
[2024-11-05T14:24:38.973] - client - INFO - 46 bytes from 54.197.223.49: time=84.65 ms
[2024-11-05T14:24:39.257] - client - INFO - 46 bytes from 54.197.223.49: time=83.59 ms
[2024-11-05T14:24:39.542] - client - INFO - 46 bytes from 54.197.223.49: time=83.65 ms
[2024-11-05T14:24:39.828] - client - INFO - 46 bytes from 54.197.223.49: time=84.63 ms
[2024-11-05T14:24:40.112] - client - INFO - 46 bytes from 54.197.223.49: time=83.03 ms
[2024-11-05T14:24:40.398] - client - INFO - 46 bytes from 54.197.223.49: time=85.66 ms
[2024-11-05T14:24:40.681] - client - INFO - 46 bytes from 54.197.223.49: time=82.26 ms
[2024-11-05T14:24:40.973] - client - INFO - 46 bytes from 54.197.223.49: time=91.00 ms
[2024-11-05T14:24:41.258] - client - INFO - 46 bytes from 54.197.223.49: time=83.34 ms
[2024-11-05T14:24:41.543] - client - INFO - 46 bytes from 54.197.223.49: time=84.38 ms
[2024-11-05T14:24:41.829] - client - INFO - 46 bytes from 54.197.223.49: time=85.09 ms
[2024-11-05T14:24:42.112] - client - INFO - 46 bytes from 54.197.223.49: time=82.33 ms
[2024-11-05T14:24:42.396] - client - INFO - 46 bytes from 54.197.223.49: time=82.67 ms
[2024-11-05T14:24:42.677] - client - INFO - 46 bytes from 54.197.223.49: time=80.04 ms
[2024-11-05T14:24:42.963] - client - INFO - 46 bytes from 54.197.223.49: time=85.81 ms
