Start time: 1731084799220
[2024-11-08T11:53:19.441] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-08T11:53:19.441] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-08T11:53:19.496] - client - INFO - 46 bytes from 54.197.223.49: time=54.79 ms
[2024-11-08T11:53:19.761] - client - INFO - 46 bytes from 54.197.223.49: time=62.78 ms
[2024-11-08T11:53:20.026] - client - INFO - 46 bytes from 54.197.223.49: time=63.94 ms
[2024-11-08T11:53:20.288] - client - INFO - 46 bytes from 54.197.223.49: time=60.84 ms
[2024-11-08T11:53:20.545] - client - INFO - 46 bytes from 54.197.223.49: time=56.48 ms
[2024-11-08T11:53:20.808] - client - INFO - 46 bytes from 54.197.223.49: time=60.72 ms
[2024-11-08T11:53:21.077] - client - INFO - 46 bytes from 54.197.223.49: time=67.78 ms
[2024-11-08T11:53:21.338] - client - INFO - 46 bytes from 54.197.223.49: time=59.00 ms
[2024-11-08T11:53:21.600] - client - INFO - 46 bytes from 54.197.223.49: time=62.00 ms
[2024-11-08T11:53:21.858] - client - INFO - 46 bytes from 54.197.223.49: time=55.14 ms
[2024-11-08T11:53:22.118] - client - INFO - 46 bytes from 54.197.223.49: time=59.82 ms
[2024-11-08T11:53:22.387] - client - INFO - 46 bytes from 54.197.223.49: time=66.93 ms
[2024-11-08T11:53:22.646] - client - INFO - 46 bytes from 54.197.223.49: time=58.29 ms
[2024-11-08T11:53:22.906] - client - INFO - 46 bytes from 54.197.223.49: time=58.78 ms
[2024-11-08T11:53:23.167] - client - INFO - 46 bytes from 54.197.223.49: time=59.59 ms
[2024-11-08T11:53:23.428] - client - INFO - 46 bytes from 54.197.223.49: time=58.50 ms
[2024-11-08T11:53:23.687] - client - INFO - 46 bytes from 54.197.223.49: time=58.13 ms
[2024-11-08T11:53:23.958] - client - INFO - 46 bytes from 54.197.223.49: time=70.39 ms
[2024-11-08T11:53:24.216] - client - INFO - 46 bytes from 54.197.223.49: time=57.37 ms
[2024-11-08T11:53:24.487] - client - INFO - 46 bytes from 54.197.223.49: time=68.77 ms
[2024-11-08T11:53:24.759] - client - INFO - 46 bytes from 54.197.223.49: time=70.25 ms
[2024-11-08T11:53:25.016] - client - INFO - 46 bytes from 54.197.223.49: time=55.60 ms
[2024-11-08T11:53:25.280] - client - INFO - 46 bytes from 54.197.223.49: time=62.23 ms
[2024-11-08T11:53:25.546] - client - INFO - 46 bytes from 54.197.223.49: time=65.13 ms
[2024-11-08T11:53:25.807] - client - INFO - 46 bytes from 54.197.223.49: time=59.52 ms
[2024-11-08T11:53:26.067] - client - INFO - 46 bytes from 54.197.223.49: time=59.27 ms
[2024-11-08T11:53:26.333] - client - INFO - 46 bytes from 54.197.223.49: time=64.42 ms
[2024-11-08T11:53:26.596] - client - INFO - 46 bytes from 54.197.223.49: time=62.46 ms
[2024-11-08T11:53:26.858] - client - INFO - 46 bytes from 54.197.223.49: time=60.62 ms
[2024-11-08T11:53:27.120] - client - INFO - 46 bytes from 54.197.223.49: time=61.54 ms
[2024-11-08T11:53:27.378] - client - INFO - 46 bytes from 54.197.223.49: time=55.52 ms
[2024-11-08T11:53:27.638] - client - INFO - 46 bytes from 54.197.223.49: time=59.04 ms
[2024-11-08T11:53:27.898] - client - INFO - 46 bytes from 54.197.223.49: time=57.79 ms
[2024-11-08T11:53:28.159] - client - INFO - 46 bytes from 54.197.223.49: time=59.24 ms
[2024-11-08T11:53:28.426] - client - INFO - 46 bytes from 54.197.223.49: time=65.72 ms
[2024-11-08T11:53:28.686] - client - INFO - 46 bytes from 54.197.223.49: time=59.02 ms
[2024-11-08T11:53:28.933] - client - INFO - 46 bytes from 54.197.223.49: time=46.74 ms
[2024-11-08T11:53:29.183] - client - INFO - 46 bytes from 54.197.223.49: time=48.80 ms
[2024-11-08T11:53:29.455] - client - INFO - 46 bytes from 54.197.223.49: time=71.02 ms
[2024-11-08T11:53:29.724] - client - INFO - 46 bytes from 54.197.223.49: time=68.09 ms
[2024-11-08T11:53:29.987] - client - INFO - 46 bytes from 54.197.223.49: time=60.61 ms
[2024-11-08T11:53:30.247] - client - INFO - 46 bytes from 54.197.223.49: time=59.22 ms
[2024-11-08T11:53:30.505] - client - INFO - 46 bytes from 54.197.223.49: time=57.43 ms
[2024-11-08T11:53:30.766] - client - INFO - 46 bytes from 54.197.223.49: time=59.98 ms
[2024-11-08T11:53:31.026] - client - INFO - 46 bytes from 54.197.223.49: time=58.95 ms
[2024-11-08T11:53:31.287] - client - INFO - 46 bytes from 54.197.223.49: time=59.06 ms
[2024-11-08T11:53:31.546] - client - INFO - 46 bytes from 54.197.223.49: time=58.22 ms
[2024-11-08T11:53:31.808] - client - INFO - 46 bytes from 54.197.223.49: time=57.91 ms
[2024-11-08T11:53:32.068] - client - INFO - 46 bytes from 54.197.223.49: time=58.45 ms
[2024-11-08T11:53:32.326] - client - INFO - 46 bytes from 54.197.223.49: time=56.41 ms
[2024-11-08T11:53:32.587] - client - INFO - 46 bytes from 54.197.223.49: time=58.59 ms
[2024-11-08T11:53:32.847] - client - INFO - 46 bytes from 54.197.223.49: time=59.30 ms
[2024-11-08T11:53:33.122] - client - INFO - 46 bytes from 54.197.223.49: time=73.33 ms
[2024-11-08T11:53:33.376] - client - INFO - 46 bytes from 54.197.223.49: time=52.56 ms
[2024-11-08T11:53:33.636] - client - INFO - 46 bytes from 54.197.223.49: time=58.84 ms
[2024-11-08T11:53:33.896] - client - INFO - 46 bytes from 54.197.223.49: time=58.22 ms
[2024-11-08T11:53:34.168] - client - INFO - 46 bytes from 54.197.223.49: time=71.09 ms
[2024-11-08T11:53:34.426] - client - INFO - 46 bytes from 54.197.223.49: time=56.04 ms
[2024-11-08T11:53:34.688] - client - INFO - 46 bytes from 54.197.223.49: time=60.26 ms
[2024-11-08T11:53:34.947] - client - INFO - 46 bytes from 54.197.223.49: time=58.42 ms
[2024-11-08T11:53:35.214] - client - INFO - 46 bytes from 54.197.223.49: time=66.81 ms
[2024-11-08T11:53:35.477] - client - INFO - 46 bytes from 54.197.223.49: time=62.14 ms
[2024-11-08T11:53:35.737] - client - INFO - 46 bytes from 54.197.223.49: time=58.18 ms
[2024-11-08T11:53:36.000] - client - INFO - 46 bytes from 54.197.223.49: time=62.55 ms
[2024-11-08T11:53:36.278] - client - INFO - 46 bytes from 54.197.223.49: time=75.63 ms
[2024-11-08T11:53:36.538] - client - INFO - 46 bytes from 54.197.223.49: time=58.92 ms
[2024-11-08T11:53:36.801] - client - INFO - 46 bytes from 54.197.223.49: time=62.15 ms
[2024-11-08T11:53:37.077] - client - INFO - 46 bytes from 54.197.223.49: time=74.98 ms
[2024-11-08T11:53:37.337] - client - INFO - 46 bytes from 54.197.223.49: time=59.58 ms
[2024-11-08T11:53:37.600] - client - INFO - 46 bytes from 54.197.223.49: time=62.13 ms
[2024-11-08T11:53:37.857] - client - INFO - 46 bytes from 54.197.223.49: time=54.60 ms
[2024-11-08T11:53:38.120] - client - INFO - 46 bytes from 54.197.223.49: time=61.17 ms
[2024-11-08T11:53:38.378] - client - INFO - 46 bytes from 54.197.223.49: time=56.78 ms
[2024-11-08T11:53:38.640] - client - INFO - 46 bytes from 54.197.223.49: time=60.00 ms
[2024-11-08T11:53:38.907] - client - INFO - 46 bytes from 54.197.223.49: time=65.26 ms
[2024-11-08T11:53:39.167] - client - INFO - 46 bytes from 54.197.223.49: time=58.15 ms
[2024-11-08T11:53:39.426] - client - INFO - 46 bytes from 54.197.223.49: time=57.70 ms
[2024-11-08T11:53:39.686] - client - INFO - 46 bytes from 54.197.223.49: time=59.80 ms
[2024-11-08T11:53:39.956] - client - INFO - 46 bytes from 54.197.223.49: time=69.50 ms
[2024-11-08T11:53:40.216] - client - INFO - 46 bytes from 54.197.223.49: time=59.13 ms
[2024-11-08T11:53:40.480] - client - INFO - 46 bytes from 54.197.223.49: time=62.90 ms
[2024-11-08T11:53:40.736] - client - INFO - 46 bytes from 54.197.223.49: time=55.31 ms
[2024-11-08T11:53:40.998] - client - INFO - 46 bytes from 54.197.223.49: time=60.09 ms
[2024-11-08T11:53:41.258] - client - INFO - 46 bytes from 54.197.223.49: time=58.41 ms
[2024-11-08T11:53:41.520] - client - INFO - 46 bytes from 54.197.223.49: time=61.37 ms
[2024-11-08T11:53:41.776] - client - INFO - 46 bytes from 54.197.223.49: time=53.60 ms
[2024-11-08T11:53:42.044] - client - INFO - 46 bytes from 54.197.223.49: time=66.59 ms
[2024-11-08T11:53:42.307] - client - INFO - 46 bytes from 54.197.223.49: time=60.33 ms
[2024-11-08T11:53:42.567] - client - INFO - 46 bytes from 54.197.223.49: time=58.99 ms
[2024-11-08T11:53:42.827] - client - INFO - 46 bytes from 54.197.223.49: time=58.05 ms
[2024-11-08T11:53:43.087] - client - INFO - 46 bytes from 54.197.223.49: time=59.11 ms
[2024-11-08T11:53:43.347] - client - INFO - 46 bytes from 54.197.223.49: time=59.00 ms
[2024-11-08T11:53:43.606] - client - INFO - 46 bytes from 54.197.223.49: time=56.33 ms
[2024-11-08T11:53:43.877] - client - INFO - 46 bytes from 54.197.223.49: time=70.18 ms
[2024-11-08T11:53:44.145] - client - INFO - 46 bytes from 54.197.223.49: time=66.19 ms
[2024-11-08T11:53:44.407] - client - INFO - 46 bytes from 54.197.223.49: time=60.21 ms
[2024-11-08T11:53:44.676] - client - INFO - 46 bytes from 54.197.223.49: time=68.88 ms
[2024-11-08T11:53:44.936] - client - INFO - 46 bytes from 54.197.223.49: time=59.55 ms
[2024-11-08T11:53:45.200] - client - INFO - 46 bytes from 54.197.223.49: time=61.43 ms
[2024-11-08T11:53:45.477] - client - INFO - 46 bytes from 54.197.223.49: time=75.74 ms
[2024-11-08T11:53:45.724] - client - INFO - 46 bytes from 54.197.223.49: time=46.39 ms
[2024-11-08T11:53:45.987] - client - INFO - 46 bytes from 54.197.223.49: time=62.13 ms
[2024-11-08T11:53:46.255] - client - INFO - 46 bytes from 54.197.223.49: time=67.57 ms
[2024-11-08T11:53:46.517] - client - INFO - 46 bytes from 54.197.223.49: time=61.74 ms
[2024-11-08T11:53:46.777] - client - INFO - 46 bytes from 54.197.223.49: time=57.70 ms
[2024-11-08T11:53:47.041] - client - INFO - 46 bytes from 54.197.223.49: time=63.63 ms
[2024-11-08T11:53:47.298] - client - INFO - 46 bytes from 54.197.223.49: time=54.42 ms
[2024-11-08T11:53:47.564] - client - INFO - 46 bytes from 54.197.223.49: time=65.67 ms
[2024-11-08T11:53:47.827] - client - INFO - 46 bytes from 54.197.223.49: time=61.57 ms
[2024-11-08T11:53:48.086] - client - INFO - 46 bytes from 54.197.223.49: time=58.86 ms
[2024-11-08T11:53:48.358] - client - INFO - 46 bytes from 54.197.223.49: time=69.96 ms
[2024-11-08T11:53:48.616] - client - INFO - 46 bytes from 54.197.223.49: time=56.88 ms
[2024-11-08T11:53:48.881] - client - INFO - 46 bytes from 54.197.223.49: time=62.17 ms
[2024-11-08T11:53:49.146] - client - INFO - 46 bytes from 54.197.223.49: time=64.86 ms
[2024-11-08T11:53:49.415] - client - INFO - 46 bytes from 54.197.223.49: time=68.12 ms
[2024-11-08T11:53:49.679] - client - INFO - 46 bytes from 54.197.223.49: time=62.91 ms
[2024-11-08T11:53:49.937] - client - INFO - 46 bytes from 54.197.223.49: time=55.89 ms
[2024-11-08T11:53:50.197] - client - INFO - 46 bytes from 54.197.223.49: time=58.74 ms
End time: 1731084830360
