Start time: 1730852688192
[2024-11-05T18:24:48.438] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-05T18:24:48.438] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-05T18:24:48.495] - client - INFO - 46 bytes from 54.197.223.49: time=57.57 ms
[2024-11-05T18:24:48.743] - client - INFO - 46 bytes from 54.197.223.49: time=47.21 ms
[2024-11-05T18:24:48.993] - client - INFO - 46 bytes from 54.197.223.49: time=48.65 ms
[2024-11-05T18:24:49.248] - client - INFO - 46 bytes from 54.197.223.49: time=54.67 ms
[2024-11-05T18:24:49.493] - client - INFO - 46 bytes from 54.197.223.49: time=44.89 ms
[2024-11-05T18:24:49.750] - client - INFO - 46 bytes from 54.197.223.49: time=56.03 ms
[2024-11-05T18:24:50.000] - client - INFO - 46 bytes from 54.197.223.49: time=49.08 ms
[2024-11-05T18:24:50.259] - client - INFO - 46 bytes from 54.197.223.49: time=58.86 ms
[2024-11-05T18:24:50.503] - client - INFO - 46 bytes from 54.197.223.49: time=42.75 ms
[2024-11-05T18:24:50.753] - client - INFO - 46 bytes from 54.197.223.49: time=49.81 ms
[2024-11-05T18:24:51.004] - client - INFO - 46 bytes from 54.197.223.49: time=50.17 ms
[2024-11-05T18:24:51.264] - client - INFO - 46 bytes from 54.197.223.49: time=58.86 ms
[2024-11-05T18:24:51.520] - client - INFO - 46 bytes from 54.197.223.49: time=56.03 ms
[2024-11-05T18:24:51.779] - client - INFO - 46 bytes from 54.197.223.49: time=58.01 ms
[2024-11-05T18:24:52.040] - client - INFO - 46 bytes from 54.197.223.49: time=60.09 ms
[2024-11-05T18:24:52.283] - client - INFO - 46 bytes from 54.197.223.49: time=42.89 ms
[2024-11-05T18:24:52.539] - client - INFO - 46 bytes from 54.197.223.49: time=55.04 ms
[2024-11-05T18:24:52.784] - client - INFO - 46 bytes from 54.197.223.49: time=43.83 ms
[2024-11-05T18:24:53.041] - client - INFO - 46 bytes from 54.197.223.49: time=56.50 ms
[2024-11-05T18:24:53.293] - client - INFO - 46 bytes from 54.197.223.49: time=51.56 ms
[2024-11-05T18:24:53.543] - client - INFO - 46 bytes from 54.197.223.49: time=49.16 ms
[2024-11-05T18:24:53.794] - client - INFO - 46 bytes from 54.197.223.49: time=50.34 ms
[2024-11-05T18:24:54.042] - client - INFO - 46 bytes from 54.197.223.49: time=47.71 ms
[2024-11-05T18:24:54.299] - client - INFO - 46 bytes from 54.197.223.49: time=56.27 ms
[2024-11-05T18:24:54.549] - client - INFO - 46 bytes from 54.197.223.49: time=49.50 ms
[2024-11-05T18:24:54.793] - client - INFO - 46 bytes from 54.197.223.49: time=43.02 ms
[2024-11-05T18:24:55.044] - client - INFO - 46 bytes from 54.197.223.49: time=50.03 ms
[2024-11-05T18:24:55.299] - client - INFO - 46 bytes from 54.197.223.49: time=54.95 ms
[2024-11-05T18:24:55.553] - client - INFO - 46 bytes from 54.197.223.49: time=53.60 ms
[2024-11-05T18:24:55.805] - client - INFO - 46 bytes from 54.197.223.49: time=51.50 ms
[2024-11-05T18:24:56.059] - client - INFO - 46 bytes from 54.197.223.49: time=53.29 ms
[2024-11-05T18:24:56.312] - client - INFO - 46 bytes from 54.197.223.49: time=52.38 ms
[2024-11-05T18:24:56.549] - client - INFO - 46 bytes from 54.197.223.49: time=36.17 ms
[2024-11-05T18:24:56.801] - client - INFO - 46 bytes from 54.197.223.49: time=50.71 ms
[2024-11-05T18:24:57.059] - client - INFO - 46 bytes from 54.197.223.49: time=57.47 ms
[2024-11-05T18:24:57.303] - client - INFO - 46 bytes from 54.197.223.49: time=42.99 ms
[2024-11-05T18:24:57.553] - client - INFO - 46 bytes from 54.197.223.49: time=49.38 ms
[2024-11-05T18:24:57.803] - client - INFO - 46 bytes from 54.197.223.49: time=49.60 ms
[2024-11-05T18:24:58.060] - client - INFO - 46 bytes from 54.197.223.49: time=55.44 ms
[2024-11-05T18:24:58.371] - client - INFO - 46 bytes from 54.197.223.49: time=110.28 ms
[2024-11-05T18:24:58.613] - client - INFO - 46 bytes from 54.197.223.49: time=41.65 ms
[2024-11-05T18:24:58.879] - client - INFO - 46 bytes from 54.197.223.49: time=64.91 ms
[2024-11-05T18:24:59.331] - client - INFO - 46 bytes from 54.197.223.49: time=251.33 ms
[2024-11-05T18:24:59.571] - client - INFO - 46 bytes from 54.197.223.49: time=39.54 ms
[2024-11-05T18:24:59.813] - client - INFO - 46 bytes from 54.197.223.49: time=41.11 ms
[2024-11-05T18:25:00.069] - client - INFO - 46 bytes from 54.197.223.49: time=55.66 ms
[2024-11-05T18:25:00.315] - client - INFO - 46 bytes from 54.197.223.49: time=45.37 ms
[2024-11-05T18:25:00.566] - client - INFO - 46 bytes from 54.197.223.49: time=49.66 ms
[2024-11-05T18:25:00.823] - client - INFO - 46 bytes from 54.197.223.49: time=56.48 ms
[2024-11-05T18:25:01.081] - client - INFO - 46 bytes from 54.197.223.49: time=57.74 ms
[2024-11-05T18:25:01.332] - client - INFO - 46 bytes from 54.197.223.49: time=50.88 ms
[2024-11-05T18:25:01.583] - client - INFO - 46 bytes from 54.197.223.49: time=49.89 ms
[2024-11-05T18:25:01.833] - client - INFO - 46 bytes from 54.197.223.49: time=49.29 ms
[2024-11-05T18:25:02.083] - client - INFO - 46 bytes from 54.197.223.49: time=48.92 ms
[2024-11-05T18:25:02.332] - client - INFO - 46 bytes from 54.197.223.49: time=48.64 ms
[2024-11-05T18:25:02.584] - client - INFO - 46 bytes from 54.197.223.49: time=50.44 ms
[2024-11-05T18:25:02.833] - client - INFO - 46 bytes from 54.197.223.49: time=48.16 ms
[2024-11-05T18:25:03.085] - client - INFO - 46 bytes from 54.197.223.49: time=52.03 ms
[2024-11-05T18:25:03.334] - client - INFO - 46 bytes from 54.197.223.49: time=47.91 ms
[2024-11-05T18:25:03.590] - client - INFO - 46 bytes from 54.197.223.49: time=55.74 ms
[2024-11-05T18:25:03.833] - client - INFO - 46 bytes from 54.197.223.49: time=42.39 ms
[2024-11-05T18:25:04.084] - client - INFO - 46 bytes from 54.197.223.49: time=50.42 ms
[2024-11-05T18:25:04.339] - client - INFO - 46 bytes from 54.197.223.49: time=54.21 ms
[2024-11-05T18:25:04.583] - client - INFO - 46 bytes from 54.197.223.49: time=43.03 ms
[2024-11-05T18:25:04.833] - client - INFO - 46 bytes from 54.197.223.49: time=49.48 ms
[2024-11-05T18:25:05.083] - client - INFO - 46 bytes from 54.197.223.49: time=48.76 ms
[2024-11-05T18:25:05.332] - client - INFO - 46 bytes from 54.197.223.49: time=48.81 ms
[2024-11-05T18:25:05.584] - client - INFO - 46 bytes from 54.197.223.49: time=51.20 ms
[2024-11-05T18:25:05.832] - client - INFO - 46 bytes from 54.197.223.49: time=47.49 ms
