Start time: 1730747428536
[2024-11-04T12:10:28.815] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-04T12:10:28.816] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-04T12:10:28.885] - client - INFO - 46 bytes from 54.176.53.206: time=68.80 ms
[2024-11-04T12:10:29.147] - client - INFO - 46 bytes from 54.176.53.206: time=62.01 ms
[2024-11-04T12:10:29.402] - client - INFO - 46 bytes from 54.176.53.206: time=54.09 ms
[2024-11-04T12:10:29.668] - client - INFO - 46 bytes from 54.176.53.206: time=65.26 ms
[2024-11-04T12:10:29.938] - client - INFO - 46 bytes from 54.176.53.206: time=68.96 ms
[2024-11-04T12:10:30.192] - client - INFO - 46 bytes from 54.176.53.206: time=53.20 ms
[2024-11-04T12:10:30.452] - client - INFO - 46 bytes from 54.176.53.206: time=59.66 ms
[2024-11-04T12:10:30.710] - client - INFO - 46 bytes from 54.176.53.206: time=57.16 ms
[2024-11-04T12:10:30.972] - client - INFO - 46 bytes from 54.176.53.206: time=60.94 ms
[2024-11-04T12:10:31.232] - client - INFO - 46 bytes from 54.176.53.206: time=59.46 ms
[2024-11-04T12:10:31.492] - client - INFO - 46 bytes from 54.176.53.206: time=59.30 ms
[2024-11-04T12:10:31.750] - client - INFO - 46 bytes from 54.176.53.206: time=57.02 ms
[2024-11-04T12:10:32.012] - client - INFO - 46 bytes from 54.176.53.206: time=61.29 ms
[2024-11-04T12:10:32.272] - client - INFO - 46 bytes from 54.176.53.206: time=59.43 ms
[2024-11-04T12:10:32.532] - client - INFO - 46 bytes from 54.176.53.206: time=59.41 ms
[2024-11-04T12:10:32.782] - client - INFO - 46 bytes from 54.176.53.206: time=49.26 ms
[2024-11-04T12:10:33.042] - client - INFO - 46 bytes from 54.176.53.206: time=59.09 ms
[2024-11-04T12:10:33.302] - client - INFO - 46 bytes from 54.176.53.206: time=59.18 ms
[2024-11-04T12:10:33.561] - client - INFO - 46 bytes from 54.176.53.206: time=58.69 ms
[2024-11-04T12:10:33.820] - client - INFO - 46 bytes from 54.176.53.206: time=57.45 ms
[2024-11-04T12:10:34.081] - client - INFO - 46 bytes from 54.176.53.206: time=60.68 ms
[2024-11-04T12:10:34.342] - client - INFO - 46 bytes from 54.176.53.206: time=60.04 ms
[2024-11-04T12:10:34.602] - client - INFO - 46 bytes from 54.176.53.206: time=59.18 ms
[2024-11-04T12:10:34.860] - client - INFO - 46 bytes from 54.176.53.206: time=57.26 ms
[2024-11-04T12:10:35.122] - client - INFO - 46 bytes from 54.176.53.206: time=60.86 ms
[2024-11-04T12:10:35.382] - client - INFO - 46 bytes from 54.176.53.206: time=59.68 ms
[2024-11-04T12:10:35.642] - client - INFO - 46 bytes from 54.176.53.206: time=58.84 ms
[2024-11-04T12:10:35.900] - client - INFO - 46 bytes from 54.176.53.206: time=57.23 ms
[2024-11-04T12:10:36.162] - client - INFO - 46 bytes from 54.176.53.206: time=61.35 ms
[2024-11-04T12:10:36.421] - client - INFO - 46 bytes from 54.176.53.206: time=58.91 ms
[2024-11-04T12:10:36.682] - client - INFO - 46 bytes from 54.176.53.206: time=60.01 ms
[2024-11-04T12:10:36.940] - client - INFO - 46 bytes from 54.176.53.206: time=56.77 ms
[2024-11-04T12:10:37.202] - client - INFO - 46 bytes from 54.176.53.206: time=61.37 ms
[2024-11-04T12:10:37.462] - client - INFO - 46 bytes from 54.176.53.206: time=59.88 ms
[2024-11-04T12:10:37.722] - client - INFO - 46 bytes from 54.176.53.206: time=58.71 ms
[2024-11-04T12:10:37.980] - client - INFO - 46 bytes from 54.176.53.206: time=57.02 ms
[2024-11-04T12:10:38.242] - client - INFO - 46 bytes from 54.176.53.206: time=61.23 ms
[2024-11-04T12:10:38.502] - client - INFO - 46 bytes from 54.176.53.206: time=59.58 ms
[2024-11-04T12:10:38.760] - client - INFO - 46 bytes from 54.176.53.206: time=56.96 ms
[2024-11-04T12:10:39.020] - client - INFO - 46 bytes from 54.176.53.206: time=59.12 ms
[2024-11-04T12:10:39.282] - client - INFO - 46 bytes from 54.176.53.206: time=61.60 ms
[2024-11-04T12:10:39.542] - client - INFO - 46 bytes from 54.176.53.206: time=59.29 ms
[2024-11-04T12:10:39.802] - client - INFO - 46 bytes from 54.176.53.206: time=59.33 ms
[2024-11-04T12:10:40.060] - client - INFO - 46 bytes from 54.176.53.206: time=57.07 ms
[2024-11-04T12:10:40.322] - client - INFO - 46 bytes from 54.176.53.206: time=61.17 ms
[2024-11-04T12:10:40.582] - client - INFO - 46 bytes from 54.176.53.206: time=58.99 ms
[2024-11-04T12:10:40.842] - client - INFO - 46 bytes from 54.176.53.206: time=58.90 ms
[2024-11-04T12:10:41.100] - client - INFO - 46 bytes from 54.176.53.206: time=57.61 ms
[2024-11-04T12:10:41.362] - client - INFO - 46 bytes from 54.176.53.206: time=61.15 ms
[2024-11-04T12:10:41.622] - client - INFO - 46 bytes from 54.176.53.206: time=59.47 ms
[2024-11-04T12:10:41.882] - client - INFO - 46 bytes from 54.176.53.206: time=59.43 ms
[2024-11-04T12:10:42.139] - client - INFO - 46 bytes from 54.176.53.206: time=56.62 ms
[2024-11-04T12:10:42.402] - client - INFO - 46 bytes from 54.176.53.206: time=61.94 ms
[2024-11-04T12:10:42.662] - client - INFO - 46 bytes from 54.176.53.206: time=59.22 ms
[2024-11-04T12:10:42.922] - client - INFO - 46 bytes from 54.176.53.206: time=59.38 ms
[2024-11-04T12:10:43.180] - client - INFO - 46 bytes from 54.176.53.206: time=57.04 ms
[2024-11-04T12:10:43.442] - client - INFO - 46 bytes from 54.176.53.206: time=61.86 ms
[2024-11-04T12:10:43.701] - client - INFO - 46 bytes from 54.176.53.206: time=58.33 ms
[2024-11-04T12:10:43.962] - client - INFO - 46 bytes from 54.176.53.206: time=59.60 ms
[2024-11-04T12:10:44.220] - client - INFO - 46 bytes from 54.176.53.206: time=56.98 ms
[2024-11-04T12:10:44.482] - client - INFO - 46 bytes from 54.176.53.206: time=61.60 ms
[2024-11-04T12:10:44.742] - client - INFO - 46 bytes from 54.176.53.206: time=58.98 ms
[2024-11-04T12:10:45.002] - client - INFO - 46 bytes from 54.176.53.206: time=59.40 ms
[2024-11-04T12:10:45.260] - client - INFO - 46 bytes from 54.176.53.206: time=57.02 ms
[2024-11-04T12:10:45.522] - client - INFO - 46 bytes from 54.176.53.206: time=61.33 ms
[2024-11-04T12:10:45.782] - client - INFO - 46 bytes from 54.176.53.206: time=59.06 ms
[2024-11-04T12:10:46.041] - client - INFO - 46 bytes from 54.176.53.206: time=59.08 ms
