Start time: 1731106847530
[2024-11-08T18:00:47.783] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-08T18:00:47.784] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-08T18:00:47.840] - client - INFO - 46 bytes from 54.197.223.49: time=55.79 ms
[2024-11-08T18:00:48.124] - client - INFO - 46 bytes from 54.197.223.49: time=82.53 ms
[2024-11-08T18:00:48.410] - client - INFO - 46 bytes from 54.197.223.49: time=85.15 ms
[2024-11-08T18:00:48.684] - client - INFO - 46 bytes from 54.197.223.49: time=72.30 ms
[2024-11-08T18:00:48.963] - client - INFO - 46 bytes from 54.197.223.49: time=76.13 ms
[2024-11-08T18:00:49.244] - client - INFO - 46 bytes from 54.197.223.49: time=79.40 ms
[2024-11-08T18:00:49.504] - client - INFO - 46 bytes from 54.197.223.49: time=57.88 ms
[2024-11-08T18:00:49.786] - client - INFO - 46 bytes from 54.197.223.49: time=81.30 ms
[2024-11-08T18:00:50.064] - client - INFO - 46 bytes from 54.197.223.49: time=76.47 ms
[2024-11-08T18:00:50.342] - client - INFO - 46 bytes from 54.197.223.49: time=77.98 ms
[2024-11-08T18:00:50.623] - client - INFO - 46 bytes from 54.197.223.49: time=79.34 ms
[2024-11-08T18:00:50.905] - client - INFO - 46 bytes from 54.197.223.49: time=79.44 ms
[2024-11-08T18:00:51.184] - client - INFO - 46 bytes from 54.197.223.49: time=77.34 ms
[2024-11-08T18:00:51.464] - client - INFO - 46 bytes from 54.197.223.49: time=78.77 ms
[2024-11-08T18:00:51.745] - client - INFO - 46 bytes from 54.197.223.49: time=80.22 ms
[2024-11-08T18:00:52.023] - client - INFO - 46 bytes from 54.197.223.49: time=77.42 ms
[2024-11-08T18:00:52.304] - client - INFO - 46 bytes from 54.197.223.49: time=79.94 ms
[2024-11-08T18:00:52.585] - client - INFO - 46 bytes from 54.197.223.49: time=79.91 ms
[2024-11-08T18:00:52.864] - client - INFO - 46 bytes from 54.197.223.49: time=78.43 ms
[2024-11-08T18:00:53.144] - client - INFO - 46 bytes from 54.197.223.49: time=79.12 ms
[2024-11-08T18:00:53.424] - client - INFO - 46 bytes from 54.197.223.49: time=78.55 ms
[2024-11-08T18:00:53.703] - client - INFO - 46 bytes from 54.197.223.49: time=77.73 ms
[2024-11-08T18:00:53.984] - client - INFO - 46 bytes from 54.197.223.49: time=80.26 ms
[2024-11-08T18:00:54.263] - client - INFO - 46 bytes from 54.197.223.49: time=77.96 ms
[2024-11-08T18:00:54.544] - client - INFO - 46 bytes from 54.197.223.49: time=80.09 ms
[2024-11-08T18:00:54.824] - client - INFO - 46 bytes from 54.197.223.49: time=78.77 ms
[2024-11-08T18:00:55.103] - client - INFO - 46 bytes from 54.197.223.49: time=77.10 ms
[2024-11-08T18:00:55.384] - client - INFO - 46 bytes from 54.197.223.49: time=80.46 ms
[2024-11-08T18:00:55.664] - client - INFO - 46 bytes from 54.197.223.49: time=77.65 ms
[2024-11-08T18:00:55.944] - client - INFO - 46 bytes from 54.197.223.49: time=78.69 ms
[2024-11-08T18:00:56.223] - client - INFO - 46 bytes from 54.197.223.49: time=77.65 ms
[2024-11-08T18:00:56.507] - client - INFO - 46 bytes from 54.197.223.49: time=82.96 ms
[2024-11-08T18:00:56.783] - client - INFO - 46 bytes from 54.197.223.49: time=74.96 ms
[2024-11-08T18:00:57.064] - client - INFO - 46 bytes from 54.197.223.49: time=79.30 ms
[2024-11-08T18:00:57.343] - client - INFO - 46 bytes from 54.197.223.49: time=77.26 ms
[2024-11-08T18:00:57.602] - client - INFO - 46 bytes from 54.197.223.49: time=59.26 ms
[2024-11-08T18:00:57.890] - client - INFO - 46 bytes from 54.197.223.49: time=87.39 ms
[2024-11-08T18:00:58.163] - client - INFO - 46 bytes from 54.197.223.49: time=71.39 ms
[2024-11-08T18:00:58.447] - client - INFO - 46 bytes from 54.197.223.49: time=83.06 ms
[2024-11-08T18:00:58.728] - client - INFO - 46 bytes from 54.197.223.49: time=79.72 ms
[2024-11-08T18:00:59.003] - client - INFO - 46 bytes from 54.197.223.49: time=72.91 ms
[2024-11-08T18:00:59.283] - client - INFO - 46 bytes from 54.197.223.49: time=78.57 ms
[2024-11-08T18:00:59.568] - client - INFO - 46 bytes from 54.197.223.49: time=82.44 ms
[2024-11-08T18:00:59.843] - client - INFO - 46 bytes from 54.197.223.49: time=73.78 ms
[2024-11-08T18:01:00.124] - client - INFO - 46 bytes from 54.197.223.49: time=80.89 ms
[2024-11-08T18:01:00.404] - client - INFO - 46 bytes from 54.197.223.49: time=77.47 ms
[2024-11-08T18:01:00.664] - client - INFO - 46 bytes from 54.197.223.49: time=59.61 ms
[2024-11-08T18:01:00.944] - client - INFO - 46 bytes from 54.197.223.49: time=78.71 ms
[2024-11-08T18:01:01.223] - client - INFO - 46 bytes from 54.197.223.49: time=78.12 ms
[2024-11-08T18:01:01.503] - client - INFO - 46 bytes from 54.197.223.49: time=78.26 ms
[2024-11-08T18:01:01.784] - client - INFO - 46 bytes from 54.197.223.49: time=79.41 ms
[2024-11-08T18:01:02.064] - client - INFO - 46 bytes from 54.197.223.49: time=77.45 ms
[2024-11-08T18:01:02.343] - client - INFO - 46 bytes from 54.197.223.49: time=78.84 ms
[2024-11-08T18:01:02.628] - client - INFO - 46 bytes from 54.197.223.49: time=83.74 ms
[2024-11-08T18:01:02.903] - client - INFO - 46 bytes from 54.197.223.49: time=73.76 ms
[2024-11-08T18:01:03.164] - client - INFO - 46 bytes from 54.197.223.49: time=59.46 ms
[2024-11-08T18:01:03.444] - client - INFO - 46 bytes from 54.197.223.49: time=78.73 ms
[2024-11-08T18:01:03.723] - client - INFO - 46 bytes from 54.197.223.49: time=77.10 ms
[2024-11-08T18:01:04.003] - client - INFO - 46 bytes from 54.197.223.49: time=79.48 ms
[2024-11-08T18:01:04.284] - client - INFO - 46 bytes from 54.197.223.49: time=80.02 ms
[2024-11-08T18:01:04.562] - client - INFO - 46 bytes from 54.197.223.49: time=76.12 ms
[2024-11-08T18:01:04.848] - client - INFO - 46 bytes from 54.197.223.49: time=83.62 ms
[2024-11-08T18:01:05.123] - client - INFO - 46 bytes from 54.197.223.49: time=73.83 ms
[2024-11-08T18:01:05.384] - client - INFO - 46 bytes from 54.197.223.49: time=60.32 ms
[2024-11-08T18:01:05.668] - client - INFO - 46 bytes from 54.197.223.49: time=83.13 ms
[2024-11-08T18:01:05.944] - client - INFO - 46 bytes from 54.197.223.49: time=73.82 ms
[2024-11-08T18:01:06.223] - client - INFO - 46 bytes from 54.197.223.49: time=78.14 ms
[2024-11-08T18:01:06.504] - client - INFO - 46 bytes from 54.197.223.49: time=80.42 ms
[2024-11-08T18:01:06.783] - client - INFO - 46 bytes from 54.197.223.49: time=77.34 ms
[2024-11-08T18:01:07.043] - client - INFO - 46 bytes from 54.197.223.49: time=58.77 ms
[2024-11-08T18:01:07.303] - client - INFO - 46 bytes from 54.197.223.49: time=58.82 ms
[2024-11-08T18:01:07.584] - client - INFO - 46 bytes from 54.197.223.49: time=79.14 ms
[2024-11-08T18:01:07.864] - client - INFO - 46 bytes from 54.197.223.49: time=77.82 ms
[2024-11-08T18:01:08.144] - client - INFO - 46 bytes from 54.197.223.49: time=78.49 ms
[2024-11-08T18:01:08.423] - client - INFO - 46 bytes from 54.197.223.49: time=77.96 ms
[2024-11-08T18:01:08.703] - client - INFO - 46 bytes from 54.197.223.49: time=78.52 ms
[2024-11-08T18:01:08.983] - client - INFO - 46 bytes from 54.197.223.49: time=79.03 ms
[2024-11-08T18:01:09.263] - client - INFO - 46 bytes from 54.197.223.49: time=77.93 ms
[2024-11-08T18:01:09.543] - client - INFO - 46 bytes from 54.197.223.49: time=79.17 ms
[2024-11-08T18:01:09.823] - client - INFO - 46 bytes from 54.197.223.49: time=79.22 ms
[2024-11-08T18:01:10.103] - client - INFO - 46 bytes from 54.197.223.49: time=77.77 ms
[2024-11-08T18:01:10.383] - client - INFO - 46 bytes from 54.197.223.49: time=80.21 ms
[2024-11-08T18:01:10.664] - client - INFO - 46 bytes from 54.197.223.49: time=79.69 ms
[2024-11-08T18:01:10.942] - client - INFO - 46 bytes from 54.197.223.49: time=76.82 ms
[2024-11-08T18:01:11.224] - client - INFO - 46 bytes from 54.197.223.49: time=80.82 ms
[2024-11-08T18:01:11.507] - client - INFO - 46 bytes from 54.197.223.49: time=80.57 ms
[2024-11-08T18:01:11.782] - client - INFO - 46 bytes from 54.197.223.49: time=73.90 ms
[2024-11-08T18:01:12.063] - client - INFO - 46 bytes from 54.197.223.49: time=79.68 ms
[2024-11-08T18:01:12.343] - client - INFO - 46 bytes from 54.197.223.49: time=78.39 ms
[2024-11-08T18:01:12.624] - client - INFO - 46 bytes from 54.197.223.49: time=79.54 ms
[2024-11-08T18:01:12.903] - client - INFO - 46 bytes from 54.197.223.49: time=77.41 ms
[2024-11-08T18:01:13.182] - client - INFO - 46 bytes from 54.197.223.49: time=77.17 ms
[2024-11-08T18:01:13.464] - client - INFO - 46 bytes from 54.197.223.49: time=81.38 ms
[2024-11-08T18:01:13.743] - client - INFO - 46 bytes from 54.197.223.49: time=76.77 ms
[2024-11-08T18:01:14.024] - client - INFO - 46 bytes from 54.197.223.49: time=78.86 ms
[2024-11-08T18:01:14.304] - client - INFO - 46 bytes from 54.197.223.49: time=79.21 ms
[2024-11-08T18:01:14.583] - client - INFO - 46 bytes from 54.197.223.49: time=77.69 ms
[2024-11-08T18:01:14.864] - client - INFO - 46 bytes from 54.197.223.49: time=80.21 ms
[2024-11-08T18:01:15.144] - client - INFO - 46 bytes from 54.197.223.49: time=79.28 ms
[2024-11-08T18:01:15.403] - client - INFO - 46 bytes from 54.197.223.49: time=57.63 ms
[2024-11-08T18:01:15.687] - client - INFO - 46 bytes from 54.197.223.49: time=83.57 ms
[2024-11-08T18:01:15.963] - client - INFO - 46 bytes from 54.197.223.49: time=75.41 ms
