Start time: 1731009296410
[2024-11-07T14:54:57.492860-0500] nuttcp-t: v8.1.4: socket
[2024-11-07T14:54:57.493741-0500] nuttcp-t: buflen=65536, nstream=1, port=5103 tcp -> 54.197.223.49
[2024-11-07T14:54:57.493848-0500] nuttcp-t: time limit = 120.00 seconds
[2024-11-07T14:54:57.493933-0500] nuttcp-t: connect to 54.197.223.49 with mss=1448, RTT=55.196 ms af=inet
[2024-11-07T14:54:57.494013-0500] nuttcp-t: send window size = 1048576, receive window size = 1048576
[2024-11-07T14:54:57.494091-0500] nuttcp-t: available send window = 786432, available receive window = 786432
[2024-11-07T14:54:57.494170-0500] nuttcp-t: initial congestion window = 14 KB (10 packets)
[2024-11-07T14:54:57.494250-0500] nuttcp-r: v8.1.4: socket
[2024-11-07T14:54:57.494326-0500] nuttcp-r: buflen=65536, nstream=1, port=5103 tcp
[2024-11-07T14:54:57.494404-0500] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-07T14:54:57.494485-0500] nuttcp-r: accept from 98.97.12.113 with af=inet
[2024-11-07T14:54:57.494560-0500] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-07T14:54:57.494757-0500] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-07T14:54:57.494845-0500]     0.3750 MB /   0.50 sec =    6.2908 Mbps    13 retrans    230 KB-cwnd
[2024-11-07T14:55:04.812428-0500]     0.5000 MB /   0.50 sec =    8.3880 Mbps     0 retrans     66 KB-cwnd
[2024-11-07T14:55:05.526528-0500]     0.6250 MB /   0.50 sec =   10.4864 Mbps     0 retrans     72 KB-cwnd
[2024-11-07T14:55:06.206084-0500]     0.4375 MB /   0.50 sec =    7.3399 Mbps     2 retrans     63 KB-cwnd
[2024-11-07T14:55:06.906919-0500]     0.5625 MB /   0.50 sec =    9.4372 Mbps     0 retrans     69 KB-cwnd
[2024-11-07T14:55:06.907350-0500]     0.5000 MB /   0.50 sec =    8.3885 Mbps     0 retrans     69 KB-cwnd
[2024-11-07T14:55:07.505977-0500]     0.6250 MB /   0.50 sec =   10.4860 Mbps     2 retrans     77 KB-cwnd
[2024-11-07T14:55:08.149883-0500]     0.6250 MB /   0.50 sec =   10.4857 Mbps     2 retrans     55 KB-cwnd
[2024-11-07T14:55:09.862469-0500]     0.5625 MB /   0.50 sec =    9.4370 Mbps     3 retrans    106 KB-cwnd
[2024-11-07T14:55:09.863070-0500]     0.3750 MB /   0.50 sec =    6.2916 Mbps     0 retrans    106 KB-cwnd
[2024-11-07T14:55:09.863218-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    106 KB-cwnd
[2024-11-07T14:55:09.863340-0500]     0.1250 MB /   0.50 sec =    2.0960 Mbps     0 retrans    106 KB-cwnd
[2024-11-07T14:55:10.458133-0500]     0.6250 MB /   0.50 sec =   10.4917 Mbps     6 retrans     55 KB-cwnd
[2024-11-07T14:55:11.244815-0500]     0.5625 MB /   0.50 sec =    9.4374 Mbps     0 retrans     62 KB-cwnd
[2024-11-07T14:55:12.136137-0500]     0.4375 MB /   0.50 sec =    7.3400 Mbps     1 retrans     57 KB-cwnd
[2024-11-07T14:55:12.136800-0500]     0.5000 MB /   0.50 sec =    8.3884 Mbps     0 retrans     57 KB-cwnd
[2024-11-07T14:55:13.148439-0500]     0.3125 MB /   0.50 sec =    5.2431 Mbps     0 retrans     65 KB-cwnd
[2024-11-07T14:55:13.148809-0500]     0.3125 MB /   0.50 sec =    5.2425 Mbps     0 retrans     65 KB-cwnd
[2024-11-07T14:55:14.090398-0500]     0.4375 MB /   0.50 sec =    7.3403 Mbps     1 retrans     94 KB-cwnd
[2024-11-07T14:55:14.091146-0500]     0.3750 MB /   0.50 sec =    6.2914 Mbps     0 retrans     94 KB-cwnd
[2024-11-07T14:55:14.622495-0500]     0.6250 MB /   0.50 sec =   10.4860 Mbps     0 retrans    111 KB-cwnd
[2024-11-07T14:55:15.176708-0500]     0.7500 MB /   0.50 sec =   12.5813 Mbps     1 retrans     93 KB-cwnd
[2024-11-07T14:55:15.832069-0500]     0.5625 MB /   0.50 sec =    9.4382 Mbps     0 retrans     97 KB-cwnd
[2024-11-07T14:55:15.832522-0500]     0.6250 MB /   0.50 sec =   10.4845 Mbps     0 retrans     97 KB-cwnd
[2024-11-07T14:55:16.359857-0500]     0.6875 MB /   0.50 sec =   11.5297 Mbps     0 retrans    101 KB-cwnd
[2024-11-07T14:55:16.924677-0500]     0.6875 MB /   0.50 sec =   11.5385 Mbps     1 retrans     90 KB-cwnd
[2024-11-07T14:55:17.474422-0500]     0.6875 MB /   0.50 sec =   11.5361 Mbps     0 retrans    101 KB-cwnd
[2024-11-07T14:55:18.168887-0500]     0.6250 MB /   0.50 sec =   10.4860 Mbps     2 retrans     83 KB-cwnd
[2024-11-07T14:55:18.810026-0500]     0.3750 MB /   0.50 sec =    6.2812 Mbps     1 retrans     69 KB-cwnd
[2024-11-07T14:55:18.810391-0500]     0.5000 MB /   0.50 sec =    8.4023 Mbps     0 retrans     69 KB-cwnd
[2024-11-07T14:55:19.647917-0500]     0.6250 MB /   0.50 sec =   10.4858 Mbps     0 retrans     74 KB-cwnd
[2024-11-07T14:55:20.471844-0500]     0.4375 MB /   0.50 sec =    7.3401 Mbps     2 retrans     65 KB-cwnd
[2024-11-07T14:55:20.472358-0500]     0.5000 MB /   0.50 sec =    8.3823 Mbps     0 retrans     65 KB-cwnd
[2024-11-07T14:55:21.344595-0500]     0.4375 MB /   0.50 sec =    7.3454 Mbps    12 retrans     60 KB-cwnd
[2024-11-07T14:55:21.344755-0500]     0.3750 MB /   0.50 sec =    6.2913 Mbps     0 retrans     60 KB-cwnd
[2024-11-07T14:55:22.319670-0500]     0.3750 MB /   0.50 sec =    6.2916 Mbps     2 retrans     52 KB-cwnd
[2024-11-07T14:55:22.320093-0500]     0.4375 MB /   0.50 sec =    7.3403 Mbps     0 retrans     52 KB-cwnd
[2024-11-07T14:55:23.461599-0500]     0.2500 MB /   0.50 sec =    4.1942 Mbps     0 retrans     60 KB-cwnd
[2024-11-07T14:55:23.461785-0500]     0.3125 MB /   0.50 sec =    5.2415 Mbps     0 retrans     60 KB-cwnd
[2024-11-07T14:55:24.300747-0500]     0.4375 MB /   0.50 sec =    7.3415 Mbps     1 retrans     96 KB-cwnd
[2024-11-07T14:55:24.301115-0500]     0.3750 MB /   0.50 sec =    6.2808 Mbps     0 retrans     96 KB-cwnd
[2024-11-07T14:55:25.362445-0500]     0.8750 MB /   0.50 sec =   14.7052 Mbps     2 retrans     93 KB-cwnd
[2024-11-07T14:55:25.362734-0500]     0.6250 MB /   0.50 sec =   10.4858 Mbps     0 retrans     93 KB-cwnd
[2024-11-07T14:55:25.967590-0500]     0.6875 MB /   0.50 sec =   11.5354 Mbps     0 retrans     98 KB-cwnd
[2024-11-07T14:55:26.567517-0500]     0.6250 MB /   0.50 sec =   10.4856 Mbps     2 retrans     91 KB-cwnd
[2024-11-07T14:55:27.306020-0500]     0.6250 MB /   0.50 sec =   10.4857 Mbps     6 retrans     76 KB-cwnd
[2024-11-07T14:55:27.306190-0500]     0.3750 MB /   0.50 sec =    6.2915 Mbps     0 retrans     76 KB-cwnd
[2024-11-07T14:55:27.893936-0500]     0.6250 MB /   0.50 sec =   10.4856 Mbps     0 retrans     80 KB-cwnd
[2024-11-07T14:55:28.418582-0500]     0.6875 MB /   0.50 sec =   11.5345 Mbps     0 retrans     86 KB-cwnd
[2024-11-07T14:55:28.920910-0500]     0.8125 MB /   0.50 sec =   13.6311 Mbps     0 retrans    108 KB-cwnd
[2024-11-07T14:55:29.633655-0500]     1.0000 MB /   0.50 sec =   16.7773 Mbps     2 retrans    111 KB-cwnd
[2024-11-07T14:55:30.005757-0500]     1.0000 MB /   0.50 sec =   16.7771 Mbps     0 retrans    115 KB-cwnd
[2024-11-07T14:55:30.370194-0500]     1.0000 MB /   0.50 sec =   16.7776 Mbps     0 retrans    118 KB-cwnd
[2024-11-07T14:55:30.792457-0500]     0.8750 MB /   0.50 sec =   14.6798 Mbps     1 retrans    110 KB-cwnd
[2024-11-07T14:55:31.612931-0500]     1.0000 MB /   0.50 sec =   16.7770 Mbps     1 retrans     94 KB-cwnd
[2024-11-07T14:55:32.052691-0500]     0.8125 MB /   0.50 sec =   13.6321 Mbps     0 retrans     98 KB-cwnd
[2024-11-07T14:55:32.566177-0500]     0.8125 MB /   0.50 sec =   13.6313 Mbps     1 retrans     82 KB-cwnd
[2024-11-07T14:55:33.100005-0500]     0.6875 MB /   0.50 sec =   11.5343 Mbps     0 retrans     87 KB-cwnd
[2024-11-07T14:55:33.751543-0500]     0.6875 MB /   0.50 sec =   11.5344 Mbps     0 retrans     91 KB-cwnd
[2024-11-07T14:55:34.547061-0500]     0.5625 MB /   0.50 sec =    9.4371 Mbps     3 retrans    104 KB-cwnd
[2024-11-07T14:55:34.547381-0500]     0.5000 MB /   0.50 sec =    8.3886 Mbps     0 retrans    104 KB-cwnd
[2024-11-07T14:55:35.181782-0500]     0.5625 MB /   0.50 sec =    9.4365 Mbps     1 retrans     93 KB-cwnd
[2024-11-07T14:55:35.976752-0500]     0.6875 MB /   0.50 sec =   11.5354 Mbps     1 retrans     77 KB-cwnd
[2024-11-07T14:55:35.977248-0500]     0.4375 MB /   0.50 sec =    7.3395 Mbps     0 retrans     77 KB-cwnd
[2024-11-07T14:55:36.705621-0500]     0.4375 MB /   0.50 sec =    7.3402 Mbps     0 retrans     82 KB-cwnd
[2024-11-07T14:55:37.322575-0500]     0.5625 MB /   0.50 sec =    9.4375 Mbps     0 retrans     87 KB-cwnd
[2024-11-07T14:55:37.322782-0500]     0.5625 MB /   0.50 sec =    9.4286 Mbps     0 retrans     87 KB-cwnd
[2024-11-07T14:55:37.815954-0500]     0.6250 MB /   0.50 sec =   10.4951 Mbps     1 retrans     98 KB-cwnd
[2024-11-07T14:55:38.736828-0500]     1.0000 MB /   0.50 sec =   16.7708 Mbps     1 retrans     90 KB-cwnd
[2024-11-07T14:55:39.260498-0500]     0.7500 MB /   0.50 sec =   12.5878 Mbps     0 retrans     94 KB-cwnd
[2024-11-07T14:55:40.016789-0500]     0.6875 MB /   0.50 sec =   11.5345 Mbps     1 retrans     79 KB-cwnd
[2024-11-07T14:55:40.017290-0500]     0.5000 MB /   0.50 sec =    8.3886 Mbps     0 retrans     79 KB-cwnd
[2024-11-07T14:55:40.856898-0500]     0.4375 MB /   0.50 sec =    7.3401 Mbps     0 retrans     83 KB-cwnd
[2024-11-07T14:55:40.857084-0500]     0.5000 MB /   0.50 sec =    8.3873 Mbps     0 retrans     83 KB-cwnd
[2024-11-07T14:55:41.686393-0500]     0.4375 MB /   0.50 sec =    7.3411 Mbps     0 retrans     89 KB-cwnd
[2024-11-07T14:55:42.442571-0500]     0.5000 MB /   0.50 sec =    8.3884 Mbps     0 retrans    106 KB-cwnd
[2024-11-07T14:55:42.443071-0500]     0.3750 MB /   0.50 sec =    6.2909 Mbps     0 retrans    106 KB-cwnd
[2024-11-07T14:55:42.785091-0500]     1.0000 MB /   0.50 sec =   16.7772 Mbps     1 retrans    165 KB-cwnd
[2024-11-07T14:55:43.479494-0500]     1.1250 MB /   0.50 sec =   18.8764 Mbps     2 retrans    120 KB-cwnd
[2024-11-07T14:55:43.861772-0500]     1.0000 MB /   0.50 sec =   16.7774 Mbps     1 retrans    101 KB-cwnd
[2024-11-07T14:55:44.363493-0500]     0.8125 MB /   0.50 sec =   13.6316 Mbps     0 retrans    107 KB-cwnd
[2024-11-07T14:55:44.804699-0500]     0.7500 MB /   0.50 sec =   12.5824 Mbps     1 retrans     93 KB-cwnd
[2024-11-07T14:55:45.665213-0500]     0.9375 MB /   0.50 sec =   15.7289 Mbps     0 retrans    113 KB-cwnd
[2024-11-07T14:55:46.096744-0500]     0.8750 MB /   0.50 sec =   14.6801 Mbps     0 retrans    142 KB-cwnd
[2024-11-07T14:55:46.375600-0500]     1.0625 MB /   0.50 sec =   17.8262 Mbps     3 retrans    139 KB-cwnd
[2024-11-07T14:55:46.775813-0500]     1.0000 MB /   0.50 sec =   16.7765 Mbps     1 retrans    118 KB-cwnd
[2024-11-07T14:55:47.631959-0500]     0.8750 MB /   0.50 sec =   14.6797 Mbps     1 retrans    104 KB-cwnd
[2024-11-07T14:55:48.157989-0500]     0.8125 MB /   0.50 sec =   13.6320 Mbps     0 retrans    111 KB-cwnd
[2024-11-07T14:55:48.624294-0500]     0.6875 MB /   0.50 sec =   11.5346 Mbps     1 retrans     98 KB-cwnd
[2024-11-07T14:55:49.084462-0500]     0.8125 MB /   0.50 sec =   13.6315 Mbps     0 retrans    110 KB-cwnd
[2024-11-07T14:55:49.483583-0500]     0.8750 MB /   0.50 sec =   14.6797 Mbps     0 retrans    115 KB-cwnd
[2024-11-07T14:55:49.876772-0500]     0.9375 MB /   0.50 sec =   15.7289 Mbps     0 retrans    125 KB-cwnd
[2024-11-07T14:55:50.650897-0500]     1.0000 MB /   0.50 sec =   16.7767 Mbps     2 retrans    117 KB-cwnd
[2024-11-07T14:55:51.054127-0500]     0.8750 MB /   0.50 sec =   14.6805 Mbps     0 retrans    123 KB-cwnd
[2024-11-07T14:55:51.580891-0500]     0.9375 MB /   0.50 sec =   15.7284 Mbps     1 retrans    104 KB-cwnd
[2024-11-07T14:55:52.618164-0500]     0.6250 MB /   0.50 sec =   10.4860 Mbps    38 retrans     89 KB-cwnd
[2024-11-07T14:55:52.618827-0500]     0.2500 MB /   0.50 sec =    4.1922 Mbps     0 retrans     89 KB-cwnd
[2024-11-07T14:55:53.903346-0500]     0.3750 MB /   0.50 sec =    6.2946 Mbps     7 retrans     36 KB-cwnd
[2024-11-07T14:55:53.903973-0500]     0.4375 MB /   0.50 sec =    7.3397 Mbps     0 retrans     36 KB-cwnd
[2024-11-07T14:55:53.904125-0500]     0.1875 MB /   0.50 sec =    3.1459 Mbps     0 retrans     36 KB-cwnd
[2024-11-07T14:55:55.932354-0500]     0.2500 MB /   0.50 sec =    4.1917 Mbps     8 retrans    103 KB-cwnd
[2024-11-07T14:55:55.932543-0500]     0.1250 MB /   0.50 sec =    2.0984 Mbps     0 retrans    103 KB-cwnd
[2024-11-07T14:55:55.932576-0500]     0.1250 MB /   0.50 sec =    2.0972 Mbps     0 retrans    103 KB-cwnd
[2024-11-07T14:55:55.932610-0500]     0.2500 MB /   0.50 sec =    4.1942 Mbps     0 retrans    103 KB-cwnd
[2024-11-07T14:55:56.878351-0500]     0.5000 MB /   0.50 sec =    8.3886 Mbps    25 retrans     53 KB-cwnd
[2024-11-07T14:55:56.878905-0500]     0.3125 MB /   0.50 sec =    5.2426 Mbps     0 retrans     53 KB-cwnd
[2024-11-07T14:55:58.343084-0500]     0.1875 MB /   0.50 sec =    3.1459 Mbps     0 retrans     67 KB-cwnd
[2024-11-07T14:55:58.343445-0500]     0.2500 MB /   0.50 sec =    4.1942 Mbps     0 retrans     67 KB-cwnd
[2024-11-07T14:55:58.343521-0500]     0.2500 MB /   0.50 sec =    4.1944 Mbps     0 retrans     67 KB-cwnd
[2024-11-07T14:55:58.949429-0500]     0.6250 MB /   0.50 sec =   10.4440 Mbps     5 retrans    100 KB-cwnd
[2024-11-07T14:55:59.718821-0500]     0.6875 MB /   0.50 sec =   11.5805 Mbps     2 retrans     86 KB-cwnd
[2024-11-07T14:56:00.672190-0500]     0.3125 MB /   0.50 sec =    5.2429 Mbps     0 retrans     93 KB-cwnd
[2024-11-07T14:56:00.672536-0500]     0.4375 MB /   0.50 sec =    7.3399 Mbps     0 retrans     93 KB-cwnd
[2024-11-07T14:56:01.640117-0500]     0.3125 MB /   0.50 sec =    5.2429 Mbps     8 retrans     67 KB-cwnd
[2024-11-07T14:56:01.640628-0500]     0.4375 MB /   0.50 sec =    7.3402 Mbps     0 retrans     67 KB-cwnd
[2024-11-07T14:56:02.559965-0500]     0.3125 MB /   0.50 sec =    5.2395 Mbps     0 retrans     76 KB-cwnd
[2024-11-07T14:56:02.560152-0500]     0.4375 MB /   0.50 sec =    7.3449 Mbps     0 retrans     76 KB-cwnd
[2024-11-07T14:56:03.220062-0500]     0.5000 MB /   0.50 sec =    8.3886 Mbps     2 retrans    147 KB-cwnd
[2024-11-07T14:56:03.958530-0500]     0.5625 MB /   0.50 sec =    9.4370 Mbps     9 retrans     59 KB-cwnd
[2024-11-07T14:56:03.958904-0500]     0.5000 MB /   0.50 sec =    8.3888 Mbps     0 retrans     59 KB-cwnd
[2024-11-07T14:56:05.089982-0500]     0.4375 MB /   0.50 sec =    7.3400 Mbps     0 retrans     69 KB-cwnd
[2024-11-07T14:56:05.090441-0500]     0.2500 MB /   0.50 sec =    4.1943 Mbps     0 retrans     69 KB-cwnd
[2024-11-07T14:56:06.117783-0500]     0.4375 MB /   0.50 sec =    7.3399 Mbps     4 retrans     93 KB-cwnd
[2024-11-07T14:56:06.118048-0500]     0.3750 MB /   0.50 sec =    6.2916 Mbps     0 retrans     93 KB-cwnd
[2024-11-07T14:56:06.988675-0500]     0.3750 MB /   0.50 sec =    6.2915 Mbps     1 retrans     77 KB-cwnd
[2024-11-07T14:56:06.989173-0500]     0.4375 MB /   0.50 sec =    7.3399 Mbps     0 retrans     77 KB-cwnd
[2024-11-07T14:56:07.739349-0500]     0.4375 MB /   0.50 sec =    7.3391 Mbps     0 retrans     86 KB-cwnd
[2024-11-07T14:56:08.518159-0500]     0.5000 MB /   0.50 sec =    8.3887 Mbps     2 retrans     62 KB-cwnd
[2024-11-07T14:56:08.518850-0500]     0.5000 MB /   0.50 sec =    8.3895 Mbps     0 retrans     62 KB-cwnd
[2024-11-07T14:56:09.488547-0500]     0.4375 MB /   0.50 sec =    7.3399 Mbps     1 retrans     59 KB-cwnd
[2024-11-07T14:56:09.488857-0500]     0.3750 MB /   0.50 sec =    6.2900 Mbps     0 retrans     59 KB-cwnd
[2024-11-07T14:56:10.768789-0500]     0.3125 MB /   0.50 sec =    5.2440 Mbps     1 retrans     57 KB-cwnd
[2024-11-07T14:56:10.769092-0500]     0.3125 MB /   0.50 sec =    5.2431 Mbps     0 retrans     57 KB-cwnd
[2024-11-07T14:56:11.611156-0500]     0.3125 MB /   0.50 sec =    5.2428 Mbps     3 retrans    141 KB-cwnd
[2024-11-07T14:56:11.611621-0500]     0.3125 MB /   0.50 sec =    5.2431 Mbps     0 retrans    141 KB-cwnd
[2024-11-07T14:56:12.409383-0500]     0.6875 MB /   0.50 sec =   11.5259 Mbps     4 retrans    103 KB-cwnd
[2024-11-07T14:56:12.409851-0500]     0.3750 MB /   0.50 sec =    6.2959 Mbps     0 retrans    103 KB-cwnd
[2024-11-07T14:56:13.037925-0500]     0.6250 MB /   0.50 sec =   10.4859 Mbps     2 retrans     86 KB-cwnd
[2024-11-07T14:56:13.926217-0500]     0.5000 MB /   0.50 sec =    8.3886 Mbps     2 retrans     74 KB-cwnd
[2024-11-07T14:56:13.926791-0500]     0.3750 MB /   0.50 sec =    6.2842 Mbps     0 retrans     74 KB-cwnd
[2024-11-07T14:56:15.084555-0500]     0.3125 MB /   0.50 sec =    5.2488 Mbps     2 retrans     53 KB-cwnd
[2024-11-07T14:56:15.084944-0500]     0.3750 MB /   0.50 sec =    6.2916 Mbps     0 retrans     53 KB-cwnd
[2024-11-07T14:56:16.058234-0500]     0.3125 MB /   0.50 sec =    5.2430 Mbps     1 retrans     91 KB-cwnd
[2024-11-07T14:56:16.058778-0500]     0.3750 MB /   0.50 sec =    6.2913 Mbps     0 retrans     91 KB-cwnd
[2024-11-07T14:56:16.796929-0500]     0.4375 MB /   0.50 sec =    7.3387 Mbps     3 retrans     60 KB-cwnd
[2024-11-07T14:56:16.797238-0500]     0.5000 MB /   0.50 sec =    8.3901 Mbps     0 retrans     60 KB-cwnd
[2024-11-07T14:56:17.722445-0500]     0.4375 MB /   0.50 sec =    7.3397 Mbps     1 retrans     55 KB-cwnd
[2024-11-07T14:56:18.698965-0500]     0.3750 MB /   0.50 sec =    6.2918 Mbps     0 retrans     69 KB-cwnd
[2024-11-07T14:56:18.699323-0500]     0.4375 MB /   0.50 sec =    7.3384 Mbps     0 retrans     69 KB-cwnd
[2024-11-07T14:56:19.698074-0500]     0.3125 MB /   0.50 sec =    5.2441 Mbps     2 retrans     52 KB-cwnd
[2024-11-07T14:56:19.698595-0500]     0.3750 MB /   0.50 sec =    6.2914 Mbps     0 retrans     52 KB-cwnd
[2024-11-07T14:56:20.713452-0500]     0.3750 MB /   0.50 sec =    6.2914 Mbps     0 retrans     65 KB-cwnd
[2024-11-07T14:56:20.713794-0500]     0.3750 MB /   0.50 sec =    6.2915 Mbps     0 retrans     65 KB-cwnd
[2024-11-07T14:56:21.799433-0500]     0.4375 MB /   0.50 sec =    7.3385 Mbps     4 retrans     56 KB-cwnd
[2024-11-07T14:56:21.799913-0500]     0.3750 MB /   0.50 sec =    6.2921 Mbps     0 retrans     56 KB-cwnd
[2024-11-07T14:56:21.800026-0500]     0.2500 MB /   0.50 sec =    4.1948 Mbps     0 retrans     56 KB-cwnd
[2024-11-07T14:56:22.841675-0500]     0.3125 MB /   0.50 sec =    5.2426 Mbps     0 retrans     66 KB-cwnd
[2024-11-07T14:56:22.841814-0500]     0.4375 MB /   0.50 sec =    7.3405 Mbps     0 retrans     66 KB-cwnd
End time: 1731009417514
