Start time: 1731009469261
[2024-11-07T14:57:49.437] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-07T14:57:49.437] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-07T14:57:49.497] - client - INFO - 46 bytes from 54.197.223.49: time=59.93 ms
[2024-11-07T14:57:49.760] - client - INFO - 46 bytes from 54.197.223.49: time=60.51 ms
[2024-11-07T14:57:50.019] - client - INFO - 46 bytes from 54.197.223.49: time=57.49 ms
[2024-11-07T14:57:50.271] - client - INFO - 46 bytes from 54.197.223.49: time=51.51 ms
[2024-11-07T14:57:50.530] - client - INFO - 46 bytes from 54.197.223.49: time=57.82 ms
[2024-11-07T14:57:50.787] - client - INFO - 46 bytes from 54.197.223.49: time=54.58 ms
[2024-11-07T14:57:51.045] - client - INFO - 46 bytes from 54.197.223.49: time=56.23 ms
[2024-11-07T14:57:51.311] - client - INFO - 46 bytes from 54.197.223.49: time=64.71 ms
[2024-11-07T14:57:51.568] - client - INFO - 46 bytes from 54.197.223.49: time=55.40 ms
[2024-11-07T14:57:51.860] - client - INFO - 46 bytes from 54.197.223.49: time=88.83 ms
[2024-11-07T14:57:52.115] - client - INFO - 46 bytes from 54.197.223.49: time=52.66 ms
[2024-11-07T14:57:52.369] - client - INFO - 46 bytes from 54.197.223.49: time=53.75 ms
[2024-11-07T14:57:52.639] - client - INFO - 46 bytes from 54.197.223.49: time=67.14 ms
[2024-11-07T14:57:52.900] - client - INFO - 46 bytes from 54.197.223.49: time=59.06 ms
[2024-11-07T14:57:53.164] - client - INFO - 46 bytes from 54.197.223.49: time=62.81 ms
[2024-11-07T14:57:53.435] - client - INFO - 46 bytes from 54.197.223.49: time=70.62 ms
[2024-11-07T14:57:53.704] - client - INFO - 46 bytes from 54.197.223.49: time=67.84 ms
[2024-11-07T14:57:53.963] - client - INFO - 46 bytes from 54.197.223.49: time=56.13 ms
[2024-11-07T14:57:54.225] - client - INFO - 46 bytes from 54.197.223.49: time=61.00 ms
[2024-11-07T14:57:54.488] - client - INFO - 46 bytes from 54.197.223.49: time=60.75 ms
[2024-11-07T14:57:54.796] - client - INFO - 46 bytes from 54.197.223.49: time=107.30 ms
[2024-11-07T14:57:55.059] - client - INFO - 46 bytes from 54.197.223.49: time=60.93 ms
[2024-11-07T14:57:55.338] - client - INFO - 46 bytes from 54.197.223.49: time=76.82 ms
[2024-11-07T14:57:55.597] - client - INFO - 46 bytes from 54.197.223.49: time=58.56 ms
[2024-11-07T14:57:55.865] - client - INFO - 46 bytes from 54.197.223.49: time=62.61 ms
[2024-11-07T14:57:56.127] - client - INFO - 46 bytes from 54.197.223.49: time=62.09 ms
[2024-11-07T14:57:56.398] - client - INFO - 46 bytes from 54.197.223.49: time=69.12 ms
[2024-11-07T14:57:56.675] - client - INFO - 46 bytes from 54.197.223.49: time=74.80 ms
[2024-11-07T14:57:57.058] - client - INFO - 46 bytes from 54.197.223.49: time=180.69 ms
[2024-11-07T14:57:57.297] - client - INFO - 46 bytes from 54.197.223.49: time=37.92 ms
[2024-11-07T14:57:57.635] - client - INFO - 46 bytes from 54.197.223.49: time=136.02 ms
[2024-11-07T14:57:57.879] - client - INFO - 46 bytes from 54.197.223.49: time=39.60 ms
[2024-11-07T14:57:58.127] - client - INFO - 46 bytes from 54.197.223.49: time=47.84 ms
[2024-11-07T14:57:58.365] - client - INFO - 46 bytes from 54.197.223.49: time=36.35 ms
[2024-11-07T14:57:58.627] - client - INFO - 46 bytes from 54.197.223.49: time=59.43 ms
[2024-11-07T14:57:58.864] - client - INFO - 46 bytes from 54.197.223.49: time=36.32 ms
[2024-11-07T14:57:59.121] - client - INFO - 46 bytes from 54.197.223.49: time=54.46 ms
[2024-11-07T14:57:59.368] - client - INFO - 46 bytes from 54.197.223.49: time=45.65 ms
[2024-11-07T14:57:59.633] - client - INFO - 46 bytes from 54.197.223.49: time=62.75 ms
[2024-11-07T14:57:59.894] - client - INFO - 46 bytes from 54.197.223.49: time=58.63 ms
[2024-11-07T14:58:00.124] - client - INFO - 46 bytes from 54.197.223.49: time=29.95 ms
[2024-11-07T14:58:00.374] - client - INFO - 46 bytes from 54.197.223.49: time=49.01 ms
[2024-11-07T14:58:00.690] - client - INFO - 46 bytes from 54.197.223.49: time=114.32 ms
[2024-11-07T14:58:00.979] - client - INFO - 46 bytes from 54.197.223.49: time=88.38 ms
[2024-11-07T14:58:01.226] - client - INFO - 46 bytes from 54.197.223.49: time=44.06 ms
[2024-11-07T14:58:01.513] - client - INFO - 46 bytes from 54.197.223.49: time=86.25 ms
[2024-11-07T14:58:01.803] - client - INFO - 46 bytes from 54.197.223.49: time=89.66 ms
[2024-11-07T14:58:02.056] - client - INFO - 46 bytes from 54.197.223.49: time=50.64 ms
[2024-11-07T14:58:02.420] - client - INFO - 46 bytes from 54.197.223.49: time=163.22 ms
[2024-11-07T14:58:02.669] - client - INFO - 46 bytes from 54.197.223.49: time=47.29 ms
[2024-11-07T14:58:02.916] - client - INFO - 46 bytes from 54.197.223.49: time=46.16 ms
[2024-11-07T14:58:03.207] - client - INFO - 46 bytes from 54.197.223.49: time=89.85 ms
[2024-11-07T14:58:03.492] - client - INFO - 46 bytes from 54.197.223.49: time=82.25 ms
[2024-11-07T14:58:03.749] - client - INFO - 46 bytes from 54.197.223.49: time=56.59 ms
