Start time: 1730755216521
[2024-11-04T15:20:17.677053-0600] nuttcp-t: v8.1.4: socket
[2024-11-04T15:20:17.678297-0600] nuttcp-t: buflen=65536, nstream=1, port=5101 tcp -> 54.176.53.206
[2024-11-04T15:20:17.678436-0600] nuttcp-t: time limit = 120.00 seconds
[2024-11-04T15:20:17.678549-0600] nuttcp-t: connect to 54.176.53.206 with mss=1376, RTT=89.584 ms af=inet
[2024-11-04T15:20:17.678660-0600] nuttcp-t: send window size = 2097152, receive window size = 6291456
[2024-11-04T15:20:17.678763-0600] nuttcp-t: available send window = 1572864, available receive window = 4718592
[2024-11-04T15:20:17.678865-0600] nuttcp-t: initial congestion window = 13 KB (10 packets)
[2024-11-04T15:20:17.678969-0600] nuttcp-r: v6.1.2: socket
[2024-11-04T15:20:17.679073-0600] nuttcp-r: buflen=65536, nstream=1, port=5101 tcp
[2024-11-04T15:20:17.679174-0600] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-04T15:20:17.679290-0600] nuttcp-r: accept from 174.234.160.40
[2024-11-04T15:20:17.679394-0600] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-04T15:20:17.679498-0600] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-04T15:20:17.679600-0600]     0.3750 MB /   0.50 sec =    6.2909 Mbps     0 retrans    581 KB-cwnd
[2024-11-04T15:20:18.139390-0600]     2.3125 MB /   0.50 sec =   38.7990 Mbps     0 retrans   2289 KB-cwnd
[2024-11-04T15:20:18.621330-0600]     2.7500 MB /   0.50 sec =   46.1385 Mbps     0 retrans   2421 KB-cwnd
[2024-11-04T15:20:19.121369-0600]     2.7500 MB /   0.50 sec =   46.1357 Mbps     0 retrans   2421 KB-cwnd
[2024-11-04T15:20:20.121838-0600]     2.6875 MB /   0.50 sec =   45.0831 Mbps     0 retrans   2421 KB-cwnd
[2024-11-04T15:20:20.122271-0600]     2.6875 MB /   0.50 sec =   45.0959 Mbps     0 retrans   2421 KB-cwnd
[2024-11-04T15:20:21.090573-0600]     2.7500 MB /   0.50 sec =   46.1373 Mbps     0 retrans   2421 KB-cwnd
[2024-11-04T15:20:21.603203-0600]     2.7500 MB /   0.50 sec =   46.1371 Mbps     0 retrans   2421 KB-cwnd
[2024-11-04T15:20:22.093710-0600]     2.5625 MB /   0.50 sec =   42.9917 Mbps     0 retrans   2600 KB-cwnd
[2024-11-04T15:20:22.600701-0600]     2.6875 MB /   0.50 sec =   45.0880 Mbps     0 retrans   2600 KB-cwnd
[2024-11-04T15:20:23.143096-0600]     2.6250 MB /   0.50 sec =   44.0413 Mbps     0 retrans   2600 KB-cwnd
[2024-11-04T15:20:23.143614-0600]     2.4375 MB /   0.50 sec =   40.8942 Mbps     0 retrans   2600 KB-cwnd
[2024-11-04T15:20:24.755438-0600]     0.8750 MB /   0.50 sec =   14.6796 Mbps    24 retrans   1746 KB-cwnd
[2024-11-04T15:20:24.755876-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans   1746 KB-cwnd
[2024-11-04T15:20:24.756015-0600]     1.5000 MB /   0.50 sec =   25.1661 Mbps     0 retrans   1746 KB-cwnd
[2024-11-04T15:20:25.347240-0600]     0.8125 MB /   0.50 sec =   13.6313 Mbps     0 retrans   2089 KB-cwnd
[2024-11-04T15:20:25.741629-0600]     4.0625 MB /   0.50 sec =   68.1591 Mbps     0 retrans   2089 KB-cwnd
