Start time: 1730519838629
[2024-11-01T20:57:19.568086-0700] nuttcp-t: v8.1.4: socket
[2024-11-01T20:57:19.568704-0700] nuttcp-t: buflen=65536, nstream=1, port=5110 tcp -> 54.176.53.206
[2024-11-01T20:57:19.568752-0700] nuttcp-t: time limit = 120.00 seconds
[2024-11-01T20:57:19.568785-0700] nuttcp-t: connect to 54.176.53.206 with mss=1384, RTT=68.128 ms af=inet
[2024-11-01T20:57:19.568817-0700] nuttcp-t: send window size = 2097152, receive window size = 6291456
[2024-11-01T20:57:19.568846-0700] nuttcp-t: available send window = 1572864, available receive window = 4718592
[2024-11-01T20:57:19.568876-0700] nuttcp-t: initial congestion window = 13 KB (10 packets)
[2024-11-01T20:57:19.568905-0700] nuttcp-r: v6.1.2: socket
[2024-11-01T20:57:19.568934-0700] nuttcp-r: buflen=65536, nstream=1, port=5110 tcp
[2024-11-01T20:57:19.568962-0700] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-01T20:57:19.568990-0700] nuttcp-r: accept from 172.58.208.182
[2024-11-01T20:57:19.569018-0700] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-01T20:57:19.569046-0700] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-01T20:57:19.569076-0700]     0.9375 MB /   0.50 sec =   15.7279 Mbps     0 retrans   1121 KB-cwnd
[2024-11-01T20:57:20.655699-0700]     1.9375 MB /   0.50 sec =   32.5062 Mbps     0 retrans   2085 KB-cwnd
[2024-11-01T20:57:20.656190-0700]     1.8750 MB /   0.50 sec =   31.4560 Mbps     0 retrans   2085 KB-cwnd
[2024-11-01T20:57:21.346250-0700]     1.9375 MB /   0.50 sec =   32.5063 Mbps     0 retrans   2112 KB-cwnd
[2024-11-01T20:57:21.999058-0700]     2.0625 MB /   0.50 sec =   34.6035 Mbps     0 retrans   2112 KB-cwnd
[2024-11-01T20:57:22.914116-0700]     2.0000 MB /   0.50 sec =   33.5538 Mbps     0 retrans   2112 KB-cwnd
[2024-11-01T20:57:22.914563-0700]     1.6875 MB /   0.50 sec =   28.3127 Mbps     0 retrans   2112 KB-cwnd
[2024-11-01T20:57:26.124564-0700]     1.0625 MB /   0.50 sec =   17.8251 Mbps   176 retrans    421 KB-cwnd
[2024-11-01T20:57:26.125019-0700]     1.0000 MB /   0.50 sec =   16.7752 Mbps     0 retrans    421 KB-cwnd
[2024-11-01T20:57:26.125136-0700]     0.6875 MB /   0.50 sec =   11.5361 Mbps     0 retrans    421 KB-cwnd
[2024-11-01T20:57:26.125223-0700]     0.3750 MB /   0.50 sec =    6.2914 Mbps     0 retrans    421 KB-cwnd
[2024-11-01T20:57:26.125302-0700]     0.0625 MB /   0.50 sec =    1.0485 Mbps     0 retrans    421 KB-cwnd
[2024-11-01T20:57:26.125377-0700]     0.2500 MB /   0.50 sec =    4.1947 Mbps     0 retrans    421 KB-cwnd
[2024-11-01T20:57:26.125456-0700]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    421 KB-cwnd
[2024-11-01T20:57:27.925683-0700]     1.4375 MB /   0.50 sec =   24.1182 Mbps    30 retrans   1102 KB-cwnd
[2024-11-01T20:57:27.926132-0700]     0.3750 MB /   0.50 sec =    6.2914 Mbps     0 retrans   1102 KB-cwnd
[2024-11-01T20:57:27.926259-0700]     0.1250 MB /   0.50 sec =    2.0971 Mbps     0 retrans   1102 KB-cwnd
[2024-11-01T20:57:30.374926-0700]     1.1250 MB /   0.50 sec =   18.8751 Mbps    21 retrans    933 KB-cwnd
[2024-11-01T20:57:30.375096-0700]     0.5000 MB /   0.50 sec =    8.3885 Mbps     0 retrans    933 KB-cwnd
[2024-11-01T20:57:30.375128-0700]     0.3750 MB /   0.50 sec =    6.2913 Mbps     0 retrans    933 KB-cwnd
[2024-11-01T20:57:30.375154-0700]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    933 KB-cwnd
[2024-11-01T20:57:30.375181-0700]     1.1875 MB /   0.50 sec =   19.9240 Mbps     0 retrans    933 KB-cwnd
[2024-11-01T20:57:31.744152-0700]     0.6250 MB /   0.50 sec =   10.4856 Mbps     0 retrans    933 KB-cwnd
[2024-11-01T20:57:31.744484-0700]     1.0000 MB /   0.50 sec =   16.7774 Mbps     0 retrans    933 KB-cwnd
[2024-11-01T20:57:31.744540-0700]     1.0625 MB /   0.50 sec =   17.8259 Mbps     0 retrans    933 KB-cwnd
[2024-11-01T20:57:33.239401-0700]     0.8750 MB /   0.50 sec =   14.6793 Mbps     0 retrans    933 KB-cwnd
[2024-11-01T20:57:33.239637-0700]     0.8750 MB /   0.50 sec =   14.6778 Mbps     0 retrans    933 KB-cwnd
[2024-11-01T20:57:33.239710-0700]     0.8750 MB /   0.50 sec =   14.6831 Mbps     0 retrans    933 KB-cwnd
[2024-11-01T20:57:34.953353-0700]     0.8750 MB /   0.50 sec =   14.6800 Mbps     0 retrans    933 KB-cwnd
[2024-11-01T20:57:34.953726-0700]     0.8750 MB /   0.50 sec =   14.6796 Mbps     0 retrans    933 KB-cwnd
[2024-11-01T20:57:34.953841-0700]     0.6250 MB /   0.50 sec =   10.4861 Mbps     0 retrans    933 KB-cwnd
[2024-11-01T20:57:47.701346-0700]     0.8750 MB /   0.50 sec =   14.6796 Mbps  1146 retrans    385 KB-cwnd
[2024-11-01T20:57:47.701500-0700]     0.5625 MB /   0.50 sec =    9.4373 Mbps     0 retrans    385 KB-cwnd
[2024-11-01T20:57:47.701539-0700]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans    385 KB-cwnd
[2024-11-01T20:57:47.701572-0700]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    385 KB-cwnd
[2024-11-01T20:57:47.701602-0700]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    385 KB-cwnd
[2024-11-01T20:57:47.701632-0700]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    385 KB-cwnd
[2024-11-01T20:57:47.701661-0700]     0.4375 MB /   0.50 sec =    7.3390 Mbps     0 retrans    385 KB-cwnd
[2024-11-01T20:57:47.701690-0700]     0.1875 MB /   0.50 sec =    3.1462 Mbps     0 retrans    385 KB-cwnd
[2024-11-01T20:57:47.701718-0700]     0.1875 MB /   0.50 sec =    3.1457 Mbps     0 retrans    385 KB-cwnd
[2024-11-01T20:57:47.701747-0700]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    385 KB-cwnd
[2024-11-01T20:57:47.701775-0700]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    385 KB-cwnd
[2024-11-01T20:57:47.701803-0700]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    385 KB-cwnd
[2024-11-01T20:57:47.701831-0700]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    385 KB-cwnd
[2024-11-01T20:57:47.701859-0700]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    385 KB-cwnd
[2024-11-01T20:57:47.701888-0700]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    385 KB-cwnd
[2024-11-01T20:57:47.701916-0700]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    385 KB-cwnd
[2024-11-01T20:57:47.701944-0700]     0.1250 MB /   0.50 sec =    2.0971 Mbps     0 retrans    385 KB-cwnd
[2024-11-01T20:57:47.701972-0700]     0.1250 MB /   0.50 sec =    2.0972 Mbps     0 retrans    385 KB-cwnd
[2024-11-01T20:57:47.702000-0700]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    385 KB-cwnd
[2024-11-01T20:57:47.702028-0700]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    385 KB-cwnd
[2024-11-01T20:57:47.702057-0700]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    385 KB-cwnd
[2024-11-01T20:57:47.702085-0700]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    385 KB-cwnd
[2024-11-01T20:57:47.702113-0700]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans    385 KB-cwnd
[2024-11-01T20:57:47.702141-0700]     0.2500 MB /   0.50 sec =    4.1939 Mbps     0 retrans    385 KB-cwnd
[2024-11-01T20:57:47.702171-0700]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    385 KB-cwnd
[2024-11-01T20:57:47.702198-0700]     0.2500 MB /   0.50 sec =    4.1943 Mbps     0 retrans    385 KB-cwnd
[2024-11-01T20:57:53.946056-0700]     0.3750 MB /   0.50 sec =    6.2914 Mbps   106 retrans    224 KB-cwnd
[2024-11-01T20:57:53.946498-0700]     0.1250 MB /   0.50 sec =    2.0971 Mbps     0 retrans    224 KB-cwnd
[2024-11-01T20:57:53.946618-0700]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    224 KB-cwnd
[2024-11-01T20:57:53.946704-0700]     0.5000 MB /   0.50 sec =    8.3884 Mbps     0 retrans    224 KB-cwnd
[2024-11-01T20:57:53.946785-0700]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans    224 KB-cwnd
[2024-11-01T20:57:53.946866-0700]     0.5625 MB /   0.50 sec =    9.4368 Mbps     0 retrans    224 KB-cwnd
[2024-11-01T20:57:53.946944-0700]     0.1250 MB /   0.50 sec =    2.0972 Mbps     0 retrans    224 KB-cwnd
[2024-11-01T20:57:53.947021-0700]     0.1875 MB /   0.50 sec =    3.1457 Mbps     0 retrans    224 KB-cwnd
[2024-11-01T20:57:53.947095-0700]     0.5000 MB /   0.50 sec =    8.3890 Mbps     0 retrans    224 KB-cwnd
[2024-11-01T20:57:53.947212-0700]     0.0625 MB /   0.50 sec =    1.0485 Mbps     0 retrans    224 KB-cwnd
[2024-11-01T20:57:53.947292-0700]     0.2500 MB /   0.50 sec =    4.1946 Mbps     0 retrans    224 KB-cwnd
