Start time: 1731083868908
[2024-11-08T11:37:49.121] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-08T11:37:49.121] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-08T11:37:49.184] - client - INFO - 46 bytes from 54.197.223.49: time=62.91 ms
[2024-11-08T11:37:49.455] - client - INFO - 46 bytes from 54.197.223.49: time=69.57 ms
[2024-11-08T11:37:49.724] - client - INFO - 46 bytes from 54.197.223.49: time=68.87 ms
[2024-11-08T11:37:49.989] - client - INFO - 46 bytes from 54.197.223.49: time=63.68 ms
[2024-11-08T11:37:50.261] - client - INFO - 46 bytes from 54.197.223.49: time=71.88 ms
[2024-11-08T11:37:50.524] - client - INFO - 46 bytes from 54.197.223.49: time=61.63 ms
[2024-11-08T11:37:50.784] - client - INFO - 46 bytes from 54.197.223.49: time=59.92 ms
[2024-11-08T11:37:51.055] - client - INFO - 46 bytes from 54.197.223.49: time=69.47 ms
[2024-11-08T11:37:51.339] - client - INFO - 46 bytes from 54.197.223.49: time=83.78 ms
[2024-11-08T11:37:51.598] - client - INFO - 46 bytes from 54.197.223.49: time=58.68 ms
[2024-11-08T11:37:51.874] - client - INFO - 46 bytes from 54.197.223.49: time=74.64 ms
[2024-11-08T11:37:52.143] - client - INFO - 46 bytes from 54.197.223.49: time=69.17 ms
[2024-11-08T11:37:52.414] - client - INFO - 46 bytes from 54.197.223.49: time=70.19 ms
[2024-11-08T11:37:52.674] - client - INFO - 46 bytes from 54.197.223.49: time=59.50 ms
[2024-11-08T11:37:52.936] - client - INFO - 46 bytes from 54.197.223.49: time=61.48 ms
[2024-11-08T11:37:53.289] - client - INFO - 46 bytes from 54.197.223.49: time=151.75 ms
[2024-11-08T11:37:53.554] - client - INFO - 46 bytes from 54.197.223.49: time=64.69 ms
[2024-11-08T11:37:53.823] - client - INFO - 46 bytes from 54.197.223.49: time=68.31 ms
[2024-11-08T11:37:54.084] - client - INFO - 46 bytes from 54.197.223.49: time=60.35 ms
[2024-11-08T11:37:54.356] - client - INFO - 46 bytes from 54.197.223.49: time=70.32 ms
[2024-11-08T11:37:54.619] - client - INFO - 46 bytes from 54.197.223.49: time=62.79 ms
[2024-11-08T11:37:54.879] - client - INFO - 46 bytes from 54.197.223.49: time=59.15 ms
[2024-11-08T11:37:55.139] - client - INFO - 46 bytes from 54.197.223.49: time=59.72 ms
[2024-11-08T11:37:55.400] - client - INFO - 46 bytes from 54.197.223.49: time=59.51 ms
[2024-11-08T11:37:55.664] - client - INFO - 46 bytes from 54.197.223.49: time=64.33 ms
[2024-11-08T11:37:55.934] - client - INFO - 46 bytes from 54.197.223.49: time=69.28 ms
[2024-11-08T11:37:56.204] - client - INFO - 46 bytes from 54.197.223.49: time=69.29 ms
[2024-11-08T11:37:56.467] - client - INFO - 46 bytes from 54.197.223.49: time=61.48 ms
[2024-11-08T11:37:56.741] - client - INFO - 46 bytes from 54.197.223.49: time=74.12 ms
[2024-11-08T11:37:57.003] - client - INFO - 46 bytes from 54.197.223.49: time=61.14 ms
[2024-11-08T11:37:57.263] - client - INFO - 46 bytes from 54.197.223.49: time=59.63 ms
[2024-11-08T11:37:57.535] - client - INFO - 46 bytes from 54.197.223.49: time=70.41 ms
[2024-11-08T11:37:57.823] - client - INFO - 46 bytes from 54.197.223.49: time=87.41 ms
[2024-11-08T11:37:58.081] - client - INFO - 46 bytes from 54.197.223.49: time=58.05 ms
[2024-11-08T11:37:58.348] - client - INFO - 46 bytes from 54.197.223.49: time=66.44 ms
[2024-11-08T11:37:58.616] - client - INFO - 46 bytes from 54.197.223.49: time=66.27 ms
[2024-11-08T11:37:58.878] - client - INFO - 46 bytes from 54.197.223.49: time=61.39 ms
[2024-11-08T11:37:59.138] - client - INFO - 46 bytes from 54.197.223.49: time=59.18 ms
[2024-11-08T11:37:59.398] - client - INFO - 46 bytes from 54.197.223.49: time=59.15 ms
[2024-11-08T11:37:59.657] - client - INFO - 46 bytes from 54.197.223.49: time=59.21 ms
[2024-11-08T11:37:59.917] - client - INFO - 46 bytes from 54.197.223.49: time=59.25 ms
[2024-11-08T11:38:00.178] - client - INFO - 46 bytes from 54.197.223.49: time=59.49 ms
[2024-11-08T11:38:00.438] - client - INFO - 46 bytes from 54.197.223.49: time=59.17 ms
[2024-11-08T11:38:00.697] - client - INFO - 46 bytes from 54.197.223.49: time=58.91 ms
[2024-11-08T11:38:00.958] - client - INFO - 46 bytes from 54.197.223.49: time=60.19 ms
[2024-11-08T11:38:01.224] - client - INFO - 46 bytes from 54.197.223.49: time=65.89 ms
[2024-11-08T11:38:01.486] - client - INFO - 46 bytes from 54.197.223.49: time=60.47 ms
[2024-11-08T11:38:01.753] - client - INFO - 46 bytes from 54.197.223.49: time=66.24 ms
[2024-11-08T11:38:02.014] - client - INFO - 46 bytes from 54.197.223.49: time=60.26 ms
[2024-11-08T11:38:02.273] - client - INFO - 46 bytes from 54.197.223.49: time=59.15 ms
[2024-11-08T11:38:02.533] - client - INFO - 46 bytes from 54.197.223.49: time=59.33 ms
[2024-11-08T11:38:02.795] - client - INFO - 46 bytes from 54.197.223.49: time=60.82 ms
[2024-11-08T11:38:03.054] - client - INFO - 46 bytes from 54.197.223.49: time=58.09 ms
[2024-11-08T11:38:03.313] - client - INFO - 46 bytes from 54.197.223.49: time=59.04 ms
[2024-11-08T11:38:03.574] - client - INFO - 46 bytes from 54.197.223.49: time=59.55 ms
[2024-11-08T11:38:03.835] - client - INFO - 46 bytes from 54.197.223.49: time=60.24 ms
[2024-11-08T11:38:04.095] - client - INFO - 46 bytes from 54.197.223.49: time=59.05 ms
