Start time: 1730841661852
[2024-11-05T15:21:02.128328-0600] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-05T15:21:02.128876-0600] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=48 time=106 ms
[2024-11-05T15:21:02.303446-0600] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=48 time=81.4 ms
[2024-11-05T15:21:02.509005-0600] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=48 time=85.8 ms
[2024-11-05T15:21:02.703431-0600] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=48 time=79.9 ms
[2024-11-05T15:21:02.908688-0600] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=48 time=84.5 ms
[2024-11-05T15:21:03.103456-0600] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=48 time=79.2 ms
[2024-11-05T15:21:03.308348-0600] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=48 time=83.4 ms
[2024-11-05T15:21:03.511515-0600] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=48 time=85.4 ms
[2024-11-05T15:21:03.716588-0600] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=48 time=89.5 ms
[2024-11-05T15:21:03.938562-0600] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=48 time=110 ms
[2024-11-05T15:21:04.116363-0600] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=48 time=87.1 ms
[2024-11-05T15:21:04.308751-0600] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=48 time=78.7 ms
[2024-11-05T15:21:04.516870-0600] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=48 time=86.3 ms
[2024-11-05T15:21:04.717215-0600] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=48 time=85.5 ms
[2024-11-05T15:21:04.923531-0600] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=48 time=91.6 ms
[2024-11-05T15:21:05.118423-0600] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=48 time=86.3 ms
[2024-11-05T15:21:05.316560-0600] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=48 time=83.4 ms
[2024-11-05T15:21:05.516854-0600] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=48 time=82.7 ms
[2024-11-05T15:21:05.718305-0600] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=48 time=83.9 ms
[2024-11-05T15:21:05.923584-0600] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=48 time=88.5 ms
[2024-11-05T15:21:06.116203-0600] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=48 time=81.0 ms
[2024-11-05T15:21:06.316633-0600] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=48 time=80.7 ms
[2024-11-05T15:21:06.516587-0600] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=48 time=80.2 ms
[2024-11-05T15:21:06.717346-0600] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=48 time=80.0 ms
[2024-11-05T15:21:06.923608-0600] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=48 time=85.5 ms
[2024-11-05T15:21:07.123378-0600] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=48 time=84.1 ms
[2024-11-05T15:21:07.328818-0600] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=48 time=88.6 ms
[2024-11-05T15:21:07.528646-0600] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=48 time=88.1 ms
[2024-11-05T15:21:07.728459-0600] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=48 time=87.1 ms
[2024-11-05T15:21:07.928366-0600] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=48 time=86.2 ms
[2024-11-05T15:21:08.138382-0600] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=48 time=95.3 ms
[2024-11-05T15:21:08.321559-0600] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=48 time=77.5 ms
[2024-11-05T15:21:08.538641-0600] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=48 time=93.3 ms
[2024-11-05T15:21:08.729502-0600] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=48 time=83.1 ms
[2024-11-05T15:21:08.928341-0600] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=48 time=81.3 ms
[2024-11-05T15:21:09.133486-0600] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=48 time=85.4 ms
[2024-11-05T15:21:09.328641-0600] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=48 time=79.3 ms
[2024-11-05T15:21:09.533573-0600] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=48 time=83.2 ms
[2024-11-05T15:21:09.744043-0600] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=48 time=92.7 ms
