Start time: 1731013750096
[2024-11-07T16:09:11.217285-0500] nuttcp-t: v8.1.4: socket
[2024-11-07T16:09:11.218009-0500] nuttcp-t: buflen=65536, nstream=1, port=5101 tcp -> 54.197.223.49
[2024-11-07T16:09:11.218055-0500] nuttcp-t: time limit = 120.00 seconds
[2024-11-07T16:09:11.218087-0500] nuttcp-t: connect to 54.197.223.49 with mss=1376, RTT=67.110 ms af=inet
[2024-11-07T16:09:11.218116-0500] nuttcp-t: send window size = 1048576, receive window size = 4194304
[2024-11-07T16:09:11.218144-0500] nuttcp-t: available send window = 786432, available receive window = 3145728
[2024-11-07T16:09:11.218170-0500] nuttcp-t: initial congestion window = 13 KB (10 packets)
[2024-11-07T16:09:11.218199-0500] nuttcp-r: v8.1.4: socket
[2024-11-07T16:09:11.218226-0500] nuttcp-r: buflen=65536, nstream=1, port=5101 tcp
[2024-11-07T16:09:11.218252-0500] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-07T16:09:11.218279-0500] nuttcp-r: accept from 174.196.88.235 with af=inet
[2024-11-07T16:09:11.218305-0500] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-07T16:09:11.218339-0500] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-07T16:09:11.218368-0500]     0.5000 MB /   0.50 sec =    8.3882 Mbps     0 retrans    862 KB-cwnd
[2024-11-07T16:09:23.136262-0500]     1.3750 MB /   0.50 sec =   23.0687 Mbps     0 retrans   1935 KB-cwnd
[2024-11-07T16:09:23.663890-0500]     1.3125 MB /   0.50 sec =   22.0204 Mbps     0 retrans   1935 KB-cwnd
[2024-11-07T16:09:24.163475-0500]     1.2500 MB /   0.50 sec =   20.9709 Mbps     0 retrans   1935 KB-cwnd
[2024-11-07T16:09:24.732390-0500]     1.2500 MB /   0.50 sec =   20.9717 Mbps     0 retrans   1935 KB-cwnd
[2024-11-07T16:09:25.311754-0500]     1.2500 MB /   0.50 sec =   20.9711 Mbps     0 retrans   1935 KB-cwnd
[2024-11-07T16:09:25.902560-0500]     1.1875 MB /   0.50 sec =   19.9192 Mbps     0 retrans   1935 KB-cwnd
[2024-11-07T16:09:26.201087-0500]     1.1875 MB /   0.50 sec =   19.9274 Mbps     0 retrans   1935 KB-cwnd
[2024-11-07T16:09:26.749627-0500]     1.2500 MB /   0.50 sec =   20.9712 Mbps     0 retrans   1935 KB-cwnd
[2024-11-07T16:09:27.287289-0500]     1.3125 MB /   0.50 sec =   22.0200 Mbps     0 retrans   1935 KB-cwnd
[2024-11-07T16:09:27.807428-0500]     1.3125 MB /   0.50 sec =   22.0201 Mbps     0 retrans   1935 KB-cwnd
[2024-11-07T16:09:28.393399-0500]     1.1875 MB /   0.50 sec =   19.9231 Mbps     0 retrans   1935 KB-cwnd
[2024-11-07T16:09:28.689406-0500]     1.1875 MB /   0.50 sec =   19.8181 Mbps     0 retrans   1935 KB-cwnd
[2024-11-07T16:09:29.271356-0500]     1.1875 MB /   0.50 sec =   20.0286 Mbps     0 retrans   1935 KB-cwnd
[2024-11-07T16:09:29.851680-0500]     1.1250 MB /   0.50 sec =   18.8743 Mbps     0 retrans   1935 KB-cwnd
[2024-11-07T16:09:30.129572-0500]     1.1875 MB /   0.50 sec =   19.9070 Mbps     0 retrans   1935 KB-cwnd
[2024-11-07T16:09:30.968015-0500]     0.9375 MB /   0.50 sec =   15.7414 Mbps     0 retrans   1935 KB-cwnd
[2024-11-07T16:09:31.338188-0500]     0.6875 MB /   0.50 sec =   11.5345 Mbps     0 retrans   1935 KB-cwnd
[2024-11-07T16:09:31.671570-0500]     0.9375 MB /   0.50 sec =   15.7286 Mbps     0 retrans   1935 KB-cwnd
[2024-11-07T16:09:32.291866-0500]     1.1875 MB /   0.50 sec =   19.9227 Mbps     0 retrans   1935 KB-cwnd
[2024-11-07T16:09:32.698868-0500]     0.9375 MB /   0.50 sec =   15.7235 Mbps     0 retrans   1935 KB-cwnd
[2024-11-07T16:09:33.512378-0500]     0.8125 MB /   0.50 sec =   13.6362 Mbps     0 retrans   1935 KB-cwnd
[2024-11-07T16:09:33.893576-0500]     0.8750 MB /   0.50 sec =   14.6801 Mbps     0 retrans   1935 KB-cwnd
[2024-11-07T16:09:34.309374-0500]     0.7500 MB /   0.50 sec =   12.5827 Mbps     0 retrans   1935 KB-cwnd
[2024-11-07T16:09:34.683277-0500]     0.9375 MB /   0.50 sec =   15.7293 Mbps     0 retrans   1935 KB-cwnd
[2024-11-07T16:09:35.513405-0500]     0.7500 MB /   0.50 sec =   12.5825 Mbps     0 retrans   1935 KB-cwnd
[2024-11-07T16:09:35.953220-0500]     0.8125 MB /   0.50 sec =   13.6315 Mbps     0 retrans   1935 KB-cwnd
[2024-11-07T16:09:36.135595-0500]     0.6250 MB /   0.50 sec =   10.4854 Mbps     0 retrans   1935 KB-cwnd
[2024-11-07T16:09:37.549195-0500]     0.4375 MB /   0.50 sec =    7.3399 Mbps     0 retrans   1935 KB-cwnd
[2024-11-07T16:09:37.549588-0500]     0.8750 MB /   0.50 sec =   14.6811 Mbps     0 retrans   1935 KB-cwnd
[2024-11-07T16:09:38.180648-0500]     1.5000 MB /   0.50 sec =   25.1648 Mbps     0 retrans   2326 KB-cwnd
[2024-11-07T16:09:38.180951-0500]     2.2500 MB /   0.50 sec =   37.7500 Mbps     0 retrans   2326 KB-cwnd
[2024-11-07T16:09:38.729415-0500]     2.2500 MB /   0.50 sec =   37.7480 Mbps     0 retrans   2326 KB-cwnd
[2024-11-07T16:09:39.240403-0500]     2.6875 MB /   0.50 sec =   45.0900 Mbps     0 retrans   2326 KB-cwnd
[2024-11-07T16:09:40.315191-0500]     2.0625 MB /   0.50 sec =   34.6022 Mbps     0 retrans   2741 KB-cwnd
[2024-11-07T16:09:40.315643-0500]     0.7500 MB /   0.50 sec =   12.5833 Mbps     0 retrans   2741 KB-cwnd
[2024-11-07T16:09:40.953666-0500]     1.3750 MB /   0.50 sec =   23.0684 Mbps     0 retrans   2741 KB-cwnd
[2024-11-07T16:09:41.306836-0500]     2.9375 MB /   0.50 sec =   49.2830 Mbps     0 retrans   2741 KB-cwnd
[2024-11-07T16:09:41.645380-0500]     3.9375 MB /   0.50 sec =   66.0607 Mbps     0 retrans   2761 KB-cwnd
[2024-11-07T16:09:42.342105-0500]     3.7500 MB /   0.50 sec =   62.9142 Mbps     0 retrans   2914 KB-cwnd
[2024-11-07T16:09:42.713763-0500]     3.4375 MB /   0.50 sec =   57.4690 Mbps     0 retrans   3313 KB-cwnd
[2024-11-07T16:09:43.538817-0500]     3.9375 MB /   0.50 sec =   66.2940 Mbps     0 retrans   3313 KB-cwnd
[2024-11-07T16:09:43.992045-0500]     2.8750 MB /   0.50 sec =   48.2344 Mbps     0 retrans   3313 KB-cwnd
[2024-11-07T16:09:44.399673-0500]     3.1875 MB /   0.50 sec =   53.4774 Mbps     0 retrans   3313 KB-cwnd
[2024-11-07T16:09:44.839564-0500]     3.5000 MB /   0.50 sec =   58.7176 Mbps     0 retrans   3313 KB-cwnd
[2024-11-07T16:09:45.609239-0500]     1.6250 MB /   0.50 sec =   27.2637 Mbps     0 retrans   3313 KB-cwnd
[2024-11-07T16:09:46.116556-0500]     2.3125 MB /   0.50 sec =   38.7970 Mbps     0 retrans   3313 KB-cwnd
[2024-11-07T16:09:46.676893-0500]     2.6875 MB /   0.50 sec =   45.0903 Mbps     0 retrans   3313 KB-cwnd
[2024-11-07T16:09:46.677061-0500]     2.3750 MB /   0.50 sec =   39.8456 Mbps     0 retrans   3313 KB-cwnd
[2024-11-07T16:09:47.120037-0500]     3.4375 MB /   0.50 sec =   57.6714 Mbps     0 retrans   3716 KB-cwnd
[2024-11-07T16:09:47.872045-0500]     3.6875 MB /   0.50 sec =   61.8614 Mbps     0 retrans   3716 KB-cwnd
[2024-11-07T16:09:48.274855-0500]     2.9375 MB /   0.50 sec =   49.2223 Mbps     0 retrans   3716 KB-cwnd
[2024-11-07T16:09:48.635444-0500]     3.3750 MB /   0.50 sec =   56.6982 Mbps     0 retrans   4215 KB-cwnd
[2024-11-07T16:09:49.556653-0500]     3.8750 MB /   0.50 sec =   65.0096 Mbps     0 retrans   4215 KB-cwnd
[2024-11-07T16:09:50.024709-0500]     2.6875 MB /   0.50 sec =   45.0899 Mbps     0 retrans   4215 KB-cwnd
[2024-11-07T16:09:50.517329-0500]     2.7500 MB /   0.50 sec =   46.1359 Mbps     0 retrans   4215 KB-cwnd
[2024-11-07T16:09:50.949736-0500]     2.7500 MB /   0.50 sec =   46.1384 Mbps     0 retrans   4215 KB-cwnd
[2024-11-07T16:09:51.352750-0500]     3.4375 MB /   0.50 sec =   57.6713 Mbps     0 retrans   4215 KB-cwnd
[2024-11-07T16:09:52.247492-0500]     2.3125 MB /   0.50 sec =   38.7886 Mbps     0 retrans   4215 KB-cwnd
[2024-11-07T16:09:52.248930-0500]     1.0625 MB /   0.50 sec =   17.8300 Mbps     0 retrans   4215 KB-cwnd
[2024-11-07T16:09:52.872895-0500]     3.8125 MB /   0.50 sec =   63.9566 Mbps     0 retrans   4215 KB-cwnd
[2024-11-07T16:09:53.202167-0500]     4.0625 MB /   0.50 sec =   68.1643 Mbps     0 retrans   4215 KB-cwnd
[2024-11-07T16:09:53.824161-0500]     4.6875 MB /   0.50 sec =   78.6427 Mbps     0 retrans   4215 KB-cwnd
[2024-11-07T16:09:54.149619-0500]     4.3125 MB /   0.50 sec =   72.3528 Mbps     0 retrans   4215 KB-cwnd
[2024-11-07T16:09:54.682070-0500]     4.6875 MB /   0.50 sec =   78.6292 Mbps     0 retrans   4215 KB-cwnd
[2024-11-07T16:09:55.242482-0500]     5.1250 MB /   0.50 sec =   85.9980 Mbps     0 retrans   4215 KB-cwnd
[2024-11-07T16:09:55.706893-0500]     5.6250 MB /   0.50 sec =   94.3726 Mbps     0 retrans   4834 KB-cwnd
[2024-11-07T16:09:56.229777-0500]     5.5625 MB /   0.50 sec =   93.3190 Mbps     0 retrans   4834 KB-cwnd
[2024-11-07T16:09:56.793374-0500]     4.7500 MB /   0.50 sec =   79.6160 Mbps     0 retrans   4834 KB-cwnd
[2024-11-07T16:09:57.292424-0500]     5.0000 MB /   0.50 sec =   83.9664 Mbps     0 retrans   4834 KB-cwnd
[2024-11-07T16:09:57.758384-0500]     5.8125 MB /   0.50 sec =   97.5230 Mbps     0 retrans   4834 KB-cwnd
[2024-11-07T16:09:58.238884-0500]     5.7500 MB /   0.50 sec =   96.4663 Mbps     0 retrans   4834 KB-cwnd
[2024-11-07T16:09:58.739403-0500]     5.2500 MB /   0.50 sec =   88.0788 Mbps     0 retrans   4834 KB-cwnd
[2024-11-07T16:09:59.274099-0500]     5.3750 MB /   0.50 sec =   90.1808 Mbps     0 retrans   4834 KB-cwnd
[2024-11-07T16:09:59.794335-0500]     5.0625 MB /   0.50 sec =   84.4995 Mbps     0 retrans   4834 KB-cwnd
[2024-11-07T16:10:00.337900-0500]     4.9375 MB /   0.50 sec =   83.2324 Mbps     0 retrans   4834 KB-cwnd
[2024-11-07T16:10:00.736549-0500]     5.6875 MB /   0.50 sec =   95.4567 Mbps     0 retrans   5262 KB-cwnd
[2024-11-07T16:10:01.304279-0500]     7.5000 MB /   0.50 sec =  125.8289 Mbps     0 retrans   5262 KB-cwnd
[2024-11-07T16:10:01.670178-0500]     7.2500 MB /   0.50 sec =  121.6372 Mbps     0 retrans   5262 KB-cwnd
[2024-11-07T16:10:02.226977-0500]     7.2500 MB /   0.50 sec =  121.6341 Mbps     0 retrans   5262 KB-cwnd
[2024-11-07T16:10:02.788275-0500]     7.3125 MB /   0.50 sec =  122.6836 Mbps     0 retrans   5667 KB-cwnd
[2024-11-07T16:10:03.274628-0500]     6.1875 MB /   0.50 sec =  103.8086 Mbps     0 retrans   5667 KB-cwnd
[2024-11-07T16:10:03.668088-0500]     6.5625 MB /   0.50 sec =  110.1000 Mbps     0 retrans   5667 KB-cwnd
[2024-11-07T16:10:04.330114-0500]     6.3750 MB /   0.50 sec =  106.9535 Mbps     0 retrans   5667 KB-cwnd
[2024-11-07T16:10:04.750149-0500]     6.0625 MB /   0.50 sec =  101.7129 Mbps     0 retrans   5667 KB-cwnd
[2024-11-07T16:10:05.245139-0500]     5.7500 MB /   0.50 sec =   96.4611 Mbps     0 retrans   5667 KB-cwnd
[2024-11-07T16:10:05.688988-0500]     5.9375 MB /   0.50 sec =   99.6032 Mbps     0 retrans   5667 KB-cwnd
[2024-11-07T16:10:06.191814-0500]     5.3750 MB /   0.50 sec =   90.1959 Mbps     0 retrans   5667 KB-cwnd
[2024-11-07T16:10:06.720232-0500]     5.0000 MB /   0.50 sec =   83.8836 Mbps     0 retrans   5667 KB-cwnd
[2024-11-07T16:10:07.294079-0500]     4.7500 MB /   0.50 sec =   79.6943 Mbps     0 retrans   5667 KB-cwnd
[2024-11-07T16:10:07.823046-0500]     5.1875 MB /   0.50 sec =   87.0323 Mbps     0 retrans   5667 KB-cwnd
[2024-11-07T16:10:08.394298-0500]     4.8125 MB /   0.50 sec =   80.7400 Mbps     0 retrans   5667 KB-cwnd
[2024-11-07T16:10:08.666555-0500]     4.6250 MB /   0.50 sec =   77.5945 Mbps     0 retrans   5667 KB-cwnd
[2024-11-07T16:10:09.238087-0500]     4.8750 MB /   0.50 sec =   81.7909 Mbps     0 retrans   5667 KB-cwnd
[2024-11-07T16:10:09.828303-0500]     4.6875 MB /   0.50 sec =   78.6423 Mbps     0 retrans   5667 KB-cwnd
[2024-11-07T16:10:10.442108-0500]     4.5625 MB /   0.50 sec =   76.5450 Mbps     0 retrans   5667 KB-cwnd
[2024-11-07T16:10:10.789229-0500]     4.0625 MB /   0.50 sec =   68.1578 Mbps     0 retrans   5667 KB-cwnd
[2024-11-07T16:10:11.355878-0500]     4.5625 MB /   0.50 sec =   76.5450 Mbps     0 retrans   5667 KB-cwnd
[2024-11-07T16:10:11.826295-0500]     4.1875 MB /   0.50 sec =   70.2550 Mbps     0 retrans   5667 KB-cwnd
[2024-11-07T16:10:12.435737-0500]     3.8750 MB /   0.50 sec =   65.0130 Mbps     0 retrans   5667 KB-cwnd
[2024-11-07T16:10:12.788518-0500]     4.6250 MB /   0.50 sec =   77.5359 Mbps     0 retrans   5667 KB-cwnd
[2024-11-07T16:10:13.195230-0500]     2.6875 MB /   0.50 sec =   45.1209 Mbps     0 retrans   5667 KB-cwnd
[2024-11-07T16:10:13.714038-0500]     5.2500 MB /   0.50 sec =   88.0837 Mbps     0 retrans   5667 KB-cwnd
[2024-11-07T16:10:14.151602-0500]     6.0625 MB /   0.50 sec =  101.7115 Mbps     0 retrans   5667 KB-cwnd
[2024-11-07T16:10:14.636127-0500]     5.6250 MB /   0.50 sec =   94.3709 Mbps     0 retrans   5667 KB-cwnd
[2024-11-07T16:10:15.338811-0500]     5.6250 MB /   0.50 sec =   94.3669 Mbps     0 retrans   5667 KB-cwnd
[2024-11-07T16:10:15.862011-0500]     5.6250 MB /   0.50 sec =   94.3781 Mbps     0 retrans   5667 KB-cwnd
[2024-11-07T16:10:16.164637-0500]     4.6875 MB /   0.50 sec =   78.6030 Mbps     0 retrans   5667 KB-cwnd
[2024-11-07T16:10:16.730084-0500]     4.7500 MB /   0.50 sec =   79.7312 Mbps     0 retrans   5667 KB-cwnd
[2024-11-07T16:10:17.321032-0500]     4.5000 MB /   0.50 sec =   75.4991 Mbps     0 retrans   5667 KB-cwnd
[2024-11-07T16:10:17.859419-0500]     4.8125 MB /   0.50 sec =   80.7373 Mbps     0 retrans   5667 KB-cwnd
[2024-11-07T16:10:18.148957-0500]     4.9375 MB /   0.50 sec =   82.8357 Mbps     0 retrans   5667 KB-cwnd
[2024-11-07T16:10:18.731188-0500]     4.4375 MB /   0.50 sec =   74.4505 Mbps     0 retrans   5667 KB-cwnd
[2024-11-07T16:10:19.258921-0500]     5.0000 MB /   0.50 sec =   83.8888 Mbps     0 retrans   5667 KB-cwnd
[2024-11-07T16:10:19.765490-0500]     5.5000 MB /   0.50 sec =   92.2736 Mbps     0 retrans   5667 KB-cwnd
[2024-11-07T16:10:20.784061-0500]     4.3125 MB /   0.50 sec =   72.3525 Mbps     0 retrans   5667 KB-cwnd
[2024-11-07T16:10:20.784658-0500]     1.8125 MB /   0.50 sec =   30.4058 Mbps     0 retrans   5667 KB-cwnd
[2024-11-07T16:10:21.262147-0500]     2.5000 MB /   0.50 sec =   41.9383 Mbps     0 retrans   5667 KB-cwnd
[2024-11-07T16:10:21.652681-0500]     3.3750 MB /   0.50 sec =   56.6345 Mbps     0 retrans   5667 KB-cwnd
[2024-11-07T16:10:22.478618-0500]     3.1250 MB /   0.50 sec =   52.4284 Mbps     0 retrans   5667 KB-cwnd
[2024-11-07T16:10:22.857647-0500]     3.3750 MB /   0.50 sec =   56.6156 Mbps     0 retrans   5667 KB-cwnd
[2024-11-07T16:10:23.240715-0500]     3.5000 MB /   0.50 sec =   58.7272 Mbps     0 retrans   5667 KB-cwnd
[2024-11-07T16:10:23.732960-0500]     3.0000 MB /   0.50 sec =   50.3324 Mbps     0 retrans   5667 KB-cwnd
[2024-11-07T16:10:24.260868-0500]     2.4375 MB /   0.50 sec =   40.8950 Mbps     0 retrans   5667 KB-cwnd
[2024-11-07T16:10:24.728690-0500]     2.8750 MB /   0.50 sec =   48.2332 Mbps     0 retrans   5667 KB-cwnd
[2024-11-07T16:10:25.216710-0500]     2.8125 MB /   0.50 sec =   47.1524 Mbps     0 retrans   5667 KB-cwnd
[2024-11-07T16:10:26.006720-0500]     3.3125 MB /   0.50 sec =   55.5845 Mbps     0 retrans   5667 KB-cwnd
[2024-11-07T16:10:26.376764-0500]     3.5000 MB /   0.50 sec =   58.7529 Mbps     0 retrans   5667 KB-cwnd
[2024-11-07T16:10:26.764633-0500]     3.5000 MB /   0.50 sec =   58.7214 Mbps     0 retrans   5667 KB-cwnd
[2024-11-07T16:10:27.142887-0500]     3.4375 MB /   0.50 sec =   57.6695 Mbps     0 retrans   5667 KB-cwnd
[2024-11-07T16:10:28.046908-0500]     2.8750 MB /   0.50 sec =   48.2359 Mbps     0 retrans   5667 KB-cwnd
[2024-11-07T16:10:28.430718-0500]     3.0000 MB /   0.50 sec =   50.3159 Mbps     0 retrans   5667 KB-cwnd
[2024-11-07T16:10:28.840280-0500]     3.5625 MB /   0.50 sec =   59.7868 Mbps     0 retrans   5667 KB-cwnd
[2024-11-07T16:10:29.287342-0500]     3.1250 MB /   0.50 sec =   52.4287 Mbps     0 retrans   5667 KB-cwnd
[2024-11-07T16:10:29.818146-0500]     2.6250 MB /   0.50 sec =   44.0409 Mbps     0 retrans   5667 KB-cwnd
[2024-11-07T16:10:30.286018-0500]     2.6250 MB /   0.50 sec =   44.0394 Mbps     0 retrans   5667 KB-cwnd
[2024-11-07T16:10:30.817527-0500]     2.5625 MB /   0.50 sec =   42.9922 Mbps     0 retrans   5667 KB-cwnd
[2024-11-07T16:10:31.278737-0500]     2.7500 MB /   0.50 sec =   46.1372 Mbps     0 retrans   5667 KB-cwnd
[2024-11-07T16:10:31.750119-0500]     2.8750 MB /   0.50 sec =   48.2342 Mbps     0 retrans   5667 KB-cwnd
[2024-11-07T16:10:32.173084-0500]     3.0000 MB /   0.50 sec =   50.3316 Mbps     0 retrans   5667 KB-cwnd
[2024-11-07T16:10:33.030829-0500]     3.2500 MB /   0.50 sec =   54.5250 Mbps     0 retrans   5667 KB-cwnd
[2024-11-07T16:10:33.489002-0500]     2.9375 MB /   0.50 sec =   49.2825 Mbps     0 retrans   5667 KB-cwnd
[2024-11-07T16:10:33.916537-0500]     2.9375 MB /   0.50 sec =   49.2840 Mbps     0 retrans   5667 KB-cwnd
[2024-11-07T16:10:34.328834-0500]     3.2500 MB /   0.50 sec =   54.5257 Mbps     0 retrans   5667 KB-cwnd
[2024-11-07T16:10:34.937722-0500]     2.6250 MB /   0.50 sec =   44.0407 Mbps     0 retrans   5667 KB-cwnd
[2024-11-07T16:10:36.060748-0500]     2.0000 MB /   0.50 sec =   33.5518 Mbps     0 retrans   5667 KB-cwnd
[2024-11-07T16:10:36.060986-0500]     1.3750 MB /   0.50 sec =   23.0702 Mbps     0 retrans   5667 KB-cwnd
[2024-11-07T16:10:36.718449-0500]     0.8125 MB /   0.50 sec =   13.6317 Mbps     0 retrans   5667 KB-cwnd
[2024-11-07T16:10:36.718896-0500]     2.0000 MB /   0.50 sec =   33.5546 Mbps     0 retrans   5667 KB-cwnd
[2024-11-07T16:10:37.188582-0500]     2.7500 MB /   0.50 sec =   46.1361 Mbps     0 retrans   5667 KB-cwnd
[2024-11-07T16:10:37.771447-0500]     2.4375 MB /   0.50 sec =   40.8811 Mbps     0 retrans   5667 KB-cwnd
[2024-11-07T16:10:38.733934-0500]     1.5000 MB /   0.50 sec =   25.1745 Mbps     0 retrans   5667 KB-cwnd
[2024-11-07T16:10:38.734332-0500]     1.3125 MB /   0.50 sec =   22.0206 Mbps     0 retrans   5667 KB-cwnd
[2024-11-07T16:10:39.215793-0500]     2.5000 MB /   0.50 sec =   41.9327 Mbps     0 retrans   5667 KB-cwnd
[2024-11-07T16:10:39.656827-0500]     3.0000 MB /   0.50 sec =   50.3411 Mbps     0 retrans   5667 KB-cwnd
[2024-11-07T16:10:40.122655-0500]     2.8750 MB /   0.50 sec =   48.2370 Mbps     0 retrans   5667 KB-cwnd
[2024-11-07T16:10:41.018383-0500]     2.8125 MB /   0.50 sec =   47.1854 Mbps     0 retrans   5667 KB-cwnd
[2024-11-07T16:10:41.404506-0500]     3.1875 MB /   0.50 sec =   53.4772 Mbps     0 retrans   5667 KB-cwnd
[2024-11-07T16:10:41.764858-0500]     3.5000 MB /   0.50 sec =   58.7194 Mbps     0 retrans   5667 KB-cwnd
[2024-11-07T16:10:42.169589-0500]     3.5000 MB /   0.50 sec =   58.4577 Mbps     0 retrans   5667 KB-cwnd
[2024-11-07T16:10:42.625216-0500]     2.9375 MB /   0.50 sec =   49.5063 Mbps     0 retrans   5667 KB-cwnd
[2024-11-07T16:10:43.489871-0500]     3.1875 MB /   0.50 sec =   53.4779 Mbps     0 retrans   5667 KB-cwnd
[2024-11-07T16:10:43.984077-0500]     2.6875 MB /   0.50 sec =   45.0864 Mbps     0 retrans   5667 KB-cwnd
[2024-11-07T16:10:44.397849-0500]     2.9375 MB /   0.50 sec =   49.2853 Mbps     0 retrans   5667 KB-cwnd
[2024-11-07T16:10:44.764399-0500]     3.3125 MB /   0.50 sec =   55.5721 Mbps     0 retrans   5667 KB-cwnd
[2024-11-07T16:10:45.156470-0500]     3.4375 MB /   0.50 sec =   57.6723 Mbps     0 retrans   5667 KB-cwnd
[2024-11-07T16:10:45.892688-0500]     3.6250 MB /   0.51 sec =   60.1383 Mbps     0 retrans   5667 KB-cwnd
[2024-11-07T16:10:46.240895-0500]     3.8125 MB /   0.49 sec =   64.6965 Mbps     0 retrans   5667 KB-cwnd
[2024-11-07T16:10:47.339231-0500]     3.6875 MB /   0.50 sec =   61.8654 Mbps     0 retrans   5667 KB-cwnd
[2024-11-07T16:10:47.339617-0500]     2.0000 MB /   0.50 sec =   33.5540 Mbps     0 retrans   5667 KB-cwnd
[2024-11-07T16:10:47.946595-0500]     1.6875 MB /   0.50 sec =   28.3120 Mbps     0 retrans   5667 KB-cwnd
[2024-11-07T16:10:48.446717-0500]     2.5000 MB /   0.50 sec =   41.9415 Mbps     0 retrans   5667 KB-cwnd
