Start time: 1731013923029
[2024-11-07T16:12:03.221] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-07T16:12:03.221] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-07T16:12:03.291] - client - INFO - 46 bytes from 54.197.223.49: time=69.73 ms
[2024-11-07T16:12:03.571] - client - INFO - 46 bytes from 54.197.223.49: time=79.02 ms
[2024-11-07T16:12:03.841] - client - INFO - 46 bytes from 54.197.223.49: time=69.79 ms
[2024-11-07T16:12:04.114] - client - INFO - 46 bytes from 54.197.223.49: time=71.60 ms
[2024-11-07T16:12:04.382] - client - INFO - 46 bytes from 54.197.223.49: time=67.58 ms
[2024-11-07T16:12:04.665] - client - INFO - 46 bytes from 54.197.223.49: time=82.63 ms
[2024-11-07T16:12:04.942] - client - INFO - 46 bytes from 54.197.223.49: time=75.67 ms
[2024-11-07T16:12:05.231] - client - INFO - 46 bytes from 54.197.223.49: time=88.12 ms
[2024-11-07T16:12:05.515] - client - INFO - 46 bytes from 54.197.223.49: time=83.29 ms
[2024-11-07T16:12:05.801] - client - INFO - 46 bytes from 54.197.223.49: time=85.22 ms
[2024-11-07T16:12:06.090] - client - INFO - 46 bytes from 54.197.223.49: time=88.46 ms
[2024-11-07T16:12:06.366] - client - INFO - 46 bytes from 54.197.223.49: time=75.29 ms
[2024-11-07T16:12:06.639] - client - INFO - 46 bytes from 54.197.223.49: time=71.87 ms
[2024-11-07T16:12:06.920] - client - INFO - 46 bytes from 54.197.223.49: time=80.77 ms
[2024-11-07T16:12:07.206] - client - INFO - 46 bytes from 54.197.223.49: time=84.89 ms
[2024-11-07T16:12:07.490] - client - INFO - 46 bytes from 54.197.223.49: time=83.78 ms
[2024-11-07T16:12:07.776] - client - INFO - 46 bytes from 54.197.223.49: time=85.16 ms
[2024-11-07T16:12:08.065] - client - INFO - 46 bytes from 54.197.223.49: time=87.81 ms
[2024-11-07T16:12:08.337] - client - INFO - 46 bytes from 54.197.223.49: time=71.09 ms
[2024-11-07T16:12:08.614] - client - INFO - 46 bytes from 54.197.223.49: time=76.89 ms
[2024-11-07T16:12:08.896] - client - INFO - 46 bytes from 54.197.223.49: time=81.21 ms
[2024-11-07T16:12:09.187] - client - INFO - 46 bytes from 54.197.223.49: time=89.88 ms
[2024-11-07T16:12:09.466] - client - INFO - 46 bytes from 54.197.223.49: time=78.47 ms
[2024-11-07T16:12:09.747] - client - INFO - 46 bytes from 54.197.223.49: time=80.11 ms
[2024-11-07T16:12:10.026] - client - INFO - 46 bytes from 54.197.223.49: time=78.38 ms
[2024-11-07T16:12:10.311] - client - INFO - 46 bytes from 54.197.223.49: time=84.54 ms
[2024-11-07T16:12:10.608] - client - INFO - 46 bytes from 54.197.223.49: time=95.56 ms
[2024-11-07T16:12:10.892] - client - INFO - 46 bytes from 54.197.223.49: time=83.37 ms
[2024-11-07T16:12:11.156] - client - INFO - 46 bytes from 54.197.223.49: time=63.38 ms
[2024-11-07T16:12:11.431] - client - INFO - 46 bytes from 54.197.223.49: time=73.86 ms
[2024-11-07T16:12:11.722] - client - INFO - 46 bytes from 54.197.223.49: time=89.80 ms
[2024-11-07T16:12:12.002] - client - INFO - 46 bytes from 54.197.223.49: time=79.69 ms
[2024-11-07T16:12:12.288] - client - INFO - 46 bytes from 54.197.223.49: time=84.83 ms
[2024-11-07T16:12:12.575] - client - INFO - 46 bytes from 54.197.223.49: time=86.88 ms
[2024-11-07T16:12:12.861] - client - INFO - 46 bytes from 54.197.223.49: time=84.78 ms
[2024-11-07T16:12:13.145] - client - INFO - 46 bytes from 54.197.223.49: time=83.83 ms
[2024-11-07T16:12:13.426] - client - INFO - 46 bytes from 54.197.223.49: time=80.33 ms
[2024-11-07T16:12:13.703] - client - INFO - 46 bytes from 54.197.223.49: time=76.37 ms
[2024-11-07T16:12:13.984] - client - INFO - 46 bytes from 54.197.223.49: time=79.61 ms
[2024-11-07T16:12:14.272] - client - INFO - 46 bytes from 54.197.223.49: time=87.88 ms
[2024-11-07T16:12:14.565] - client - INFO - 46 bytes from 54.197.223.49: time=92.42 ms
[2024-11-07T16:12:14.845] - client - INFO - 46 bytes from 54.197.223.49: time=78.90 ms
[2024-11-07T16:12:15.129] - client - INFO - 46 bytes from 54.197.223.49: time=83.26 ms
[2024-11-07T16:12:15.415] - client - INFO - 46 bytes from 54.197.223.49: time=85.72 ms
[2024-11-07T16:12:15.697] - client - INFO - 46 bytes from 54.197.223.49: time=80.67 ms
[2024-11-07T16:12:16.006] - client - INFO - 46 bytes from 54.197.223.49: time=108.32 ms
[2024-11-07T16:12:16.370] - client - INFO - 46 bytes from 54.197.223.49: time=163.40 ms
[2024-11-07T16:12:16.646] - client - INFO - 46 bytes from 54.197.223.49: time=75.49 ms
[2024-11-07T16:12:16.935] - client - INFO - 46 bytes from 54.197.223.49: time=88.06 ms
[2024-11-07T16:12:17.217] - client - INFO - 46 bytes from 54.197.223.49: time=81.23 ms
[2024-11-07T16:12:17.500] - client - INFO - 46 bytes from 54.197.223.49: time=82.48 ms
[2024-11-07T16:12:17.785] - client - INFO - 46 bytes from 54.197.223.49: time=83.58 ms
[2024-11-07T16:12:18.146] - client - INFO - 46 bytes from 54.197.223.49: time=160.92 ms
[2024-11-07T16:12:18.422] - client - INFO - 46 bytes from 54.197.223.49: time=75.40 ms
[2024-11-07T16:12:18.691] - client - INFO - 46 bytes from 54.197.223.49: time=67.51 ms
[2024-11-07T16:12:18.965] - client - INFO - 46 bytes from 54.197.223.49: time=74.21 ms
[2024-11-07T16:12:19.365] - client - INFO - 46 bytes from 54.197.223.49: time=198.63 ms
[2024-11-07T16:12:19.636] - client - INFO - 46 bytes from 54.197.223.49: time=70.54 ms
[2024-11-07T16:12:19.917] - client - INFO - 46 bytes from 54.197.223.49: time=79.84 ms
[2024-11-07T16:12:20.196] - client - INFO - 46 bytes from 54.197.223.49: time=78.04 ms
[2024-11-07T16:12:20.471] - client - INFO - 46 bytes from 54.197.223.49: time=74.50 ms
[2024-11-07T16:12:20.745] - client - INFO - 46 bytes from 54.197.223.49: time=73.08 ms
[2024-11-07T16:12:21.017] - client - INFO - 46 bytes from 54.197.223.49: time=70.82 ms
[2024-11-07T16:12:21.330] - client - INFO - 46 bytes from 54.197.223.49: time=112.58 ms
[2024-11-07T16:12:21.605] - client - INFO - 46 bytes from 54.197.223.49: time=74.35 ms
[2024-11-07T16:12:21.896] - client - INFO - 46 bytes from 54.197.223.49: time=90.07 ms
[2024-11-07T16:12:22.176] - client - INFO - 46 bytes from 54.197.223.49: time=79.74 ms
[2024-11-07T16:12:22.464] - client - INFO - 46 bytes from 54.197.223.49: time=87.29 ms
[2024-11-07T16:12:22.746] - client - INFO - 46 bytes from 54.197.223.49: time=81.52 ms
[2024-11-07T16:12:23.021] - client - INFO - 46 bytes from 54.197.223.49: time=73.89 ms
[2024-11-07T16:12:23.305] - client - INFO - 46 bytes from 54.197.223.49: time=83.26 ms
[2024-11-07T16:12:23.582] - client - INFO - 46 bytes from 54.197.223.49: time=75.93 ms
[2024-11-07T16:12:23.866] - client - INFO - 46 bytes from 54.197.223.49: time=82.57 ms
[2024-11-07T16:12:24.140] - client - INFO - 46 bytes from 54.197.223.49: time=74.04 ms
[2024-11-07T16:12:24.422] - client - INFO - 46 bytes from 54.197.223.49: time=80.89 ms
[2024-11-07T16:12:24.695] - client - INFO - 46 bytes from 54.197.223.49: time=72.46 ms
[2024-11-07T16:12:25.026] - client - INFO - 46 bytes from 54.197.223.49: time=130.26 ms
[2024-11-07T16:12:25.306] - client - INFO - 46 bytes from 54.197.223.49: time=78.99 ms
[2024-11-07T16:12:25.576] - client - INFO - 46 bytes from 54.197.223.49: time=69.24 ms
[2024-11-07T16:12:25.851] - client - INFO - 46 bytes from 54.197.223.49: time=75.05 ms
[2024-11-07T16:12:26.125] - client - INFO - 46 bytes from 54.197.223.49: time=72.73 ms
