Start time: 1730921433829
[2024-11-06T14:30:34.035] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-06T14:30:34.036] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-06T14:30:34.083] - client - INFO - 46 bytes from 54.197.223.49: time=46.57 ms
[2024-11-06T14:30:34.334] - client - INFO - 46 bytes from 54.197.223.49: time=50.67 ms
[2024-11-06T14:30:34.578] - client - INFO - 46 bytes from 54.197.223.49: time=42.80 ms
[2024-11-06T14:30:34.822] - client - INFO - 46 bytes from 54.197.223.49: time=43.29 ms
[2024-11-06T14:30:35.068] - client - INFO - 46 bytes from 54.197.223.49: time=44.90 ms
[2024-11-06T14:30:35.325] - client - INFO - 46 bytes from 54.197.223.49: time=56.64 ms
[2024-11-06T14:30:35.576] - client - INFO - 46 bytes from 54.197.223.49: time=49.61 ms
[2024-11-06T14:30:35.836] - client - INFO - 46 bytes from 54.197.223.49: time=59.44 ms
[2024-11-06T14:30:36.129] - client - INFO - 46 bytes from 54.197.223.49: time=90.91 ms
[2024-11-06T14:30:36.375] - client - INFO - 46 bytes from 54.197.223.49: time=44.53 ms
[2024-11-06T14:30:36.631] - client - INFO - 46 bytes from 54.197.223.49: time=53.49 ms
[2024-11-06T14:30:36.876] - client - INFO - 46 bytes from 54.197.223.49: time=43.56 ms
[2024-11-06T14:30:37.134] - client - INFO - 46 bytes from 54.197.223.49: time=57.34 ms
[2024-11-06T14:30:37.382] - client - INFO - 46 bytes from 54.197.223.49: time=47.46 ms
[2024-11-06T14:30:37.634] - client - INFO - 46 bytes from 54.197.223.49: time=50.86 ms
[2024-11-06T14:30:37.896] - client - INFO - 46 bytes from 54.197.223.49: time=61.71 ms
[2024-11-06T14:30:38.146] - client - INFO - 46 bytes from 54.197.223.49: time=48.51 ms
[2024-11-06T14:30:38.397] - client - INFO - 46 bytes from 54.197.223.49: time=49.09 ms
[2024-11-06T14:30:38.642] - client - INFO - 46 bytes from 54.197.223.49: time=44.71 ms
[2024-11-06T14:30:38.892] - client - INFO - 46 bytes from 54.197.223.49: time=49.61 ms
[2024-11-06T14:30:39.152] - client - INFO - 46 bytes from 54.197.223.49: time=56.24 ms
[2024-11-06T14:30:39.409] - client - INFO - 46 bytes from 54.197.223.49: time=55.74 ms
[2024-11-06T14:30:39.670] - client - INFO - 46 bytes from 54.197.223.49: time=59.76 ms
[2024-11-06T14:30:39.916] - client - INFO - 46 bytes from 54.197.223.49: time=44.23 ms
[2024-11-06T14:30:40.167] - client - INFO - 46 bytes from 54.197.223.49: time=49.94 ms
[2024-11-06T14:30:40.412] - client - INFO - 46 bytes from 54.197.223.49: time=43.81 ms
[2024-11-06T14:30:40.659] - client - INFO - 46 bytes from 54.197.223.49: time=43.64 ms
[2024-11-06T14:30:40.904] - client - INFO - 46 bytes from 54.197.223.49: time=44.28 ms
[2024-11-06T14:30:41.155] - client - INFO - 46 bytes from 54.197.223.49: time=49.20 ms
[2024-11-06T14:30:41.404] - client - INFO - 46 bytes from 54.197.223.49: time=46.71 ms
[2024-11-06T14:30:41.657] - client - INFO - 46 bytes from 54.197.223.49: time=52.89 ms
[2024-11-06T14:30:41.913] - client - INFO - 46 bytes from 54.197.223.49: time=54.76 ms
[2024-11-06T14:30:42.180] - client - INFO - 46 bytes from 54.197.223.49: time=65.57 ms
[2024-11-06T14:30:42.442] - client - INFO - 46 bytes from 54.197.223.49: time=61.32 ms
[2024-11-06T14:30:42.734] - client - INFO - 46 bytes from 54.197.223.49: time=90.66 ms
[2024-11-06T14:30:42.997] - client - INFO - 46 bytes from 54.197.223.49: time=62.03 ms
[2024-11-06T14:30:43.268] - client - INFO - 46 bytes from 54.197.223.49: time=69.93 ms
[2024-11-06T14:30:43.537] - client - INFO - 46 bytes from 54.197.223.49: time=67.82 ms
[2024-11-06T14:30:43.807] - client - INFO - 46 bytes from 54.197.223.49: time=68.40 ms
[2024-11-06T14:30:44.110] - client - INFO - 46 bytes from 54.197.223.49: time=102.92 ms
[2024-11-06T14:30:44.362] - client - INFO - 46 bytes from 54.197.223.49: time=51.02 ms
[2024-11-06T14:30:44.608] - client - INFO - 46 bytes from 54.197.223.49: time=43.29 ms
[2024-11-06T14:30:44.939] - client - INFO - 46 bytes from 54.197.223.49: time=128.73 ms
[2024-11-06T14:30:45.206] - client - INFO - 46 bytes from 54.197.223.49: time=65.18 ms
[2024-11-06T14:30:45.511] - client - INFO - 46 bytes from 54.197.223.49: time=104.02 ms
[2024-11-06T14:30:45.769] - client - INFO - 46 bytes from 54.197.223.49: time=57.18 ms
[2024-11-06T14:30:46.038] - client - INFO - 46 bytes from 54.197.223.49: time=66.74 ms
[2024-11-06T14:30:46.298] - client - INFO - 46 bytes from 54.197.223.49: time=59.39 ms
[2024-11-06T14:30:46.578] - client - INFO - 46 bytes from 54.197.223.49: time=78.50 ms
[2024-11-06T14:30:46.829] - client - INFO - 46 bytes from 54.197.223.49: time=48.82 ms
[2024-11-06T14:30:47.085] - client - INFO - 46 bytes from 54.197.223.49: time=53.61 ms
[2024-11-06T14:30:47.349] - client - INFO - 46 bytes from 54.197.223.49: time=62.84 ms
[2024-11-06T14:30:47.609] - client - INFO - 46 bytes from 54.197.223.49: time=58.95 ms
[2024-11-06T14:30:47.874] - client - INFO - 46 bytes from 54.197.223.49: time=63.17 ms
[2024-11-06T14:30:48.154] - client - INFO - 46 bytes from 54.197.223.49: time=77.23 ms
[2024-11-06T14:30:48.405] - client - INFO - 46 bytes from 54.197.223.49: time=49.91 ms
[2024-11-06T14:30:48.666] - client - INFO - 46 bytes from 54.197.223.49: time=58.09 ms
[2024-11-06T14:30:48.972] - client - INFO - 46 bytes from 54.197.223.49: time=105.30 ms
[2024-11-06T14:30:49.237] - client - INFO - 46 bytes from 54.197.223.49: time=64.30 ms
[2024-11-06T14:30:49.482] - client - INFO - 46 bytes from 54.197.223.49: time=43.56 ms
[2024-11-06T14:30:49.791] - client - INFO - 46 bytes from 54.197.223.49: time=105.70 ms
[2024-11-06T14:30:50.065] - client - INFO - 46 bytes from 54.197.223.49: time=72.36 ms
[2024-11-06T14:30:50.319] - client - INFO - 46 bytes from 54.197.223.49: time=53.33 ms
[2024-11-06T14:30:50.575] - client - INFO - 46 bytes from 54.197.223.49: time=52.51 ms
[2024-11-06T14:30:50.831] - client - INFO - 46 bytes from 54.197.223.49: time=54.56 ms
[2024-11-06T14:30:51.090] - client - INFO - 46 bytes from 54.197.223.49: time=57.65 ms
[2024-11-06T14:30:51.350] - client - INFO - 46 bytes from 54.197.223.49: time=59.19 ms
