Start time: 1730827888179
[2024-11-05T11:31:28.334293-0600] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-05T11:31:28.334790-0600] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=53 time=68.0 ms
[2024-11-05T11:31:28.535893-0600] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=53 time=68.9 ms
[2024-11-05T11:31:28.723810-0600] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=53 time=56.2 ms
[2024-11-05T11:31:28.923853-0600] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=53 time=55.3 ms
[2024-11-05T11:31:29.134519-0600] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=53 time=65.2 ms
[2024-11-05T11:31:29.341982-0600] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=53 time=71.6 ms
[2024-11-05T11:31:29.525068-0600] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=53 time=54.4 ms
[2024-11-05T11:31:29.723850-0600] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=53 time=52.1 ms
[2024-11-05T11:31:29.933979-0600] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=53 time=61.2 ms
[2024-11-05T11:31:30.135839-0600] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=53 time=62.3 ms
[2024-11-05T11:31:30.334726-0600] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=53 time=60.4 ms
[2024-11-05T11:31:30.537142-0600] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=53 time=61.5 ms
[2024-11-05T11:31:30.757870-0600] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=53 time=82.1 ms
[2024-11-05T11:31:30.958031-0600] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=53 time=81.5 ms
[2024-11-05T11:31:31.158022-0600] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=53 time=80.3 ms
[2024-11-05T11:31:31.358128-0600] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=53 time=79.3 ms
[2024-11-05T11:31:31.558726-0600] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=53 time=79.0 ms
[2024-11-05T11:31:31.758166-0600] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=53 time=77.8 ms
[2024-11-05T11:31:31.958956-0600] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=53 time=78.3 ms
[2024-11-05T11:31:32.166155-0600] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=53 time=84.4 ms
[2024-11-05T11:31:32.357902-0600] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=53 time=75.2 ms
[2024-11-05T11:31:32.559071-0600] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=53 time=75.5 ms
[2024-11-05T11:31:32.745053-0600] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=53 time=60.2 ms
[2024-11-05T11:31:32.978863-0600] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=53 time=93.2 ms
[2024-11-05T11:31:33.144937-0600] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=53 time=58.3 ms
[2024-11-05T11:31:33.343859-0600] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=53 time=56.3 ms
[2024-11-05T11:31:33.552258-0600] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=53 time=63.7 ms
[2024-11-05T11:31:33.746110-0600] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=53 time=57.0 ms
[2024-11-05T11:31:33.953957-0600] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=53 time=64.2 ms
[2024-11-05T11:31:34.143954-0600] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=53 time=53.4 ms
[2024-11-05T11:31:34.354016-0600] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=53 time=62.2 ms
[2024-11-05T11:31:34.554998-0600] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=53 time=62.3 ms
[2024-11-05T11:31:34.754587-0600] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=53 time=61.0 ms
[2024-11-05T11:31:34.954224-0600] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=53 time=59.8 ms
[2024-11-05T11:31:35.154588-0600] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=53 time=59.5 ms
[2024-11-05T11:31:35.363863-0600] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=53 time=68.6 ms
[2024-11-05T11:31:35.554000-0600] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=53 time=58.2 ms
[2024-11-05T11:31:35.762005-0600] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=53 time=65.2 ms
[2024-11-05T11:31:35.957746-0600] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=53 time=60.2 ms
[2024-11-05T11:31:36.158038-0600] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=53 time=59.4 ms
[2024-11-05T11:31:36.398361-0600] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=53 time=98.8 ms
[2024-11-05T11:31:36.597828-0600] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=53 time=97.9 ms
[2024-11-05T11:31:36.757656-0600] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=53 time=57.3 ms
[2024-11-05T11:31:36.957851-0600] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=53 time=56.5 ms
[2024-11-05T11:31:37.198233-0600] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=53 time=95.4 ms
[2024-11-05T11:31:37.367791-0600] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=53 time=64.9 ms
[2024-11-05T11:31:37.597620-0600] 46 bytes from 54.197.223.49: icmp_seq=47 ttl=53 time=94.3 ms
[2024-11-05T11:31:37.772921-0600] 46 bytes from 54.197.223.49: icmp_seq=48 ttl=53 time=68.6 ms
[2024-11-05T11:31:37.963700-0600] 46 bytes from 54.197.223.49: icmp_seq=49 ttl=53 time=59.2 ms
[2024-11-05T11:31:38.181234-0600] 46 bytes from 54.197.223.49: icmp_seq=50 ttl=53 time=75.5 ms
[2024-11-05T11:31:38.363728-0600] 46 bytes from 54.197.223.49: icmp_seq=51 ttl=53 time=57.9 ms
[2024-11-05T11:31:38.563659-0600] 46 bytes from 54.197.223.49: icmp_seq=52 ttl=53 time=57.3 ms
[2024-11-05T11:31:38.764724-0600] 46 bytes from 54.197.223.49: icmp_seq=53 ttl=53 time=57.5 ms
[2024-11-05T11:31:38.963769-0600] 46 bytes from 54.197.223.49: icmp_seq=54 ttl=53 time=55.4 ms
[2024-11-05T11:31:39.198223-0600] 46 bytes from 54.197.223.49: icmp_seq=55 ttl=53 time=88.5 ms
[2024-11-05T11:31:39.383925-0600] 46 bytes from 54.197.223.49: icmp_seq=56 ttl=53 time=74.0 ms
[2024-11-05T11:31:39.569911-0600] 46 bytes from 54.197.223.49: icmp_seq=57 ttl=53 time=59.1 ms
[2024-11-05T11:31:39.764931-0600] 46 bytes from 54.197.223.49: icmp_seq=58 ttl=53 time=53.4 ms
[2024-11-05T11:31:39.975674-0600] 46 bytes from 54.197.223.49: icmp_seq=59 ttl=53 time=63.2 ms
[2024-11-05T11:31:40.174172-0600] 46 bytes from 54.197.223.49: icmp_seq=60 ttl=53 time=60.6 ms
[2024-11-05T11:31:40.373870-0600] 46 bytes from 54.197.223.49: icmp_seq=61 ttl=53 time=59.9 ms
[2024-11-05T11:31:40.573645-0600] 46 bytes from 54.197.223.49: icmp_seq=62 ttl=53 time=59.1 ms
[2024-11-05T11:31:40.798160-0600] 46 bytes from 54.197.223.49: icmp_seq=63 ttl=53 time=82.5 ms
[2024-11-05T11:31:41.005786-0600] 46 bytes from 54.197.223.49: icmp_seq=64 ttl=53 time=90.0 ms
[2024-11-05T11:31:41.197890-0600] 46 bytes from 54.197.223.49: icmp_seq=65 ttl=53 time=82.5 ms
[2024-11-05T11:31:41.397482-0600] 46 bytes from 54.197.223.49: icmp_seq=66 ttl=53 time=81.2 ms
[2024-11-05T11:31:41.591789-0600] 46 bytes from 54.197.223.49: icmp_seq=67 ttl=53 time=74.5 ms
[2024-11-05T11:31:41.798591-0600] 46 bytes from 54.197.223.49: icmp_seq=68 ttl=53 time=80.0 ms
[2024-11-05T11:31:41.999755-0600] 46 bytes from 54.197.223.49: icmp_seq=69 ttl=53 time=80.6 ms
[2024-11-05T11:31:42.198047-0600] 46 bytes from 54.197.223.49: icmp_seq=70 ttl=53 time=77.5 ms
[2024-11-05T11:31:42.397814-0600] 46 bytes from 54.197.223.49: icmp_seq=71 ttl=53 time=76.2 ms
[2024-11-05T11:31:42.597824-0600] 46 bytes from 54.197.223.49: icmp_seq=72 ttl=53 time=75.4 ms
[2024-11-05T11:31:42.783769-0600] 46 bytes from 54.197.223.49: icmp_seq=73 ttl=53 time=60.3 ms
[2024-11-05T11:31:42.983910-0600] 46 bytes from 54.197.223.49: icmp_seq=74 ttl=53 time=59.6 ms
[2024-11-05T11:31:43.186212-0600] 46 bytes from 54.197.223.49: icmp_seq=75 ttl=53 time=60.4 ms
[2024-11-05T11:31:43.384008-0600] 46 bytes from 54.197.223.49: icmp_seq=76 ttl=53 time=57.1 ms
[2024-11-05T11:31:43.592013-0600] 46 bytes from 54.197.223.49: icmp_seq=77 ttl=53 time=64.2 ms
[2024-11-05T11:31:43.792057-0600] 46 bytes from 54.197.223.49: icmp_seq=78 ttl=53 time=63.3 ms
[2024-11-05T11:31:43.993749-0600] 46 bytes from 54.197.223.49: icmp_seq=79 ttl=53 time=64.1 ms
[2024-11-05T11:31:44.183754-0600] 46 bytes from 54.197.223.49: icmp_seq=80 ttl=53 time=53.4 ms
[2024-11-05T11:31:44.392697-0600] 46 bytes from 54.197.223.49: icmp_seq=81 ttl=53 time=61.2 ms
[2024-11-05T11:31:44.596655-0600] 46 bytes from 54.197.223.49: icmp_seq=82 ttl=53 time=64.4 ms
