Start time: 1730504905992
[2024-11-01T16:48:26.184] - client - INFO - Connected to 161.188.33.234:65432
[2024-11-01T16:48:26.184] - client - INFO - PING 161.188.33.234 26(66) bytes of data.
[2024-11-01T16:48:26.201] - client - INFO - 46 bytes from 161.188.33.234: time=16.71 ms
[2024-11-01T16:48:26.441] - client - INFO - 46 bytes from 161.188.33.234: time=39.44 ms
[2024-11-01T16:48:26.680] - client - INFO - 46 bytes from 161.188.33.234: time=38.71 ms
[2024-11-01T16:48:26.921] - client - INFO - 46 bytes from 161.188.33.234: time=40.32 ms
[2024-11-01T16:48:27.160] - client - INFO - 46 bytes from 161.188.33.234: time=38.00 ms
[2024-11-01T16:48:27.405] - client - INFO - 46 bytes from 161.188.33.234: time=44.10 ms
[2024-11-01T16:48:27.646] - client - INFO - 46 bytes from 161.188.33.234: time=39.84 ms
[2024-11-01T16:48:27.885] - client - INFO - 46 bytes from 161.188.33.234: time=38.74 ms
[2024-11-01T16:48:28.125] - client - INFO - 46 bytes from 161.188.33.234: time=39.54 ms
[2024-11-01T16:48:28.365] - client - INFO - 46 bytes from 161.188.33.234: time=38.78 ms
[2024-11-01T16:48:28.607] - client - INFO - 46 bytes from 161.188.33.234: time=41.89 ms
[2024-11-01T16:48:28.844] - client - INFO - 46 bytes from 161.188.33.234: time=36.62 ms
[2024-11-01T16:48:29.085] - client - INFO - 46 bytes from 161.188.33.234: time=39.54 ms
[2024-11-01T16:48:29.320] - client - INFO - 46 bytes from 161.188.33.234: time=35.06 ms
[2024-11-01T16:48:29.565] - client - INFO - 46 bytes from 161.188.33.234: time=44.02 ms
[2024-11-01T16:48:29.814] - client - INFO - 46 bytes from 161.188.33.234: time=48.17 ms
[2024-11-01T16:48:30.045] - client - INFO - 46 bytes from 161.188.33.234: time=29.91 ms
[2024-11-01T16:48:30.285] - client - INFO - 46 bytes from 161.188.33.234: time=39.06 ms
[2024-11-01T16:48:30.525] - client - INFO - 46 bytes from 161.188.33.234: time=39.29 ms
[2024-11-01T16:48:30.764] - client - INFO - 46 bytes from 161.188.33.234: time=38.56 ms
