Start time: 1731102248791
[2024-11-08T16:44:09.029] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-08T16:44:09.030] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-08T16:44:09.089] - client - INFO - 46 bytes from 54.197.223.49: time=58.84 ms
[2024-11-08T16:44:09.349] - client - INFO - 46 bytes from 54.197.223.49: time=59.61 ms
[2024-11-08T16:44:09.609] - client - INFO - 46 bytes from 54.197.223.49: time=59.48 ms
[2024-11-08T16:44:09.870] - client - INFO - 46 bytes from 54.197.223.49: time=60.43 ms
[2024-11-08T16:44:10.142] - client - INFO - 46 bytes from 54.197.223.49: time=70.80 ms
[2024-11-08T16:44:10.399] - client - INFO - 46 bytes from 54.197.223.49: time=56.44 ms
[2024-11-08T16:44:10.666] - client - INFO - 46 bytes from 54.197.223.49: time=66.35 ms
[2024-11-08T16:44:10.919] - client - INFO - 46 bytes from 54.197.223.49: time=52.57 ms
[2024-11-08T16:44:11.187] - client - INFO - 46 bytes from 54.197.223.49: time=67.43 ms
[2024-11-08T16:44:11.439] - client - INFO - 46 bytes from 54.197.223.49: time=51.09 ms
[2024-11-08T16:44:11.698] - client - INFO - 46 bytes from 54.197.223.49: time=58.96 ms
[2024-11-08T16:44:11.965] - client - INFO - 46 bytes from 54.197.223.49: time=66.45 ms
[2024-11-08T16:44:12.225] - client - INFO - 46 bytes from 54.197.223.49: time=59.41 ms
[2024-11-08T16:44:12.485] - client - INFO - 46 bytes from 54.197.223.49: time=59.10 ms
[2024-11-08T16:44:12.738] - client - INFO - 46 bytes from 54.197.223.49: time=52.80 ms
[2024-11-08T16:44:12.999] - client - INFO - 46 bytes from 54.197.223.49: time=60.32 ms
[2024-11-08T16:44:13.261] - client - INFO - 46 bytes from 54.197.223.49: time=60.47 ms
[2024-11-08T16:44:13.519] - client - INFO - 46 bytes from 54.197.223.49: time=57.94 ms
[2024-11-08T16:44:13.779] - client - INFO - 46 bytes from 54.197.223.49: time=58.75 ms
[2024-11-08T16:44:14.039] - client - INFO - 46 bytes from 54.197.223.49: time=59.38 ms
[2024-11-08T16:44:14.301] - client - INFO - 46 bytes from 54.197.223.49: time=60.84 ms
[2024-11-08T16:44:14.572] - client - INFO - 46 bytes from 54.197.223.49: time=70.42 ms
[2024-11-08T16:44:14.840] - client - INFO - 46 bytes from 54.197.223.49: time=67.52 ms
[2024-11-08T16:44:15.099] - client - INFO - 46 bytes from 54.197.223.49: time=58.32 ms
[2024-11-08T16:44:15.367] - client - INFO - 46 bytes from 54.197.223.49: time=66.60 ms
[2024-11-08T16:44:15.619] - client - INFO - 46 bytes from 54.197.223.49: time=52.02 ms
[2024-11-08T16:44:15.879] - client - INFO - 46 bytes from 54.197.223.49: time=58.76 ms
[2024-11-08T16:44:16.139] - client - INFO - 46 bytes from 54.197.223.49: time=59.84 ms
[2024-11-08T16:44:16.405] - client - INFO - 46 bytes from 54.197.223.49: time=64.93 ms
[2024-11-08T16:44:16.662] - client - INFO - 46 bytes from 54.197.223.49: time=56.05 ms
[2024-11-08T16:44:16.919] - client - INFO - 46 bytes from 54.197.223.49: time=56.38 ms
[2024-11-08T16:44:17.179] - client - INFO - 46 bytes from 54.197.223.49: time=58.84 ms
