Start time: 1731106675451
[2024-11-08T17:57:56.363260-0500] nuttcp-t: v8.1.4: socket
[2024-11-08T17:57:56.363717-0500] nuttcp-t: buflen=65536, nstream=1, port=5103 tcp -> 54.197.223.49
[2024-11-08T17:57:56.363763-0500] nuttcp-t: time limit = 120.00 seconds
[2024-11-08T17:57:56.363797-0500] nuttcp-t: connect to 54.197.223.49 with mss=1448, RTT=43.659 ms af=inet
[2024-11-08T17:57:56.363827-0500] nuttcp-t: send window size = 1048576, receive window size = 1048576
[2024-11-08T17:57:56.363857-0500] nuttcp-t: available send window = 786432, available receive window = 786432
[2024-11-08T17:57:56.363885-0500] nuttcp-t: initial congestion window = 14 KB (10 packets)
[2024-11-08T17:57:56.363914-0500] nuttcp-r: v8.1.4: socket
[2024-11-08T17:57:56.363942-0500] nuttcp-r: buflen=65536, nstream=1, port=5103 tcp
[2024-11-08T17:57:56.363971-0500] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-08T17:57:56.364008-0500] nuttcp-r: accept from 98.97.21.159 with af=inet
[2024-11-08T17:57:56.364037-0500] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-08T17:57:56.364064-0500] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-08T17:57:56.364093-0500]     0.7500 MB /   0.50 sec =   12.5824 Mbps    11 retrans    144 KB-cwnd
[2024-11-08T17:57:57.264630-0500]     1.1875 MB /   0.50 sec =   19.9230 Mbps     3 retrans     79 KB-cwnd
[2024-11-08T17:57:57.664802-0500]     0.5000 MB /   0.50 sec =    8.3887 Mbps     0 retrans     83 KB-cwnd
[2024-11-08T17:57:58.021766-0500]     0.7500 MB /   0.50 sec =   12.5826 Mbps     0 retrans     87 KB-cwnd
[2024-11-08T17:57:58.362540-0500]     0.8750 MB /   0.50 sec =   14.6800 Mbps     1 retrans    104 KB-cwnd
[2024-11-08T17:57:58.971093-0500]     1.0000 MB /   0.50 sec =   16.7775 Mbps     1 retrans    100 KB-cwnd
[2024-11-08T17:57:59.330697-0500]     0.8750 MB /   0.50 sec =   14.6802 Mbps     1 retrans     82 KB-cwnd
[2024-11-08T17:58:00.114111-0500]     0.8125 MB /   0.50 sec =   13.6311 Mbps     0 retrans     89 KB-cwnd
[2024-11-08T17:58:00.478720-0500]     0.8125 MB /   0.50 sec =   13.6320 Mbps     0 retrans     93 KB-cwnd
[2024-11-08T17:58:00.811569-0500]     0.8750 MB /   0.50 sec =   14.6779 Mbps     1 retrans     87 KB-cwnd
[2024-11-08T17:58:01.446574-0500]     1.0000 MB /   0.50 sec =   16.7797 Mbps     1 retrans     83 KB-cwnd
[2024-11-08T17:58:01.829383-0500]     0.8125 MB /   0.50 sec =   13.6317 Mbps     0 retrans     86 KB-cwnd
[2024-11-08T17:58:02.541888-0500]     0.7500 MB /   0.50 sec =   12.5812 Mbps     0 retrans     93 KB-cwnd
[2024-11-08T17:58:03.001042-0500]     0.8125 MB /   0.50 sec =   13.6328 Mbps     0 retrans     97 KB-cwnd
[2024-11-08T17:58:03.452137-0500]     0.6875 MB /   0.50 sec =   11.5346 Mbps     2 retrans    127 KB-cwnd
[2024-11-08T17:58:03.899233-0500]     0.7500 MB /   0.50 sec =   12.5823 Mbps     2 retrans    104 KB-cwnd
[2024-11-08T17:58:04.395006-0500]     0.6875 MB /   0.50 sec =   11.5349 Mbps     2 retrans     84 KB-cwnd
[2024-11-08T17:58:04.934858-0500]     0.5625 MB /   0.50 sec =    9.4370 Mbps     0 retrans     89 KB-cwnd
[2024-11-08T17:58:05.435713-0500]     0.5625 MB /   0.50 sec =    9.4373 Mbps     0 retrans     93 KB-cwnd
[2024-11-08T17:58:05.846041-0500]     0.6875 MB /   0.50 sec =   11.5339 Mbps     0 retrans     97 KB-cwnd
[2024-11-08T17:58:06.567272-0500]     0.8750 MB /   0.50 sec =   14.6804 Mbps     2 retrans    121 KB-cwnd
[2024-11-08T17:58:06.882666-0500]     1.0000 MB /   0.50 sec =   16.7767 Mbps     1 retrans    104 KB-cwnd
[2024-11-08T17:58:07.674822-0500]     0.8125 MB /   0.50 sec =   13.6323 Mbps     1 retrans     90 KB-cwnd
[2024-11-08T17:58:08.028331-0500]     0.8125 MB /   0.50 sec =   13.6314 Mbps     0 retrans     93 KB-cwnd
[2024-11-08T17:58:08.385884-0500]     0.8125 MB /   0.50 sec =   13.6318 Mbps     0 retrans     97 KB-cwnd
[2024-11-08T17:58:08.864626-0500]     0.7500 MB /   0.50 sec =   12.5830 Mbps     2 retrans    115 KB-cwnd
[2024-11-08T17:58:09.400138-0500]     0.6250 MB /   0.50 sec =   10.4857 Mbps    25 retrans     83 KB-cwnd
[2024-11-08T17:58:09.945378-0500]     0.5625 MB /   0.50 sec =    9.4368 Mbps     0 retrans     87 KB-cwnd
[2024-11-08T17:58:10.450143-0500]     0.5625 MB /   0.50 sec =    9.4367 Mbps     0 retrans     90 KB-cwnd
[2024-11-08T17:58:10.933951-0500]     0.5625 MB /   0.50 sec =    9.4378 Mbps     0 retrans     94 KB-cwnd
[2024-11-08T17:58:12.452313-0500]     0.6250 MB /   0.50 sec =   10.4858 Mbps    18 retrans     90 KB-cwnd
[2024-11-08T17:58:12.452839-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     90 KB-cwnd
[2024-11-08T17:58:12.452987-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     90 KB-cwnd
[2024-11-08T17:58:12.884849-0500]     0.6250 MB /   0.50 sec =   10.4854 Mbps     5 retrans     57 KB-cwnd
[2024-11-08T17:58:13.524912-0500]     0.5625 MB /   0.50 sec =    9.4374 Mbps     1 retrans     49 KB-cwnd
[2024-11-08T17:58:14.105266-0500]     0.4375 MB /   0.50 sec =    7.3401 Mbps     0 retrans     56 KB-cwnd
[2024-11-08T17:58:14.974358-0500]     0.5000 MB /   0.50 sec =    8.3884 Mbps     2 retrans     41 KB-cwnd
[2024-11-08T17:58:14.974958-0500]     0.3125 MB /   0.50 sec =    5.2430 Mbps     0 retrans     41 KB-cwnd
[2024-11-08T17:58:16.153798-0500]     0.3125 MB /   0.50 sec =    5.2428 Mbps     2 retrans     41 KB-cwnd
[2024-11-08T17:58:16.154310-0500]     0.2500 MB /   0.50 sec =    4.1939 Mbps     0 retrans     41 KB-cwnd
[2024-11-08T17:58:17.243593-0500]     0.2500 MB /   0.50 sec =    4.1948 Mbps     1 retrans     52 KB-cwnd
[2024-11-08T17:58:17.243988-0500]     0.2500 MB /   0.50 sec =    4.1943 Mbps     0 retrans     52 KB-cwnd
[2024-11-08T17:58:18.077885-0500]     0.3125 MB /   0.50 sec =    5.2428 Mbps     2 retrans     45 KB-cwnd
[2024-11-08T17:58:18.078292-0500]     0.3750 MB /   0.50 sec =    6.2915 Mbps     0 retrans     45 KB-cwnd
[2024-11-08T17:58:19.220507-0500]     0.3125 MB /   0.50 sec =    5.2425 Mbps     6 retrans     26 KB-cwnd
[2024-11-08T17:58:19.220845-0500]     0.2500 MB /   0.50 sec =    4.1945 Mbps     0 retrans     26 KB-cwnd
[2024-11-08T17:58:20.368436-0500]     0.2500 MB /   0.50 sec =    4.1943 Mbps     1 retrans     28 KB-cwnd
[2024-11-08T17:58:20.368889-0500]     0.3125 MB /   0.50 sec =    5.2423 Mbps     0 retrans     28 KB-cwnd
[2024-11-08T17:58:20.369029-0500]     0.2500 MB /   0.50 sec =    4.1948 Mbps     0 retrans     28 KB-cwnd
[2024-11-08T17:58:21.339218-0500]     0.2500 MB /   0.50 sec =    4.1943 Mbps     0 retrans     38 KB-cwnd
[2024-11-08T17:58:21.339708-0500]     0.3125 MB /   0.50 sec =    5.2429 Mbps     0 retrans     38 KB-cwnd
[2024-11-08T17:58:21.977354-0500]     0.4375 MB /   0.50 sec =    7.3401 Mbps     6 retrans     41 KB-cwnd
[2024-11-08T17:58:22.750408-0500]     0.3750 MB /   0.50 sec =    6.2912 Mbps     0 retrans     48 KB-cwnd
[2024-11-08T17:58:23.581040-0500]     0.4375 MB /   0.50 sec =    7.3401 Mbps     1 retrans     45 KB-cwnd
[2024-11-08T17:58:23.581535-0500]     0.3750 MB /   0.50 sec =    6.2915 Mbps     0 retrans     45 KB-cwnd
[2024-11-08T17:58:24.238924-0500]     0.3750 MB /   0.50 sec =    6.2914 Mbps     0 retrans     52 KB-cwnd
[2024-11-08T17:58:24.898381-0500]     0.4375 MB /   0.50 sec =    7.3375 Mbps     3 retrans     49 KB-cwnd
[2024-11-08T17:58:24.898774-0500]     0.5000 MB /   0.50 sec =    8.3914 Mbps     0 retrans     49 KB-cwnd
[2024-11-08T17:58:25.447057-0500]     0.5000 MB /   0.50 sec =    8.3888 Mbps     1 retrans     43 KB-cwnd
[2024-11-08T17:58:28.488345-0500]     0.3125 MB /   0.50 sec =    5.2429 Mbps    29 retrans     33 KB-cwnd
[2024-11-08T17:58:28.488722-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     33 KB-cwnd
[2024-11-08T17:58:28.488820-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     33 KB-cwnd
[2024-11-08T17:58:28.488904-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     33 KB-cwnd
[2024-11-08T17:58:28.488994-0500]     0.0625 MB /   0.50 sec =    1.0481 Mbps     0 retrans     33 KB-cwnd
[2024-11-08T17:58:28.489076-0500]     0.2500 MB /   0.50 sec =    4.1959 Mbps     0 retrans     33 KB-cwnd
[2024-11-08T17:58:29.195824-0500]     0.3125 MB /   0.50 sec =    5.2432 Mbps     2 retrans     93 KB-cwnd
[2024-11-08T17:58:29.463764-0500]     0.6875 MB /   0.50 sec =   11.5343 Mbps     1 retrans     86 KB-cwnd
[2024-11-08T17:58:29.783890-0500]     0.9375 MB /   0.50 sec =   15.7265 Mbps     2 retrans     70 KB-cwnd
[2024-11-08T17:58:30.819340-0500]     0.6250 MB /   0.50 sec =   10.4808 Mbps     2 retrans     53 KB-cwnd
[2024-11-08T17:58:30.819729-0500]     0.6250 MB /   0.50 sec =   10.4920 Mbps     0 retrans     53 KB-cwnd
[2024-11-08T17:58:31.395076-0500]     0.5000 MB /   0.50 sec =    8.3883 Mbps     0 retrans     59 KB-cwnd
[2024-11-08T17:58:31.831485-0500]     0.6250 MB /   0.50 sec =   10.4863 Mbps     0 retrans     65 KB-cwnd
[2024-11-08T17:58:32.366703-0500]     0.5625 MB /   0.50 sec =    9.4373 Mbps     2 retrans     45 KB-cwnd
[2024-11-08T17:58:33.053125-0500]     0.5000 MB /   0.50 sec =    8.3877 Mbps     0 retrans     52 KB-cwnd
[2024-11-08T17:58:33.766078-0500]     0.3750 MB /   0.50 sec =    6.2919 Mbps     1 retrans    101 KB-cwnd
[2024-11-08T17:58:34.168196-0500]     0.6250 MB /   0.50 sec =   10.4851 Mbps     1 retrans     83 KB-cwnd
[2024-11-08T17:58:34.810621-0500]     0.6250 MB /   0.50 sec =   10.4841 Mbps     2 retrans     67 KB-cwnd
[2024-11-08T17:58:34.810806-0500]     0.3750 MB /   0.50 sec =    6.2883 Mbps     0 retrans     67 KB-cwnd
[2024-11-08T17:58:35.443026-0500]     0.5000 MB /   0.50 sec =    8.3948 Mbps     1 retrans     56 KB-cwnd
[2024-11-08T17:58:36.063506-0500]     0.4375 MB /   0.50 sec =    7.3400 Mbps     0 retrans     60 KB-cwnd
[2024-11-08T17:58:36.622969-0500]     0.4375 MB /   0.50 sec =    7.3388 Mbps     1 retrans     52 KB-cwnd
[2024-11-08T17:58:37.136623-0500]     0.6250 MB /   0.50 sec =   10.4875 Mbps     0 retrans     60 KB-cwnd
[2024-11-08T17:58:37.668131-0500]     0.5625 MB /   0.50 sec =    9.4371 Mbps     3 retrans     50 KB-cwnd
