Start time: 1731105959600
[2024-11-08T17:45:59.793798-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-08T17:45:59.794664-0500] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=46 time=93.4 ms
[2024-11-08T17:45:59.984213-0500] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=46 time=83.7 ms
[2024-11-08T17:46:00.183063-0500] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=46 time=82.1 ms
[2024-11-08T17:46:00.385554-0500] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=46 time=83.5 ms
[2024-11-08T17:46:00.584879-0500] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=46 time=82.0 ms
[2024-11-08T17:46:00.795350-0500] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=46 time=92.6 ms
[2024-11-08T17:46:00.984474-0500] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=46 time=81.3 ms
[2024-11-08T17:46:01.195065-0500] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=46 time=90.9 ms
[2024-11-08T17:46:01.393105-0500] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=46 time=88.4 ms
[2024-11-08T17:46:01.583587-0500] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=46 time=77.6 ms
[2024-11-08T17:46:01.773267-0500] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=46 time=67.0 ms
[2024-11-08T17:46:01.984422-0500] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=46 time=77.2 ms
[2024-11-08T17:46:02.183107-0500] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=46 time=75.0 ms
[2024-11-08T17:46:02.384035-0500] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=46 time=75.4 ms
[2024-11-08T17:46:02.584492-0500] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=46 time=74.6 ms
[2024-11-08T17:46:02.784114-0500] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=46 time=73.9 ms
[2024-11-08T17:46:02.983228-0500] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=46 time=72.5 ms
[2024-11-08T17:46:03.183001-0500] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=46 time=71.0 ms
[2024-11-08T17:46:03.383507-0500] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=46 time=70.7 ms
[2024-11-08T17:46:03.583342-0500] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=46 time=70.1 ms
[2024-11-08T17:46:03.783175-0500] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=46 time=69.2 ms
[2024-11-08T17:46:04.001184-0500] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=46 time=86.4 ms
[2024-11-08T17:46:04.193053-0500] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=46 time=78.2 ms
[2024-11-08T17:46:04.389451-0500] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=46 time=73.6 ms
[2024-11-08T17:46:04.583275-0500] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=46 time=67.0 ms
[2024-11-08T17:46:04.794028-0500] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=46 time=77.0 ms
[2024-11-08T17:46:04.995367-0500] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=46 time=77.5 ms
[2024-11-08T17:46:05.193018-0500] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=46 time=75.1 ms
[2024-11-08T17:46:05.401501-0500] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=46 time=82.6 ms
[2024-11-08T17:46:05.601437-0500] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=46 time=82.2 ms
[2024-11-08T17:46:05.793304-0500] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=46 time=73.2 ms
[2024-11-08T17:46:05.993645-0500] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=46 time=72.5 ms
[2024-11-08T17:46:06.193082-0500] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=46 time=71.7 ms
[2024-11-08T17:46:06.393843-0500] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=46 time=71.8 ms
[2024-11-08T17:46:06.594312-0500] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=46 time=71.8 ms
[2024-11-08T17:46:06.801616-0500] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=46 time=78.3 ms
[2024-11-08T17:46:06.993176-0500] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=46 time=69.9 ms
[2024-11-08T17:46:07.193280-0500] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=46 time=69.4 ms
[2024-11-08T17:46:07.403560-0500] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=46 time=78.3 ms
[2024-11-08T17:46:07.611333-0500] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=46 time=86.1 ms
[2024-11-08T17:46:07.794200-0500] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=46 time=68.1 ms
[2024-11-08T17:46:08.003463-0500] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=46 time=76.3 ms
[2024-11-08T17:46:08.204843-0500] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=46 time=77.7 ms
[2024-11-08T17:46:08.403378-0500] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=46 time=75.6 ms
[2024-11-08T17:46:08.602996-0500] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=46 time=75.0 ms
[2024-11-08T17:46:08.803021-0500] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=46 time=74.5 ms
[2024-11-08T17:46:09.003493-0500] 46 bytes from 54.197.223.49: icmp_seq=47 ttl=46 time=73.6 ms
