Start time: 1731011142987
[2024-11-07T15:25:43.215] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-07T15:25:43.215] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-07T15:25:43.280] - client - INFO - 46 bytes from 54.197.223.49: time=64.60 ms
[2024-11-07T15:25:43.542] - client - INFO - 46 bytes from 54.197.223.49: time=61.95 ms
[2024-11-07T15:25:43.806] - client - INFO - 46 bytes from 54.197.223.49: time=62.95 ms
[2024-11-07T15:25:44.068] - client - INFO - 46 bytes from 54.197.223.49: time=61.62 ms
[2024-11-07T15:25:44.328] - client - INFO - 46 bytes from 54.197.223.49: time=59.49 ms
[2024-11-07T15:25:44.591] - client - INFO - 46 bytes from 54.197.223.49: time=61.92 ms
[2024-11-07T15:25:44.854] - client - INFO - 46 bytes from 54.197.223.49: time=62.21 ms
[2024-11-07T15:25:45.119] - client - INFO - 46 bytes from 54.197.223.49: time=64.00 ms
[2024-11-07T15:25:45.385] - client - INFO - 46 bytes from 54.197.223.49: time=65.37 ms
[2024-11-07T15:25:45.647] - client - INFO - 46 bytes from 54.197.223.49: time=60.98 ms
[2024-11-07T15:25:45.913] - client - INFO - 46 bytes from 54.197.223.49: time=65.47 ms
[2024-11-07T15:25:46.174] - client - INFO - 46 bytes from 54.197.223.49: time=60.77 ms
[2024-11-07T15:25:46.449] - client - INFO - 46 bytes from 54.197.223.49: time=74.38 ms
[2024-11-07T15:25:46.717] - client - INFO - 46 bytes from 54.197.223.49: time=66.75 ms
[2024-11-07T15:25:46.979] - client - INFO - 46 bytes from 54.197.223.49: time=61.17 ms
[2024-11-07T15:25:47.253] - client - INFO - 46 bytes from 54.197.223.49: time=73.20 ms
[2024-11-07T15:25:47.516] - client - INFO - 46 bytes from 54.197.223.49: time=62.14 ms
[2024-11-07T15:25:47.779] - client - INFO - 46 bytes from 54.197.223.49: time=62.50 ms
[2024-11-07T15:25:48.044] - client - INFO - 46 bytes from 54.197.223.49: time=64.27 ms
