Start time: 1730932323509
[2024-11-06T17:32:03.841] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-06T17:32:03.841] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-06T17:32:03.931] - client - INFO - 46 bytes from 54.197.223.49: time=88.92 ms
[2024-11-06T17:32:04.241] - client - INFO - 46 bytes from 54.197.223.49: time=109.75 ms
[2024-11-06T17:32:04.571] - client - INFO - 46 bytes from 54.197.223.49: time=128.34 ms
[2024-11-06T17:32:04.881] - client - INFO - 46 bytes from 54.197.223.49: time=109.47 ms
[2024-11-06T17:32:05.211] - client - INFO - 46 bytes from 54.197.223.49: time=129.00 ms
[2024-11-06T17:32:05.526] - client - INFO - 46 bytes from 54.197.223.49: time=114.35 ms
[2024-11-06T17:32:05.923] - client - INFO - 46 bytes from 54.197.223.49: time=195.81 ms
[2024-11-06T17:32:06.243] - client - INFO - 46 bytes from 54.197.223.49: time=119.70 ms
[2024-11-06T17:32:06.563] - client - INFO - 46 bytes from 54.197.223.49: time=119.13 ms
[2024-11-06T17:32:06.891] - client - INFO - 46 bytes from 54.197.223.49: time=126.66 ms
[2024-11-06T17:32:07.172] - client - INFO - 46 bytes from 54.197.223.49: time=81.04 ms
[2024-11-06T17:32:07.531] - client - INFO - 46 bytes from 54.197.223.49: time=157.95 ms
[2024-11-06T17:32:07.851] - client - INFO - 46 bytes from 54.197.223.49: time=119.03 ms
[2024-11-06T17:32:08.152] - client - INFO - 46 bytes from 54.197.223.49: time=100.61 ms
[2024-11-06T17:32:08.483] - client - INFO - 46 bytes from 54.197.223.49: time=130.13 ms
[2024-11-06T17:32:08.811] - client - INFO - 46 bytes from 54.197.223.49: time=127.08 ms
[2024-11-06T17:32:09.124] - client - INFO - 46 bytes from 54.197.223.49: time=112.21 ms
[2024-11-06T17:32:09.443] - client - INFO - 46 bytes from 54.197.223.49: time=118.15 ms
[2024-11-06T17:32:09.744] - client - INFO - 46 bytes from 54.197.223.49: time=100.18 ms
[2024-11-06T17:32:10.091] - client - INFO - 46 bytes from 54.197.223.49: time=146.10 ms
[2024-11-06T17:32:10.405] - client - INFO - 46 bytes from 54.197.223.49: time=113.16 ms
[2024-11-06T17:32:10.725] - client - INFO - 46 bytes from 54.197.223.49: time=118.85 ms
[2024-11-06T17:32:11.043] - client - INFO - 46 bytes from 54.197.223.49: time=117.40 ms
[2024-11-06T17:32:11.364] - client - INFO - 46 bytes from 54.197.223.49: time=119.51 ms
[2024-11-06T17:32:11.683] - client - INFO - 46 bytes from 54.197.223.49: time=119.08 ms
[2024-11-06T17:32:12.004] - client - INFO - 46 bytes from 54.197.223.49: time=119.50 ms
[2024-11-06T17:32:12.332] - client - INFO - 46 bytes from 54.197.223.49: time=127.03 ms
[2024-11-06T17:32:12.645] - client - INFO - 46 bytes from 54.197.223.49: time=112.37 ms
[2024-11-06T17:32:12.964] - client - INFO - 46 bytes from 54.197.223.49: time=118.05 ms
[2024-11-06T17:32:13.283] - client - INFO - 46 bytes from 54.197.223.49: time=118.55 ms
[2024-11-06T17:32:13.604] - client - INFO - 46 bytes from 54.197.223.49: time=120.09 ms
[2024-11-06T17:32:13.924] - client - INFO - 46 bytes from 54.197.223.49: time=119.49 ms
[2024-11-06T17:32:14.244] - client - INFO - 46 bytes from 54.197.223.49: time=119.06 ms
[2024-11-06T17:32:14.562] - client - INFO - 46 bytes from 54.197.223.49: time=117.91 ms
[2024-11-06T17:32:14.883] - client - INFO - 46 bytes from 54.197.223.49: time=119.94 ms
[2024-11-06T17:32:15.204] - client - INFO - 46 bytes from 54.197.223.49: time=120.06 ms
[2024-11-06T17:32:15.525] - client - INFO - 46 bytes from 54.197.223.49: time=120.19 ms
[2024-11-06T17:32:15.847] - client - INFO - 46 bytes from 54.197.223.49: time=121.31 ms
[2024-11-06T17:32:16.166] - client - INFO - 46 bytes from 54.197.223.49: time=118.38 ms
[2024-11-06T17:32:16.483] - client - INFO - 46 bytes from 54.197.223.49: time=116.54 ms
[2024-11-06T17:32:16.809] - client - INFO - 46 bytes from 54.197.223.49: time=124.86 ms
[2024-11-06T17:32:17.212] - client - INFO - 46 bytes from 54.197.223.49: time=201.75 ms
[2024-11-06T17:32:17.528] - client - INFO - 46 bytes from 54.197.223.49: time=115.77 ms
[2024-11-06T17:32:17.844] - client - INFO - 46 bytes from 54.197.223.49: time=115.07 ms
[2024-11-06T17:32:18.163] - client - INFO - 46 bytes from 54.197.223.49: time=118.42 ms
[2024-11-06T17:32:18.467] - client - INFO - 46 bytes from 54.197.223.49: time=103.54 ms
[2024-11-06T17:32:18.807] - client - INFO - 46 bytes from 54.197.223.49: time=138.82 ms
[2024-11-06T17:32:19.138] - client - INFO - 46 bytes from 54.197.223.49: time=130.40 ms
[2024-11-06T17:32:19.458] - client - INFO - 46 bytes from 54.197.223.49: time=119.46 ms
[2024-11-06T17:32:19.749] - client - INFO - 46 bytes from 54.197.223.49: time=90.15 ms
[2024-11-06T17:32:20.098] - client - INFO - 46 bytes from 54.197.223.49: time=148.10 ms
[2024-11-06T17:32:20.418] - client - INFO - 46 bytes from 54.197.223.49: time=118.70 ms
[2024-11-06T17:32:20.778] - client - INFO - 46 bytes from 54.197.223.49: time=159.77 ms
[2024-11-06T17:32:21.098] - client - INFO - 46 bytes from 54.197.223.49: time=119.09 ms
[2024-11-06T17:32:21.418] - client - INFO - 46 bytes from 54.197.223.49: time=119.23 ms
[2024-11-06T17:32:21.738] - client - INFO - 46 bytes from 54.197.223.49: time=119.01 ms
[2024-11-06T17:32:22.058] - client - INFO - 46 bytes from 54.197.223.49: time=119.10 ms
[2024-11-06T17:32:22.415] - client - INFO - 46 bytes from 54.197.223.49: time=155.86 ms
[2024-11-06T17:32:22.738] - client - INFO - 46 bytes from 54.197.223.49: time=122.62 ms
[2024-11-06T17:32:23.098] - client - INFO - 46 bytes from 54.197.223.49: time=159.06 ms
[2024-11-06T17:32:23.458] - client - INFO - 46 bytes from 54.197.223.49: time=159.22 ms
[2024-11-06T17:32:23.778] - client - INFO - 46 bytes from 54.197.223.49: time=119.40 ms
[2024-11-06T17:32:24.098] - client - INFO - 46 bytes from 54.197.223.49: time=118.82 ms
[2024-11-06T17:32:24.418] - client - INFO - 46 bytes from 54.197.223.49: time=119.02 ms
[2024-11-06T17:32:24.778] - client - INFO - 46 bytes from 54.197.223.49: time=159.48 ms
[2024-11-06T17:32:25.137] - client - INFO - 46 bytes from 54.197.223.49: time=158.36 ms
[2024-11-06T17:32:25.459] - client - INFO - 46 bytes from 54.197.223.49: time=120.54 ms
