Start time: 1730928643149
[2024-11-06T16:30:44.106393-0500] nuttcp-t: v8.1.4: socket
[2024-11-06T16:30:44.107747-0500] nuttcp-t: buflen=65536, nstream=1, port=5103 tcp -> 54.197.223.49
[2024-11-06T16:30:44.107904-0500] nuttcp-t: time limit = 120.00 seconds
[2024-11-06T16:30:44.108027-0500] nuttcp-t: connect to 54.197.223.49 with mss=1448, RTT=47.972 ms af=inet
[2024-11-06T16:30:44.108142-0500] nuttcp-t: send window size = 1048576, receive window size = 1048576
[2024-11-06T16:30:44.108249-0500] nuttcp-t: available send window = 786432, available receive window = 786432
[2024-11-06T16:30:44.108356-0500] nuttcp-t: initial congestion window = 14 KB (10 packets)
[2024-11-06T16:30:44.108461-0500] nuttcp-r: v8.1.4: socket
[2024-11-06T16:30:44.108565-0500] nuttcp-r: buflen=65536, nstream=1, port=5103 tcp
[2024-11-06T16:30:44.108676-0500] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-06T16:30:44.108790-0500] nuttcp-r: accept from 98.97.15.249 with af=inet
[2024-11-06T16:30:44.108895-0500] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-06T16:30:44.109002-0500] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-06T16:30:44.109111-0500]     0.6875 MB /   0.50 sec =   11.5339 Mbps    16 retrans    205 KB-cwnd
[2024-11-06T16:30:44.773449-0500]     1.1250 MB /   0.50 sec =   18.8741 Mbps    12 retrans     84 KB-cwnd
[2024-11-06T16:30:45.231991-0500]     0.8125 MB /   0.50 sec =   13.6316 Mbps     1 retrans     69 KB-cwnd
[2024-11-06T16:30:45.931200-0500]     0.6250 MB /   0.50 sec =   10.4856 Mbps     2 retrans     59 KB-cwnd
[2024-11-06T16:30:46.503632-0500]     0.4375 MB /   0.50 sec =    7.3403 Mbps     0 retrans     65 KB-cwnd
[2024-11-06T16:30:46.503979-0500]     0.5625 MB /   0.50 sec =    9.4370 Mbps     0 retrans     65 KB-cwnd
[2024-11-06T16:30:47.059455-0500]     0.6250 MB /   0.50 sec =   10.4858 Mbps     1 retrans     90 KB-cwnd
[2024-11-06T16:30:47.525067-0500]     0.6875 MB /   0.50 sec =   11.5343 Mbps     2 retrans     74 KB-cwnd
[2024-11-06T16:30:48.028949-0500]     0.6250 MB /   0.50 sec =   10.4858 Mbps     0 retrans     79 KB-cwnd
[2024-11-06T16:30:48.537908-0500]     0.6875 MB /   0.50 sec =   11.5347 Mbps     1 retrans     72 KB-cwnd
[2024-11-06T16:30:49.072012-0500]     0.6250 MB /   0.50 sec =   10.4825 Mbps     0 retrans     77 KB-cwnd
[2024-11-06T16:30:49.623362-0500]     0.6875 MB /   0.50 sec =   11.5377 Mbps     1 retrans     65 KB-cwnd
[2024-11-06T16:30:50.138663-0500]     0.5625 MB /   0.50 sec =    9.4372 Mbps     0 retrans     70 KB-cwnd
[2024-11-06T16:30:50.741574-0500]     0.6250 MB /   0.50 sec =   10.4857 Mbps     1 retrans     63 KB-cwnd
[2024-11-06T16:30:51.332278-0500]     0.6250 MB /   0.50 sec =   10.4858 Mbps     0 retrans     69 KB-cwnd
[2024-11-06T16:30:51.992241-0500]     0.5000 MB /   0.50 sec =    8.3887 Mbps     0 retrans     74 KB-cwnd
[2024-11-06T16:30:51.992657-0500]     0.5625 MB /   0.50 sec =    9.4370 Mbps     0 retrans     74 KB-cwnd
[2024-11-06T16:30:52.586183-0500]     0.6250 MB /   0.50 sec =   10.4860 Mbps     1 retrans     82 KB-cwnd
[2024-11-06T16:30:53.021650-0500]     0.6875 MB /   0.50 sec =   11.5344 Mbps     1 retrans     74 KB-cwnd
[2024-11-06T16:30:53.530034-0500]     0.6250 MB /   0.50 sec =   10.4859 Mbps     2 retrans     62 KB-cwnd
[2024-11-06T16:30:54.136961-0500]     0.5625 MB /   0.50 sec =    9.4369 Mbps     0 retrans     67 KB-cwnd
[2024-11-06T16:30:54.711403-0500]     0.6250 MB /   0.50 sec =   10.4858 Mbps     0 retrans     73 KB-cwnd
[2024-11-06T16:30:55.184064-0500]     0.5625 MB /   0.50 sec =    9.4372 Mbps     1 retrans     98 KB-cwnd
[2024-11-06T16:30:55.673573-0500]     0.8125 MB /   0.50 sec =   13.6317 Mbps     1 retrans     87 KB-cwnd
[2024-11-06T16:30:56.326570-0500]     0.5000 MB /   0.50 sec =    8.3884 Mbps     0 retrans     91 KB-cwnd
[2024-11-06T16:30:57.060136-0500]     0.5625 MB /   0.50 sec =    9.4368 Mbps     1 retrans     82 KB-cwnd
[2024-11-06T16:30:57.060453-0500]     0.5000 MB /   0.50 sec =    8.3891 Mbps     0 retrans     82 KB-cwnd
[2024-11-06T16:30:57.818901-0500]     0.4375 MB /   0.50 sec =    7.3400 Mbps     1 retrans     72 KB-cwnd
[2024-11-06T16:30:58.585631-0500]     0.4375 MB /   0.50 sec =    7.3400 Mbps     1 retrans     60 KB-cwnd
[2024-11-06T16:30:58.586123-0500]     0.3750 MB /   0.50 sec =    6.2914 Mbps     0 retrans     60 KB-cwnd
[2024-11-06T16:30:59.280288-0500]     0.5000 MB /   0.50 sec =    8.3884 Mbps     1 retrans     50 KB-cwnd
[2024-11-06T16:31:00.024590-0500]     0.5000 MB /   0.50 sec =    8.3888 Mbps     2 retrans     43 KB-cwnd
[2024-11-06T16:31:00.025030-0500]     0.3750 MB /   0.50 sec =    6.2914 Mbps     0 retrans     43 KB-cwnd
[2024-11-06T16:31:00.893463-0500]     0.3750 MB /   0.50 sec =    6.2915 Mbps     0 retrans     53 KB-cwnd
