Start time: 1730928816050
[2024-11-06T16:33:36.232] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-06T16:33:36.233] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-06T16:33:36.284] - client - INFO - 46 bytes from 54.197.223.49: time=51.09 ms
[2024-11-06T16:33:36.536] - client - INFO - 46 bytes from 54.197.223.49: time=50.36 ms
[2024-11-06T16:33:36.790] - client - INFO - 46 bytes from 54.197.223.49: time=52.64 ms
[2024-11-06T16:33:37.052] - client - INFO - 46 bytes from 54.197.223.49: time=59.98 ms
[2024-11-06T16:33:37.302] - client - INFO - 46 bytes from 54.197.223.49: time=49.54 ms
[2024-11-06T16:33:37.609] - client - INFO - 46 bytes from 54.197.223.49: time=106.19 ms
[2024-11-06T16:33:37.861] - client - INFO - 46 bytes from 54.197.223.49: time=51.36 ms
[2024-11-06T16:33:38.125] - client - INFO - 46 bytes from 54.197.223.49: time=62.64 ms
[2024-11-06T16:33:38.373] - client - INFO - 46 bytes from 54.197.223.49: time=46.54 ms
[2024-11-06T16:33:38.631] - client - INFO - 46 bytes from 54.197.223.49: time=55.61 ms
[2024-11-06T16:33:38.881] - client - INFO - 46 bytes from 54.197.223.49: time=48.29 ms
[2024-11-06T16:33:39.144] - client - INFO - 46 bytes from 54.197.223.49: time=62.64 ms
[2024-11-06T16:33:39.393] - client - INFO - 46 bytes from 54.197.223.49: time=47.50 ms
[2024-11-06T16:33:39.656] - client - INFO - 46 bytes from 54.197.223.49: time=60.77 ms
[2024-11-06T16:33:39.930] - client - INFO - 46 bytes from 54.197.223.49: time=72.17 ms
[2024-11-06T16:33:40.188] - client - INFO - 46 bytes from 54.197.223.49: time=55.16 ms
[2024-11-06T16:33:40.444] - client - INFO - 46 bytes from 54.197.223.49: time=55.62 ms
[2024-11-06T16:33:40.699] - client - INFO - 46 bytes from 54.197.223.49: time=53.22 ms
[2024-11-06T16:33:40.969] - client - INFO - 46 bytes from 54.197.223.49: time=68.74 ms
[2024-11-06T16:33:41.275] - client - INFO - 46 bytes from 54.197.223.49: time=105.17 ms
[2024-11-06T16:33:41.526] - client - INFO - 46 bytes from 54.197.223.49: time=48.23 ms
[2024-11-06T16:33:41.796] - client - INFO - 46 bytes from 54.197.223.49: time=69.60 ms
[2024-11-06T16:33:42.078] - client - INFO - 46 bytes from 54.197.223.49: time=77.52 ms
[2024-11-06T16:33:42.364] - client - INFO - 46 bytes from 54.197.223.49: time=84.05 ms
[2024-11-06T16:33:42.649] - client - INFO - 46 bytes from 54.197.223.49: time=84.38 ms
[2024-11-06T16:33:42.926] - client - INFO - 46 bytes from 54.197.223.49: time=74.35 ms
[2024-11-06T16:33:43.217] - client - INFO - 46 bytes from 54.197.223.49: time=89.65 ms
[2024-11-06T16:33:43.536] - client - INFO - 46 bytes from 54.197.223.49: time=117.41 ms
[2024-11-06T16:33:43.816] - client - INFO - 46 bytes from 54.197.223.49: time=79.52 ms
[2024-11-06T16:33:44.098] - client - INFO - 46 bytes from 54.197.223.49: time=80.71 ms
[2024-11-06T16:33:44.408] - client - INFO - 46 bytes from 54.197.223.49: time=110.05 ms
[2024-11-06T16:33:44.684] - client - INFO - 46 bytes from 54.197.223.49: time=74.52 ms
[2024-11-06T16:33:44.965] - client - INFO - 46 bytes from 54.197.223.49: time=79.89 ms
[2024-11-06T16:33:45.255] - client - INFO - 46 bytes from 54.197.223.49: time=88.95 ms
[2024-11-06T16:33:45.550] - client - INFO - 46 bytes from 54.197.223.49: time=94.57 ms
[2024-11-06T16:33:45.837] - client - INFO - 46 bytes from 54.197.223.49: time=85.71 ms
[2024-11-06T16:33:46.115] - client - INFO - 46 bytes from 54.197.223.49: time=76.87 ms
[2024-11-06T16:33:46.396] - client - INFO - 46 bytes from 54.197.223.49: time=80.79 ms
[2024-11-06T16:33:46.686] - client - INFO - 46 bytes from 54.197.223.49: time=88.11 ms
[2024-11-06T16:33:46.974] - client - INFO - 46 bytes from 54.197.223.49: time=87.00 ms
[2024-11-06T16:33:47.250] - client - INFO - 46 bytes from 54.197.223.49: time=75.60 ms
[2024-11-06T16:33:47.539] - client - INFO - 46 bytes from 54.197.223.49: time=86.22 ms
[2024-11-06T16:33:47.851] - client - INFO - 46 bytes from 54.197.223.49: time=111.62 ms
[2024-11-06T16:33:48.139] - client - INFO - 46 bytes from 54.197.223.49: time=86.08 ms
[2024-11-06T16:33:48.464] - client - INFO - 46 bytes from 54.197.223.49: time=123.83 ms
[2024-11-06T16:33:48.751] - client - INFO - 46 bytes from 54.197.223.49: time=84.63 ms
[2024-11-06T16:33:49.022] - client - INFO - 46 bytes from 54.197.223.49: time=69.58 ms
[2024-11-06T16:33:49.298] - client - INFO - 46 bytes from 54.197.223.49: time=74.96 ms
[2024-11-06T16:33:49.576] - client - INFO - 46 bytes from 54.197.223.49: time=75.87 ms
