Start time: 1731107669760
[2024-11-08T18:14:29.924] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-08T18:14:29.924] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-08T18:14:29.959] - client - INFO - 46 bytes from 54.197.223.49: time=34.32 ms
[2024-11-08T18:14:30.188] - client - INFO - 46 bytes from 54.197.223.49: time=28.81 ms
[2024-11-08T18:14:30.424] - client - INFO - 46 bytes from 54.197.223.49: time=34.49 ms
[2024-11-08T18:14:30.658] - client - INFO - 46 bytes from 54.197.223.49: time=33.25 ms
[2024-11-08T18:14:30.899] - client - INFO - 46 bytes from 54.197.223.49: time=40.23 ms
[2024-11-08T18:14:31.133] - client - INFO - 46 bytes from 54.197.223.49: time=33.46 ms
[2024-11-08T18:14:31.370] - client - INFO - 46 bytes from 54.197.223.49: time=35.21 ms
[2024-11-08T18:14:31.607] - client - INFO - 46 bytes from 54.197.223.49: time=36.35 ms
[2024-11-08T18:14:31.847] - client - INFO - 46 bytes from 54.197.223.49: time=38.39 ms
[2024-11-08T18:14:32.086] - client - INFO - 46 bytes from 54.197.223.49: time=38.10 ms
[2024-11-08T18:14:32.318] - client - INFO - 46 bytes from 54.197.223.49: time=31.56 ms
[2024-11-08T18:14:32.557] - client - INFO - 46 bytes from 54.197.223.49: time=38.26 ms
[2024-11-08T18:14:32.810] - client - INFO - 46 bytes from 54.197.223.49: time=52.36 ms
[2024-11-08T18:14:33.054] - client - INFO - 46 bytes from 54.197.223.49: time=39.91 ms
[2024-11-08T18:14:33.290] - client - INFO - 46 bytes from 54.197.223.49: time=34.23 ms
[2024-11-08T18:14:33.528] - client - INFO - 46 bytes from 54.197.223.49: time=37.08 ms
[2024-11-08T18:14:33.774] - client - INFO - 46 bytes from 54.197.223.49: time=44.76 ms
[2024-11-08T18:14:34.014] - client - INFO - 46 bytes from 54.197.223.49: time=39.55 ms
[2024-11-08T18:14:36.196] - client - INFO - 46 bytes from 54.197.223.49: time=1980.02 ms
[2024-11-08T18:14:36.452] - client - INFO - 46 bytes from 54.197.223.49: time=54.63 ms
[2024-11-08T18:14:36.699] - client - INFO - 46 bytes from 54.197.223.49: time=46.04 ms
[2024-11-08T18:14:36.948] - client - INFO - 46 bytes from 54.197.223.49: time=47.26 ms
[2024-11-08T18:14:37.182] - client - INFO - 46 bytes from 54.197.223.49: time=33.65 ms
[2024-11-08T18:14:37.432] - client - INFO - 46 bytes from 54.197.223.49: time=48.70 ms
[2024-11-08T18:14:37.689] - client - INFO - 46 bytes from 54.197.223.49: time=55.63 ms
[2024-11-08T18:14:37.936] - client - INFO - 46 bytes from 54.197.223.49: time=42.53 ms
[2024-11-08T18:14:38.162] - client - INFO - 46 bytes from 54.197.223.49: time=25.94 ms
[2024-11-08T18:14:38.420] - client - INFO - 46 bytes from 54.197.223.49: time=55.40 ms
[2024-11-08T18:14:38.665] - client - INFO - 46 bytes from 54.197.223.49: time=43.14 ms
[2024-11-08T18:14:38.901] - client - INFO - 46 bytes from 54.197.223.49: time=34.65 ms
[2024-11-08T18:14:39.148] - client - INFO - 46 bytes from 54.197.223.49: time=46.22 ms
[2024-11-08T18:14:39.398] - client - INFO - 46 bytes from 54.197.223.49: time=49.48 ms
[2024-11-08T18:14:39.633] - client - INFO - 46 bytes from 54.197.223.49: time=34.14 ms
[2024-11-08T18:14:39.902] - client - INFO - 46 bytes from 54.197.223.49: time=65.19 ms
[2024-11-08T18:14:40.170] - client - INFO - 46 bytes from 54.197.223.49: time=66.49 ms
[2024-11-08T18:14:40.422] - client - INFO - 46 bytes from 54.197.223.49: time=50.60 ms
[2024-11-08T18:14:40.668] - client - INFO - 46 bytes from 54.197.223.49: time=44.99 ms
[2024-11-08T18:14:40.995] - client - INFO - 46 bytes from 54.197.223.49: time=123.25 ms
[2024-11-08T18:14:41.244] - client - INFO - 46 bytes from 54.197.223.49: time=47.12 ms
[2024-11-08T18:14:41.528] - client - INFO - 46 bytes from 54.197.223.49: time=81.72 ms
[2024-11-08T18:14:41.816] - client - INFO - 46 bytes from 54.197.223.49: time=86.59 ms
[2024-11-08T18:14:44.234] - client - INFO - 46 bytes from 54.197.223.49: time=2215.28 ms
[2024-11-08T18:14:44.476] - client - INFO - 46 bytes from 54.197.223.49: time=40.37 ms
[2024-11-08T18:14:44.713] - client - INFO - 46 bytes from 54.197.223.49: time=35.40 ms
[2024-11-08T18:14:44.968] - client - INFO - 46 bytes from 54.197.223.49: time=53.49 ms
[2024-11-08T18:14:45.204] - client - INFO - 46 bytes from 54.197.223.49: time=35.53 ms
[2024-11-08T18:14:45.454] - client - INFO - 46 bytes from 54.197.223.49: time=45.67 ms
[2024-11-08T18:14:45.694] - client - INFO - 46 bytes from 54.197.223.49: time=37.35 ms
[2024-11-08T18:14:45.936] - client - INFO - 46 bytes from 54.197.223.49: time=41.04 ms
[2024-11-08T18:14:46.175] - client - INFO - 46 bytes from 54.197.223.49: time=38.59 ms
End time: 1731107700879
