Start time: 1730932565890
[2024-11-06T17:36:06.945115-0500] nuttcp-t: v8.1.4: socket
[2024-11-06T17:36:06.945973-0500] nuttcp-t: buflen=65536, nstream=1, port=5102 tcp -> 54.197.223.49
[2024-11-06T17:36:06.946141-0500] nuttcp-t: time limit = 120.00 seconds
[2024-11-06T17:36:06.946196-0500] nuttcp-t: connect to 54.197.223.49 with mss=1358, RTT=74.772 ms af=inet
[2024-11-06T17:36:06.946237-0500] nuttcp-t: send window size = 2097152, receive window size = 6291456
[2024-11-06T17:36:06.946273-0500] nuttcp-t: available send window = 1572864, available receive window = 4718592
[2024-11-06T17:36:06.946309-0500] nuttcp-t: initial congestion window = 13 KB (10 packets)
[2024-11-06T17:36:06.946343-0500] nuttcp-r: v8.1.4: socket
[2024-11-06T17:36:06.946378-0500] nuttcp-r: buflen=65536, nstream=1, port=5102 tcp
[2024-11-06T17:36:06.946412-0500] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-06T17:36:06.946448-0500] nuttcp-r: accept from 166.196.113.2 with af=inet
[2024-11-06T17:36:06.946485-0500] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-06T17:36:06.946529-0500] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-06T17:36:06.946567-0500]     0.8125 MB /   0.50 sec =   13.6308 Mbps     0 retrans   1194 KB-cwnd
[2024-11-06T17:36:07.423220-0500]     4.9375 MB /   0.50 sec =   82.8388 Mbps     0 retrans   3417 KB-cwnd
[2024-11-06T17:36:08.157928-0500]     5.7500 MB /   0.50 sec =   96.4707 Mbps     0 retrans   3589 KB-cwnd
[2024-11-06T17:36:08.634939-0500]     5.4375 MB /   0.50 sec =   91.2248 Mbps     0 retrans   3811 KB-cwnd
[2024-11-06T17:36:09.162230-0500]     5.3125 MB /   0.50 sec =   89.1282 Mbps     0 retrans   3913 KB-cwnd
[2024-11-06T17:36:09.648944-0500]     5.2500 MB /   0.50 sec =   88.0795 Mbps     0 retrans   3913 KB-cwnd
[2024-11-06T17:36:10.143617-0500]     5.6250 MB /   0.50 sec =   94.3732 Mbps     0 retrans   3913 KB-cwnd
[2024-11-06T17:36:10.642453-0500]     5.3750 MB /   0.50 sec =   90.1391 Mbps     0 retrans   3913 KB-cwnd
[2024-11-06T17:36:11.107670-0500]     5.5000 MB /   0.50 sec =   92.3140 Mbps     0 retrans   3913 KB-cwnd
[2024-11-06T17:36:11.605714-0500]     5.7500 MB /   0.50 sec =   96.4700 Mbps     0 retrans   3913 KB-cwnd
[2024-11-06T17:36:12.059178-0500]     5.7500 MB /   0.50 sec =   96.4661 Mbps     0 retrans   3951 KB-cwnd
[2024-11-06T17:36:12.497092-0500]     6.0625 MB /   0.50 sec =  101.7107 Mbps     0 retrans   3985 KB-cwnd
[2024-11-06T17:36:12.969228-0500]     5.8125 MB /   0.50 sec =   97.5207 Mbps     0 retrans   3985 KB-cwnd
[2024-11-06T17:36:13.434431-0500]     5.9375 MB /   0.50 sec =   99.6137 Mbps     0 retrans   3985 KB-cwnd
[2024-11-06T17:36:13.939092-0500]     5.2500 MB /   0.50 sec =   88.0772 Mbps     0 retrans   4653 KB-cwnd
[2024-11-06T17:36:14.487096-0500]     6.0000 MB /   0.50 sec =  100.6565 Mbps     1 retrans   4257 KB-cwnd
[2024-11-06T17:36:14.929323-0500]     6.8750 MB /   0.50 sec =  115.3556 Mbps     0 retrans   4302 KB-cwnd
[2024-11-06T17:36:15.429469-0500]     5.6250 MB /   0.50 sec =   94.3711 Mbps     0 retrans   4302 KB-cwnd
[2024-11-06T17:36:15.954176-0500]     5.0625 MB /   0.50 sec =   84.9364 Mbps     0 retrans   4302 KB-cwnd
[2024-11-06T17:36:16.443066-0500]     5.4375 MB /   0.50 sec =   91.2278 Mbps     0 retrans   4302 KB-cwnd
[2024-11-06T17:36:17.010949-0500]     4.8750 MB /   0.50 sec =   81.7883 Mbps     0 retrans   4302 KB-cwnd
[2024-11-06T17:36:17.613653-0500]     4.1875 MB /   0.50 sec =   70.2509 Mbps     0 retrans   4302 KB-cwnd
[2024-11-06T17:36:17.933008-0500]     4.5000 MB /   0.50 sec =   75.5005 Mbps     0 retrans   4302 KB-cwnd
[2024-11-06T17:36:18.544303-0500]     4.6875 MB /   0.50 sec =   78.6426 Mbps     0 retrans   4302 KB-cwnd
[2024-11-06T17:36:19.067556-0500]     5.1250 MB /   0.50 sec =   85.9820 Mbps     0 retrans   4302 KB-cwnd
[2024-11-06T17:36:19.607053-0500]     4.8750 MB /   0.50 sec =   81.7902 Mbps     0 retrans   4302 KB-cwnd
[2024-11-06T17:36:20.043576-0500]     5.8125 MB /   0.50 sec =   97.5102 Mbps     0 retrans   4302 KB-cwnd
[2024-11-06T17:36:20.527248-0500]     5.6250 MB /   0.50 sec =   94.3788 Mbps     0 retrans   4302 KB-cwnd
[2024-11-06T17:36:21.097241-0500]     5.0625 MB /   0.50 sec =   84.7159 Mbps     0 retrans   4302 KB-cwnd
[2024-11-06T17:36:21.612864-0500]     5.0000 MB /   0.50 sec =   84.1032 Mbps     0 retrans   4302 KB-cwnd
