Start time: 1730932739074
[2024-11-06T17:38:59.765] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-06T17:38:59.766] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-06T17:38:59.850] - client - INFO - 46 bytes from 54.197.223.49: time=83.72 ms
[2024-11-06T17:39:00.357] - client - INFO - 46 bytes from 54.197.223.49: time=305.82 ms
[2024-11-06T17:39:00.642] - client - INFO - 46 bytes from 54.197.223.49: time=84.64 ms
[2024-11-06T17:39:00.962] - client - INFO - 46 bytes from 54.197.223.49: time=119.02 ms
[2024-11-06T17:39:01.280] - client - INFO - 46 bytes from 54.197.223.49: time=116.99 ms
[2024-11-06T17:39:01.562] - client - INFO - 46 bytes from 54.197.223.49: time=81.30 ms
[2024-11-06T17:39:01.848] - client - INFO - 46 bytes from 54.197.223.49: time=85.39 ms
[2024-11-06T17:39:02.126] - client - INFO - 46 bytes from 54.197.223.49: time=76.81 ms
[2024-11-06T17:39:02.442] - client - INFO - 46 bytes from 54.197.223.49: time=114.93 ms
[2024-11-06T17:39:02.762] - client - INFO - 46 bytes from 54.197.223.49: time=119.63 ms
[2024-11-06T17:39:03.082] - client - INFO - 46 bytes from 54.197.223.49: time=119.04 ms
[2024-11-06T17:39:03.402] - client - INFO - 46 bytes from 54.197.223.49: time=118.87 ms
[2024-11-06T17:39:03.722] - client - INFO - 46 bytes from 54.197.223.49: time=119.17 ms
[2024-11-06T17:39:04.022] - client - INFO - 46 bytes from 54.197.223.49: time=99.22 ms
[2024-11-06T17:39:04.322] - client - INFO - 46 bytes from 54.197.223.49: time=98.72 ms
[2024-11-06T17:39:04.642] - client - INFO - 46 bytes from 54.197.223.49: time=119.25 ms
[2024-11-06T17:39:04.962] - client - INFO - 46 bytes from 54.197.223.49: time=119.13 ms
[2024-11-06T17:39:05.263] - client - INFO - 46 bytes from 54.197.223.49: time=100.15 ms
[2024-11-06T17:39:05.562] - client - INFO - 46 bytes from 54.197.223.49: time=98.58 ms
[2024-11-06T17:39:05.882] - client - INFO - 46 bytes from 54.197.223.49: time=118.79 ms
[2024-11-06T17:39:06.202] - client - INFO - 46 bytes from 54.197.223.49: time=119.28 ms
[2024-11-06T17:39:06.521] - client - INFO - 46 bytes from 54.197.223.49: time=118.47 ms
[2024-11-06T17:39:06.842] - client - INFO - 46 bytes from 54.197.223.49: time=119.27 ms
[2024-11-06T17:39:07.162] - client - INFO - 46 bytes from 54.197.223.49: time=119.88 ms
[2024-11-06T17:39:07.481] - client - INFO - 46 bytes from 54.197.223.49: time=118.67 ms
[2024-11-06T17:39:07.802] - client - INFO - 46 bytes from 54.197.223.49: time=119.29 ms
[2024-11-06T17:39:08.121] - client - INFO - 46 bytes from 54.197.223.49: time=118.99 ms
[2024-11-06T17:39:08.442] - client - INFO - 46 bytes from 54.197.223.49: time=119.73 ms
[2024-11-06T17:39:08.743] - client - INFO - 46 bytes from 54.197.223.49: time=99.92 ms
[2024-11-06T17:39:09.042] - client - INFO - 46 bytes from 54.197.223.49: time=98.64 ms
[2024-11-06T17:39:09.327] - client - INFO - 46 bytes from 54.197.223.49: time=84.49 ms
[2024-11-06T17:39:09.643] - client - INFO - 46 bytes from 54.197.223.49: time=114.93 ms
[2024-11-06T17:39:09.961] - client - INFO - 46 bytes from 54.197.223.49: time=118.20 ms
[2024-11-06T17:39:10.282] - client - INFO - 46 bytes from 54.197.223.49: time=119.38 ms
[2024-11-06T17:39:10.572] - client - INFO - 46 bytes from 54.197.223.49: time=89.15 ms
[2024-11-06T17:39:10.880] - client - INFO - 46 bytes from 54.197.223.49: time=107.50 ms
[2024-11-06T17:39:11.161] - client - INFO - 46 bytes from 54.197.223.49: time=81.08 ms
[2024-11-06T17:39:11.482] - client - INFO - 46 bytes from 54.197.223.49: time=119.46 ms
[2024-11-06T17:39:11.801] - client - INFO - 46 bytes from 54.197.223.49: time=119.04 ms
[2024-11-06T17:39:12.101] - client - INFO - 46 bytes from 54.197.223.49: time=98.29 ms
[2024-11-06T17:39:12.402] - client - INFO - 46 bytes from 54.197.223.49: time=100.35 ms
[2024-11-06T17:39:12.722] - client - INFO - 46 bytes from 54.197.223.49: time=119.25 ms
[2024-11-06T17:39:13.042] - client - INFO - 46 bytes from 54.197.223.49: time=120.17 ms
[2024-11-06T17:39:13.362] - client - INFO - 46 bytes from 54.197.223.49: time=118.82 ms
[2024-11-06T17:39:13.682] - client - INFO - 46 bytes from 54.197.223.49: time=118.87 ms
[2024-11-06T17:39:13.978] - client - INFO - 46 bytes from 54.197.223.49: time=95.84 ms
[2024-11-06T17:39:14.281] - client - INFO - 46 bytes from 54.197.223.49: time=102.30 ms
