Start time: 1730661224879
[2024-11-03T12:13:45.953554-0700] nuttcp-t: v8.1.4: socket
[2024-11-03T12:13:45.954155-0700] nuttcp-t: buflen=65536, nstream=1, port=5101 tcp -> 54.176.53.206
[2024-11-03T12:13:45.954203-0700] nuttcp-t: time limit = 120.00 seconds
[2024-11-03T12:13:45.954237-0700] nuttcp-t: connect to 54.176.53.206 with mss=1376, RTT=83.252 ms af=inet
[2024-11-03T12:13:45.954268-0700] nuttcp-t: send window size = 1048576, receive window size = 4194304
[2024-11-03T12:13:45.954299-0700] nuttcp-t: available send window = 786432, available receive window = 3145728
[2024-11-03T12:13:45.954331-0700] nuttcp-t: initial congestion window = 13 KB (10 packets)
[2024-11-03T12:13:45.954361-0700] nuttcp-r: v6.1.2: socket
[2024-11-03T12:13:45.954390-0700] nuttcp-r: buflen=65536, nstream=1, port=5101 tcp
[2024-11-03T12:13:45.954419-0700] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-03T12:13:45.954448-0700] nuttcp-r: accept from 174.201.54.66
[2024-11-03T12:13:45.954477-0700] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-03T12:13:45.954505-0700] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-03T12:13:45.954535-0700]     0.5625 MB /   0.50 sec =    9.4366 Mbps     0 retrans    862 KB-cwnd
[2024-11-03T12:13:59.450659-0700]     2.6250 MB /   0.50 sec =   44.0276 Mbps     0 retrans   1484 KB-cwnd
[2024-11-03T12:13:59.979271-0700]     2.6875 MB /   0.50 sec =   45.1020 Mbps     0 retrans   1484 KB-cwnd
[2024-11-03T12:14:00.527864-0700]     2.5000 MB /   0.50 sec =   41.9420 Mbps     0 retrans   1484 KB-cwnd
[2024-11-03T12:14:00.901989-0700]     2.7500 MB /   0.50 sec =   46.1380 Mbps     0 retrans   1484 KB-cwnd
[2024-11-03T12:14:01.439153-0700]     2.5625 MB /   0.50 sec =   42.9901 Mbps     0 retrans   1484 KB-cwnd
[2024-11-03T12:14:01.961918-0700]     2.7500 MB /   0.50 sec =   46.1391 Mbps     0 retrans   1484 KB-cwnd
[2024-11-03T12:14:02.425905-0700]     3.0625 MB /   0.50 sec =   51.3748 Mbps     0 retrans   1484 KB-cwnd
[2024-11-03T12:14:03.002910-0700]     3.1250 MB /   0.50 sec =   52.4316 Mbps     0 retrans   1484 KB-cwnd
[2024-11-03T12:14:03.453698-0700]     3.0625 MB /   0.50 sec =   51.3830 Mbps     0 retrans   1484 KB-cwnd
[2024-11-03T12:14:03.970341-0700]     2.8750 MB /   0.50 sec =   48.2344 Mbps     0 retrans   1484 KB-cwnd
[2024-11-03T12:14:04.456848-0700]     2.6250 MB /   0.50 sec =   44.0396 Mbps     0 retrans   1484 KB-cwnd
[2024-11-03T12:14:04.932087-0700]     3.0625 MB /   0.50 sec =   51.3762 Mbps     0 retrans   1484 KB-cwnd
[2024-11-03T12:14:05.458185-0700]     2.6875 MB /   0.50 sec =   45.0882 Mbps     0 retrans   1484 KB-cwnd
[2024-11-03T12:14:05.986021-0700]     2.5625 MB /   0.50 sec =   42.9963 Mbps     0 retrans   1484 KB-cwnd
[2024-11-03T12:14:06.550889-0700]     2.6875 MB /   0.50 sec =   45.0873 Mbps     0 retrans   1484 KB-cwnd
[2024-11-03T12:14:07.013815-0700]     2.1875 MB /   0.50 sec =   36.7007 Mbps     0 retrans   1484 KB-cwnd
[2024-11-03T12:14:07.436639-0700]     2.5625 MB /   0.50 sec =   42.9915 Mbps     0 retrans   1484 KB-cwnd
[2024-11-03T12:14:07.988240-0700]     2.5000 MB /   0.50 sec =   41.9433 Mbps     0 retrans   1484 KB-cwnd
[2024-11-03T12:14:08.550120-0700]     2.6875 MB /   0.50 sec =   45.0884 Mbps     0 retrans   1484 KB-cwnd
[2024-11-03T12:14:09.047806-0700]     2.0625 MB /   0.50 sec =   34.6013 Mbps     0 retrans   1484 KB-cwnd
[2024-11-03T12:14:09.547935-0700]     2.1250 MB /   0.50 sec =   35.6529 Mbps     0 retrans   1484 KB-cwnd
[2024-11-03T12:14:10.059965-0700]     2.0000 MB /   0.50 sec =   33.5549 Mbps     0 retrans   1484 KB-cwnd
[2024-11-03T12:14:10.499401-0700]     2.2500 MB /   0.50 sec =   37.7487 Mbps     0 retrans   1484 KB-cwnd
[2024-11-03T12:14:10.972887-0700]     2.3125 MB /   0.50 sec =   38.7935 Mbps     0 retrans   1484 KB-cwnd
[2024-11-03T12:14:11.526028-0700]     2.5000 MB /   0.50 sec =   41.9477 Mbps     0 retrans   1484 KB-cwnd
[2024-11-03T12:14:11.989759-0700]     2.2500 MB /   0.50 sec =   37.7463 Mbps     0 retrans   1484 KB-cwnd
[2024-11-03T12:14:12.458868-0700]     1.5625 MB /   0.50 sec =   26.2161 Mbps     0 retrans   1484 KB-cwnd
[2024-11-03T12:14:12.950086-0700]     1.3750 MB /   0.50 sec =   23.0689 Mbps     0 retrans   1484 KB-cwnd
[2024-11-03T12:14:13.561845-0700]     1.6875 MB /   0.50 sec =   28.3113 Mbps     0 retrans   1484 KB-cwnd
[2024-11-03T12:14:13.968355-0700]     2.3125 MB /   0.50 sec =   38.7963 Mbps     0 retrans   1484 KB-cwnd
[2024-11-03T12:14:14.424272-0700]     2.4375 MB /   0.50 sec =   40.8957 Mbps     0 retrans   1484 KB-cwnd
[2024-11-03T12:14:15.058834-0700]     2.1875 MB /   0.50 sec =   36.7002 Mbps     0 retrans   1484 KB-cwnd
[2024-11-03T12:14:15.548649-0700]     1.8750 MB /   0.50 sec =   31.4518 Mbps     0 retrans   1484 KB-cwnd
[2024-11-03T12:14:15.997127-0700]     2.3125 MB /   0.50 sec =   38.8020 Mbps     0 retrans   1484 KB-cwnd
[2024-11-03T12:14:16.471872-0700]     2.2500 MB /   0.50 sec =   37.7503 Mbps     0 retrans   1484 KB-cwnd
[2024-11-03T12:14:16.931920-0700]     2.4375 MB /   0.50 sec =   40.8945 Mbps     0 retrans   1484 KB-cwnd
[2024-11-03T12:14:17.440892-0700]     2.0000 MB /   0.50 sec =   33.5547 Mbps     0 retrans   1484 KB-cwnd
[2024-11-03T12:14:17.911016-0700]     2.2500 MB /   0.50 sec =   37.7489 Mbps     0 retrans   1484 KB-cwnd
[2024-11-03T12:14:18.461870-0700]     2.5625 MB /   0.50 sec =   42.9914 Mbps     0 retrans   1484 KB-cwnd
[2024-11-03T12:14:19.010730-0700]     2.6250 MB /   0.50 sec =   44.0403 Mbps     0 retrans   1484 KB-cwnd
[2024-11-03T12:14:19.526008-0700]     2.6875 MB /   0.50 sec =   45.0881 Mbps     0 retrans   1484 KB-cwnd
[2024-11-03T12:14:19.925048-0700]     2.5625 MB /   0.50 sec =   42.9910 Mbps     0 retrans   1484 KB-cwnd
[2024-11-03T12:14:20.428135-0700]     2.7500 MB /   0.50 sec =   46.1366 Mbps     0 retrans   1484 KB-cwnd
[2024-11-03T12:14:20.931829-0700]     2.7500 MB /   0.50 sec =   46.1394 Mbps     0 retrans   1484 KB-cwnd
[2024-11-03T12:14:21.535071-0700]     2.4375 MB /   0.50 sec =   40.8950 Mbps     0 retrans   1484 KB-cwnd
[2024-11-03T12:14:22.012941-0700]     2.1250 MB /   0.50 sec =   35.6507 Mbps     0 retrans   1484 KB-cwnd
[2024-11-03T12:14:22.499970-0700]     2.0625 MB /   0.50 sec =   34.6012 Mbps     0 retrans   1484 KB-cwnd
[2024-11-03T12:14:22.996032-0700]     2.3125 MB /   0.50 sec =   38.7995 Mbps     0 retrans   1484 KB-cwnd
[2024-11-03T12:14:23.491185-0700]     2.0625 MB /   0.50 sec =   34.6030 Mbps     0 retrans   1484 KB-cwnd
[2024-11-03T12:14:23.964020-0700]     2.1250 MB /   0.50 sec =   35.6520 Mbps     0 retrans   1484 KB-cwnd
[2024-11-03T12:14:24.402541-0700]     2.3125 MB /   0.50 sec =   38.7965 Mbps     0 retrans   1484 KB-cwnd
[2024-11-03T12:14:25.045023-0700]     2.3125 MB /   0.50 sec =   38.7945 Mbps     0 retrans   1484 KB-cwnd
[2024-11-03T12:14:25.524168-0700]     2.0625 MB /   0.50 sec =   34.6060 Mbps     0 retrans   1484 KB-cwnd
[2024-11-03T12:14:25.983193-0700]     2.3125 MB /   0.50 sec =   38.7966 Mbps     0 retrans   1484 KB-cwnd
[2024-11-03T12:14:26.406595-0700]     2.4375 MB /   0.50 sec =   40.8947 Mbps     0 retrans   1484 KB-cwnd
[2024-11-03T12:14:26.915106-0700]     2.6875 MB /   0.50 sec =   45.0880 Mbps     0 retrans   1484 KB-cwnd
[2024-11-03T12:14:27.444759-0700]     2.6875 MB /   0.50 sec =   45.0890 Mbps     0 retrans   1484 KB-cwnd
[2024-11-03T12:14:27.999926-0700]     2.6250 MB /   0.50 sec =   44.0414 Mbps     0 retrans   1484 KB-cwnd
[2024-11-03T12:14:28.406874-0700]     2.5000 MB /   0.50 sec =   41.9426 Mbps     0 retrans   1484 KB-cwnd
[2024-11-03T12:14:28.953865-0700]     2.6250 MB /   0.50 sec =   44.0400 Mbps     0 retrans   1484 KB-cwnd
[2024-11-03T12:14:29.494981-0700]     2.5625 MB /   0.50 sec =   42.9925 Mbps     0 retrans   1484 KB-cwnd
[2024-11-03T12:14:29.922979-0700]     2.4375 MB /   0.50 sec =   40.8941 Mbps     0 retrans   1484 KB-cwnd
[2024-11-03T12:14:30.516729-0700]     2.3125 MB /   0.50 sec =   38.7970 Mbps     0 retrans   1484 KB-cwnd
[2024-11-03T12:14:30.930022-0700]     2.6250 MB /   0.50 sec =   44.0388 Mbps     0 retrans   1484 KB-cwnd
[2024-11-03T12:14:31.591012-0700]     2.3750 MB /   0.50 sec =   39.8468 Mbps     0 retrans   1484 KB-cwnd
[2024-11-03T12:14:32.052093-0700]     1.5000 MB /   0.50 sec =   25.1663 Mbps     0 retrans   1484 KB-cwnd
[2024-11-03T12:14:32.549895-0700]     1.4375 MB /   0.50 sec =   24.1173 Mbps     0 retrans   1484 KB-cwnd
[2024-11-03T12:14:33.039851-0700]     1.3125 MB /   0.50 sec =   22.0197 Mbps     0 retrans   1484 KB-cwnd
[2024-11-03T12:14:33.555900-0700]     1.3125 MB /   0.50 sec =   22.0202 Mbps     0 retrans   1484 KB-cwnd
[2024-11-03T12:14:34.031287-0700]     1.4375 MB /   0.50 sec =   24.1174 Mbps     0 retrans   1484 KB-cwnd
[2024-11-03T12:14:34.540423-0700]     1.4375 MB /   0.50 sec =   24.1170 Mbps     0 retrans   1484 KB-cwnd
[2024-11-03T12:14:35.064731-0700]     1.2500 MB /   0.50 sec =   20.9712 Mbps     0 retrans   1484 KB-cwnd
[2024-11-03T12:14:35.616379-0700]     1.2500 MB /   0.50 sec =   20.9707 Mbps     1 retrans   1186 KB-cwnd
[2024-11-03T12:14:35.923830-0700]     1.3125 MB /   0.50 sec =   22.0214 Mbps     0 retrans   1228 KB-cwnd
[2024-11-03T12:14:36.476987-0700]     1.2500 MB /   0.50 sec =   20.9713 Mbps     0 retrans   1228 KB-cwnd
[2024-11-03T12:14:37.015054-0700]     1.1875 MB /   0.50 sec =   19.9219 Mbps     0 retrans   1228 KB-cwnd
[2024-11-03T12:14:37.428570-0700]     1.5625 MB /   0.50 sec =   26.2157 Mbps     0 retrans   1228 KB-cwnd
[2024-11-03T12:14:37.996479-0700]     1.8750 MB /   0.50 sec =   31.4561 Mbps     0 retrans   1228 KB-cwnd
[2024-11-03T12:14:38.537801-0700]     1.8125 MB /   0.50 sec =   30.4102 Mbps     0 retrans   1228 KB-cwnd
[2024-11-03T12:14:39.079021-0700]     2.0625 MB /   0.50 sec =   34.6029 Mbps     0 retrans   1228 KB-cwnd
[2024-11-03T12:14:39.402197-0700]     2.0625 MB /   0.50 sec =   34.6037 Mbps     0 retrans   1228 KB-cwnd
[2024-11-03T12:14:39.992807-0700]     2.3125 MB /   0.50 sec =   38.7970 Mbps     0 retrans   1228 KB-cwnd
[2024-11-03T12:14:40.528051-0700]     2.6250 MB /   0.50 sec =   44.0398 Mbps     0 retrans   1228 KB-cwnd
[2024-11-03T12:14:40.995014-0700]     2.8750 MB /   0.50 sec =   48.2343 Mbps     0 retrans   1228 KB-cwnd
[2024-11-03T12:14:41.461326-0700]     3.0625 MB /   0.50 sec =   51.3803 Mbps     0 retrans   1228 KB-cwnd
[2024-11-03T12:14:42.004950-0700]     2.8750 MB /   0.50 sec =   48.2349 Mbps     0 retrans   1228 KB-cwnd
[2024-11-03T12:14:42.463808-0700]     2.7500 MB /   0.50 sec =   46.1368 Mbps     0 retrans   1228 KB-cwnd
[2024-11-03T12:14:42.955910-0700]     2.9375 MB /   0.50 sec =   49.2833 Mbps     0 retrans   1228 KB-cwnd
[2024-11-03T12:14:43.415055-0700]     3.1250 MB /   0.50 sec =   52.4296 Mbps     0 retrans   1228 KB-cwnd
[2024-11-03T12:14:44.006886-0700]     3.0000 MB /   0.50 sec =   50.3318 Mbps     0 retrans   1228 KB-cwnd
[2024-11-03T12:14:44.491911-0700]     2.9375 MB /   0.50 sec =   49.2730 Mbps     0 retrans   1228 KB-cwnd
[2024-11-03T12:14:44.949956-0700]     3.0000 MB /   0.50 sec =   50.3417 Mbps     0 retrans   1228 KB-cwnd
[2024-11-03T12:14:45.432783-0700]     2.9375 MB /   0.50 sec =   49.2833 Mbps     0 retrans   1228 KB-cwnd
[2024-11-03T12:14:45.929462-0700]     2.8125 MB /   0.50 sec =   47.1852 Mbps     0 retrans   1228 KB-cwnd
[2024-11-03T12:14:46.437259-0700]     2.8125 MB /   0.50 sec =   47.1862 Mbps     0 retrans   1228 KB-cwnd
[2024-11-03T12:14:47.035889-0700]     2.3750 MB /   0.50 sec =   39.8464 Mbps     0 retrans   1228 KB-cwnd
[2024-11-03T12:14:47.448111-0700]     2.5625 MB /   0.50 sec =   42.9911 Mbps     0 retrans   1228 KB-cwnd
[2024-11-03T12:14:48.002917-0700]     2.4375 MB /   0.50 sec =   40.8923 Mbps     0 retrans   1228 KB-cwnd
[2024-11-03T12:14:48.511849-0700]     2.8125 MB /   0.50 sec =   47.1890 Mbps     0 retrans   1228 KB-cwnd
[2024-11-03T12:14:48.992114-0700]     2.9375 MB /   0.50 sec =   49.2804 Mbps     0 retrans   1228 KB-cwnd
[2024-11-03T12:14:49.450751-0700]     3.1250 MB /   0.50 sec =   52.4293 Mbps     0 retrans   1228 KB-cwnd
[2024-11-03T12:14:49.915782-0700]     3.0625 MB /   0.50 sec =   51.3729 Mbps     0 retrans   1228 KB-cwnd
[2024-11-03T12:14:50.472138-0700]     3.0625 MB /   0.50 sec =   51.3891 Mbps     0 retrans   1228 KB-cwnd
[2024-11-03T12:14:50.949076-0700]     3.0000 MB /   0.50 sec =   50.3325 Mbps     0 retrans   1228 KB-cwnd
[2024-11-03T12:14:51.407897-0700]     2.9375 MB /   0.50 sec =   49.2827 Mbps     0 retrans   1228 KB-cwnd
[2024-11-03T12:14:51.901787-0700]     2.9375 MB /   0.50 sec =   49.2817 Mbps     0 retrans   1228 KB-cwnd
[2024-11-03T12:14:52.521881-0700]     2.8750 MB /   0.50 sec =   48.2333 Mbps     0 retrans   1228 KB-cwnd
[2024-11-03T12:14:53.016928-0700]     2.8750 MB /   0.50 sec =   48.2350 Mbps     0 retrans   1228 KB-cwnd
[2024-11-03T12:14:53.493849-0700]     3.0000 MB /   0.50 sec =   50.3315 Mbps     0 retrans   1228 KB-cwnd
[2024-11-03T12:14:53.927515-0700]     3.0625 MB /   0.50 sec =   51.3824 Mbps     0 retrans   1228 KB-cwnd
[2024-11-03T12:14:54.401088-0700]     3.0000 MB /   0.50 sec =   50.3298 Mbps     0 retrans   1228 KB-cwnd
[2024-11-03T12:14:54.903833-0700]     2.8750 MB /   0.50 sec =   48.2358 Mbps     0 retrans   1228 KB-cwnd
[2024-11-03T12:14:55.453116-0700]     2.5625 MB /   0.50 sec =   42.9906 Mbps     0 retrans   1228 KB-cwnd
[2024-11-03T12:14:56.042985-0700]     2.4375 MB /   0.50 sec =   40.8960 Mbps     0 retrans   1228 KB-cwnd
[2024-11-03T12:14:56.517215-0700]     2.2500 MB /   0.50 sec =   37.7484 Mbps     0 retrans   1228 KB-cwnd
[2024-11-03T12:14:57.050374-0700]     2.0000 MB /   0.50 sec =   33.5542 Mbps     0 retrans   1228 KB-cwnd
[2024-11-03T12:14:57.438134-0700]     1.8125 MB /   0.50 sec =   30.4089 Mbps     0 retrans   1228 KB-cwnd
[2024-11-03T12:14:57.903921-0700]     2.1875 MB /   0.50 sec =   36.6994 Mbps     0 retrans   1228 KB-cwnd
[2024-11-03T12:14:58.519822-0700]     2.3125 MB /   0.50 sec =   38.7973 Mbps     0 retrans   1228 KB-cwnd
[2024-11-03T12:14:58.982101-0700]     2.1875 MB /   0.50 sec =   36.6975 Mbps     0 retrans   1228 KB-cwnd
[2024-11-03T12:14:59.409749-0700]     2.4375 MB /   0.50 sec =   40.8971 Mbps     0 retrans   1228 KB-cwnd
[2024-11-03T12:14:59.942876-0700]     2.6875 MB /   0.50 sec =   45.0890 Mbps     0 retrans   1228 KB-cwnd
[2024-11-03T12:15:00.436068-0700]     2.6875 MB /   0.50 sec =   45.0900 Mbps     0 retrans   1228 KB-cwnd
[2024-11-03T12:15:00.911692-0700]     2.9375 MB /   0.50 sec =   49.2803 Mbps     0 retrans   1228 KB-cwnd
[2024-11-03T12:15:01.508977-0700]     2.9375 MB /   0.50 sec =   49.2740 Mbps     0 retrans   1228 KB-cwnd
[2024-11-03T12:15:01.990008-0700]     2.8750 MB /   0.50 sec =   48.2456 Mbps     0 retrans   1228 KB-cwnd
[2024-11-03T12:15:02.461978-0700]     2.8750 MB /   0.50 sec =   48.2337 Mbps     0 retrans   1228 KB-cwnd
[2024-11-03T12:15:02.967924-0700]     2.7500 MB /   0.50 sec =   46.0906 Mbps     0 retrans   1228 KB-cwnd
[2024-11-03T12:15:03.516868-0700]     2.5625 MB /   0.50 sec =   43.0360 Mbps     0 retrans   1228 KB-cwnd
[2024-11-03T12:15:04.035300-0700]     2.1250 MB /   0.50 sec =   35.6514 Mbps     0 retrans   1228 KB-cwnd
[2024-11-03T12:15:04.439966-0700]     2.3125 MB /   0.50 sec =   38.7969 Mbps     0 retrans   1228 KB-cwnd
[2024-11-03T12:15:04.977209-0700]     2.6875 MB /   0.50 sec =   45.0892 Mbps     0 retrans   1228 KB-cwnd
[2024-11-03T12:15:05.530175-0700]     2.5000 MB /   0.50 sec =   41.9402 Mbps     0 retrans   1228 KB-cwnd
[2024-11-03T12:15:05.976903-0700]     2.3750 MB /   0.50 sec =   39.8473 Mbps     0 retrans   1228 KB-cwnd
[2024-11-03T12:15:06.402251-0700]     2.3750 MB /   0.50 sec =   39.8479 Mbps     0 retrans   1228 KB-cwnd
[2024-11-03T12:15:06.912183-0700]     2.6875 MB /   0.50 sec =   45.0857 Mbps     0 retrans   1228 KB-cwnd
[2024-11-03T12:15:07.410053-0700]     2.8125 MB /   0.50 sec =   47.1894 Mbps     0 retrans   1228 KB-cwnd
[2024-11-03T12:15:08.006023-0700]     2.9375 MB /   0.50 sec =   49.2777 Mbps     0 retrans   1228 KB-cwnd
[2024-11-03T12:15:08.482922-0700]     2.8125 MB /   0.50 sec =   47.1903 Mbps     0 retrans   1228 KB-cwnd
[2024-11-03T12:15:08.966056-0700]     2.9375 MB /   0.50 sec =   49.2817 Mbps     0 retrans   1228 KB-cwnd
[2024-11-03T12:15:09.448348-0700]     2.9375 MB /   0.50 sec =   49.2846 Mbps     0 retrans   1228 KB-cwnd
[2024-11-03T12:15:09.912140-0700]     2.8750 MB /   0.50 sec =   48.2331 Mbps     0 retrans   1228 KB-cwnd
[2024-11-03T12:15:10.447844-0700]     2.8125 MB /   0.50 sec =   47.1866 Mbps     0 retrans   1228 KB-cwnd
[2024-11-03T12:15:11.050309-0700]     2.3750 MB /   0.50 sec =   39.8469 Mbps     0 retrans   1228 KB-cwnd
[2024-11-03T12:15:11.436888-0700]     1.9375 MB /   0.50 sec =   32.5044 Mbps     0 retrans   1228 KB-cwnd
[2024-11-03T12:15:12.217647-0700]     1.6250 MB /   0.50 sec =   27.2627 Mbps     1 retrans    984 KB-cwnd
[2024-11-03T12:15:12.605753-0700]     1.8125 MB /   0.50 sec =   30.4091 Mbps     0 retrans   1046 KB-cwnd
[2024-11-03T12:15:12.999196-0700]     1.6250 MB /   0.50 sec =   27.2640 Mbps     0 retrans   1046 KB-cwnd
[2024-11-03T12:15:13.537044-0700]     1.8125 MB /   0.50 sec =   30.4089 Mbps     0 retrans   1046 KB-cwnd
[2024-11-03T12:15:13.958967-0700]     2.2500 MB /   0.50 sec =   37.7484 Mbps     0 retrans   1046 KB-cwnd
[2024-11-03T12:15:14.458028-0700]     2.7500 MB /   0.50 sec =   46.1370 Mbps     0 retrans   1046 KB-cwnd
[2024-11-03T12:15:14.966134-0700]     2.8125 MB /   0.50 sec =   47.1862 Mbps     0 retrans   1087 KB-cwnd
[2024-11-03T12:15:15.465904-0700]     2.7500 MB /   0.50 sec =   46.1363 Mbps     0 retrans   1095 KB-cwnd
[2024-11-03T12:15:15.989051-0700]     2.5000 MB /   0.50 sec =   41.9432 Mbps     0 retrans   1095 KB-cwnd
[2024-11-03T12:15:16.518887-0700]     2.6875 MB /   0.50 sec =   45.0899 Mbps     0 retrans   1096 KB-cwnd
[2024-11-03T12:15:16.920216-0700]     2.6250 MB /   0.50 sec =   44.0398 Mbps     0 retrans   1096 KB-cwnd
[2024-11-03T12:15:17.463992-0700]     2.5000 MB /   0.50 sec =   41.9435 Mbps     0 retrans   1096 KB-cwnd
[2024-11-03T12:15:17.953066-0700]     2.8125 MB /   0.50 sec =   47.1857 Mbps     0 retrans   1096 KB-cwnd
[2024-11-03T12:15:18.436189-0700]     2.8125 MB /   0.50 sec =   47.1856 Mbps     0 retrans   1096 KB-cwnd
[2024-11-03T12:15:18.978729-0700]     2.6250 MB /   0.50 sec =   44.0405 Mbps     0 retrans   1096 KB-cwnd
[2024-11-03T12:15:19.436851-0700]     3.0000 MB /   0.50 sec =   50.3266 Mbps     0 retrans   1096 KB-cwnd
[2024-11-03T12:15:19.972118-0700]     3.3125 MB /   0.50 sec =   55.5800 Mbps     0 retrans   1099 KB-cwnd
[2024-11-03T12:15:20.493069-0700]     3.3750 MB /   0.50 sec =   56.6220 Mbps     0 retrans   1100 KB-cwnd
[2024-11-03T12:15:20.974806-0700]     3.6250 MB /   0.50 sec =   60.8192 Mbps     0 retrans   1104 KB-cwnd
[2024-11-03T12:15:21.450394-0700]     3.5000 MB /   0.50 sec =   58.7198 Mbps     3 retrans    966 KB-cwnd
[2024-11-03T12:15:21.946949-0700]     3.5000 MB /   0.50 sec =   58.7163 Mbps     0 retrans   1096 KB-cwnd
[2024-11-03T12:15:22.495045-0700]     3.3750 MB /   0.50 sec =   56.6266 Mbps     0 retrans   1099 KB-cwnd
[2024-11-03T12:15:22.980024-0700]     2.6875 MB /   0.50 sec =   45.0876 Mbps     0 retrans   1100 KB-cwnd
