Start time: 1730842500231
[2024-11-05T15:35:00.367251-0600] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-05T15:35:00.367592-0600] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=56 time=49.7 ms
[2024-11-05T15:35:00.583890-0600] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=56 time=64.7 ms
[2024-11-05T15:35:00.768422-0600] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=56 time=48.6 ms
[2024-11-05T15:35:00.969693-0600] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=56 time=49.0 ms
[2024-11-05T15:35:01.168375-0600] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=56 time=46.7 ms
[2024-11-05T15:35:01.369758-0600] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=56 time=46.8 ms
[2024-11-05T15:35:01.583660-0600] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=56 time=58.7 ms
[2024-11-05T15:35:01.769910-0600] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=56 time=44.6 ms
[2024-11-05T15:35:01.985995-0600] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=56 time=58.5 ms
[2024-11-05T15:35:02.179106-0600] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=56 time=47.5 ms
[2024-11-05T15:35:02.377203-0600] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=56 time=46.3 ms
[2024-11-05T15:35:02.595349-0600] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=56 time=62.4 ms
[2024-11-05T15:35:02.781719-0600] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=56 time=46.8 ms
[2024-11-05T15:35:02.983026-0600] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=56 time=47.2 ms
[2024-11-05T15:35:03.181562-0600] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=56 time=44.5 ms
[2024-11-05T15:35:03.384106-0600] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=56 time=47.7 ms
[2024-11-05T15:35:03.586111-0600] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=56 time=48.0 ms
[2024-11-05T15:35:03.806739-0600] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=56 time=68.9 ms
[2024-11-05T15:35:03.987161-0600] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=56 time=46.4 ms
[2024-11-05T15:35:04.197436-0600] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=56 time=55.2 ms
[2024-11-05T15:35:04.388909-0600] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=56 time=45.1 ms
[2024-11-05T15:35:04.614343-0600] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=56 time=68.9 ms
[2024-11-05T15:35:04.790988-0600] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=56 time=46.2 ms
[2024-11-05T15:35:05.002811-0600] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=56 time=55.1 ms
[2024-11-05T15:35:05.196520-0600] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=56 time=49.0 ms
[2024-11-05T15:35:05.396271-0600] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=56 time=45.2 ms
[2024-11-05T15:35:05.605930-0600] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=56 time=53.9 ms
[2024-11-05T15:35:05.803171-0600] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=56 time=49.2 ms
[2024-11-05T15:35:06.017583-0600] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=56 time=61.3 ms
[2024-11-05T15:35:06.206040-0600] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=56 time=50.8 ms
[2024-11-05T15:35:06.408592-0600] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=56 time=53.6 ms
[2024-11-05T15:35:06.624425-0600] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=56 time=66.9 ms
[2024-11-05T15:35:06.809789-0600] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=56 time=51.1 ms
[2024-11-05T15:35:07.016816-0600] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=56 time=55.9 ms
[2024-11-05T15:35:07.213005-0600] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=56 time=50.6 ms
[2024-11-05T15:35:07.416338-0600] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=56 time=53.7 ms
[2024-11-05T15:35:07.614679-0600] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=56 time=49.6 ms
[2024-11-05T15:35:07.819273-0600] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=56 time=53.0 ms
[2024-11-05T15:35:08.016663-0600] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=56 time=50.9 ms
[2024-11-05T15:35:08.212557-0600] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=56 time=45.9 ms
[2024-11-05T15:35:08.415228-0600] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=56 time=48.4 ms
[2024-11-05T15:35:08.638123-0600] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=56 time=70.4 ms
[2024-11-05T15:35:08.815083-0600] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=56 time=47.5 ms
[2024-11-05T15:35:09.018625-0600] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=56 time=49.1 ms
[2024-11-05T15:35:09.217848-0600] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=56 time=49.4 ms
[2024-11-05T15:35:09.416345-0600] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=56 time=45.3 ms
[2024-11-05T15:35:09.621753-0600] 46 bytes from 54.197.223.49: icmp_seq=47 ttl=56 time=51.3 ms
[2024-11-05T15:35:09.814778-0600] 46 bytes from 54.197.223.49: icmp_seq=48 ttl=56 time=43.6 ms
[2024-11-05T15:35:10.027986-0600] 46 bytes from 54.197.223.49: icmp_seq=49 ttl=56 time=54.8 ms
[2024-11-05T15:35:10.225578-0600] 46 bytes from 54.197.223.49: icmp_seq=50 ttl=56 time=51.6 ms
[2024-11-05T15:35:10.449281-0600] 46 bytes from 54.197.223.49: icmp_seq=51 ttl=56 time=75.5 ms
[2024-11-05T15:35:10.644520-0600] 46 bytes from 54.197.223.49: icmp_seq=52 ttl=56 time=68.7 ms
[2024-11-05T15:35:10.823220-0600] 46 bytes from 54.197.223.49: icmp_seq=53 ttl=56 time=46.9 ms
[2024-11-05T15:35:11.026373-0600] 46 bytes from 54.197.223.49: icmp_seq=54 ttl=56 time=48.1 ms
[2024-11-05T15:35:11.220059-0600] 46 bytes from 54.197.223.49: icmp_seq=55 ttl=56 time=42.1 ms
[2024-11-05T15:35:11.446168-0600] 46 bytes from 54.197.223.49: icmp_seq=56 ttl=56 time=65.0 ms
[2024-11-05T15:35:11.652960-0600] 46 bytes from 54.197.223.49: icmp_seq=57 ttl=56 time=68.4 ms
[2024-11-05T15:35:11.830098-0600] 46 bytes from 54.197.223.49: icmp_seq=58 ttl=56 time=45.1 ms
[2024-11-05T15:35:12.106545-0600] 46 bytes from 54.197.223.49: icmp_seq=59 ttl=56 time=120 ms
[2024-11-05T15:35:12.271321-0600] 46 bytes from 54.197.223.49: icmp_seq=60 ttl=56 time=83.8 ms
[2024-11-05T15:35:12.476716-0600] 46 bytes from 54.197.223.49: icmp_seq=61 ttl=56 time=86.7 ms
[2024-11-05T15:35:12.682417-0600] 46 bytes from 54.197.223.49: icmp_seq=62 ttl=56 time=91.2 ms
[2024-11-05T15:35:12.888949-0600] 46 bytes from 54.197.223.49: icmp_seq=63 ttl=56 time=95.8 ms
[2024-11-05T15:35:13.094911-0600] 46 bytes from 54.197.223.49: icmp_seq=64 ttl=56 time=99.4 ms
[2024-11-05T15:35:13.301196-0600] 46 bytes from 54.197.223.49: icmp_seq=65 ttl=56 time=106 ms
[2024-11-05T15:35:13.505378-0600] 46 bytes from 54.197.223.49: icmp_seq=66 ttl=56 time=111 ms
[2024-11-05T15:35:13.712012-0600] 46 bytes from 54.197.223.49: icmp_seq=67 ttl=56 time=113 ms
[2024-11-05T15:35:13.920137-0600] 46 bytes from 54.197.223.49: icmp_seq=68 ttl=56 time=121 ms
[2024-11-05T15:35:14.087660-0600] 46 bytes from 54.197.223.49: icmp_seq=69 ttl=56 time=86.2 ms
[2024-11-05T15:35:14.290658-0600] 46 bytes from 54.197.223.49: icmp_seq=70 ttl=56 time=91.4 ms
[2024-11-05T15:35:14.497782-0600] 46 bytes from 54.197.223.49: icmp_seq=71 ttl=56 time=96.4 ms
[2024-11-05T15:35:14.705109-0600] 46 bytes from 54.197.223.49: icmp_seq=72 ttl=56 time=103 ms
[2024-11-05T15:35:14.913033-0600] 46 bytes from 54.197.223.49: icmp_seq=73 ttl=56 time=110 ms
[2024-11-05T15:35:15.098750-0600] 46 bytes from 54.197.223.49: icmp_seq=74 ttl=56 time=97.6 ms
[2024-11-05T15:35:15.269820-0600] 46 bytes from 54.197.223.49: icmp_seq=75 ttl=56 time=66.2 ms
[2024-11-05T15:35:15.466017-0600] 46 bytes from 54.197.223.49: icmp_seq=76 ttl=56 time=61.3 ms
[2024-11-05T15:35:15.675446-0600] 46 bytes from 54.197.223.49: icmp_seq=77 ttl=56 time=68.6 ms
